Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,95.69224817318182,97.02525412442996,95.01481826331496,96.58820343017578,161778,0.0,0.0,645769984
2014-01-02,96.58820658125232,96.58820658125232,93.79108471431844,94.35924530029295,205216,0.0,0.0,645769984
2014-01-03,93.5288460483418,94.9274068984694,93.5288460483418,94.2062759399414,49914,0.0,0.0,645769984
2014-01-06,96.04188537597656,98.24899260803689,94.68702562235347,96.04188537597656,746238,0.0,0.0,645769984
2014-01-07,97.41858755008526,97.70267447487348,95.01480896687768,97.17821502685548,556634,0.0,0.0,645769984
2014-01-08,97.37489139326406,99.14494795477896,95.27704682661174,96.28226470947266,1042656,0.0,0.0,645769984
2014-01-09,96.58819190677217,96.58819190677217,94.031442982871,94.16255950927734,124850,0.0,0.0,645769984
2014-01-10,94.4029561209832,95.18964875576434,93.7473800368097,94.05331420898438,331020,0.0,0.0,645769984
2014-01-13,95.01480890755258,95.01480890755258,93.3103140353424,93.81291961669922,373982,0.0,0.0,645769984
2014-01-14,93.52885162166513,95.49557980997118,93.11365478235122,94.35924530029295,50394,0.0,0.0,645769984
2014-01-15,93.76920838833144,94.59960186808831,93.13548634653138,93.39771270751952,304610,0.0,0.0,645769984
2014-01-16,93.92218227950409,94.6214659890006,93.3103140353424,93.81291961669922,397566,0.0,0.0,645769984
2014-01-17,94.2718416993918,94.7088924320444,93.375886363681,93.94405364990234,946944,0.0,0.0,645769984
2014-01-20,94.05331873460554,94.84001140724048,93.59441411982976,94.5559310913086,197122,0.0,0.0,645769984
2014-01-21,94.83998212789592,96.5007757754289,94.62145682345376,96.12928009033205,162476,0.0,0.0,645769984
2014-01-22,95.8015004071306,96.54448517262584,94.88369805052956,95.6485366821289,216794,0.0,0.0,645769984
2014-01-23,96.50080556749973,96.50080556749973,93.96590991961614,94.5559310913086,441006,0.0,0.0,645769984
2014-01-24,94.59961897860924,94.59961897860924,91.99916874916345,92.52362823486328,1339102,0.0,0.0,645769984
2014-01-27,92.65475103152752,93.94404929937257,90.99395699058572,91.9554672241211,112604,0.0,0.0,645769984
2014-01-28,91.78065721125937,93.26662708903842,91.78065721125937,92.15215301513672,181854,0.0,0.0,645769984
2014-01-29,92.28324326916858,93.4851325721568,91.86804648009088,92.13027954101562,410214,0.0,0.0,645769984
2014-01-30,92.1739756386687,93.4414264730262,91.75877887196292,92.78585052490234,902474,0.0,0.0,645769984
2014-01-31,93.31029856316395,96.15112732504016,93.09177327378887,93.52882385253906,741860,0.0,0.0,645769984
2014-02-03,93.96589041122456,96.08558874618603,92.26139553177572,92.85140991210938,297464,0.0,0.0,645769984
2014-02-04,93.04808346858232,95.03666531865092,91.88990187938415,94.42479705810548,673874,0.0,0.0,645769984
2014-02-05,94.7744322483732,96.45707318081668,93.1791934397228,95.7140884399414,998492,0.0,0.0,645769984
2014-02-06,96.57024233055051,96.96539624476004,94.04567355989792,94.39691925048828,677000,0.5,0.0,645769984
2014-02-07,95.71409861961482,95.71409861961482,94.19935849052573,94.81403350830078,988636,0.0,0.0,645769984
2014-02-10,95.428703174548,95.428703174548,94.17739248275755,94.83597564697266,1222044,0.0,0.0,645769984
2014-02-11,96.1311969836767,96.1311969836767,94.83598464439656,95.49456787109376,660870,0.0,0.0,645769984
2014-02-12,95.9336255206806,95.9336255206806,94.04568555498211,94.96770477294922,729890,0.0,0.0,645769984
2014-02-13,95.09942178313008,95.42871340052396,93.4749111110896,93.93592071533205,655332,0.0,0.0,645769984
