Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,99.14217003363474,101.72512594456136,97.89374730564919,100.90718841552734,763159,0.0,0
2014-01-02,101.59597805847004,107.4937096693341,100.4766986224634,104.99685668945312,2713283,0.0,0
2014-01-03,104.2219778262303,125.96179100771552,101.89732332536785,117.22281646728516,4962807,0.0,0
2014-01-06,116.57707743366399,117.5241582842356,111.15288643012936,112.96094512939453,1869845,0.0,0
2014-01-07,113.64974465341852,122.17348071943417,111.92778130962654,119.80577087402344,3856006,0.0,0
2014-01-08,120.45151152860062,122.17348234821985,110.67935991989161,117.35197448730469,3070588,0.0,0
2014-01-09,117.86855499075641,119.24612857459456,113.82193724627555,115.28560638427734,866695,0.0,0
2014-01-10,114.51071799320684,119.4183208317331,111.15288721790398,116.96451568603516,1026059,0.0,0
2014-01-13,117.09365836078496,134.31331115245047,115.586941629501,125.74653625488281,5920395,0.0,0
2014-01-14,125.53130045202553,128.50170147353006,122.60396211425149,125.70350646972656,1491132,0.0,0
2014-01-15,126.30618598079106,126.9088697579402,121.18333661067392,122.60395050048828,641982,0.0,0
2014-01-16,123.24969466128053,124.15372776301378,119.80576081012288,121.18333435058594,720342,0.0,0
2014-01-17,121.39858349218856,122.04432250164109,114.3385245235434,115.54389953613281,515371,0.0,0
2014-01-20,116.14659315088936,128.84609745242759,116.14659315088936,127.42547607421875,2508478,0.0,0
2014-01-21,126.34923409375185,128.45864967800028,121.3985832694394,121.87212371826172,1124390,0.0,0
2014-01-22,122.43177621937213,126.22010008985902,122.17348208755443,122.81920623779297,574604,0.0,0
2014-01-23,122.17346704062852,124.23981984067741,117.39500755834162,120.75284576416016,1158791,0.0,0
2014-01-24,119.5044201870395,120.53760407971397,116.92147163465805,117.39501953125,345818,0.0,0
2014-01-27,115.19950624395308,120.19320469691182,112.35826363522467,116.57707977294922,712262,0.0,0
2014-01-28,117.7394043331129,124.75641514691188,116.23268005891603,122.94834899902344,1282505,0.0,0
2014-01-29,123.12055623960543,126.39228421247378,119.11698623875056,119.8918685913086,663460,0.0,0
2014-01-30,118.8156301985368,118.8156301985368,115.02730675113999,116.83537292480469,261703,0.0,0
2014-01-31,115.37170643012131,123.42189393538092,115.37170643012131,120.32235717773438,453299,0.0,0
2014-02-03,118.81563639607909,122.86226161039227,116.31879078616757,117.22281646728516,332620,0.0,0
2014-02-04,116.66317297194831,121.61382354974205,115.3717024725919,120.02100372314453,503271,0.0,0
2014-02-05,120.15016682616125,124.5842296591192,118.38515572048361,119.46138000488281,752396,0.0,0
2014-02-06,120.62370729998578,122.21652728999656,117.61026588850143,119.46138000488281,293575,0.0,0
2014-02-07,120.27931357916502,121.8290782853781,116.40488690789219,117.09367370605469,365682,0.0,0
2014-02-10,118.72953233464756,120.10710582555774,116.70621987246021,117.48110961914062,220610,0.0,0
2014-02-11,117.52416758891385,119.6335757824549,116.70622999709684,118.16990661621094,322138,0.0,0
2014-02-12,120.53761132287747,121.22639814176004,117.0936772284646,117.524169921875,496683,0.0,0
2014-02-13,116.36183716832568,118.55734085820863,112.44436278563731,113.47754669189453,316753,0.0,0
2014-02-14,113.7788878267962,122.0873695341041,110.33495391691396,119.9349136352539,1402289,0.0,0
2014-02-17,121.31248678422925,130.26671491929304,120.96808966798417,125.66045379638672,3324540,0.0,0
2014-02-18,126.47838514717327,129.57791432395933,126.17703582203893,128.07119750976562,1592239,0.0,0
