Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,187.78373171817577,189.68053938203164,184.4922142059226,186.98410034179688,19366,0.0,0
2014-01-02,189.6805154310909,198.5508598666979,186.33321221760107,189.84788513183594,75038,0.0,0
2014-01-03,190.03386651451902,196.3565510307449,190.03386651451902,194.45973205566406,32062,0.0,0
2014-01-06,197.45371986064495,204.37147122600592,194.45972473335635,203.98095703125,74194,0.0,0
2014-01-07,204.59460939760092,216.8308717915357,203.86937850129118,214.95266723632812,138592,0.0,0
2014-01-08,216.9795776193401,222.50261720702335,212.59087432234307,214.46910095214844,83602,0.0,0
2014-01-09,218.93226563591494,218.93226563591494,208.85314872399763,215.38038635253906,51562,0.0,0
2014-01-10,217.20287858920648,223.52556512348133,213.48365121610365,218.39303588867188,113520,0.0,0
2014-01-13,216.198581686857,226.87276380255582,216.198581686857,220.0107879638672,63178,0.0,0
2014-01-14,220.0108445272588,222.7258753995641,216.47757926457663,221.610107421875,21082,0.0,0
2014-01-15,222.7629915019359,222.78158308733256,217.57466795674384,221.08934020996094,33360,0.0,0
2014-01-16,223.13487684724407,224.97589750185676,218.15110697217972,221.21946716308594,24738,0.0,0
2014-01-17,221.3869196984613,222.7816293983676,208.31383169786488,213.01866149902344,35126,0.0,0
2014-01-20,212.7397554479557,215.65933916548153,208.68578948952145,210.76856994628906,26452,0.0,0
2014-01-21,211.25203693940367,213.11164994063083,202.7722061938787,204.3900604248047,25810,0.0,0
2014-01-22,204.55746576966453,204.9293884347003,197.4909351339852,201.24734497070312,23366,0.0,0
2014-01-23,198.30908634391892,206.04506999124618,198.17889984555651,202.0097198486328,22256,0.0,0
2014-01-24,199.48066312991355,204.11110370804718,194.4969142673903,196.98880004882812,22528,0.0,0
2014-01-27,195.25936825865426,196.54250579013916,188.34160551316936,194.0320281982422,26656,0.0,0
2014-01-28,196.84005646672438,205.8219972684945,194.51553997561993,200.37332153320312,21206,0.0,0
2014-01-29,198.23474977911923,204.55743410603296,198.23474977911923,200.0199737548828,12548,0.0,0
2014-01-30,195.8358426223999,202.10275212085313,191.55873267582612,196.78424072265625,15228,0.0,0
2014-01-31,193.67867516095913,205.3012552834363,192.8604409802664,203.10690307617188,24774,0.0,0
2014-02-03,203.10688937654623,216.27295633137356,198.2347131979744,213.7252960205078,51878,0.0,0
2014-02-04,205.30127778209655,216.6077340444407,205.30127778209655,213.16744995117188,14910,0.0,0
2014-02-05,213.74393811966496,220.8476512099947,211.99589723398032,218.44874572753906,22220,0.0,0
2014-02-06,220.99644835118218,220.99644835118218,212.7583523804028,214.2832489013672,12624,0.0,0
2014-02-07,214.15305986577897,223.1164094571309,214.15305986577897,217.7978973388672,52668,0.0,0
2014-02-10,222.70722920488927,222.70722920488927,213.85547662550402,216.17999267578125,20586,0.0,0
2014-02-11,216.9796859120093,236.05931356507247,213.4836038763992,227.2261505126953,260050,0.0,0
2014-02-12,228.7323293498918,233.8834467112099,221.275288030668,227.61656188964844,189056,0.0,0
2014-02-13,229.84811840248747,230.22004092417436,220.55005536031564,222.40966796875,67266,0.0,0
2014-02-14,226.12892070580227,226.87276583970296,218.69046936679564,224.79000854492188,27600,0.0,0
2014-02-17,226.4823047912898,228.36050965473035,221.2939792256752,223.2279815673828,17450,0.0,0
2014-02-18,225.2176963646642,227.6351929477387,221.31250957662073,224.1019287109375,16882,0.0,0
