Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,305.54906473821404,310.5043563723059,302.35210868804876,307.3873291015625,761958,0.0,0
2014-01-02,307.38730863497483,310.824026403742,291.0428621604217,293.5205078125,1025525,0.0,0
2014-01-03,294.1198646396016,297.31681969003205,291.8020771062058,295.91815185546875,491780,0.0,0
2014-01-06,298.11609069425907,302.43197560094217,293.80020578757603,301.3929748535156,615387,0.0,0
2014-01-07,302.35211541801976,303.67087933073816,296.4777280577558,299.0352783203125,786321,0.0,0
2014-01-08,299.7146924123258,302.03248115547893,295.7984253096402,297.51678466796875,465927,0.0,0
2014-01-09,294.9591170326871,306.02858107906457,294.9591170326871,296.95721435546875,962960,0.0,0
2014-01-10,297.27691383006515,299.75453486754776,289.72409659020707,291.76214599609375,415588,0.0,0
2014-01-13,289.12478515883726,295.3988178559333,289.12478515883726,291.8421936035156,201869,0.0,0
2014-01-14,290.2435941986594,293.5204784826229,287.2064962130357,289.6441650390625,369836,0.0,0
2014-01-15,290.5233417611925,292.3216292961655,287.08662422846726,288.3653869628906,423067,0.0,0
2014-01-16,287.12658229280015,293.72030338929454,287.12658229280015,291.08282470703125,328709,0.0,0
2014-01-17,290.20366288510843,291.12278278443483,285.5281102257772,285.9676818847656,415850,0.0,0
2014-01-20,287.00677863519087,290.84311673191337,285.6880389388702,289.6842346191406,255261,0.0,0
2014-01-21,290.20371181663177,294.1199783898502,289.5243537275088,292.28173828125,344737,0.0,0
2014-01-22,289.32445052121807,295.55850351092215,289.32445052121807,292.8810729980469,318224,0.0,0
2014-01-23,290.12380638763324,292.88119116335696,289.32456725157914,289.6842346191406,115580,0.0,0
2014-01-24,286.9268019615436,291.1228067256052,284.8088234826136,285.08856201171875,353175,0.0,0
2014-01-27,284.1294785478181,285.3283371070916,279.9334735903609,281.012451171875,764991,0.0,0
2014-01-28,280.85259494673613,283.570002815878,275.73746994761507,279.8535461425781,1238894,0.0,0
2014-01-29,278.614697413037,288.52525532153743,278.4148876794348,284.4091796875,342633,0.0,0
2014-01-30,279.1741716937614,289.2445879268424,277.65562247872793,283.4900817871094,1327565,0.0,0
2014-01-31,283.729916809336,292.2418094354471,283.729916809336,288.125732421875,243576,0.0,0
2014-02-03,285.328353913559,294.43967462254636,284.88878217226954,288.32550048828125,649236,0.0,0
2014-02-04,285.40823160228405,286.92678071676806,282.1712992466039,284.3292541503906,240408,0.0,0
2014-02-05,283.09044949714064,291.7222205121233,283.09044949714064,290.8031005859375,563694,0.0,0
2014-02-06,290.92306178329454,293.32077932546457,286.6471272882559,290.4834899902344,262091,0.0,0
2014-02-07,290.9230248741823,294.59952951724404,287.4063778033219,289.96392822265625,417851,0.0,0
2014-02-10,291.722272597879,292.5215117008869,284.52912067080797,286.6071472167969,302346,0.0,0
2014-02-11,286.5271764814309,287.9657968998978,280.9325035794225,281.85162353515625,288795,0.0,0
2014-02-12,282.1313792632314,284.2094056317234,279.3340426416413,280.4529724121094,277815,0.0,0
2014-02-13,283.27041196031985,283.27041196031985,267.81492228389243,270.5115661621094,536284,2.5,0
2014-02-14,270.4713119016882,272.72522967452437,260.932363399126,264.99749755859375,999382,0.0,0
2014-02-17,266.44647216796875,269.46512555355747,262.5021033239722,266.44647216796875,535691,0.0,0
2014-02-18,266.44639257971215,269.263801564694,260.85181348319117,262.4617614746094,626550,0.0,0
2014-02-19,262.4215737600066,272.6849942061418,262.4215737600066,271.3165283203125,1121644,0.0,0
2014-02-20,269.06259457106563,275.7841332603585,267.77463109001417,273.7716979980469,1343539,0.0,0
2014-02-21,277.2330771426482,285.0413357957677,276.1061183076258,284.3168640136719,2492760,0.0,0
2014-02-24,284.96083354387866,296.7939627292482,284.96083354387866,293.73504638671875,1142451,0.0,0
2014-02-25,294.17784624749953,297.84046921829776,288.5027631080107,297.1159973144531,444649,0.0,0
2014-02-26,297.2768973390511,297.80015010751714,287.0134785295229,288.3417053222656,1057523,0.0,0
2014-02-28,286.0072767846827,299.4503535584064,286.0072767846827,298.3233947753906,940171,0.0,0
2014-03-03,297.8405181986655,301.86539006621507,291.1189772666841,293.8961486816406,342305,0.0,0
2014-03-04,291.4810867520738,299.81257246345734,291.4810867520738,297.880615234375,302911,0.0,0
2014-03-05,298.6454050842741,305.8096699965737,295.10352379159514,302.1872863769531,580809,0.0,0
2014-03-06,304.1997196420601,311.5249891581765,302.50926905128534,310.76025390625,879076,0.0,0
2014-03-07,312.3299446950874,317.15978920068153,311.5249706108217,314.5838623046875,511990,0.0,0
2014-03-10,311.64571706208187,319.8161992418941,310.5992605612456,312.1689453125,395118,0.0,0
2014-03-11,311.92739898050326,317.96470347690007,309.914964148371,315.2680358886719,470117,0.0,0
2014-03-12,315.54976641185374,322.4322833784239,315.4290252409383,317.8841857910156,569186,0.0,0
2014-03-13,317.7635057008213,318.44773855533737,304.4814338982537,306.5743713378906,493057,0.0,0
2014-03-14,301.9860264015797,307.5001038577506,301.6238027988548,303.3544921875,341245,0.0,0
2014-03-18,302.06655239970064,313.8594188860103,302.06655239970064,312.4507141113281,665555,0.0,0
2014-03-19,314.7448460656652,314.7448460656652,303.4752096336465,304.96441650390625,754229,0.0,0
2014-03-20,307.5001380444169,313.93993151131565,306.53415919803706,310.800537109375,557655,0.0,0
2014-03-21,308.7075427902803,313.05439767128735,304.9241549949297,305.80963134765625,561742,0.0,0
2014-03-24,305.4876522734426,309.9150095527679,301.22129963061803,304.68267822265625,464640,0.0,0
2014-03-25,302.6300299524002,315.54985473976313,302.6300299524002,314.463134765625,286466,0.0,0
2014-03-26,315.26814861143373,320.21873515536896,312.2897587344805,314.7046813964844,422086,0.0,0
2014-03-27,312.5714676034626,325.12906985865163,312.5714676034626,320.13824462890625,818887,0.0,0
2014-03-28,320.3796480582135,322.47258534563446,310.0759908113272,314.2618408203125,992090,0.0,0
2014-03-31,318.2062231278709,327.3426832498214,314.26185530773694,323.3983154296875,1124405,0.0,0
2014-04-01,328.42942433563854,333.2190299335437,323.27759514158475,326.33648681640625,696152,0.0,0
2014-04-02,326.01448092561117,329.23437703351846,324.80701988514596,326.73895263671875,275552,0.0,0
2014-04-03,326.0145758441203,331.5286544474963,317.5623461000135,319.45404052734375,1139115,0.0,0
2014-04-04,320.05776902341694,329.2344706264834,318.8503076397012,325.9743347167969,359630,0.0,0
2014-04-07,321.9896395523043,327.2622100736293,319.57471725566205,322.714111328125,262145,0.0,0
2014-04-09,322.71405294098975,326.4974403475628,320.2186287727728,324.84722900390625,428031,0.0,0
2014-04-10,323.3178814948717,327.6244983644318,320.3797305873313,321.82867431640625,396593,0.0,0
2014-04-11,320.4601815212697,324.36431066591416,315.67057598827404,318.7294921875,379675,0.0,0
2014-04-15,318.7697956281135,325.85355903794823,317.9648213967294,321.5469665527344,327997,0.0,0
