Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-12-31,6.050000190734863,6.199999809265137,6.0,6.099999904632568,233190,0,0
2014-01-02,6.650000095367432,6.699999809265137,6.349999904632568,6.400000095367432,1070083,0,0
2014-01-03,6.599999904632568,6.599999904632568,6.150000095367432,6.300000190734863,384486,0,0
2014-01-06,6.150000095367432,6.25,6.0,6.0,1175818,0,0
2014-01-07,6.0,6.099999904632568,5.75,5.800000190734863,1105286,0,0
2014-01-08,5.849999904632568,6.0,5.550000190734863,5.550000190734863,1833473,0,0
2014-01-09,5.550000190734863,5.800000190734863,5.349999904632568,5.800000190734863,1554571,0,0
2014-01-10,6.0,6.0,5.550000190734863,5.550000190734863,531252,0,0
2014-01-13,5.650000095367432,5.75,5.5,5.550000190734863,315954,0,0
2014-01-14,5.5,5.650000095367432,5.449999809265137,5.5,212907,0,0
2014-01-15,5.5,5.550000190734863,5.25,5.300000190734863,423737,0,0
2014-01-16,5.400000095367432,5.5,5.300000190734863,5.449999809265137,210482,0,0
2014-01-17,5.5,5.599999904632568,5.25,5.349999904632568,212030,0,0
2014-01-21,5.800000190734863,5.800000190734863,5.449999809265137,5.5,193970,0,0
2014-01-22,5.550000190734863,5.699999809265137,5.449999809265137,5.550000190734863,237082,0,0
2014-01-23,5.5,5.650000095367432,5.300000190734863,5.400000095367432,362756,0,0
2014-01-24,5.349999904632568,5.449999809265137,5.25,5.300000190734863,131055,0,0
2014-01-27,5.199999809265137,5.300000190734863,5.050000190734863,5.050000190734863,281025,0,0
2014-01-28,5.0,5.150000095367432,5.0,5.099999904632568,150424,0,0
2014-01-29,5.25,5.25,5.0,5.050000190734863,188238,0,0
2014-01-30,5.0,5.150000095367432,4.849999904632568,5.0,227842,0,0
2014-01-31,5.0,5.099999904632568,4.949999809265137,5.0,128626,0,0
2014-02-03,5.0,5.099999904632568,4.900000095367432,4.949999809265137,93515,0,0
2014-02-04,4.900000095367432,4.949999809265137,4.75,4.900000095367432,328913,0,0
2014-02-05,4.800000190734863,4.949999809265137,4.800000190734863,4.900000095367432,105468,0,0
2014-02-06,5.0,5.050000190734863,4.849999904632568,5.0,95379,0,0
2014-02-07,5.0,5.0,4.849999904632568,4.900000095367432,137069,0,0
2014-02-10,4.900000095367432,5.050000190734863,4.900000095367432,4.949999809265137,90088,0,0
2014-02-11,4.949999809265137,5.0,4.800000190734863,4.849999904632568,100503,0,0
