Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,37.39845736965392,37.39845736965392,37.30834197998047,37.30834197998047,7860,0.0,0.0,13845440
2014-01-02,35.77634811401367,36.94786510039236,35.77634811401367,35.77634811401367,25000,0.0,0.0,13845440
2014-01-03,36.31705093383789,36.31705093383789,35.776351788492946,36.31705093383789,21500,0.0,0.0,13845440
2014-01-06,37.38042831420898,37.38042831420898,36.32155716582651,37.38042831420898,10100,0.0,0.0,13845440
2014-01-07,36.49728393554688,36.50629409801295,36.49728393554688,36.49728393554688,20920,0.0,0.0,13845440
2014-01-08,36.506290435791016,36.94786398131806,36.497280274228814,36.506290435791016,12250,0.0,0.0,13845440
2014-01-09,36.49728393554688,36.524317860626326,36.49728393554688,36.49728393554688,4120,0.0,0.0,13845440
2014-01-10,36.49728393554688,36.49728393554688,36.49728393554688,36.49728393554688,10000,0.0,0.0,13845440
2014-01-13,36.497276935219,37.3984442669528,36.488266774481104,36.9974250793457,11970,0.0,0.0,13845440
2014-01-14,37.39394698459676,38.844827307969744,37.39394698459676,38.45732498168945,81680,0.0,0.0,13845440
2014-01-15,39.19627703964927,39.29089920880892,37.40745911212021,37.83100891113281,6060,0.0,0.0,13845440
2014-01-16,37.21821774020383,37.21821774020383,36.72257629371448,36.73158645629883,3950,0.0,0.0,13845440
2014-01-17,37.1776633432251,38.11487485919991,36.94335788597069,36.95687484741211,132500,0.0,0.0,13845440
2014-01-20,36.952381761028185,38.74120015973373,36.94787496006749,38.1689567565918,82550,0.0,0.0,13845440
2014-01-21,38.20950765220215,38.20950765220215,36.9568817993324,37.1461296081543,13630,0.0,0.0,13845440
2014-01-22,37.39844341760412,37.40295021671099,36.9568699225036,36.97039031982422,3550,0.0,0.0,13845440
2014-01-23,36.94787284131799,36.96589660644531,36.94787284131799,36.96589660644531,180360,0.0,0.0,13845440
2014-01-24,37.20469842324389,37.20469842324389,36.06922893699719,36.28550720214844,940,0.0,0.0,13845440
2014-01-27,36.046697223996006,36.9298408934622,35.86195625063618,36.89830017089844,450,0.0,0.0,13845440
2014-01-28,36.046695267835325,37.84001986998967,36.046695267835325,36.677513122558594,17700,0.0,0.0,13845440
2014-01-29,36.94787334260487,38.50689295161248,36.94787334260487,37.84904098510742,30360,0.0,0.0,13845440
2014-01-30,37.40295741270175,37.40295741270175,36.49277632810983,36.52882385253906,110490,0.0,0.0,13845440
2014-01-31,36.76764039712663,36.94787461939174,36.76764039712663,36.91182708740234,2500,0.0,0.0,13845440
2014-02-03,36.94786834716797,36.94786834716797,36.94786834716797,36.94786834716797,50,0.0,0.0,13845440
2014-02-04,36.14132690429688,36.5874039126181,36.13682010365639,36.14132690429688,1910,0.0,0.0,13845440
2014-02-05,36.497284586836656,36.94786834716797,36.33507415810288,36.94786834716797,182040,0.0,0.0,13845440
2014-02-06,36.94787461939174,36.94787461939174,36.53333831455928,36.91182708740234,19690,0.0,0.0,13845440
2014-02-07,36.9478638587961,36.9478638587961,36.27649510001009,36.55585479736328,8770,0.0,0.0,13845440
2014-02-10,38.38072967529297,38.38072967529297,38.38072967529297,38.38072967529297,3000,0.0,0.0,13845440
2014-02-11,38.75020291217631,40.29570532862268,37.14161904507345,40.01634216308594,9190,0.0,0.0,13845440
2014-02-12,39.65137433490953,40.5525419334302,39.65137433490953,40.17405319213867,13490,0.0,0.0,13845440
2014-02-13,40.57055977260202,41.00311974419488,40.55253601074219,40.55253601074219,15240,0.0,0.0,13845440
2014-02-14,41.00311974419488,41.00311974419488,40.54802921085696,40.55253601074219,25360,0.0,0.0,13845440
2014-02-17,40.55253551941223,42.58016229538284,40.55253551941223,42.48103332519531,31100,0.0,0.0,13845440
2014-02-18,41.59337581204714,42.53509743223007,41.003112328041865,42.28276824951172,23220,0.0,0.0,13845440
2014-02-19,41.85923861509363,42.35488014198475,41.09324403927843,41.51228713989258,30070,0.0,0.0,13845440
2014-02-20,42.17463798831679,42.17463798831679,41.012131097208126,41.44469451904297,27340,0.0,0.0,13845440
2014-02-21,41.00311996008229,41.09323533217488,39.39002936078505,40.827392578125,33870,0.0,0.0,13845440
2014-02-24,41.44919667776234,41.47623403939263,38.78624860065109,40.55253601074219,39880,0.0,0.0,13845440
2014-02-25,40.55253424655795,41.09323332810635,40.55253424655795,40.60660552978516,28280,0.0,0.0,13845440
2014-02-26,40.5570413411226,40.5570413411226,40.19206619262695,40.19206619262695,9660,0.0,0.0,13845440
