Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,182.6081088445726,184.3810031051995,173.12312725544055,179.19528198242188,95252,0.0,0,46578300
2014-01-02,179.28394999423688,183.22863741249725,168.51362169674573,170.86270141601562,119407,0.0,0,46578300
2014-01-03,171.0842946138484,176.2256906287093,170.19784749149684,175.16195678710938,42202,0.0,0,46578300
2014-01-06,177.2451124392547,178.0872345621759,172.41397797249684,173.12313842773438,19562,0.0,0,46578300
2014-01-07,175.16194607760465,175.51651949442257,168.91249154189964,170.41944885253906,36094,0.0,0,46578300
2014-01-08,171.9707282599711,173.56633566038843,165.72127383189994,167.89306640625,38824,0.0,0,46578300
2014-01-09,170.1978679906542,171.79347570828884,164.48028606806542,165.98724365234375,16753,0.0,0,46578300
2014-01-10,165.10076698967524,175.42786995737782,163.99270815081837,167.98171997070312,51504,0.0,0,46578300
2014-01-13,169.66600310300203,172.41399506721737,164.96784336421936,166.74073791503906,24185,0.0,0,46578300
2014-01-14,166.74068523516482,170.86265835308407,165.36668968715583,166.51907348632812,20933,0.0,0,46578300
2014-01-15,169.0454549009353,171.5275094220839,164.30297115402627,170.46377563476562,26281,0.0,0,46578300
2014-01-16,171.03998146294467,173.7436480796097,166.87368240299247,171.12863159179688,27633,0.0,0,46578300
2014-01-17,171.08428174690724,171.79344209667573,164.12566694934864,165.41102600097656,14880,0.0,0,46578300
2014-01-20,165.76564537383584,167.27260308110277,163.10630346944276,165.94293212890625,12328,0.0,0,46578300
2014-01-21,167.36119579360212,175.3392187692135,165.7655884932583,173.433349609375,32523,0.0,0,46578300
2014-01-22,171.35021365451655,181.1897675747397,171.35021365451655,176.0483856201172,39458,0.0,0,46578300
2014-01-23,176.4029582449952,178.13152724116924,171.9707231132114,174.5857391357422,19423,0.0,0,46578300
2014-01-24,174.319777752926,174.36410280321803,163.9926767618773,165.4996337890625,29491,0.0,0,46578300
2014-01-27,163.99269728323293,164.87914429557472,159.11723871535304,159.78207397460938,21089,0.0,0,46578300
2014-01-28,161.46631003246011,163.81540261654996,158.67400748986904,161.02308654785156,9692,0.0,0,46578300
2014-01-29,162.21981690100714,171.26157448207096,162.21981690100714,167.09527587890625,11609,0.0,0,46578300
2014-01-30,166.65204374132216,170.02054520301738,164.43592613837907,166.82933044433594,18438,0.0,0,46578300
2014-01-31,168.07037352502047,169.26706897979105,166.29747934659665,168.11468505859375,16260,0.0,0,46578300
2014-02-03,170.46377022325524,174.63006864821946,166.20882168295,169.79893493652344,36789,0.0,0,46578300
2014-02-04,169.7103130628386,169.7103130628386,159.78210716736982,162.84034729003906,56632,0.0,0,46578300
2014-02-05,163.9927236389869,167.18393880673017,161.6436440891968,165.05645751953125,32835,0.0,0,46578300
2014-02-06,167.006660427288,172.85721782567884,160.66856785079122,163.28358459472656,81301,0.0,0,46578300
2014-02-07,164.8348363045858,172.3696366895461,162.13116993181936,162.75169372558594,22814,0.0,0,46578300
2014-02-10,164.8348462197158,175.07331359330584,164.8348462197158,170.9513397216797,171805,0.0,0,46578300
2014-02-11,171.83780432510372,176.3143521037452,161.33339903259198,166.07589721679688,103087,0.0,0,46578300
2014-02-12,166.8293794303706,168.42498727822894,164.83487300207577,165.94293212890625,18966,0.0,0,46578300
2014-02-13,166.2088238857812,168.15900471415264,163.10625917324663,167.44984436035156,24122,0.0,0,46578300
2014-02-14,166.65205447894533,169.84326944324118,166.0315442153626,168.1590118408203,29599,0.0,0,46578300
2014-02-17,172.86248459319123,172.90728195987072,164.84424808609438,167.30795288085938,26350,2.0,0,46578300
2014-02-18,171.78736528239224,171.78736528239224,166.188037861193,169.1444854736328,48699,0.0,0,46578300
2014-02-19,169.32367547269232,171.02586568395378,168.6069587683907,169.77162170410156,22839,0.0,0,46578300
