Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,56.23005845146108,56.23005845146108,55.669856500625606,56.019981384277344,8310,0.0,0,195376000
2014-01-02,56.01998575078616,57.42048539455582,55.45978375628544,55.66986083984375,58546,0.0,0,195376000
2014-01-03,55.42477694065083,56.2650746273671,55.004628097292695,55.73988723754883,9583,0.0,0,195376000
2014-01-06,55.319727179404296,56.26506322093583,55.17967937417048,55.52980422973633,5961,0.0,0,195376000
2014-01-07,55.31973345740228,55.949959337438685,55.31973345740228,55.59983444213867,4852,0.0,0,195376000
2014-01-08,55.66986302998539,55.66986302998539,55.319738105268506,55.49480056762695,9540,0.0,0,195376000
2014-01-09,55.66986147372484,55.914947845678746,54.79454918640212,54.93459701538086,11527,0.0,0,195376000
2014-01-10,55.704881223490304,61.20184182474867,55.004631329254,57.10538101196289,282327,0.0,0,195376000
2014-01-13,57.42049518295641,57.42049518295641,55.56483177013255,56.09001922607422,33627,0.0,0,195376000
2014-01-14,56.195045157134494,57.31544374286136,55.66985781921735,55.94995880126953,18529,0.0,0,195376000
2014-01-15,56.47515755558727,56.54518147963511,55.14468162874632,55.31974411010742,45605,0.0,0,195376000
2014-01-16,55.66986302998539,56.47515142533072,55.10966101344543,55.49480056762695,18928,0.0,0,195376000
2014-01-17,55.07464383104878,56.23005698547277,54.65449505011686,55.24970626831055,96819,0.0,0,195376000
2014-01-20,55.63485049917127,56.01999006788098,55.1796923538558,55.70487976074219,72174,0.0,0,195376000
2014-01-21,55.84492578400896,56.19505071055448,55.669863320736205,55.73988723754883,57531,0.0,0,195376000
2014-01-22,55.35474592235006,58.82098011347273,55.35474592235006,58.43584060668945,154931,0.0,0,195376000
2014-01-23,59.381183527576994,59.52123134669412,56.72023222449676,56.9303092956543,39795,0.0,0,195376000
2014-01-24,56.72023926985334,57.21041204013067,54.86457605240484,55.03963851928711,46009,0.0,0,195376000
2014-01-27,54.68950951936807,54.68950951936807,51.99354879832188,52.34367370605469,35235,0.0,0,195376000
2014-01-28,52.51873727572167,52.5537519042317,51.18826152957361,51.64342498779297,36007,0.0,0,195376000
2014-01-29,51.81848249043504,52.16860737212716,50.80312247052055,51.11823272705078,21519,0.0,0,195376000
