Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,309.75,314.95001220703125,305.1499938964844,308.79998779296875,24159,0,0,318808992
2014-01-02,315.8500061035156,315.8500061035156,304.29998779296875,307.8999938964844,20554,0,0,318808992
2014-01-03,304.95001220703125,310.70001220703125,301.0,308.20001220703125,23338,0,0,318808992
2014-01-06,309.20001220703125,309.20001220703125,300.0,305.29998779296875,19118,0,0,318808992
2014-01-07,306.04998779296875,309.75,302.04998779296875,303.95001220703125,18136,0,0,318808992
2014-01-08,308.0,308.79998779296875,302.1000061035156,303.0,17342,0,0,318808992
2014-01-09,305.70001220703125,307.0,302.0,304.95001220703125,18422,0,0,318808992
2014-01-10,307.04998779296875,307.6000061035156,302.0,302.6499938964844,18557,0,0,318808992
2014-01-13,300.20001220703125,311.0,298.0,305.75,20951,0,0,318808992
2014-01-14,301.0,310.29998779296875,301.0,304.1000061035156,17067,0,0,318808992
2014-01-15,302.0,309.8999938964844,300.04998779296875,302.8500061035156,17948,0,0,318808992
2014-01-16,306.75,306.79998779296875,302.25,303.0,17708,0,0,318808992
2014-01-17,303.0,307.6499938964844,302.0,302.3500061035156,17253,0,0,318808992
2014-01-20,305.75,307.79998779296875,300.70001220703125,303.45001220703125,17119,0,0,318808992
2014-01-21,300.0,307.5,300.0,302.5,17422,0,0,318808992
2014-01-22,306.1499938964844,324.0,301.95001220703125,321.29998779296875,25606,0,0,318808992
2014-01-23,320.0,328.6000061035156,320.0,322.70001220703125,18401,0,0,318808992
2014-01-24,323.0,326.75,314.0,316.54998779296875,15851,0,0,318808992
2014-01-27,319.0,319.0,306.0,308.8500061035156,13003,0,0,318808992
2014-01-28,312.0,313.0,305.20001220703125,306.25,16841,0,0,318808992
2014-01-29,310.95001220703125,318.6000061035156,305.04998779296875,308.04998779296875,11482,0,0,318808992
2014-01-30,315.0,315.0,292.70001220703125,300.75,13964,0,0,318808992
2014-01-31,296.20001220703125,307.95001220703125,295.0,298.54998779296875,13689,0,0,318808992
2014-02-03,296.0,304.0,293.25,300.79998779296875,20401,0,0,318808992
2014-02-04,299.0,313.3999938964844,295.0,311.5,56568,0,0,318808992
2014-02-05,310.95001220703125,313.6000061035156,300.0,302.70001220703125,61509,0,0,318808992
2014-02-06,302.04998779296875,304.0,297.20001220703125,299.45001220703125,51975,0,0,318808992
2014-02-07,302.0,305.25,301.04998779296875,302.3999938964844,77339,0,0,318808992
2014-02-10,303.95001220703125,304.5,301.0,302.8500061035156,76631,0,0,318808992
2014-02-11,303.75,308.0,300.6000061035156,303.29998779296875,62899,0,0,318808992
2014-02-12,307.8999938964844,310.0,301.0,302.8500061035156,125486,0,0,318808992
2014-02-13,302.8999938964844,308.79998779296875,301.0,302.95001220703125,55322,0,0,318808992
2014-02-14,303.0,304.79998779296875,300.6000061035156,301.5,51761,0,0,318808992
2014-02-17,305.20001220703125,305.95001220703125,301.29998779296875,303.3999938964844,55119,0,0,318808992
2014-02-18,305.04998779296875,307.95001220703125,295.5,298.5,57755,0,0,318808992
2014-02-19,300.0,322.3999938964844,296.04998779296875,312.3999938964844,66983,0,0,318808992
2014-02-20,314.1499938964844,314.1499938964844,307.0,307.25,52330,0,0,318808992
2014-02-21,312.95001220703125,312.95001220703125,305.25,306.95001220703125,53160,0,0,318808992
2014-02-24,306.25,309.25,305.0,306.04998779296875,53925,0,0,318808992
2014-02-25,303.29998779296875,311.3999938964844,303.29998779296875,307.3500061035156,52982,0,0,318808992
2014-02-26,310.0,311.3999938964844,305.0,307.1499938964844,53594,0,0,318808992
2014-02-28,303.0,309.3999938964844,303.0,305.6000061035156,52945,0,0,318808992
2014-03-03,310.95001220703125,319.29998779296875,301.3999938964844,305.70001220703125,59382,0,0,318808992
2014-03-04,305.20001220703125,308.0,298.45001220703125,300.75,54159,0,0,318808992
2014-03-05,304.5,309.79998779296875,297.79998779296875,308.75,69258,0,0,318808992
2014-03-06,309.0,313.3999938964844,304.04998779296875,305.8500061035156,62341,0,0,318808992
2014-03-07,308.0,309.0,296.1499938964844,298.3500061035156,60319,0,0,318808992
2014-03-10,298.3999938964844,309.0,293.0,299.95001220703125,61722,0,0,318808992
2014-03-11,299.0,309.0,298.04998779296875,299.79998779296875,63951,0,0,318808992
2014-03-12,303.1000061035156,304.20001220703125,300.0,300.8500061035156,53364,0,0,318808992
2014-03-13,304.6000061035156,304.75,298.0,299.5,57759,0,0,318808992
2014-03-14,300.95001220703125,301.0,295.20001220703125,296.3500061035156,54096,0,0,318808992
2014-03-18,299.75,302.79998779296875,297.0,297.75,55337,0,0,318808992
2014-03-19,299.0,301.0,296.1000061035156,297.0,54773,0,0,318808992
2014-03-20,299.45001220703125,301.3500061035156,294.20001220703125,295.45001220703125,53668,0,0,318808992
2014-03-21,298.04998779296875,300.95001220703125,295.1000061035156,297.04998779296875,55245,0,0,318808992
2014-03-24,298.75,300.0,295.1000061035156,299.1000061035156,58228,0,0,318808992
2014-03-25,299.0,299.8999938964844,295.1499938964844,297.5,58797,0,0,318808992
2014-03-26,297.75,304.04998779296875,297.1499938964844,300.8999938964844,55661,0,0,318808992
2014-03-27,300.1000061035156,304.79998779296875,297.45001220703125,302.3999938964844,61905,0,0,318808992
2014-03-28,304.8999938964844,310.8999938964844,298.1000061035156,305.8500061035156,60491,0,0,318808992
2014-03-31,307.0,319.79998779296875,303.1000061035156,317.1499938964844,66585,0,0,318808992
2014-04-01,324.95001220703125,324.95001220703125,306.0,308.3500061035156,79779,0,0,318808992
