Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2021-03-19,254.6977993228501,267.38543701171875,242.01017681811916,267.38543701171875,797366,0.0,0,159280992
2021-03-22,280.7198791503906,280.7198791503906,280.7198791503906,280.7198791503906,103188,0.0,0,159280992
2021-03-23,294.7508850097656,294.7508850097656,291.56652852363135,294.7508850097656,807676,0.0,0,159280992
2021-03-24,288.4816998850269,292.26312715270814,280.0232849121094,280.0232849121094,372598,0.0,0,159280992
2021-03-25,266.0420227050781,266.0420227050781,266.0420227050781,266.0420227050781,64156,0.0,0,159280992
2021-03-26,252.7573394775391,252.7573394775391,252.7573394775391,252.75733947753903,125005,0.0,0,159280992
2021-03-30,240.11946058271496,265.39520206644823,240.11946058271496,265.3454284667969,1603528,0.0,0,159280992
2021-03-31,252.16027733909587,265.6937477158822,252.16027733909587,258.4294738769531,537255,0.0,0,159280992
2021-04-01,259.723073539362,271.3160705566406,258.72796597790847,271.3160705566406,527640,0.0,0,159280992
2021-04-05,277.53550146165503,284.8495483398437,273.6545879247407,284.8495483398437,431503,0.0,0,159280992
2021-04-06,304.7517273970914,341.8194885253906,299.5274120702841,341.8194885253906,3641770,0.0,0,159280992
2021-04-07,341.3219024728008,348.1881387520974,318.0363910016638,328.9825744628906,1610389,0.0,0,159280992
2021-04-08,333.3610328994303,339.4311950945372,319.92708082736374,321.7680358886719,521383,0.0,0,159280992
2021-04-09,320.5241606288911,338.2370635734264,311.5681923240257,332.2166748046875,704343,0.0,0,159280992
2021-04-12,321.419757238098,325.59922133711046,301.06979451642576,307.4882507324219,603548,0.0,0,159280992
2021-04-13,309.4784886596176,322.41488850712574,305.2990242538813,316.2452087402344,319966,0.0,0,159280992
2021-04-15,320.42467048422503,320.42467048422503,303.75661697301143,309.5780029296875,288127,0.0,0,159280992
2021-04-16,303.4083189962956,314.1057263249344,295.5469745679743,299.5771484375,577405,0.0,0,159280992
2021-04-19,300.5225132523971,327.3904200663531,294.0543134638521,312.3642883300781,1202262,0.0,0,159280992
2021-04-20,315.9466772324702,324.1563153022903,309.4784775410968,315.05108642578125,569326,0.0,0,159280992
2021-04-22,316.4442027188585,343.0135866038831,311.916475487643,334.2068786621094,1102639,0.0,0,159280992
2021-04-23,336.5454264075109,339.28197250217545,321.6188113457042,328.6840515136719,400051,0.0,0,159280992
2021-04-26,341.819464123622,341.819464123622,323.40997333384905,326.5943298339844,523268,0.0,0,159280992
2021-04-27,327.19138056693413,335.3512753792588,320.42466074813456,324.5046081542969,609651,0.0,0,159280992
2021-04-28,318.68321453577164,337.8390361745339,318.68321453577164,330.0274353027344,2084800,0.0,0,159280992
2021-04-29,336.34637565242065,382.51936315945306,326.3952994496863,374.5585021972656,3772871,0.0,0,159280992
2021-04-30,369.1849431483144,429.8865106201396,368.1898354848418,408.1434020996094,4805983,0.0,0,159280992
2021-05-03,412.969660488429,447.4999068982653,409.2877501632706,431.4786682128906,2332322,0.0,0,159280992
2021-05-04,441.8277859886703,454.515408221453,390.729003314749,406.55120849609375,1768388,0.0,0,159280992
2021-05-05,412.9696670523886,425.9060662612586,395.45576666518656,416.3032836914063,1047432,0.0,0,159280992
2021-05-06,418.8905696068352,427.7967646873616,410.0838609948341,416.3032836914063,593610,0.0,0,159280992
2021-05-07,422.92075844125566,422.92075844125566,412.9696817720496,414.661376953125,441798,0.0,0,159280992
2021-05-10,421.9256318892356,430.5830803512538,403.61565771109343,419.0895690917969,941975,0.0,0,159280992
2021-05-11,413.5169499870572,457.251941043777,411.5267347920897,437.0014953613281,864569,0.0,0,159280992
2021-05-12,437.8473353878819,461.4313971913113,426.9508952348969,439.3897399902344,1016524,0.0,0,159280992
2021-05-14,442.8228925559041,446.40528607495503,412.4223667985333,422.32366943359375,647034,0.0,0,159280992
2021-05-17,423.9158400708907,427.89627049409154,413.96476401288857,421.527587890625,430937,0.0,0,159280992
2021-05-18,430.88158146369216,430.88158146369216,415.9549677871208,420.33343505859375,319258,0.0,0,159280992
2021-05-19,423.6670837923826,431.42891134813897,415.0096350531905,417.2984008789063,611215,0.0,0,159280992
2021-05-20,420.9305020419034,420.9305020419034,407.9941036339962,410.48187255859375,509590,0.0,0,159280992
2021-05-21,414.6115834852898,446.8033210415605,411.9745543679422,434.8122863769531,1070676,0.0,0,159280992
2021-05-24,437.847375431563,491.28466953495285,434.61327549939807,481.8808898925781,1985360,0.0,0,159280992
2021-05-25,491.0856380904413,496.857250463748,461.7299616493714,469.342529296875,1354919,0.0,0,159280992
2021-05-26,469.6907944665069,501.2357180218427,459.9387519829443,482.2291564941406,1086601,0.0,0,159280992
2021-05-27,484.517911452308,489.6924834088912,472.6761364239731,474.7160949707031,398914,0.0,0,159280992
2021-05-28,479.6418638868069,492.5782627053306,475.8604671487017,481.5325622558594,576746,0.0,0,159280992
2021-05-31,482.6272000734484,491.4339086639075,477.6516619283613,482.92572021484375,344233,0.0,0,159280992
