Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,337.80077930837507,339.23144725412493,336.72776561934114,338.51611328125,1252610,0.0,0
2014-01-02,338.5956376908173,346.1464765973866,331.44219527862776,333.1908264160156,4198711,0.0,0
2014-01-03,331.04471593708723,333.3497117735376,325.0835154187778,327.86541748046875,3341710,0.0,0
2014-01-06,326.6334763367004,330.40888259100996,321.58631998821613,324.5271911621094,2838784,0.0,0
2014-01-07,325.7989369575033,327.3885737595829,312.00870149143446,313.71759033203125,4093901,0.0,0
2014-01-08,313.677838503743,315.744381558635,309.6639535099254,311.88946533203125,4766279,0.0,0
2014-01-09,313.4393814807055,317.37375658286726,308.0743129507379,310.61773681640625,4186074,0.0,0
2014-01-10,312.2074026404348,312.5253401746323,304.8155331864501,305.6103515625,3427618,0.0,0
2014-01-13,306.2064267565178,309.34600865744125,303.42455000336787,306.7628173828125,2884542,0.0,0
2014-01-14,306.0077861804858,309.18708527607953,296.70831659480433,297.5428771972656,3826637,0.0,0
2014-01-15,298.8543276425562,302.03362656284946,296.1519350170565,298.05950927734375,3472032,0.0,0
2014-01-16,299.25171857211484,305.6103157543694,298.73507013957925,302.90789794921875,3824923,0.0,0
2014-01-17,302.8284525028219,306.56414219381645,298.17874330949724,300.1658020019531,3606838,0.0,0
2014-01-20,300.0465817335128,301.4375330312532,294.16486445749644,297.70184326171875,3448153,0.0,0
2014-01-21,298.8543336398601,306.8025938298178,298.8543336398601,304.89501953125,4295527,0.0,0
2014-01-22,305.45139415849826,313.16120143349286,305.45139415849826,312.5650939941406,4862976,0.0,0
2014-01-23,312.2471289306703,312.36635549992263,307.676878947102,309.3857421875,2620911,0.0,0
2014-01-24,306.0872404772596,306.8025999480712,297.622357081545,298.8543395996094,3129253,0.0,0
2014-01-27,293.60849292387815,293.80720388493313,279.77854100722203,281.010498046875,4632135,0.0,0
2014-01-28,281.3681543184918,293.2110465561179,280.17591411100545,291.4226989746094,5091163,0.0,0
2014-01-29,292.89319916395135,293.5687910649135,283.1565644100976,284.5475158691406,4764132,0.0,0
2014-01-30,280.57329505531976,281.36811325784043,271.19434351971006,275.4466552734375,5896571,0.0,0
2014-01-31,276.91713098984263,284.4679686640252,276.2415392380493,282.99755859375,5454385,0.0,0
2014-02-03,282.08351828699506,282.08351828699506,271.8700292475032,272.70458984375,3735595,0.0,0
2014-02-04,268.69072465722195,275.68517228801466,267.1010624241884,272.5853576660156,7632242,0.0,0
2014-02-05,274.09552002960567,286.8524575277156,273.4596449885379,285.66021728515625,4993622,0.0,0
2014-02-06,287.6472993230792,291.8598699758566,283.15653331715185,287.13067626953125,6791703,0.0,0
2014-02-07,288.20368674933206,307.5974185924886,288.20368674933206,305.57061767578125,12302521,0.0,0
2014-02-10,307.5178965652048,312.52531041420553,302.4707659876552,304.0206604003906,6553343,0.0,0
2014-02-11,307.59743333213424,312.366394865458,306.2462241697664,309.783203125,4485589,0.0,0
2014-02-12,306.4449248487061,307.51793861171205,296.2711524671392,297.5428771972656,9844886,0.0,0
2014-02-13,298.8543251191893,301.0798368905479,290.27021556093285,292.0585632324219,6143234,0.0,0
2014-02-14,293.21101385600406,295.99291584970354,285.69991920811816,294.72119140625,6336995,0.0,0
2014-02-17,295.23784449797347,298.377426472512,291.3034696718318,297.3044128417969,3601586,0.0,0
2014-02-18,297.2249195526075,303.54377458185775,295.75448408073936,301.7554016113281,3785333,0.0,0
2014-02-19,301.91438214622116,301.95412433510523,294.9994194964885,297.14544677734375,3324239,0.0,0
2014-02-20,293.4097715048737,293.9264199852019,289.316427690815,291.502197265625,4491643,0.0,0
2014-02-21,291.50220841649366,298.65562481703824,291.50220841649366,297.5826110839844,3340195,0.0,0
2014-02-24,297.105729228005,297.105729228005,291.14452769823197,293.44952392578125,3436203,0.0,0
2014-02-25,293.76749515563364,295.71481187690256,285.8192340241591,286.5743103027344,4604054,0.0,0
