Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,31.127459184848384,31.145095543096897,30.245661455171145,30.554292678833008,5412090,0.0,0.0,49246201.6
2014-01-02,30.72183540439877,32.15916675641689,29.540226221006836,29.910579681396484,8668040,0.0,0.0,49246201.6
2014-01-03,29.628403422020067,30.774743202273445,29.540224991442813,30.219209671020508,2781335,0.0,0.0,49246201.6
2014-01-06,30.175120581653243,30.757106971749693,29.83121999165873,30.404386520385746,3513005,0.0,0.0,49246201.6
2014-01-07,30.677742327975533,31.72708036419644,30.20157076984185,30.35147476196289,4340480,0.0,0.0,49246201.6
2014-01-08,30.633656682404595,31.00401013931545,30.17512142828285,30.36029815673828,2540925,0.0,0.0,49246201.6
2014-01-09,30.510202329667933,30.66892620170575,29.71658633327048,29.94585227966309,1696570,0.0,0.0,49246201.6
2014-01-10,29.80476273872309,29.945850241622235,29.011146796337187,29.16105079650879,1502280,0.0,0.0,49246201.6
2014-01-13,29.099324216915416,29.407952067638917,28.305704938210297,28.79951286315918,1363595,0.0,0.0,49246201.6
2014-01-14,28.825967723881053,29.875309216948278,28.39388870279933,29.36386489868164,2560375,0.0,0.0,49246201.6
2014-01-15,29.584310729804447,30.104571482165685,29.03759712413723,29.831212997436523,1320365,0.0,0.0,49246201.6
2014-01-16,30.016398452242942,30.51902293806357,29.716587060368205,29.937036514282227,1626435,0.0,0.0,49246201.6
2014-01-17,29.98112309841428,30.131027099286467,28.605517415875067,28.746604919433597,1154885,0.0,0.0,49246201.6
2014-01-20,28.596701562326807,28.834787360652477,28.15580268330702,28.614337921142575,931020,0.0,0.0,49246201.6
2014-01-21,28.59670173075128,29.06405346885151,28.59670173075128,28.86124038696289,551125,0.0,0.0,49246201.6
2014-01-22,28.8347875789164,29.59313419477736,28.631974496687093,29.143415451049805,1980610,0.0,0.0,49246201.6
2014-01-23,28.92296237227413,29.69894524949017,28.658423748888765,29.328588485717773,1961470,0.0,0.0,49246201.6
2014-01-24,29.099324053662347,29.258047908512896,27.54735990230621,27.63554000854492,1271510,0.0,0.0,49246201.6
2014-01-27,27.335728462205047,27.335728462205047,25.669131361909468,25.871944427490234,1105175,0.0,0.0,49246201.6
2014-01-28,25.616220958608945,27.035915707710565,25.616220958608945,26.46274757385254,1060285,0.0,0.0,49246201.6
2014-01-29,26.736108133237995,27.07119222789942,25.766130249280497,25.898401260375977,1090075,0.0,0.0,49246201.6
2014-01-30,25.713219991267945,25.713219991267945,24.38170530418713,24.681516647338867,1263065,0.0,0.0,49246201.6
2014-01-31,24.6109771756339,25.83667561489615,24.6109771756339,25.554500579833984,2501975,0.0,0.0,49246201.6
2014-02-03,25.3957755704942,25.801403426743075,24.584521539892243,24.725610733032227,1308825,0.0,0.0,49246201.6
2014-02-04,24.178895031747505,25.104782021742487,23.984900126938825,24.98133087158203,1432965,0.0,0.0,49246201.6
2014-02-05,25.12241746213233,25.536861795297156,24.937240743663697,25.342866897583008,1222400,0.0,0.0,49246201.6
2014-02-06,25.30759588203203,25.598589069775723,24.74324418315356,24.96369361877441,903540,0.0,0.0,49246201.6
2014-02-07,25.04305777376845,25.475138504123063,24.707975341906288,24.86669921875,1253465,0.0,0.0,49246201.6
2014-02-10,25.00778265027169,26.259935418504224,24.88432983184047,25.942487716674805,4730320,0.0,0.0,49246201.6
2014-02-11,26.33047931105076,26.877192931786794,25.845489577028463,26.12766456604004,4441130,0.0,0.0,49246201.6
2014-02-12,26.753739996450378,26.806647382860245,25.351681642372736,25.52804183959961,2494445,0.0,0.0,49246201.6
2014-02-13,25.695585632786237,25.83667313678498,24.77851685679436,24.901968002319336,1380325,0.0,0.0,49246201.6
2014-02-14,24.86669781331236,25.21941658530985,24.214165982747268,24.63743019104004,1132525,0.0,0.0,49246201.6
2014-02-17,24.778519617795453,24.85788155787479,23.72917971822099,23.91435813903809,1717630,0.0,0.0,49246201.6
2014-02-18,24.11717085860469,24.44343511210766,23.56163728679777,23.66745376586914,1744525,0.0,0.0,49246201.6
2014-02-19,23.808538020035183,24.4963408349853,23.729176092083414,24.31998062133789,1469025,0.0,0.0,49246201.6
2014-02-20,24.27589281575834,25.00778488558854,24.046625197488,24.54924964904785,2781375,0.0,0.0,49246201.6
2014-02-21,24.346435040775,24.86669581844564,24.187711185635397,24.35525321960449,1250945,0.0,0.0,49246201.6
2014-02-24,24.478705496872387,24.72560946988412,24.002533909327425,24.302345275878903,1304835,0.0,0.0,49246201.6
