Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,100.98059641121442,102.74444962363738,100.98059641121442,102.17119598388672,88375,0.0,0,59668600
2014-01-02,102.5680619122003,102.92082715435473,97.67336679880243,98.46710205078124,87779,0.0,0,59668600
2014-01-03,98.2466190027846,99.12854555266856,96.2181852466253,97.14421081542967,156704,0.0,0,59668600
2014-01-06,97.45288623801456,110.24082153621556,95.0716871842586,106.84540557861328,691729,0.0,0,59668600
2014-01-07,109.9762355829477,111.91647798579363,103.27359530167408,104.02323150634766,1582811,0.0,0,59668600
2014-01-08,105.3020264804808,113.59213700765795,101.9066107678282,110.7258758544922,2111548,0.0,0,59668600
2014-01-09,109.711669473782,113.3275671580132,104.50830123131956,106.09577178955078,1247193,0.0,0,59668600
2014-01-10,106.66902236690352,108.43287561301068,103.582279186216,104.15553283691406,435804,0.0,0,59668600
2014-01-13,104.50830953729444,105.47842752061932,98.3348228979606,98.81988525390624,440077,0.0,0,59668600
2014-01-14,98.77576926498152,100.31914065974686,96.17408874808892,97.27649688720705,519228,0.0,0,59668600
2014-01-15,97.54108306069918,102.21529684935878,97.01192843314072,100.76011657714844,615855,0.0,0,59668600
2014-01-16,101.06878046298698,101.3333611172632,94.36614008316675,95.33625793457033,485406,0.0,0,59668600
2014-01-17,95.82132354200183,96.7032501153685,91.499881986792,92.29361724853516,411378,0.0,0,59668600
2014-01-20,94.23384881083908,95.82131926344258,92.7786686840468,94.45433044433594,162741,0.0,0,59668600
2014-01-21,94.76300410004372,96.12999292945764,94.36613984818318,95.11577606201172,130237,0.0,0,59668600
2014-01-22,94.85119563654114,95.15986855889685,92.8668610560994,93.26372528076172,114863,0.0,0,59668600
2014-01-23,93.57240790274356,96.04180499469464,92.60229001967912,94.1015625,184254,0.0,0,59668600
2014-01-24,93.48422231525043,93.70470397165434,89.55965152268763,90.08880615234376,179723,0.0,0,59668600
2014-01-27,88.28084643260719,89.78012560684091,85.06181317489738,85.98783874511719,305218,0.0,0,59668600
2014-01-28,87.66350261562572,87.66350261562572,84.66495092466404,86.82566833496094,161224,0.0,0,59668600
2014-01-29,86.9138688457742,89.47145059480991,86.9138688457742,87.22254180908203,125725,0.0,0,59668600
2014-01-30,86.34061071132311,87.70759282859329,84.44446728046124,85.98783874511719,116935,0.0,0,59668600
2014-01-31,86.9138688457742,89.03048729620845,85.10591663008184,87.22254180908203,135749,0.0,0,59668600
2014-02-03,88.0603673667525,91.10301809450796,87.44302145428573,88.41313934326172,288109,0.0,0,59668600
2014-02-04,89.4273564637373,89.4273564637373,86.1642240840269,87.48711395263672,137913,0.0,0,59668600
2014-02-05,88.14856365984029,88.8982066754954,86.25242679501716,86.91387176513672,163266,0.0,0,59668600
2014-02-06,87.70759490709285,88.58952147922477,86.47290308896078,86.82566833496094,111232,0.0,0,59668600
2014-02-07,87.97217718347996,91.45578451586056,86.78157763498062,90.66205596923828,448569,0.0,0,59668600
2014-02-10,91.9849373740085,97.2764964161513,91.9408383572312,94.76300048828124,760583,0.0,0,59668600
2014-02-11,94.80709652154977,97.89383919899558,94.80709652154977,95.99769592285156,467673,0.0,0,59668600
2014-02-12,100.53962378487566,102.17118650935572,97.54107225610488,98.5993881225586,850097,0.0,0,59668600
2014-02-13,97.4528889511806,99.3931247728094,93.30783663744366,94.71891784667967,228658,0.0,0,59668600
2014-02-14,94.18977024780273,97.40879718312158,92.77868220492893,96.30638885498048,206884,0.0,0,59668600
2014-02-17,95.51264590459112,99.56950659747967,95.51264590459112,98.11432647705078,181048,0.0,0,59668600
2014-02-18,97.32059125421996,99.12854333241428,96.57095504932188,98.11432647705078,107186,0.0,0,59668600
2014-02-19,96.7914411107686,99.12854786826796,96.7914411107686,98.20252227783205,91795,0.0,0,59668600
2014-02-20,97.01192560888316,106.62492685584022,97.01192560888316,104.24372100830078,1197494,0.0,0,59668600
