Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,224.58171878955216,234.17840059334665,224.2441410774888,229.25949096679688,36963,0.0,0,363601984
2014-01-02,229.5970791268936,232.4423245546048,227.28229196090152,227.86099243164065,232716,0.0,0,363601984
2014-01-03,230.12755108722223,230.12755108722223,225.59443175940925,227.04116821289065,163853,0.0,0,363601984
2014-01-06,225.2086561408088,236.01095276391277,225.2086561408088,228.3914794921875,472338,0.0,0,363601984
2014-01-07,230.80269224323865,231.0920424778557,220.86843230114783,223.52078247070312,595514,0.0,0,363601984
2014-01-08,221.8811479745044,223.76190240042556,213.58651984356507,216.0459747314453,148305,0.0,0,363601984
2014-01-09,216.76936290824955,216.76936290824955,206.6422069103113,208.0889434814453,110287,0.0,0,363601984
2014-01-10,206.4010731892413,208.0889324326113,197.72065422333864,200.1318817138672,1501025,0.0,0,363601984
2014-01-13,201.5786150977725,207.12443824041455,197.9135464253292,202.5431060791016,34479,0.0,0,363601984
2014-01-14,201.6268607254591,204.4721064329011,200.61414216058225,202.9771423339844,11951,0.0,0,363601984
2014-01-15,205.4365874767876,205.4365874767876,200.61413237169867,200.85525512695312,13892,0.0,0,363601984
2014-01-16,205.4365730547959,206.3528365170465,201.5786092415603,203.1700134277344,164373,0.0,0,363601984
2014-01-17,205.19545627775645,205.2436837702158,201.62684259023183,202.5431060791016,14699,0.0,0,363601984
2014-01-20,200.7105855764653,203.94162163797503,199.60141208197524,199.8907623291016,47022,0.0,0,363601984
2014-01-21,198.82983363971832,204.08632188876763,198.82983363971832,200.1801300048828,1618816,0.0,0,363601984
2014-01-22,199.74608821025456,202.49487867810527,197.76887875424404,199.69786071777344,11824,0.0,0,363601984
2014-01-23,200.0354121233234,200.4694448135025,197.81709476756328,198.78158569335935,12676,0.0,0,363601984
2014-01-24,201.385724859056,201.385724859056,187.2077100239037,189.7153778076172,21723,0.0,0,363601984
2014-01-27,189.0402445929845,189.0402445929845,179.7329119066977,182.19235229492188,12727,0.0,0,363601984
2014-01-28,180.02225128767262,188.07575756238677,180.02225128767262,183.4461975097656,23287,0.0,0,363601984
2014-01-29,183.25330008486745,188.99201890728995,181.32431797871092,183.15684509277344,14505,0.0,0,363601984
2014-01-30,178.67197000238454,200.61414175706332,178.67197000238454,192.12661743164065,930674,0.0,0,363601984
2014-01-31,204.9543314482964,230.51334219361337,192.89819430427897,196.56326293945312,1017447,0.0,0,363601984
2014-02-03,194.82716779509252,194.82716779509252,183.25327663894845,184.8446807861328,168151,0.0,0,363601984
2014-02-04,181.13141325043568,181.3243085075827,177.46634449678308,180.3598175048828,91402,0.0,0,363601984
2014-02-05,180.35981772660892,188.07574575769385,180.35981772660892,182.5299224853516,56206,0.0,0,363601984
2014-02-06,185.47162337733016,185.47162337733016,176.5983090664734,178.33438110351562,110989,0.0,0,363601984
2014-02-07,181.90300533581976,181.90300533581976,177.36988594077175,178.4308319091797,137675,0.0,0,363601984
2014-02-10,181.32431271358428,183.15683977443555,178.91308515090364,180.26336669921875,54115,0.0,0,363601984
2014-02-11,178.62374201707738,181.13142466896747,177.5628106774052,179.10598754882812,19334,0.0,0,363601984
2014-02-12,181.17963147181928,181.17963147181928,177.1287576942175,178.38259887695312,23003,0.0,0,363601984
2014-02-13,176.74298860061697,181.1314259130841,176.74298860061697,178.5755157470703,36687,0.0,0,363601984
2014-02-14,174.09063289399026,179.73291137041542,174.09063289399026,179.2024383544922,21600,0.0,0,363601984
2014-02-17,176.6465122175472,211.65753676720416,176.6465122175472,178.38259887695312,14165,0.0,0,363601984
2014-02-18,176.88766106213276,181.13143071333343,176.88766106213276,178.4790802001953,67606,0.0,0,363601984
2014-02-19,176.98411032152805,185.1822843691193,176.98411032152805,183.4461975097656,17945,0.0,0,363601984
2014-02-20,182.2888171296213,189.52250034905077,180.35983493777348,184.9893951416016,51751,0.0,0,363601984
2014-02-21,183.54264024795108,188.50976301128853,183.54264024795108,187.40060424804688,15453,0.0,0,363601984
2014-02-24,187.3041427135091,187.88284318007925,184.7000200478719,186.5325469970703,3755,0.0,0,363601984
2014-02-25,185.27871903197396,186.7254554698593,183.8801953684468,184.89291381835935,9763,0.0,0,363601984
2014-02-26,182.38526001527077,187.11126018469605,182.38526001527077,185.42340087890625,13345,0.0,0,363601984
2014-02-28,188.0275418821149,188.0275418821149,181.3725590061623,182.86752319335935,11261,0.0,0,363601984
2014-03-03,184.9893621052041,190.00471196494703,181.42074863098105,185.37515258789065,21973,0.0,0,363601984
2014-03-04,185.0376027036253,191.93370740970065,183.25328848162368,188.6062164306641,62832,0.0,0,363601984
2014-03-05,192.6570878523804,192.6570878523804,181.9030184973441,183.15684509277344,48282,0.0,0,363601984
2014-03-06,185.1822711614173,186.00209439449068,182.33702566769472,183.73553466796875,116221,0.0,0,363601984
2014-03-07,186.09851805227743,187.97927238248704,181.4689587430946,184.2659912109375,456693,0.0,0,363601984
2014-03-10,184.0731240121717,210.74129583650367,183.30152822361063,204.0380859375,588656,0.0,0,363601984
2014-03-11,204.03805238446992,208.1371387003507,199.6496158558402,203.60403442382807,227784,0.0,0,363601984
2014-03-12,202.54312214510333,205.4365953186048,200.1801219968036,202.6877899169922,89455,0.0,0,363601984
2014-03-13,202.5913305665192,205.43657597584345,200.6141211407297,202.1090850830078,139992,0.0,0,363601984
2014-03-14,200.61412327990467,200.61412327990467,193.1393182057736,196.0327911376953,160908,0.0,0,363601984
2014-03-18,198.1546563015393,201.57860200628272,194.8271655754503,195.79165649414065,81100,0.0,0,363601984
2014-03-19,195.0200608157957,198.4922340098663,194.8271655754503,195.79165649414065,50473,0.0,0,363601984
2014-03-20,197.72067170961952,197.72067170961952,191.93372522055748,193.2357940673828,29405,0.0,0,363601984
2014-03-21,197.7206552541486,206.40107426530636,194.4413917367193,202.4466552734375,799298,0.0,0,363601984
2014-03-24,198.73337185185315,200.517671356936,195.5505486347504,196.46681213378903,68098,0.0,0,363601984
2014-03-25,199.45674532939128,199.45674532939128,190.63164369054743,192.17483520507807,103712,0.0,0,363601984
2014-03-26,196.9490601535504,226.0766855428102,196.9490601535504,208.95697021484372,1368594,0.0,0,363601984
2014-03-27,215.08149165324724,217.01047364116877,206.44930020069145,215.03326416015625,342987,0.0,0,363601984
2014-03-28,218.0714044038371,219.7592635254861,210.25902201113345,211.5128631591797,152664,0.0,0,363601984
2014-03-31,214.8403764937318,214.8403764937318,206.4010799984674,208.18539428710935,141376,0.0,0,363601984
2014-04-01,208.1853891849016,213.5865299793206,207.3655659443821,208.95697021484372,92223,0.0,0,363601984
2014-04-02,212.0915763814862,213.10429492916165,208.42652215860824,210.4037170410156,97712,0.0,0,363601984
2014-04-03,211.22352163359596,212.1880125999594,207.75134826790185,210.6448211669922,106408,0.0,0,363601984
2014-04-04,209.8250147738597,219.42169704174307,203.98984142562048,213.7794189453125,392102,0.0,0,363601984
2014-04-07,213.77942280593217,215.7084047927828,209.3910005594188,210.01791381835935,376093,0.0,0,363601984
2014-04-09,211.6575550981557,213.10429165346363,207.4620279179419,211.3199920654297,344028,0.0,0,363601984
2014-04-10,213.63475454645075,217.9749640067624,211.754000057042,213.53829956054688,158222,0.0,0,363601984
2014-04-11,214.7439108376527,219.90394346809776,214.647470569819,217.44448852539065,408422,0.0,0,363601984
2014-04-15,219.66280702215624,219.66280702215624,210.88593376368425,212.71847534179688,54400,0.0,0,363601984
2014-04-16,214.1170063761004,217.1069344239941,210.35549728600895,212.2362518310547,94210,0.0,0,363601984
2014-04-17,212.2362407503229,217.25159084758465,209.39099533411363,212.1397857666016,121285,0.0,0,363601984
2014-04-21,214.98503213232,217.49271455050848,213.15250516923447,215.8048553466797,41571,0.0,0,363601984
2014-04-22,218.891231338727,221.6400365985204,213.6347582881233,216.14244079589844,245771,0.0,0,363601984
2014-04-23,216.0459856474488,218.45721316583547,212.8631623797853,215.46728515625,55388,0.0,0,363601984
2014-04-24,215.46728515625,215.46728515625,215.46728515625,215.46728515625,0,0.0,0,363601984
2014-04-25,213.1525198237687,214.02055587291647,207.84781910417263,209.2945556640625,113373,0.0,0,363601984
2014-04-28,215.0332613426304,215.0332613426304,207.41378847696228,208.90875244140625,17668,0.0,0,363601984
2014-04-29,214.06878587895872,214.06878587895872,205.5812616846681,206.73866271972656,27618,0.0,0,363601984
2014-04-30,212.67025827973927,212.67025827973927,198.20289377091345,199.2638397216797,45526,0.0,0,363601984
2014-05-02,206.73866541997225,206.73866541997225,199.21563217866048,200.6623687744141,30087,0.0,0,363601984
2014-05-05,199.64964918930372,199.69787668564115,196.852631005322,197.6724395751953,33446,0.0,0,363601984
2014-05-06,196.56328836615864,199.64965693087555,194.82720144945344,195.8399200439453,46310,0.0,0,363601984
2014-05-07,194.05558896760064,197.7206577621953,191.01744816194312,193.52511596679688,317796,0.0,0,363601984
2014-05-08,196.27391516311891,196.27391516311891,190.53519675407668,192.65707397460935,178668,0.0,0,363601984
