Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2017-10-18,642.0082934686603,662.9221999983212,607.9623991180496,636.5609741210938,17942727,0.0,0,54662000
2017-10-19,636.5609741210938,636.5609741210938,636.5609741210938,636.5609741210938,0,0.0,0,54662000
2017-10-23,641.911059192075,663.4085864108145,623.3316921903233,656.2589721679688,1693246,0.0,0,54662000
2017-10-24,651.7357177734374,682.814768726601,632.2809202279617,651.7357177734375,1259959,0.0,0,54662000
2017-10-25,656.5994088109626,660.4903682705831,628.6817628139195,637.6309814453125,888300,0.0,0,54662000
2017-10-26,640.4518802286847,646.8719388810805,625.5689144385727,642.1541748046875,309951,0.0,0,54662000
2017-10-27,642.0084022282145,655.3349521487345,642.0084022282145,650.3253173828125,304034,0.0,0,54662000
2017-10-30,650.3251544135535,650.3251544135535,634.226323266259,641.2786865234375,144051,0.0,0,54662000
2017-10-31,637.1445921741989,644.9265108572425,614.7715759604484,619.5380249023438,222813,0.0,0,54662000
2017-11-01,620.6080475722797,642.0083250747721,613.8474934869988,640.3060302734375,249850,0.0,0,54662000
2017-11-02,637.1445918909434,637.1445918909434,625.2285289128304,628.1953735351562,73029,0.0,0,54662000
2017-11-03,628.3898602542106,638.117257471768,623.5261616454318,624.4989013671875,58675,0.0,0,54662000
2017-11-06,623.5263395271932,627.2713647758183,611.8534595360445,618.17626953125,70049,0.0,0,54662000
2017-11-07,620.6566778813104,627.4172320231125,601.1532548686567,602.9041748046875,104453,0.0,0,54662000
2017-11-08,604.1200664313305,614.7715795654727,574.5001263960386,591.0853881835938,182516,0.0,0,54662000
2017-11-09,593.3712525289302,598.0890166078851,569.1013836864742,576.5914916992188,112162,0.0,0,54662000
2017-11-10,576.8347667825633,579.7529865133351,560.4441230432612,564.1891479492188,75410,0.0,0,54662000
2017-11-13,566.2805553497388,572.9437999022767,549.6466674717125,566.96142578125,60995,0.0,0,54662000
2017-11-14,569.0528788990488,597.7000827110544,569.0528788990488,593.6145629882812,135153,0.0,0,54662000
2017-11-15,596.2896079075762,598.235087868123,566.2319187685944,572.506103515625,201176,0.0,0,54662000
2017-11-16,582.6711634509445,587.9726074467587,569.0528057075168,573.6246948242188,115609,0.0,0,54662000
2017-11-17,575.0876090447573,587.0828107146103,570.5040602459253,574.9900512695312,75332,1.5,0,54662000
2017-11-20,574.9899726420493,581.6215195408811,571.527951833907,574.45361328125,60575,0.0,0,54662000
2017-11-21,579.2810796879384,592.9829182372873,577.3306383421877,578.988525390625,151252,0.0,0,54662000
2017-11-22,582.2066809871985,622.580836442643,580.2562398448629,599.0292358398438,189555,0.0,0,54662000
2017-11-23,599.8094255325058,614.4377347131509,591.8614132580007,598.9317626953125,87064,0.0,0,54662000
2017-11-24,598.7853778690929,610.7318288119209,598.7366287493834,604.5879516601562,318259,0.0,0,54662000
2017-11-27,595.8597617331766,608.147516971279,592.9828491786895,601.1259765625,43534,0.0,0,54662000
2017-11-28,602.686310024408,608.5376334227033,596.8349866261128,602.4425048828125,55006,0.0,0,54662000
2017-11-29,598.8341921888562,636.8190461248971,598.8341921888562,633.600830078125,271501,0.0,0,54662000
2017-11-30,631.8454043702541,648.3753447139591,625.1163589129542,630.723876953125,180199,0.0,0,54662000
2017-12-01,632.5767890194091,647.546399598627,614.388903233637,623.7998046875,247690,0.0,0,54662000
2017-12-04,626.3841554721355,626.3841554721355,608.5376310805705,611.560791015625,34354,0.0,0,54662000
2017-12-05,610.488106609261,642.0852784281665,600.7846495597249,634.6248168945312,72791,0.0,0,54662000
2017-12-06,634.6248354035368,634.9661388205492,619.2651102285761,620.825439453125,32954,0.0,0,54662000
2017-12-07,615.9005619424945,632.9181734252725,615.9005619424945,622.8734130859375,87457,0.0,0,54662000
2017-12-08,621.2155946241503,629.9925810474115,606.6847821809852,620.7767333984375,41527,0.0,0,54662000
2017-12-11,620.776608953224,642.4265163617263,612.9260956862922,623.7022705078125,90857,0.0,0,54662000
2017-12-12,626.3354247314707,629.5536407780534,594.2994521179453,599.2243041992188,97437,0.0,0,54662000
2017-12-13,595.8597951466895,609.4153854902203,594.3969642257075,603.6615600585938,40655,0.0,0,54662000
2017-12-14,612.4385313421675,651.1548007216903,588.0580165594379,633.600830078125,157372,0.0,0,54662000
2017-12-15,634.8686285820329,639.7447317201437,615.7543280897357,621.6056518554688,39195,0.0,0,54662000
2017-12-18,619.7526325694134,629.0172273914582,595.0795656320942,625.3114013671875,23248,0.0,0,54662000
2017-12-19,629.9925017615897,633.8933841254385,614.3889723061942,625.9453125,73834,0.0,0,54662000
2017-12-20,625.0189530159477,629.017333965389,614.3890238731706,616.1444091796875,37251,0.0,0,54662000
2017-12-21,611.2683162579053,625.2139602128375,610.5856498707238,612.5848999023438,31921,0.0,0,54662000
2017-12-22,617.4609895075255,623.9461712334966,610.6831939630741,613.8526611328125,15094,0.0,0,54662000
2017-12-26,614.3889396712458,617.2658521663175,605.7094530636202,607.6111450195312,23904,0.0,0,54662000
2017-12-27,614.3889650555979,614.3889650555979,605.6119798405178,607.513671875,11769,0.0,0,54662000
2017-12-28,607.5623942772545,613.3649683743376,605.6119532041333,609.5615844726562,26357,0.0,0,54662000
2017-12-29,604.6366833023784,614.3888878717715,592.5439258272377,611.2194213867188,51685,0.0,0,54662000
2018-01-01,607.5623636701719,612.8773272312236,605.1243124515918,609.8053588867188,10218,0.0,0,54662000
2018-01-02,605.3193942547289,612.43849221188,598.9317116943275,600.1019287109375,12241,0.0,0,54662000
2018-01-03,604.6367794666672,607.6111904288499,596.8350145703231,598.9317626953125,15775,0.0,0,54662000
2018-01-04,601.8085828551953,605.5632177191508,591.9588790232128,593.470458984375,23366,0.0,0,54662000
2018-01-05,589.6183198799428,602.2961870118605,584.4984119997451,594.1043701171875,108637,0.0,0,54662000
2018-01-08,595.6647453191416,604.2466749070103,595.6647453191416,596.8350219726562,18480,0.0,0,54662000
2018-01-09,595.8598167454808,619.0700562951748,595.8598167454808,606.9773559570312,203266,0.0,0,54662000
2018-01-10,607.562387085693,614.5352376486605,596.9812681983516,611.6583251953125,22385,0.0,0,54662000
2018-01-11,611.9509234083146,615.0228920918911,608.6351495759698,610.6343994140625,23195,0.0,0,54662000
2018-01-12,624.1411569857706,642.5728493371023,624.0924078624289,629.7974243164062,246756,0.0,0,54662000
2018-01-15,638.7694283523753,639.208289482508,614.3889158198419,621.5567626953125,28039,0.0,0,54662000
