Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,248.02085595179017,252.62321946849153,246.49972471060184,248.9179229736328,78588,0.0,0
2014-01-02,247.39682724251844,256.95259325873985,245.6807039556298,247.47483825683594,216325,0.0,0
2014-01-03,244.159578699101,248.68393197702807,240.2592659403294,243.613525390625,29457,0.0,0
2014-01-06,242.5994140369029,248.6448978272116,239.94720655453585,241.58534240722656,125363,0.0,0
2014-01-07,242.63846752965495,245.95373365237023,240.25928606971976,241.97543334960938,33504,0.0,0
2014-01-08,242.2094051350104,247.27981136166923,242.2094051350104,244.0425567626953,105502,0.0,0
2014-01-09,243.4964939026613,244.93961422530327,238.73810810085521,240.29823303222656,71296,0.0,0
2014-01-10,241.58539046134266,244.15958745216835,237.91908681441325,238.8941650390625,24152,0.0,0
2014-01-13,239.08917636266338,239.8692389282838,230.7815147999298,233.6287384033203,70817,0.0,0
2014-01-14,234.01874778777295,240.57126796470698,233.0046760696065,240.1032257080078,30065,0.0,0
2014-01-15,238.69911592229835,241.0003097320315,235.5788660409611,237.52902221679688,13773,0.0,0
2014-01-16,237.9190715164099,238.6991340459719,234.09676988267995,234.48680114746094,18793,0.0,0
2014-01-17,232.61464736377727,234.05774394640142,231.75657385139377,232.53663635253906,12690,0.0,0
2014-01-20,227.77824503396263,233.8627228790611,227.77824503396263,231.83457946777344,10028,0.0,0
2014-01-21,231.05451698478043,233.97975129600425,231.01549957726013,231.83457946777344,20087,0.0,0
2014-01-22,233.19968881301125,248.68391005592852,230.5084637244382,231.83457946777344,285174,0.0,0
2014-01-23,230.97650890659372,236.86597120568487,229.80641516725495,233.19969177246094,80121,0.0,0
2014-01-24,233.8627203508647,233.8627203508647,229.33836752066324,230.54745483398438,35893,0.0,0
2014-01-27,226.6081054791037,232.30255093103221,226.6081054791037,229.92337036132812,19871,0.0,0
2014-01-28,228.5972936818863,231.6785499117131,226.21811270840675,229.61138916015625,21237,0.0,0
2014-01-29,230.11839588518743,232.45858296198594,227.03714004515712,229.1043243408203,14452,0.0,0
2014-01-30,227.7782512208312,233.8627292311951,219.9776261790219,232.380615234375,20623,0.0,0
2014-01-31,230.11843534171683,238.69912276123847,226.9981853709817,228.98733520507812,64242,0.0,0
2014-02-03,228.98732777025285,233.86271819123095,227.0371716018616,228.71432495117188,20395,0.0,0
2014-02-04,226.99819404680167,229.8844349022904,226.53015177217932,228.55831909179688,31090,0.0,0
2014-02-05,228.83132724102754,231.44454124131127,226.99817570019465,227.31019592285156,76792,0.0,0
2014-02-06,228.5582885191392,230.50844456452435,220.40662672718298,226.17910766601562,224072,0.0,0
2014-02-07,225.4380618917531,227.38821813649145,219.97762440648572,226.21812438964844,42176,0.0,0
2014-02-10,224.6580117085863,226.99819933055073,224.1119584078801,224.85302734375,26252,0.0,0
2014-02-11,226.06209869578035,226.53014094803854,220.87468793016174,222.9418487548828,35106,0.0,0
2014-02-12,224.61896514640097,224.61896514640097,220.95266254746315,222.27877807617188,79020,0.0,0
2014-02-13,227.38816926969568,236.90493922106714,222.7467888824258,224.61895751953125,148255,0.0,0
2014-02-14,225.63309708008114,226.06212196887554,223.05890013607421,224.93104553222656,28618,0.0,0
2014-02-17,226.23621876917207,230.94289101864467,223.2302926515138,229.55857849121094,25289,4.0,0
2014-02-18,228.9257533700669,234.5816544546037,228.9257533700669,233.83018493652344,39904,0.0,0
2014-02-19,236.51973324350456,242.05698452345283,234.14662555209816,237.35031127929688,153975,0.0,0
2014-02-20,236.71743750214364,241.2658928593277,236.71743750214364,240.712158203125,45940,0.0,0
2014-02-21,240.07937604013551,251.15387773556185,238.93236442262435,249.45315551757812,119303,0.0,0
2014-02-24,249.9672688035659,257.00748135632733,249.9672688035659,256.2560119628906,127209,0.0,0
2014-02-25,257.7985186204151,257.7985186204151,251.62845008422678,255.78138732910156,80502,0.0,0
2014-02-26,253.56650659536882,253.88294021598776,247.55465405154374,249.0576171875,26310,0.0,0
2014-02-28,249.96729769414654,252.65681442351612,245.22108318096653,245.65614318847656,15573,0.0,0
2014-03-03,243.3226469539083,246.01216417791414,237.98315464458057,239.13014221191406,13447,0.0,0
2014-03-04,239.72335681193164,249.21578511622977,238.49726114549054,246.01210021972656,133201,0.0,0
2014-03-05,243.63898637695732,249.17623606734273,243.63898637695732,246.09120178222656,62077,0.0,0
2014-03-06,246.80315854747047,248.38523007662093,243.7576660257567,247.7128448486328,360202,0.0,0
2014-03-07,249.09713563362376,250.56055649809653,247.59417264058158,248.97848510742188,130873,0.0,0
2014-03-10,246.8031688786835,252.93369631076618,246.8031688786835,249.73001098632812,202120,0.0,0
2014-03-11,252.34040188731856,255.38589432440247,248.38522317435118,252.9732208251953,62994,0.0,0
2014-03-12,250.83741671625913,252.26127127134762,245.37927540109592,247.8314666748047,27216,0.0,0
2014-03-13,247.39643537090188,249.96730160577138,244.39050912171433,247.7128448486328,131006,0.0,0
2014-03-14,246.80317801281623,247.39645488303933,241.85920409429025,244.58828735351562,43384,0.0,0
2014-03-18,243.67854950997773,253.13143623819582,243.67854950997773,248.2270050048828,141295,0.0,0
2014-03-19,251.82622325679083,256.4933291204755,248.38521308813975,253.40829467773438,100146,0.0,0
2014-03-20,251.5493826663949,269.58498912590005,251.5493826663949,267.0932312011719,397260,0.0,0
2014-03-21,268.8334864672475,273.6192427781439,261.9514662467994,270.4155578613281,354973,0.0,0
2014-03-24,268.9521588188462,271.79989238738017,265.78801577391863,269.7431945800781,95736,0.0,0
2014-03-25,268.47755966531435,279.23565193333866,264.9970067922619,270.05963134765625,120490,0.0,0
2014-03-26,270.2969469530599,276.78342613523586,267.37010478881774,272.8282470703125,101167,0.0,0
2014-03-27,272.90732454594144,276.0714674392277,263.4148958660826,265.8275451660156,109665,0.0,0
2014-03-28,271.28573018727457,272.9073438787615,266.1835397542123,267.923828125,62930,0.0,0
2014-03-31,267.3700755846641,272.90732567073707,266.42082305656805,269.38720703125,90557,0.0,0
2014-04-01,271.64166326260164,272.8677831212157,266.57903944835783,268.83349609375,43414,0.0,0
2014-04-02,268.9521463021156,272.78867439364177,265.78800340444366,267.01409912109375,67564,0.0,0
2014-04-03,266.57906993938593,272.90735646613695,266.57906993938593,270.02008056640625,141351,0.0,0
2014-04-04,269.38724566546136,271.95811214555357,266.73729491376474,267.6865234375,33314,0.0,0
2014-04-07,268.7543905532861,268.79393268377737,266.46039175340997,267.3305358886719,52832,0.0,0
2014-04-09,266.6582119758829,277.3767389760235,266.6582119758829,273.26336669921875,98874,0.0,0
2014-04-10,272.907318712901,278.4445686578004,268.16110447441577,270.0991516113281,117119,0.0,0
2014-04-11,266.26264697467207,276.86252154278225,266.26264697467207,276.5461120605469,99295,0.0,0
2014-04-15,276.8625233495465,280.02666647354135,271.00886339825536,276.6647644042969,79849,0.0,0
2014-04-16,276.86252154278225,280.0266646461283,273.8170289777124,276.5461120605469,73904,0.0,0
2014-04-17,275.2804389656837,277.6535461981465,271.95807918403773,273.3819580078125,314746,0.0,0
2014-04-21,270.1386517553098,275.2803830478706,270.1386517553098,273.73785400390625,26622,0.0,0
2014-04-22,270.92974563633624,284.1004861070547,270.13870988265353,272.4327087402344,174560,0.0,0
2014-04-23,274.01483313704927,277.1394346233946,272.907387696237,274.7663269042969,39439,0.0,0
