Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2016-09-29,320.6920141889565,324.48200478892073,286.8249879712781,289.15728759765625,89058658,0.0,0,1437309952
2016-09-30,289.0115258081018,303.5884356133874,284.7842160332092,301.49908447265625,12045593,0.0,0,1437309952
2016-10-03,304.0743841358922,304.90041509619886,298.6323309550056,300.96466064453125,3169557,0.0,0,1437309952
2016-10-04,300.23577878525634,300.8188314804457,294.9394894351505,295.6683349609375,3173993,0.0,0,1437309952
2016-10-05,296.3971924800797,306.1151332171315,295.5225837451053,304.900390625,5485589,0.0,0,1437309952
2016-10-06,305.9693668119787,313.695111822411,305.14333592667685,307.62139892578125,5753209,0.0,0,1437309952
2016-10-07,309.0304812167553,310.68254282182835,306.552418465944,308.3016357421875,1009789,0.0,0,1437309952
2016-10-10,310.09946897806145,317.7280577515291,309.1276749854362,315.4443359375,3482805,0.0,0,1437309952
2016-10-13,312.9176652913014,319.4286968976599,306.84395284387705,308.5931701660156,3088238,0.0,0,1437309952
2016-10-14,310.68254235582503,319.47726587303254,310.14803788119804,318.11676025390625,2771778,0.0,0,1437309952
2016-10-17,318.7484223502317,322.3440719040969,315.0556171247472,318.3597106933594,2153353,0.0,0,1437309952
2016-10-18,319.91455755151776,323.6073624373336,319.18571214062285,321.56658935546875,2774228,0.0,0,1437309952
2016-10-19,322.2468709945366,323.0729017609494,314.86123124387643,315.73583984375,1227049,0.0,0,1437309952
2016-10-20,316.7076084304394,320.1088868909067,313.4520931154904,314.8612060546875,946203,0.0,0,1437309952
2016-10-21,315.6872714695777,320.1089220916943,313.9380245606189,317.630859375,1122150,0.0,0,1437309952
2016-10-24,318.602635851306,320.5462236501161,313.986614829132,314.7640380859375,684940,0.0,0,1437309952
2016-10-25,315.2499675428718,318.748431872836,314.03522504335643,315.00701904296875,964425,0.0,0,1437309952
2016-10-26,314.8126794772347,316.22176298903884,310.2938136329265,311.36279296875,940792,0.0,0,1437309952
2016-10-27,311.02266568501915,311.02266568501915,303.4912619949864,305.2405090332031,1243528,0.0,0,1437309952
2016-10-28,304.1715174880256,305.4834452999248,298.3407535745171,299.8956298828125,1188812,0.0,0,1437309952
2016-11-01,304.07434659697185,306.55243917196367,301.30472767518114,302.5194702148437,1028849,0.0,0,1437309952
2016-11-02,301.8864774041164,302.47077975576576,297.0660201515743,297.7477111816406,881783,0.65,0,1437309952
2016-11-03,297.06602095260644,299.74404616260614,293.7063344295545,296.0921936035156,1243070,0.0,0,1437309952
2016-11-04,296.96870949706283,297.9425370019309,294.5828202225932,295.4592590332031,1157870,0.0,0,1437309952
2016-11-07,297.79636045414554,299.84140361805123,294.72881056771166,296.919921875,1228091,0.0,0,1437309952
2016-11-08,297.99120932866555,298.91635732360095,294.7775905273695,295.556640625,412371,0.0,0,1437309952
2016-11-09,282.40993858394745,292.87858285904207,263.9072184698268,290.2492370605469,2590826,0.0,0,1437309952
2016-11-10,295.0210398989227,306.65826017533675,293.12206447078904,305.4896850585937,2123137,0.0,0,1437309952
2016-11-11,301.5943144955739,301.5943144955739,294.6314258071993,296.8712463378906,1313176,0.0,0,1437309952
2016-11-15,296.87128229110834,297.0173504541184,287.2790766687375,289.4215087890625,1591246,0.0,0,1437309952
2016-11-16,295.06969540131786,296.2869796232705,290.20055851350736,291.4665222167969,1270188,0.0,0,1437309952
2016-11-17,292.1481442817025,294.5827121507167,285.3313542484628,285.8182678222656,1051062,0.0,0,1437309952
2016-11-18,287.03564858163026,287.8634078800898,277.0539169515651,277.97906494140625,899512,0.0,0,1437309952
2016-11-21,280.4622845578689,280.4622845578689,274.8140976591752,276.7130432128906,1285263,0.0,0,1437309952
2016-11-22,277.9303079950722,283.2863581936133,273.84025112931505,281.4847717285156,1209797,0.0,0,1437309952
2016-11-23,282.4099232113972,289.22671446132745,280.754404877445,287.1816711425781,504169,0.0,0,1437309952
2016-11-24,287.3764679897486,288.25290669471184,283.6759060860045,287.3277587890625,378291,0.0,0,1437309952
2016-11-25,288.25290090427745,299.8414406387532,287.7659872203175,295.60528564453125,827475,0.0,0,1437309952
2016-11-28,295.9461226790662,300.9126480567835,295.1670726946153,300.23095703125,545827,0.0,0,1437309952
2016-11-29,300.81526672898724,306.6582309116889,300.1336054056503,305.8791809082031,923896,0.0,0,1437309952
2016-11-30,306.706888175238,306.706888175238,300.18223405519353,301.6429748535156,527033,0.0,0,1437309952
2016-12-01,301.01003954773546,301.88647821814675,295.4105322904634,296.0921936035156,398945,0.0,0,1437309952
2016-12-02,295.16707012408284,295.2157496031176,290.2492242686525,290.8335266113281,530891,0.0,0,1437309952
