Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,54.43483908946809,55.12491407916434,54.43483908946809,54.88135528564453,24556.0,0.0,0
2014-01-02,54.67839398597208,56.66744103272042,52.161646521025425,52.64875793457031,147126.0,0.0,0
2014-01-03,52.689357775526105,53.90713951366327,51.02505358915536,53.46061706542969,46733.0,0.0,0
2014-01-06,53.58239463333523,54.06950607302849,52.97350378522915,53.70417404174805,26199.0,0.0,0
2014-01-07,53.78535637488732,54.23187879218648,52.36461111215444,52.770538330078125,54279.0,0.0,0
2014-01-08,52.811134193847785,53.50120923420801,52.121052959529685,52.32401657104492,14774.0,0.0,0
2014-01-09,51.999279093606255,53.74476117551183,51.95868389423077,52.770538330078125,71466.0,0.0,0
2014-01-10,52.36460638046265,53.21705593865772,51.633936215432186,51.95867919921875,24668.0,0.0,0
2014-01-13,53.17646955633793,53.17646955633793,51.187425419185956,52.080467224121094,36616.0,0.0,0
2014-01-14,51.958689933147355,52.6081760348951,51.390391142607704,52.40521240234375,22658.0,0.0,0
2014-01-15,53.338834957296186,54.150689408359796,51.5527576425394,52.89231872558594,95050.0,0.0,0
2014-01-16,52.89231555072108,52.93290455446316,52.364608950413775,52.44579315185547,56983.0,0.0,0
2014-01-17,52.44579315185547,52.60816774869639,52.28342474897208,52.44579315185547,35778.0,0.0,0
2014-01-20,52.445795316947624,53.13587034862632,52.161647503192604,52.770538330078125,22024.0,0.0,0
2014-01-21,53.09528034346177,53.09528034346177,52.56757373130578,52.64875793457031,26223.0,0.0,0
2014-01-22,52.648753929755145,53.25764469885938,52.364606142964604,52.567569732666016,5532.0,0.0,0
2014-01-23,52.40520711423751,53.46061418063041,52.40520711423751,52.811134338378906,29879.0,0.0,0
2014-01-24,52.486389997222794,52.932906216148034,51.999278579323565,52.12105178833008,35308.0,0.0,0
2014-01-27,52.324012802743425,52.324012802743425,50.740899224521335,50.90327072143555,25481.0,0.0,0
2014-01-28,50.78149711939665,51.18742435951489,49.56371539904191,49.969642639160156,25880.0,0.0,0
2014-01-29,51.14682704380581,51.14682704380581,49.56371034924464,49.72608184814453,8181.0,0.0,0
2014-01-30,49.11718706930837,50.659711538375575,48.914223486377345,50.33496856689453,26484.0,0.0,0
2014-01-31,50.33497128699554,51.14682566259224,49.64489630652981,50.17259979248047,12813.0,0.0,0
2014-02-03,49.604303906095375,50.33497412410783,49.15778459374502,49.32015609741211,14620.0,0.0,0
2014-02-04,48.87362804651629,50.1725936496418,48.79244076070951,49.80725860595703,22495.0,0.0,0
2014-02-05,48.99541263162135,50.49734515526454,48.99541263162135,49.847862243652344,11119.0,0.0,0
2014-02-06,50.334970036544355,51.025044999866836,48.792445522439465,49.23896789550781,154369.0,0.0,0
2014-02-07,49.92905596292139,50.25379902911427,49.15779350344786,49.604312896728516,35165.0,0.0,0
2014-02-10,49.685493315954965,50.01023324009804,47.53407776922413,47.696449279785156,114571.0,0.0,0
2014-02-11,48.833035000903614,48.833035000903614,46.6410278784705,47.00636291503906,104604.0,0.0,0
2014-02-12,47.49348615803247,47.77763398172482,46.43807597391643,47.16874313354492,44856.0,0.0,0
2014-02-13,47.737040507202224,50.010232322406345,45.910368015113015,46.88459396362305,7068105.0,0.0,0
2014-02-14,48.54889638958148,49.279566646902836,45.99155668291473,46.43807601928711,434067.0,0.0,0
2014-02-17,46.51983216122333,47.5826747745099,46.192802225386565,46.846858978271484,53263.0,0.4,0
2014-02-18,46.84685922261377,47.54179706019438,46.683344253842534,47.17388916015625,263665.0,0.0,0
2014-02-19,48.60464041083426,50.1989059224776,48.563762447723136,49.21781921386719,1988876.0,0.0,0
2014-02-20,48.89078684663375,49.8718735065866,47.70530726247358,48.0323371887207,163418.0,0.0,0
2014-02-21,47.99145651127129,48.277605341449814,47.62354864476436,47.78706359863281,69479.0,0.0,0
2014-02-24,47.664422998842525,48.97253941207354,47.05124430729964,48.76814651489258,412488.0,0.0,0
2014-02-25,48.44112330850292,49.176939087286726,46.805979905684254,47.09212875366211,246802.0,0.0,0
2014-02-26,47.09212900571734,49.176939350500675,47.09212900571734,47.419158935546875,269999.0,0.0,0
2014-02-28,47.62355167198897,49.05430215140495,47.214765820727266,48.07321548461914,119570.0,0.0,0
2014-03-03,48.23673395094531,48.56376390321299,46.92862037945213,47.05125427246094,191602.0,0.0,0
2014-03-04,47.37828209142314,47.74618999146127,46.80598126011812,47.17388916015625,113938.0,0.0,0
2014-03-05,47.664426603534395,48.31848330021984,47.255640778257444,47.78706359863281,83433.0,0.0,0
2014-03-06,48.19584493383266,50.36240773468365,47.8688150565629,49.994503021240234,239283.0,0.0,0
2014-03-07,50.035388900467424,51.71141026963871,49.503966045437934,51.38438034057617,245324.0,0.0,0
2014-03-10,51.50702029259835,55.59487904597917,51.098234417260265,54.89994430541992,407456.0,0.0,0
2014-03-11,57.23000962090655,58.25197407842274,55.26783661496026,57.066497802734375,519753.0,0.0,0
2014-03-12,56.821231825591255,58.78340510737166,54.45027270333897,55.553993225097656,279980.0,0.0,0
2014-03-13,55.186077140742015,56.82122016713437,54.57289850584488,54.818172454833984,121271.0,0.0,0
2014-03-14,54.532025494604454,55.553990037138846,53.26479320440774,54.20500183105469,118481.0,0.0,0
2014-03-18,54.00060974796535,60.66381367707765,54.00060974796535,59.887123107910156,658660.0,0.0,0
2014-03-19,60.704684829711915,62.13543497721354,59.23305361153713,61.31786346435547,452282.0,0.0,0
2014-03-20,60.7455882154313,61.15437412202887,58.45638464345369,58.90605163574219,279221.0,0.0,0
2014-03-21,59.47836180262116,61.07262467549478,58.86518281496527,60.336814880371094,190792.0,0.0,0
2014-03-24,60.295901660261485,60.704687434229356,58.45636567740605,59.2739372253418,187668.0,0.0,0
2014-03-25,58.906045222370594,59.887128796358546,58.211104266753786,59.437461853027344,207484.0,0.0,0
2014-03-26,60.091524475442505,60.091524475442505,58.08847615462543,59.600982666015625,198473.0,0.0,0
2014-03-27,59.60096890568827,62.953011106712275,59.06954613584366,61.39962387084961,241741.0,0.0,0
2014-03-28,62.053699079277585,66.67298086367659,62.012817995424555,64.05674743652344,633232.0,0.0,0
2014-03-31,64.17938169425051,66.30506697418792,62.993905164355816,66.05979919433594,205534.0,0.0,0
2014-04-01,66.0597811940467,66.42768588236493,64.66990586996259,65.52835845947266,106721.0,0.0,0
2014-04-02,66.22330870809434,66.3868205555526,63.361807714534706,64.58816528320312,202270.0,0.0,0
2014-04-03,65.03783736217913,65.3648610829512,61.76755025383731,62.094573974609375,242585.0,0.0,0
2014-04-04,62.17633527196508,63.60708586183536,61.8493053181935,62.585121154785156,92591.0,0.0,0
2014-04-07,62.17632091503639,64.50639866156479,61.4405052483495,61.726654052734375,524260.0,0.0,0
2014-04-09,62.585117561210616,65.9780352037373,62.29896246960526,65.24222564697266,498976.0,0.0,0
2014-04-10,65.65100037185154,66.14154207235738,64.17936903275783,64.99694061279297,205365.0,0.0,0
2014-04-11,64.58816452539317,68.51251119411877,63.934104668079875,67.20439147949219,392365.0,0.0,0
2014-04-15,67.20438780462956,69.65710277906972,65.07870274096344,68.10372161865234,451428.0,0.0,0
2014-04-16,67.89932819577791,71.70103138763677,67.89932819577791,70.35204315185547,815636.0,0.0,0
2014-04-17,71.53752571567678,72.27334151341061,69.53447749066872,70.92434692382812,474760.0,0.0,0
2014-04-21,71.04697937477745,73.58145030441412,71.00609829624426,72.47772979736328,758351.0,0.0,0
2014-04-22,72.35509747665282,74.153752772002,67.94020892547721,68.59426879882812,362701.0,0.0,0
2014-04-23,68.88040766174694,71.29224139938293,68.88040766174694,70.02500915527344,403671.0,0.0,0
2014-04-24,70.02500915527344,70.02500915527344,70.02500915527344,70.02500915527344,0.0,0.0,0
2014-04-25,70.27027689401577,71.0469736606406,69.49358636496724,70.02500915527344,124311.0,0.0,0
2014-04-28,69.69798937722771,70.76083511202866,68.22635778097677,68.59426879882812,211892.0,0.0,0
2014-04-29,69.20745720972562,69.20745720972562,67.04089059540719,67.44967651367188,194843.0,0.0,0
2014-04-30,67.49054224781068,69.49359029662388,66.63208951970407,67.81756591796875,436887.0,0.0,0
2014-05-02,69.08481784430032,70.35205664298431,67.00000723680802,67.94021606445312,202853.0,0.0,0
2014-05-05,67.44965384237061,68.67601118495917,64.7516651936454,65.5692367553711,199763.0,0.0,0
2014-05-06,66.18242619127014,68.5942664331936,65.56924742024204,67.12263488769531,327605.0,0.0,0
2014-05-07,66.55034410506246,67.85845770486972,66.50946302105255,67.04088592529297,141025.0,0.0,0
2014-05-08,67.40878518809674,67.85845212491924,65.81452284404817,66.91824340820312,210192.0,0.0,0
2014-05-09,67.77670649579923,68.18549241406392,64.91520506794649,67.44967651367188,157289.0,0.0,0
2014-05-12,67.2452695467783,69.90237746200054,67.04087663022274,68.18547821044922,434645.0,0.0,0
2014-05-13,68.18547723500745,73.58144890736558,68.18547723500745,69.41183471679688,839365.0,0.0,0
2014-05-14,69.6570991988681,72.76387383517583,69.41183145657627,72.06893920898438,269835.0,0.0,0
2014-05-15,72.43686131570982,77.42404812277296,69.57535997291875,70.55644989013672,1386844.0,0.0,0
2014-05-16,71.12873550243182,77.66930888196579,70.31116382999008,77.13788604736328,960152.0,0.0,0
2014-05-19,76.89261954304924,81.6754126573723,76.27944077871096,80.20378112792969,637806.0,0.0,0
2014-05-20,80.12202410242047,81.26662569425613,76.93349332429857,79.10005950927734,271367.0,0.0,0
2014-05-21,78.97743305646173,81.59366650680056,76.56559878962187,78.6912841796875,169485.0,0.0,0
2014-05-22,78.0780932841352,81.43013583206441,76.85173579799695,80.24465942382812,307294.0,0.0,0
2014-05-23,80.53081917796057,85.76327974262276,79.34534260895055,84.57779693603516,1022856.0,0.0,0
2014-05-26,85.43624437464685,87.27578073678039,73.66321040947672,79.42709350585938,775669.0,0.0,0
2014-05-27,79.34534046951859,82.24771642619349,76.115928329247,77.05613708496094,216955.0,0.0,0
2014-05-28,77.26053056632244,80.65345458473992,76.85174469031016,79.46797180175781,113161.0,0.0,0
2014-05-29,80.65344787643103,84.1690023751858,77.30140521945017,78.24160766601562,335021.0,0.0,0
2014-05-30,78.52775498590944,83.63757750613841,78.24159993471555,83.02439880371094,290984.0,0.0,0
2014-06-02,82.65648665392106,85.35447540092721,81.10309938254103,81.71627807617188,161964.0,0.0,0
2014-06-03,81.47103001195417,83.59671541559307,81.34839299610279,82.6973876953125,94602.0,0.0,0
2014-06-04,81.87981450151548,83.71935099499026,80.12203393801293,80.93960571289062,183391.0,0.0,0
2014-06-05,80.98047795816788,87.80720028578823,79.71323935038735,85.43624114990234,479051.0,0.0,0
2014-06-06,86.37646824281556,86.66261714625452,82.8200318998953,83.63760375976562,162847.0,0.0,0
2014-06-09,85.35449320388882,85.35449320388882,80.53081856037137,82.53386688232422,132059.0,0.0,0
2014-06-10,82.53386817887105,83.35143995374874,79.0591881356409,80.93960571289062,266050.0,0.0,0
2014-06-11,82.57472850658276,86.90786031928535,81.75715693721065,82.77912139892578,448807.0,0.0,0
2014-06-12,82.77914117879594,83.06529004893552,81.0213606371134,81.79805755615234,87582.0,0.0,0
2014-06-13,81.38926235531545,84.12812620606181,78.65039226699227,80.40817260742188,168530.0,0.0,0
2014-06-16,78.24162498393503,80.36731682295601,78.24162498393503,79.7132568359375,92001.0,0.0,0
2014-06-17,79.05918999393559,82.16596530652691,79.05918999393559,81.38927459716797,56963.0,0.0,0
2014-06-18,80.69431499094539,84.04636356451711,80.57168424014631,81.51188659667969,152005.0,0.0,0
2014-06-19,81.4301280366781,83.22878925337264,79.95850293673837,80.61255645751953,49876.0,0.0,0
2014-06-20,79.83588149559506,80.81696508656204,78.40513095351479,79.30445861816406,55786.0,0.0,0
2014-06-23,79.386215883371,82.94265175757904,79.386215883371,81.43014526367188,109759.0,0.0,0
2014-06-24,82.49298103284087,85.84502356252905,81.30749839347898,85.19096374511719,285354.0,0.0,0
2014-06-25,84.61866731272886,92.63087212336096,84.61866731272886,91.52714538574219,1162756.0,0.0,0
2014-06-26,92.38560421683314,94.75656344867438,89.27882919061672,89.97377014160156,768095.0,0.0,0
2014-06-27,90.75045304755004,94.26601363361192,88.91091683712672,93.24404907226562,494937.0,0.0,0
2014-06-30,93.77547491294621,96.39170819085027,92.87614725768246,94.79743957519531,332062.0,0.0,0
2014-07-01,95.86027070535822,95.86027070535822,93.36667481458063,94.14337158203125,122408.0,0.0,0
2014-07-02,95.73765038709082,103.58633791576851,95.73765038709082,100.92922973632812,1070943.0,0.0,0
2014-07-03,101.78767998724851,101.78767998724851,96.92313070778842,98.0677261352539,290037.0,0.0,0
2014-07-04,98.80355296896616,104.48568084725598,97.29104635301057,103.25932312011719,399109.0,0.0,0
2014-07-07,104.15863507598259,106.12080838934038,98.31299621564504,99.70286560058594,506672.0,0.0,0
2014-07-08,100.47956388852768,101.33801043705597,93.28493038258628,94.83831787109375,273935.0,0.0,0
2014-07-09,96.47344697615178,96.47344697615178,89.03354680431971,91.3636245727539,322121.0,0.0,0
2014-07-10,91.56803142350161,96.47346167833206,87.80720280898036,93.53020477294922,322569.0,0.0,0
