Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2015-12-23,691.9567116477273,810.8387306443399,683.4514338635495,792.8670654296875,22217904,0.0,0,83344896
2015-12-24,805.3607215587782,873.3070376032521,803.4386195980175,861.1497192382812,9238499,0.0,0,83344896
2015-12-28,864.945806683348,871.6731629575518,795.7501421486801,802.8138427734375,3424225,0.0,0,83344896
2015-12-29,809.2049975977284,816.6531433594653,767.0148323358262,779.4124145507812,2644667,0.0,0,83344896
2015-12-30,781.2383840675905,796.0385343240857,771.723955671495,775.1837158203125,1307644,0.0,0,83344896
2015-12-31,778.4513754780024,787.7735826937023,754.4250984570765,773.1175537109375,1411591,0.0,0,83344896
2016-01-01,776.048720692149,787.4371521394555,769.80188888472,772.3005981445312,682083,0.0,0,83344896
2016-01-04,770.6668055641629,791.9060087931506,762.2095100002488,780.517578125,1288717,0.0,0,83344896
2016-01-05,784.6020366335451,796.7112554118698,776.4811441923998,785.2266845703125,778749,0.0,0,83344896
2016-01-06,785.1787058458078,830.3481050805116,778.6916112748663,803.2944946289062,1825228,0.0,0,83344896
2016-01-07,789.9838757233687,797.6722832729879,768.840754961916,772.4927368164062,373132,0.0,0,83344896
2016-01-08,779.4123313855638,789.9838919838884,773.6460256046595,775.4720458984375,328208,0.0,0,83344896
2016-01-11,771.723941364898,773.5499617005266,755.9626817393677,766.0056762695312,354808,0.0,0,83344896
2016-01-12,768.6485932514362,784.217631490549,765.9576621298622,770.9551391601562,371860,0.0,0,83344896
2016-01-13,777.9227436342537,783.1604833155147,746.1119203414503,768.5044555664062,438596,0.0,0,83344896
2016-01-14,742.2676798569746,788.9267505370194,742.2676798569746,782.7760009765625,370832,0.0,0,83344896
2016-01-15,791.9060613921955,791.9060613921955,751.5419174862827,758.3653564453125,147545,0.0,0,83344896
2016-01-18,749.6197593071005,761.5848556583892,735.3000763392293,741.7871704101562,172923,0.0,0,83344896
2016-01-19,746.6886529091821,746.7366937318957,677.5410155482451,694.0711059570312,970683,0.0,0,83344896
2016-01-20,686.1904402004574,718.8661754480981,669.3720470582894,692.2930908203125,686899,0.0,0,83344896
2016-01-21,701.3750364237717,708.9673630938752,696.7620031688546,700.5581665039062,120661,0.0,0,83344896
2016-01-22,708.2945439131241,715.3582448702668,682.346168491612,708.9192504882812,152880,0.0,0,83344896
2016-01-25,707.6218898732125,734.6274600877754,704.2582111340887,719.4909057617188,241245,0.0,0,83344896
2016-01-27,724.6324969059909,745.7756201578899,709.6401238814414,728.8611450195312,150224,0.0,0,83344896
2016-01-28,720.0675039104864,739.0482622718239,719.9233227888852,728.33251953125,74260,0.0,0,83344896
2016-01-29,728.4766769945004,760.9121490902318,721.5570978824977,744.0457153320312,316960,0.0,0,83344896
2016-02-01,745.2950462962891,779.3643157857068,744.8145207989995,768.02392578125,206519,0.0,0,83344896
2016-02-02,773.5499765624602,785.3708921797704,754.9536044408093,766.918701171875,182113,0.0,0,83344896
2016-02-03,754.4249846801102,772.6849524621766,740.0092206416368,756.0107421875,103985,0.0,0,83344896
2016-02-04,750.5807906010575,776.4330845727537,750.5807906010575,771.4356079101562,517300,0.0,0,83344896
2016-02-05,775.5682719694529,778.3553437457648,765.6694569336422,769.0811767578125,49206,0.0,0,83344896
2016-02-08,759.2303525609191,781.8630937442874,759.2303525609191,769.5136108398438,41172,0.0,0,83344896
2016-02-09,762.1134974431809,766.9187527864544,754.5211705376479,763.8914184570312,37792,0.0,0,83344896
2016-02-10,760.2874199658658,776.5292052719657,753.4639813529964,771.6278686523438,56327,0.0,0,83344896
2016-02-11,756.3471867810928,783.2566165522117,756.3471867810928,768.072021484375,145971,0.0,0,83344896
2016-02-12,767.8798960626793,788.0619709279063,746.7848108410151,771.3877563476562,177643,0.0,0,83344896
2016-02-15,800.5554322880608,816.8932982531232,779.6525743621721,793.203369140625,148787,0.0,0,83344896
2016-02-16,790.9450876737302,820.4493693829343,773.6942079910633,807.8115234375,156266,0.0,0,83344896
2016-02-17,815.5960233695147,822.5636437068988,789.9839885972103,818.0466918945312,304861,0.0,0,83344896
2016-02-18,822.9959519457087,840.1987872963176,812.0400063853091,824.197265625,149122,0.0,0,83344896
2016-02-19,824.3896590315497,840.823668777529,813.0973080972215,832.55859375,72046,0.0,0,83344896
2016-02-22,836.1144784963288,844.7639386187046,802.7179519127111,814.1063842773438,93270,0.0,0,83344896
2016-02-23,815.9803298403176,836.114359775691,784.5059099751983,818.7193603515625,113125,0.0,0,83344896
2016-02-24,797.6723287562478,819.536238972157,791.9060227652387,797.9606323242188,39657,0.0,0,83344896
2016-02-25,802.4776898927939,807.2829455208945,794.789280887833,803.7750854492188,78742,0.0,0,83344896
