Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,52.17331634634128,57.25818573119401,51.8742077248956,55.67717742919922,274211,0.0,0,94020704
2014-01-02,55.63444351333913,57.25818437423621,52.25877704259104,52.89972686767578,67856,0.0,0,94020704
2014-01-03,52.13058814179958,55.42079608935636,51.66055890072569,54.39527893066406,41018,0.0,0,94020704
2014-01-06,53.83978764487103,54.352546223187325,53.241567130142336,53.58340835571289,11756,0.0,0,94020704
2014-01-07,52.64334463264187,54.26708550288571,52.64334463264187,53.88251495361328,19704,0.0,0,94020704
2014-01-08,53.88251495361328,54.99349400481409,53.19883578826197,53.88251495361328,21244,0.0,0,94020704
2014-01-09,53.75432311982146,54.69438149779921,52.13058236508988,52.4724235534668,19356,0.0,0,94020704
2014-01-10,52.30150884707094,54.05343779963622,51.8742089435165,53.36975860595703,24868,0.0,0,94020704
2014-01-13,53.92524045397074,54.18162297527302,52.13058236508988,52.4724235534668,36929,0.0,0,94020704
2014-01-14,51.78874580803304,53.58340731744455,51.06233729282042,52.814266204833984,77338,0.0,0,94020704
2014-01-15,53.412479067605645,54.48072864895776,52.51515007127767,53.83977890014648,59230,0.0,0,94020704
2014-01-16,54.05343208429667,54.05343208429667,51.95966212625678,52.04512405395508,37284,0.0,0,94020704
2014-01-17,52.00239218919357,52.55788331688365,50.9341425282813,51.19052505493164,29727,0.0,0,94020704
2014-01-20,51.5323687375688,52.13058926640432,50.293198340703725,50.46411895751953,41513,0.0,0,94020704
2014-01-21,48.79764118595533,48.79764118595533,46.57568328727528,48.02850341796875,131903,0.0,0,94020704
2014-01-22,47.43028405312983,49.13948347846784,47.002984196795325,48.15669250488281,77146,0.0,0,94020704
2014-01-23,47.43028298061977,48.455803264641,47.43028298061977,48.02850341796875,44735,0.0,0,94020704
2014-01-24,47.00298218553676,47.98577311706814,46.57568234748642,47.045711517333984,24902,0.0,0,94020704
2014-01-27,47.04571925399681,47.13118119168451,44.95194905122211,46.02019882202149,13438,0.0,0,94020704
2014-01-28,45.9347352565429,47.17390551082028,45.9347352565429,46.91752624511719,7884,0.0,0,94020704
2014-01-29,46.57568635481033,48.11396525213565,45.29378673036601,45.42197799682617,12651,0.0,0,94020704
2014-01-30,45.29378327892421,45.72108312117821,45.29378327892421,45.379241943359375,22784,0.0,0,94020704
2014-01-31,45.336511353066605,46.14838168282786,45.336511353066605,45.46470260620117,6964,0.0,0,94020704
2014-02-03,45.2937910600142,48.71219038529829,45.2937910600142,47.00299072265625,22965,0.0,0,94020704
2014-02-04,47.045719977487,47.045719977487,45.76382023281411,46.19112014770508,11306,0.0,0,94020704
2014-02-05,45.89200701840881,47.38755657411089,45.29378654412012,45.63562774658203,17376,0.0,0,94020704
2014-02-06,45.29378259113002,46.49022343528869,45.29378259113002,45.84927368164063,9421,0.0,0,94020704
2014-02-07,45.6356322143706,46.5329613836337,45.37924965740432,46.19112014770508,8142,0.0,0,94020704
2014-02-10,45.97746440780513,46.618414199531145,45.42197654433278,46.105655670166016,6338,0.0,0,94020704
2014-02-11,46.06292686880304,46.96025593558974,45.721085671913215,46.874794006347656,10354,0.0,0,94020704
2014-02-12,46.618412017822266,47.55847362438307,45.849274259769686,46.618412017822266,2230,0.0,0,94020704
2014-02-13,46.14838388784028,46.575683738653616,45.29378418621361,45.33651351928711,10960,0.0,0,94020704
2014-02-14,45.37924521471594,46.36203622676446,45.37924521471594,45.63562774658203,674,0.0,0,94020704
2014-02-17,45.80654034858832,46.83206058983352,45.29378185798521,45.67835235595703,6998,0.0,0,94020704
2014-02-18,45.33650939218644,46.14837968683294,45.33650939218644,45.76380920410156,2044,0.0,0,94020704
2014-02-19,45.46471130488819,46.02019923466089,45.46471130488819,45.592899322509766,2838,0.0,0,94020704
2014-02-20,45.37924521471594,46.404765562062366,45.37924521471594,45.63562774658203,4334,0.0,0,94020704
2014-02-21,45.37924633418741,45.63562887237827,44.4391878942856,44.73829650878906,15313,0.0,0,94020704
2014-02-24,44.48191706537683,45.507437434212015,44.439187729183566,44.567378997802734,3650,0.0,0,94020704
2014-02-25,44.26825894957405,45.03739989917689,44.01187971971937,44.18280029296875,6928,0.0,0,94020704
2014-02-26,44.01189335414342,45.6356344129724,43.62732276020605,44.866493225097656,17538,0.0,0,94020704
2014-02-28,44.43918431322029,46.062925044065146,43.79823453947192,45.55016326904297,9531,0.0,0,94020704
2014-03-03,45.12286758422852,46.40476725003069,44.48191775132743,45.12286758422852,12381,0.0,0,94020704
2014-03-04,44.95194571308578,45.293786918372255,44.09734595990895,45.20832824707031,11942,0.0,0,94020704
2014-03-05,44.951951908177165,45.37925184365429,44.43919328962053,44.866493225097656,9812,0.0,0,94020704
2014-03-06,44.823755227657664,47.51574234529093,44.823755227657664,47.17390441894531,14189,0.0,0,94020704
