Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,19179.42712870111,19279.18545074089,18998.498464102304,19058.7578125,6371,0.0,0,4241140
2014-01-02,19146.794788298368,19223.91190042721,18741.73298584394,18804.5625,10813,0.0,0,4241140
2014-01-03,18785.927379585755,19031.120263651712,18691.112487003516,18945.748046875,11415,0.0,0,4241140
2014-01-06,18956.96947879738,19219.90841812948,18830.51679279527,19069.62890625,13030,0.0,0,4241140
2014-01-07,19129.99202400012,19229.848822512908,18840.35864666152,18903.9296875,7225,0.0,0,4241140
2014-01-08,18953.015521016627,19081.544056109597,18784.939744356598,18860.029296875,6721,0.0,0,4241140
2014-01-09,18933.24406838115,19032.06197715597,18807.978938779743,18936.30859375,6314,0.0,0,4241140
2014-01-10,18888.75139928883,19081.44572151547,18786.917251467486,18885.291015625,6476,0.0,0,4241140
2014-01-13,18953.013202174214,19071.604705907088,18711.28071767074,18908.275390625,7724,0.0,0,4241140
2014-01-14,18953.014084744085,19200.18432580752,18886.822666594304,19046.197265625,8600,0.0,0,4241140
2014-01-15,19298.065803252743,19298.065803252743,18992.563352655627,19053.712890625,2863,0.0,0,4241140
2014-01-16,19053.7138658115,19694.527920264016,18934.23213860322,19600.40625,18815,0.0,0,4241140
2014-01-17,19673.768673126546,19926.87107929371,19201.17902411129,19301.77734375,17950,0.0,0,4241140
2014-01-20,19329.700328362575,19510.184799554383,19202.160491916424,19388.82421875,8857,0.0,0,4241140
2014-01-21,19390.008978640795,19546.17034768688,19338.597574047213,19402.564453125,5115,0.0,0,4241140
2014-01-22,19402.56951426069,19822.067683959653,19348.489429651872,19727.154296875,9540,0.0,0,4241140
2014-01-23,19823.06141357272,19920.94086893151,19150.75808383559,19189.16796875,12486,0.0,0,4241140
2014-01-24,19327.72013871528,19328.708819473308,18993.743006246128,19031.857421875,6638,0.0,0,4241140
2014-01-27,18957.956979877243,19027.11443906048,18527.880771989545,18591.84765625,7680,0.0,0,4241140
2014-01-28,18573.11467259489,18931.90740484181,18433.957817522947,18818.900390625,5420,0.0,0,4241140
2014-01-29,18784.936344720296,18933.238473757563,18641.87499664927,18734.16796875,3995,0.0,0,4241140
2014-01-30,18709.768457884,19053.770814450912,18482.083444904456,18838.55859375,4941,24.0,0,4241140
2014-01-31,19092.877472793964,19333.43169200322,18919.936591465263,19238.34765625,8039,0.0,0,4241140
2014-02-03,19254.233437583374,19650.20739002725,19155.23994947241,19478.701171875,11770,0.0,0,4241140
2014-02-04,19274.031163569714,19818.4953207327,19110.69191642082,19694.90234375,10185,0.0,0,4241140
2014-02-05,19705.644976244457,19922.44072877121,19531.416426268617,19724.8984375,12958,0.0,0,4241140
2014-02-06,19635.35884874742,19858.094202463988,18793.914179151485,19183.3046875,33650,0.0,0,4241140
2014-02-07,18858.25752362976,19056.24447925842,18498.317624990133,18618.49609375,18591,0.0,0,4241140
2014-02-10,18753.32651934177,18967.102185030937,18551.379802178253,18643.09765625,10721,0.0,0,4241140
2014-02-11,18892.90536981351,19016.64721792599,18720.70698736673,18969.080078125,8957,0.0,0,4241140
2014-02-12,19056.24783254224,19056.24783254224,18709.967812827075,18989.376953125,4156,0.0,0,4241140
2014-02-13,18858.25979850357,19030.50847067888,18641.01935862084,18700.16796875,5702,0.0,0,4241140
2014-02-14,18709.77076184961,18906.717548942812,18514.75357454356,18707.39453125,4215,0.0,0,4241140
2014-02-17,18660.270973914703,18897.360358437385,18582.21500165344,18700.560546875,3417,0.0,0,4241140
2014-02-18,18521.685988289424,18808.716901289816,18513.56929373909,18660.42578125,3788,0.0,0,4241140
2014-02-19,18543.46228401763,19006.75186062025,18543.46228401763,18920.875,4301,0.0,0,4241140
2014-02-20,18722.637567013808,19000.80925613404,18612.75480013713,18644.73046875,6359,0.0,0,4241140
2014-02-21,18650.376860826997,18928.053650076567,18650.376860826997,18727.591796875,7264,0.0,0,4241140
2014-02-24,18723.627605710008,18979.376885503712,18719.667866341133,18811.287109375,3717,0.0,0,4241140
2014-02-25,18810.743341113463,18982.00208219401,18800.546238055536,18893.650390625,4038,0.0,0,4241140
2014-02-26,18899.098809958617,19026.552956323165,18808.767230496363,18835.05078125,7390,0.0,0,4241140
2014-02-28,18854.00302252214,19004.77088654433,18828.5624680734,18894.640625,3463,0.0,0,4241140
2014-03-03,18818.66475125172,19006.752405262123,18808.96261465813,18906.521484375,4444,0.0,0,4241140
2014-03-04,18996.85293229642,19501.62118299072,18883.0104056047,19435.740234375,12180,0.0,0,4241140
2014-03-05,19501.61975969557,19551.16484348577,19225.526517549653,19282.498046875,6462,0.0,0,4241140
2014-03-06,19302.738720093024,20343.210467978475,19252.252045149453,20162.595703125,19966,0.0,0,4241140
2014-03-07,20254.071182589654,20417.41046632022,20036.28547094891,20206.900390625,12453,0.0,0,4241140
2014-03-10,20194.67057663457,20570.84581286599,19947.23713871577,20455.0234375,9041,0.0,0,4241140
2014-03-11,20471.80274095853,20763.883796304606,20353.111097401517,20576.6875,14300,0.0,0,4241140
2014-03-12,20397.6049440174,20739.13242306064,20397.6049440174,20634.595703125,15839,0.0,0,4241140
2014-03-13,20640.140243686965,20768.83176559005,20387.706873800147,20462.9921875,7729,0.0,0,4241140
2014-03-14,20491.65152327053,20887.62546574919,20323.362597717107,20732.650390625,6703,0.0,0,4241140
2014-03-18,20882.68044076238,21432.39216218212,20551.547157641497,21374.529296875,17091,0.0,0,4241140
2014-03-19,21451.88952283289,21570.68171216099,21234.154112530243,21365.9140625,9292,0.0,0,4241140
2014-03-20,21367.745879454276,21387.445971637582,21056.50994471829,21237.8671875,4633,0.0,0,4241140
2014-03-21,21136.098041164783,22224.03639286916,21136.098041164783,22076.4375,30470,0.0,0,4241140
2014-03-24,22292.24174440587,22361.58551267996,21842.90998041329,21943.93359375,11344,0.0,0,4241140
2014-03-25,22069.60929318716,22224.03914201362,21778.56842424497,21982.197265625,22250,0.0,0,4241140
2014-03-26,22016.05135068236,22095.34474148877,21550.88060135352,21643.63671875,13012,0.0,0,4241140
2014-03-27,21482.57897072812,21932.99938599384,20564.265401130942,20905.79296875,21138,0.0,0,4241140
2014-03-28,21135.110327261507,21455.849238082712,20938.113280183054,21243.162109375,9983,0.0,0,4241140
2014-03-31,21466.739560624752,21767.482574201327,21243.163137091346,21569.4453125,7958,0.0,0,4241140
2014-04-01,21591.173009445098,21753.72148506934,21392.493842334006,21451.24609375,5416,0.0,0,4241140
2014-04-02,21689.468678726764,22119.100326675984,21433.32308216718,22052.130859375,16004,0.0,0,4241140
2014-04-03,22173.55241106918,22173.74962466775,21710.262865626064,21993.333984375,10453,0.0,0,4241140
2014-04-04,21998.331483965325,22251.557583317084,21788.465302946483,22154.642578125,10538,0.0,0,4241140
2014-04-07,22102.03363709798,22261.660673007013,22027.04605278722,22066.345703125,6469,0.0,0,4241140
2014-04-09,22080.496129474304,22298.28178957224,21956.75427714593,22162.908203125,4261,0.0,0,4241140
2014-04-10,22371.53788383877,22520.02811272393,21748.818587250746,21923.83984375,12285,0.0,0,4241140
2014-04-11,21976.557487935017,22767.41696368745,21917.161386616277,22607.4921875,11515,0.0,0,4241140
2014-04-15,22620.013967422117,23263.4716951606,22570.56748926952,23228.03125,16263,0.0,0,4241140
2014-04-16,23164.476896950226,23451.558020886787,23114.98015144392,23218.873046875,9293,0.0,0,4241140
2014-04-17,23214.22450979957,23595.102021985807,23214.22450979957,23511.0078125,12911,0.0,0,4241140
2014-04-21,23534.61370197016,23658.45417124667,23114.979911235187,23331.033203125,9145,0.0,0,4241140
2014-04-22,23362.464336528737,25664.11331778176,21164.80879300781,22004.8671875,71887,0.0,0,4241140
2014-04-23,21865.679864982387,22257.64377570212,21294.487485314927,21479.01171875,46676,0.0,0,4241140
2014-04-24,21479.01171875,21479.01171875,21479.01171875,21479.01171875,0,0.0,0,4241140
2014-04-25,21283.59588205509,21778.5632281494,20047.16745151152,20222.880859375,48382,0.0,0,4241140
2014-04-28,20193.67818857908,20714.333576930083,19616.644858304157,20448.4375,40884,0.0,0,4241140
2014-04-29,20526.29627037597,20787.63903456113,20318.40998068323,20512.982421875,10505,0.0,0,4241140
2014-04-30,20469.870756220043,20679.73692317616,20169.92052703276,20321.92578125,7578,0.0,0,4241140
2014-05-02,20367.90688626955,20580.793121424813,20296.13661899108,20505.5078125,6697,0.0,0,4241140
2014-05-05,20468.88034879674,20719.33383471083,20399.584917911423,20433.29296875,3462,0.0,0,4241140
2014-05-06,20434.23713679997,20694.59002736185,20434.23713679997,20603.169921875,5216,0.0,0,4241140
2014-05-07,20397.60395719188,20714.383052862904,20397.108989854896,20552.28125,7792,0.0,0,4241140
2014-05-08,20424.336578334827,21176.68709207729,20424.336578334827,21073.68359375,8068,0.0,0,4241140
2014-05-09,21075.81247431956,21281.62032522416,20840.109363039308,21201.6328125,10443,0.0,0,4241140
2014-05-12,21234.09691210551,21528.10748473466,21194.549798702225,21384.814453125,6906,0.0,0,4241140
2014-05-13,21456.83703449631,21565.679593609988,20986.617999138263,21189.357421875,6127,0.0,0,4241140
2014-05-14,21193.517820438028,21825.046062584446,21045.02757460377,21681.853515625,9202,0.0,0,4241140
2014-05-15,21681.70179948365,21808.21431228768,21293.49846426586,21367.49609375,6651,0.0,0,4241140
2014-05-16,21729.06999901741,22441.823092379254,21496.43530882292,21999.125,9590,0.0,0,4241140
2014-05-19,21937.945506833224,22768.50081932964,21937.945506833224,22590.509765625,4635,0.0,0,4241140
2014-05-20,22674.45448095193,22770.675361158483,22340.15430353216,22546.654296875,5187,0.0,0,4241140
2014-05-21,22539.823911846805,22743.750466629204,22175.527930487955,22219.3828125,7873,0.0,0,4241140
2014-05-22,22316.05088141654,22813.048442414954,22315.111216702884,22603.626953125,5556,0.0,0,4241140
2014-05-23,22620.00884090025,23044.294484369348,22620.00884090025,22910.5546875,5095,0.0,0,4241140
2014-05-26,22966.49083015676,23154.578470576147,22521.07037298184,22844.18359375,9200,0.0,0,4241140
