Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,63.45661137357463,63.70234511551425,62.75720646394876,63.09745407104492,119188,0.0,0.0,281020992
2014-01-02,62.94623187343336,63.49441111739626,60.885830842721305,61.37730407714844,331832,0.0,0.0,281020992
2014-01-03,61.37731329123877,61.6608549188201,60.1297289761471,60.45107269287109,126328,0.0,0.0,281020992
2014-01-06,61.20717998804227,61.415111656059736,60.22423919990246,60.43217086791992,157664,0.0,0.0,281020992
2014-01-07,60.186429680031566,60.90473853434931,59.43031873990888,59.82727813720703,238976,0.0,0.0,281020992
2014-01-08,60.52668470290918,61.812071028449154,59.27910046419754,59.4681282043457,534670,0.0,0.0,281020992
2014-01-09,59.43031612026554,60.48887254351066,59.43031612026554,59.90288543701172,423652,0.0,0.0,281020992
2014-01-10,59.63824805521738,61.20717588676206,59.44922032762557,59.676055908203125,285776,0.0,0.0,281020992
2014-01-13,58.97665654228729,60.18643295865169,58.97665654228729,59.108978271484375,135696,0.0,0.0,281020992
2014-01-14,59.54373622286147,59.732763956902296,58.59859755265732,58.69311141967773,97116,0.0,0.0,281020992
2014-01-15,59.01445926796149,61.22608023481223,58.97665141471544,59.05226135253906,185940,0.0,0.0,281020992
2014-01-16,59.67606552943837,59.67606552943837,58.674214950477975,58.90105056762695,128586,0.0,0.0,281020992
2014-01-17,58.97665817104051,64.0425995782648,58.97665817104051,59.52483749389648,1321420,0.0,0.0,281020992
2014-01-20,59.9217923954592,61.47182214028556,59.54373692293264,59.78947067260742,411154,0.0,0.0,281020992
2014-01-21,60.35656601342419,60.753525493102025,59.80838662180713,60.11083221435547,1310310,0.0,0.0,281020992
2014-01-22,60.11083370108692,60.48888925895539,59.16569480641574,59.58155822753906,432228,0.0,0.0,281020992
2014-01-23,60.43216320485148,60.43216320485148,59.127867347527406,59.26018905639648,97064,0.0,0.0,281020992
2014-01-24,59.4492358885837,60.734622465193205,58.69312478030282,58.88215255737305,555678,0.0,0.0,281020992
2014-01-27,58.67419161874195,58.67419161874195,57.29429184103137,57.558929443359375,220276,0.0,0.0,281020992
2014-01-28,57.40772847357408,59.69495957352164,57.08637899955272,57.76688003540039,190194,0.0,0.0,281020992
2014-01-29,57.653461432710266,58.86323783035139,56.386973251147104,56.68941879272461,213790,0.0,0.0,281020992
2014-01-30,56.68942433721726,57.729077022113,55.10159229947404,55.36623001098633,662902,0.0,0.0,281020992
2014-01-31,55.4040244388344,57.04856209868568,54.818037368404056,55.177188873291016,241302,0.0,0.0,281020992
2014-02-03,55.838791363040414,55.838791363040414,54.21315170001672,54.81804275512695,241556,0.0,0.0,281020992
2014-02-04,54.47778769973294,58.7309111255691,53.872896727258,56.97294998168945,864502,0.0,0.0,281020992
2014-02-05,56.70833759463545,57.23761310471722,55.952226426706986,56.34918594360352,434632,0.0,0.0,281020992
2014-02-06,56.33026471652975,58.01261039493399,56.04672311560761,57.14308166503906,783948,0.0,0.0,281020992
2014-02-07,57.785780680492365,58.05041835476725,57.08637575614498,57.52113723754883,295148,0.0,0.0,281020992
2014-02-10,57.74796901461148,57.9180928105117,56.84063825736476,57.12417984008789,230166,0.0,0.0,281020992
