Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,238.66245938065447,248.6445394307959,238.66245938065447,244.6063232421875,4185,0.0,0,34807800
2014-01-02,243.6988932983922,245.9675481520117,235.9401047764297,237.2559356689453,2520,0.0,0,34807800
2014-01-03,235.94008337553623,244.92395024228173,231.62963954463703,237.98187255859372,10429,0.0,0,34807800
2014-01-06,237.8003644325806,240.4320259271512,235.0779789087112,235.9400787353516,7870,0.0,0,34807800
2014-01-07,236.07622420625765,243.74428887331464,231.67504199245545,236.7568206787109,5093,0.0,0,34807800
2014-01-08,239.56991286923636,242.24693623060625,231.4481326076064,236.16693115234372,1954,0.0,0,34807800
2014-01-09,238.66248205053896,248.7353147784522,236.1669618009611,237.7550201416016,37992,0.0,0,34807800
2014-01-10,242.9275365093229,242.9275365093229,231.62962594880307,233.44454956054688,2562,0.0,0,34807800
2014-01-13,238.66248266237687,242.11082684776335,229.58786354973896,230.6314392089844,4112,0.0,0,34807800
2014-01-14,229.6332331335817,234.26128044637585,227.77293349702109,228.95263671875,2045,0.0,0,34807800
2014-01-15,231.7657807314785,235.44101831234204,228.68041558373952,229.8147430419922,2277,0.0,0,34807800
2014-01-16,235.39559569120576,237.165157356124,228.68038361579852,234.5335235595703,3087,0.0,0,34807800
2014-01-17,230.08694755701632,235.03261171368413,226.86545532208893,227.95440673828125,2184,0.0,0,34807800
2014-01-20,231.4027685233256,235.03261587271103,224.1430738245546,229.5878448486328,4588,0.0,0,34807800
2014-01-21,237.75501195670344,237.75501195670344,227.77293130203267,228.72576904296875,101619,0.0,0,34807800
2014-01-22,228.68039473309815,230.04158755889048,225.05054719765215,226.77471923828125,1349,0.0,0,34807800
2014-01-23,234.98727523645096,234.98727523645096,227.7729418958014,230.8583068847656,7987,0.0,0,34807800
2014-01-24,230.586054564262,231.40276466555065,225.1412836309549,226.95620727539065,1955,0.0,0,34807800
2014-01-27,227.6821949821252,227.6821949821252,214.16101762820517,221.19384765625,5013,0.0,0,34807800
2014-01-28,223.28099722134976,225.9580069845437,219.92339105157583,223.9615936279297,2271,0.0,0,34807800
2014-01-29,221.5114532110223,226.86547283112915,217.8362297818041,219.65115356445312,1514,0.0,0,34807800
2014-01-30,222.282792460543,222.282792460543,215.9759349447458,218.92518615722656,62688,0.0,0,34807800
2014-01-31,222.23740782668,222.28278368982012,217.7908501743285,219.60577392578125,960,0.0,0,34807800
2014-02-03,218.6983305104678,230.4045841567597,212.70907608641068,222.4189300537109,3043,0.0,0,34807800
2014-02-04,217.92698620490745,224.82370270447967,215.97594851126604,223.8708648681641,945,0.0,0,34807800
2014-02-05,222.3281570842449,225.0051668185585,219.60577148729496,222.14666748046875,791,0.0,0,34807800
2014-02-06,222.3281611982113,228.4989047681686,217.8362276494789,223.59860229492188,8245,0.0,0,34807800
2014-02-07,220.7854755187628,226.7747155466901,220.7854755187628,224.14308166503903,776,0.0,0,34807800
2014-02-10,225.05053861641588,226.86546231493537,219.87800884498915,220.5132293701172,692,0.0,0,34807800
2014-02-11,220.24096726423429,225.9126032869369,218.789036750483,224.59678649902344,2488,0.0,0,34807800
2014-02-12,218.69830190844803,221.64755286779436,216.70188864378275,217.881591796875,14969,0.0,0,34807800
2014-02-13,221.8744239210461,221.8744239210461,212.527564029456,217.56398010253903,4541,0.0,0,34807800
2014-02-14,216.883376689333,220.96695491151712,216.883376689333,218.0630798339844,3531,0.0,0,34807800
2014-02-17,220.96695439019533,221.14844398584384,216.88337617764557,217.4732208251953,1612,0.0,0,34807800
2014-02-18,219.3789097271422,220.96696801885884,217.83622729882848,220.4224853515625,1160,0.0,0,34807800
2014-02-19,217.0648858513092,221.4207057836196,216.2027998071613,218.51683044433597,119186,0.0,0,34807800
2014-02-20,217.33707587247963,220.4678159497236,216.79259331697347,217.06483459472656,1779,0.0,0,34807800
2014-02-21,217.88160280125288,219.60577483355237,216.8833891951199,217.24636840820312,156521,0.0,0,34807800
2014-02-24,216.9741520168792,230.31383955797733,213.4350421978808,223.32638549804688,47664,0.0,0,34807800
2014-02-25,224.14309100830656,224.14309100830656,218.69831956680923,219.696533203125,1352,0.0,0,34807800
2014-02-26,221.01232532248304,224.86903799277997,219.78724634732853,220.96694946289065,2182,0.0,0,34807800
2014-02-28,220.10486438128896,228.680375700712,220.0594885215185,228.49888610839844,7334,0.0,0,34807800
2014-03-03,228.6803878883831,228.6803878883831,225.50427138993336,226.27561950683597,3953,0.0,0,34807800
2014-03-04,222.46426714289535,233.4445610742091,222.46426714289535,230.81292724609372,5244,0.0,0,34807800
2014-03-05,231.40278638860156,233.21771020341407,228.22666971267952,232.9908447265625,2731,0.0,0,34807800
2014-03-06,232.31025382387827,238.66248732687487,231.4935436264868,236.0308532714844,10089,0.0,0,34807800
2014-03-07,240.43204468836595,242.20157880083747,229.63323962631156,235.57711791992188,9270,0.0,0,34807800
2014-03-10,234.8057348476546,265.6140732606355,234.8057348476546,259.2618408203125,88553,0.0,0,34807800
2014-03-11,265.06962674672513,272.1024564775096,246.87499902063652,251.00396728515625,48909,0.0,0,34807800
2014-03-12,246.82962100780065,255.85887741252316,246.82962100780065,249.82423400878903,8968,0.0,0,34807800
2014-03-13,247.7370837528366,257.129319389866,240.79500617539324,249.23439025878903,17815,0.0,0,34807800
2014-03-14,248.7353125332903,252.2744084074933,244.1526133183974,251.00396728515625,7099,0.0,0,34807800
2014-03-18,250.4594915783399,260.39621074554884,247.73710580031448,258.03680419921875,25602,0.0,0,34807800
2014-03-19,262.1203429671109,289.9340412268478,253.68093172372892,282.6743469238281,363672,0.0,0,34807800
2014-03-20,290.40877482880205,290.40877482880205,273.5588156113573,282.4902038574219,72288,4.5,0,34807800
2014-03-21,283.91741588860515,329.5412336704308,283.91741588860515,312.7833557128906,570308,0.0,0,34807800
2014-03-24,326.3185604219207,334.8356223177638,314.1184447332806,319.22869873046875,183378,0.0,0,34807800
2014-03-25,321.9909526045825,321.9909526045825,304.1281212531842,306.3840026855469,44756,0.0,0,34807800
2014-03-26,307.7651735113438,321.3004070416829,294.5522127982927,298.6956481933594,53505,0.0,0,34807800
2014-03-27,298.8798322278436,315.8679016309969,289.7182243314034,299.2941589355469,35144,0.0,0,34807800
2014-03-28,306.3379518093218,306.6141695511133,299.3401453227968,300.9054260253906,13768,0.0,0,34807800
2014-03-31,303.29943376711736,304.7726607076519,295.3348366222941,299.98468017578125,19615,0.0,0,34807800
2014-04-01,296.9922148641579,321.162253417029,296.9922148641579,312.7372741699219,71553,0.0,0,34807800
2014-04-02,312.1388100570554,319.3668087711911,304.0821298564677,312.7833557128906,22121,0.0,0,34807800
2014-04-03,312.1387827261959,314.9010728388172,300.3990497475558,302.1945495605469,15420,0.0,0,34807800
2014-04-04,305.69343599881216,316.74259633611865,296.5318293126751,307.6270446777344,25846,0.0,0,34807800
2014-04-07,311.2179611571729,311.2179611571729,299.15595763444315,301.36578369140625,8753,0.0,0,34807800
2014-04-09,307.0745888126043,307.0745888126043,297.4065732727772,300.35302734375,20107,0.0,0,34807800
2014-04-10,300.3990248114955,309.5145758065719,300.2609159372225,304.72662353515625,24961,0.0,0,34807800
2014-04-11,306.98251939852946,308.45574649421667,298.32734884813794,302.5628662109375,24988,0.0,0,34807800
2014-04-15,300.9054525361444,338.7488319662913,297.4065630343508,323.3721008300781,254955,0.0,0,34807800
2014-04-16,330.5540323539881,334.5593584216247,317.66334585550385,320.1033630371094,70657,0.0,0,34807800
2014-04-17,320.4256476027611,330.36988059892184,313.47389551093653,323.0958557128906,37941,0.0,0,34807800
2014-04-21,323.55624119056944,330.0936667090239,313.01351750961334,316.8807067871094,46487,0.0,0,34807800
2014-04-22,313.98031932420696,323.0498444319114,313.0595559244292,319.8731994628906,15406,0.0,0,34807800
2014-04-23,322.1290765125951,322.2671854007302,308.5017615273973,310.895751953125,32027,0.0,0,34807800
2014-04-24,310.895751953125,310.895751953125,310.895751953125,310.895751953125,0,0.0,0,34807800
2014-04-25,314.8089653257616,317.2950374650895,308.9621127754651,310.3893127441406,22409,0.0,0,34807800
2014-04-28,310.2973030409093,319.5049381459808,307.07463075413426,309.0082397460937,45232,0.0,0,34807800
2014-04-29,307.62705779041136,312.5991745342434,302.0103954263088,303.3915405273437,23923,0.0,0,34807800
2014-04-30,303.34548519799733,308.87006508492783,297.40655057976045,305.69342041015625,19038,0.0,0,34807800
2014-05-02,308.4557048823676,308.4557048823676,302.10244374498217,303.16131591796875,10267,0.0,0,34807800
2014-05-05,294.69030827494555,303.80588820865506,294.69030827494555,299.0639343261719,14119,0.0,0,34807800
2014-05-06,296.4858301891123,302.0104108758659,291.4676581588562,296.3016662597656,13370,0.0,0,34807800
2014-05-07,294.6443279381816,314.9011254839316,291.8820373637612,311.54034423828125,63141,0.0,0,34807800
2014-05-08,315.821824364079,334.0989822102901,315.821824364079,322.1290588378906,161983,0.0,0,34807800
2014-05-09,320.425646860539,332.6717882162841,317.8475207117929,323.3721008300781,43375,0.0,0,34807800
2014-05-12,326.59476685276303,329.6332746248815,324.6151031987662,327.28533935546875,22328,0.0,0,34807800
2014-05-13,329.67926924291515,352.6523234879889,322.26713634672615,338.3804931640625,93149,0.0,0,34807800
2014-05-14,340.68245795520073,355.2765634631754,333.31635075616936,351.5474548339844,63484,0.0,0,34807800
2014-05-15,351.5474536863088,358.91356086129247,338.2424394611758,342.8002014160156,35352,0.0,0,34807800
