Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,15.350000381469727,15.800000190734863,15.25,15.699999809265137,40269936,0,0
2014-01-02,15.850000381469727,16.049999237060547,15.149999618530273,15.25,49579646,0,0
2014-01-03,15.199999809265137,15.350000381469727,15.100000381469727,15.25,21623023,0,0
2014-01-06,15.25,15.300000190734863,15.050000190734863,15.199999809265137,15847829,0,0
2014-01-07,15.149999618530273,15.350000381469727,14.800000190734863,14.899999618530273,31168759,0,0
2014-01-08,15.0,15.149999618530273,14.699999809265137,14.850000381469727,24848196,0,0
2014-01-09,14.899999618530273,14.949999809265137,14.550000190734863,14.649999618530273,20386658,0,0
2014-01-10,14.800000190734863,14.850000381469727,14.100000381469727,14.149999618530273,25840031,0,0
2014-01-13,14.149999618530273,14.350000381469727,13.600000381469727,13.75,33442367,0,0
2014-01-14,13.800000190734863,13.899999618530273,13.300000190734863,13.449999809265137,29017041,0,0
2014-01-15,13.449999809265137,14.199999809265137,13.300000190734863,14.100000381469727,57807257,0,0
2014-01-16,14.199999809265137,14.300000190734863,13.75,13.899999618530273,32248188,0,0
2014-01-17,13.899999618530273,14.050000190734863,13.5,13.600000381469727,27427506,0,0
2014-01-20,13.5,13.800000190734863,13.449999809265137,13.699999809265137,26220919,0,0
2014-01-21,13.899999618530273,13.899999618530273,13.550000190734863,13.699999809265137,21066392,0,0
2014-01-22,13.699999809265137,13.800000190734863,13.600000381469727,13.699999809265137,12834283,0,0
2014-01-23,13.649999618530273,13.75,13.550000190734863,13.600000381469727,14698883,0,0
2014-01-24,13.5,13.600000381469727,13.350000381469727,13.399999618530273,14588956,0,0
2014-01-27,13.300000190734863,13.350000381469727,12.100000381469727,12.300000190734863,39797544,0,0
2014-01-28,12.350000381469727,12.800000190734863,12.300000190734863,12.600000381469727,42230742,0,0
2014-01-29,12.649999618530273,12.800000190734863,12.199999809265137,12.449999809265137,41386972,0,0
2014-01-30,12.300000190734863,12.399999618530273,11.75,12.050000190734863,54656911,0,0
2014-01-31,12.350000381469727,12.800000190734863,12.050000190734863,12.600000381469727,39838818,0,0
2014-02-03,12.600000381469727,12.600000381469727,12.149999618530273,12.300000190734863,23150650,0,0
2014-02-04,12.149999618530273,12.800000190734863,12.050000190734863,12.649999618530273,24254844,0,0
2014-02-05,12.649999618530273,12.699999809265137,12.300000190734863,12.600000381469727,22259258,0,0
2014-02-06,12.649999618530273,12.800000190734863,12.350000381469727,12.600000381469727,21243677,0,0
2014-02-07,12.699999809265137,12.800000190734863,12.449999809265137,12.649999618530273,21621894,0,0
2014-02-10,12.699999809265137,12.899999618530273,12.600000381469727,12.800000190734863,21671651,0,0
2014-02-11,12.800000190734863,12.850000381469727,12.649999618530273,12.699999809265137,11219001,0,0
2014-02-12,12.699999809265137,12.800000190734863,12.25,12.449999809265137,21654585,0,0
2014-02-13,12.5,12.75,12.350000381469727,12.600000381469727,27974931,0,0
2014-02-14,12.600000381469727,12.850000381469727,12.5,12.649999618530273,23392189,0,0
2014-02-17,12.600000381469727,12.75,12.350000381469727,12.5,17120012,0,0
2014-02-18,12.449999809265137,12.75,12.449999809265137,12.649999618530273,18541162,0,0
2014-02-19,12.600000381469727,12.649999618530273,12.350000381469727,12.449999809265137,11182292,0,0
2014-02-20,12.350000381469727,12.600000381469727,12.149999618530273,12.350000381469727,27446329,0,0
2014-02-21,12.300000190734863,12.5,12.25,12.350000381469727,13410394,0,0
2014-02-24,12.350000381469727,12.5,12.199999809265137,12.25,15593292,0,0
2014-02-25,12.300000190734863,12.399999618530273,12.0,12.100000381469727,19448218,0,0
2014-02-26,12.050000190734863,12.149999618530273,11.649999618530273,11.75,35521947,0,0
2014-02-28,11.699999809265137,11.800000190734863,11.199999809265137,11.399999618530273,27065619,0,0
2014-03-03,11.449999809265137,11.449999809265137,10.949999809265137,11.0,26686339,0,0
2014-03-04,11.0,11.5,10.850000381469727,11.399999618530273,25348598,0,0
2014-03-05,11.5,11.5,10.949999809265137,11.399999618530273,23592786,0,0
2014-03-06,11.449999809265137,12.0,11.350000381469727,11.899999618530273,33160920,0,0
2014-03-07,11.949999809265137,12.600000381469727,11.850000381469727,12.100000381469727,62598905,0,0
2014-03-10,12.100000381469727,12.5,11.949999809265137,12.350000381469727,26974192,0,0
2014-03-11,12.399999618530273,12.800000190734863,12.050000190734863,12.5,37054817,0,0
2014-03-12,12.5,13.100000381469727,12.399999618530273,12.75,46077933,0,0
2014-03-13,12.800000190734863,13.0,12.199999809265137,12.300000190734863,23440690,0,0
2014-03-14,12.199999809265137,12.25,11.899999618530273,12.149999618530273,32130795,0,0
2014-03-18,12.25,12.350000381469727,11.850000381469727,11.899999618530273,31046452,0,0
2014-03-19,12.0,12.149999618530273,11.800000190734863,11.899999618530273,26272557,0,0
