Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,97.66422626195576,100.61201893725496,97.36646651951037,98.28951263427734,26396,0.0,0.0
2014-01-02,97.67913987165022,99.58478153538418,95.75861097400794,96.62210083007812,18736,0.0,0.0
2014-01-03,95.87769251361367,98.15553735409165,94.71644303248877,95.9819107055664,7716,0.0,0.0
2014-01-06,95.87768096178189,99.00412790318181,95.2821690615973,96.75606536865234,29099,0.0,0.0
2014-01-07,96.78584946958327,98.85525788297666,96.78584946958327,98.43840026855469,57696,0.0,0.0
2014-01-08,97.81311352150486,98.84037032308034,95.28217823657886,96.99427795410156,49466,0.0,0.0
2014-01-09,98.18529715933131,99.74851679883976,94.68665443453041,97.0240478515625,40396,0.0,0.0
2014-01-10,97.4111416589035,97.4111416589035,94.7462137630264,96.05634307861328,26016,0.0,0.0
2014-01-13,96.77096734603093,97.79823177758777,94.388911809925,96.01168823242188,19543,0.0,0.0
2014-01-14,96.770978981342,97.3516038102462,94.68668297627254,94.79090118408203,7879,0.0,0.0
2014-01-15,97.03895337424647,97.03895337424647,92.08130067938339,93.76361846923828,23079,0.0,0.0
2014-01-16,94.59733364914182,100.93955898040502,93.34676083213351,97.75355529785156,22049,0.0,0.0
2014-01-17,96.17543257744286,100.64178281022654,95.28216101641732,96.1605453491211,24206,0.0,0.0
2014-01-20,98.02153572786419,98.22996452034745,96.08611253078556,96.48808288574219,13389,0.0,0.0
2014-01-21,96.77096044572346,97.96199191502215,95.87768873683575,96.05634307861328,12493,0.0,0.0
2014-01-22,96.23499533652775,97.36647028583624,94.9844149711649,95.37149810791016,21399,0.0,0.0
2014-01-23,96.77096262286346,96.77096262286346,95.22263000752076,95.892578125,37593,0.0,0.0
2014-01-24,95.31195368429101,96.47321072167729,92.617258830362,95.19285583496094,10469,0.0,0.0
2014-01-27,98.1108645729875,98.1108645729875,92.46837691459179,93.5105209350586,17409,0.0,0.0
2014-01-28,95.44594042988547,95.44594042988547,92.31949334859765,92.58747863769531,12706,0.0,0.0
2014-01-29,92.30460625795368,94.62710504780603,90.53295013268463,93.73384094238281,16573,0.0,0.0
2014-01-30,92.30461103227539,98.25974576229083,90.22031539123907,96.14567565917969,16253,0.0,0.0
