Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,41.0,41.5,40.29999923706055,41.20000076293945,293734,0,0,253012000
2014-01-02,41.09999847412109,42.0,39.25,39.900001525878906,445176,0,0,253012000
2014-01-03,39.900001525878906,40.400001525878906,39.5,40.09999847412109,153034,0,0,253012000
2014-01-06,40.20000076293945,40.20000076293945,39.400001525878906,39.70000076293945,182445,0,0,253012000
2014-01-07,39.75,40.29999923706055,39.25,39.34999847412109,122529,0,0,253012000
2014-01-08,39.04999923706055,40.400001525878906,39.04999923706055,40.04999923706055,227650,0,0,253012000
2014-01-09,40.79999923706055,40.79999923706055,39.59999847412109,39.75,123251,0,0,253012000
2014-01-10,40.0,40.09999847412109,38.04999923706055,38.45000076293945,198527,0,0,253012000
2014-01-13,38.0,39.400001525878906,37.84999847412109,38.20000076293945,203410,0,0,253012000
2014-01-14,38.25,39.0,37.59999847412109,37.79999923706055,793881,0,0,253012000
2014-01-15,38.400001525878906,38.59999847412109,37.900001525878906,38.20000076293945,723572,0,0,253012000
2014-01-16,38.400001525878906,39.95000076293945,38.400001525878906,39.34999847412109,382046,0,0,253012000
2014-01-17,39.0,39.25,38.0,38.20000076293945,151609,0,0,253012000
2014-01-20,38.0,38.5,37.900001525878906,38.04999923706055,183546,0,0,253012000
2014-01-21,38.150001525878906,38.650001525878906,37.84999847412109,38.0,129259,0,0,253012000
2014-01-22,38.400001525878906,39.25,38.0,38.75,287477,0,0,253012000
2014-01-23,38.400001525878906,38.900001525878906,37.34999847412109,37.650001525878906,277857,0,0,253012000
2014-01-24,37.5,38.0,37.20000076293945,37.400001525878906,92794,0,0,253012000
2014-01-27,37.0,37.0,35.0,35.900001525878906,342307,0,0,253012000
2014-01-28,35.95000076293945,36.79999923706055,34.900001525878906,35.75,199354,0,0,253012000
2014-01-29,35.599998474121094,36.59999847412109,35.150001525878906,35.400001525878906,105609,0,0,253012000
2014-01-30,34.95000076293945,35.29999923706055,32.900001525878906,33.900001525878906,212441,0,0,253012000
2014-01-31,34.20000076293945,34.849998474121094,33.900001525878906,34.349998474121094,114672,0,0,253012000
2014-02-03,34.5,34.70000076293945,33.900001525878906,34.04999923706055,101316,0,0,253012000
2014-02-04,33.349998474121094,34.5,33.150001525878906,34.099998474121094,121315,0,0,253012000
2014-02-05,34.75,34.75,33.349998474121094,33.849998474121094,100662,0,0,253012000
2014-02-06,33.900001525878906,34.70000076293945,33.75,34.400001525878906,186565,0,0,253012000
2014-02-07,34.70000076293945,34.75,34.25,34.54999923706055,105967,0,0,253012000
2014-02-10,34.900001525878906,35.400001525878906,34.0,34.25,96101,0,0,253012000
2014-02-11,32.400001525878906,32.95000076293945,31.649999618530277,32.349998474121094,844876,0,0,253012000
2014-02-12,32.349998474121094,33.0,32.0,32.150001525878906,178306,0,0,253012000
2014-02-13,32.0,32.95000076293945,31.649999618530277,31.850000381469727,158501,0,0,253012000
2014-02-14,32.0,32.5,29.600000381469727,30.700000762939453,341756,0,0,253012000
2014-02-17,31.75,31.75,30.200000762939453,31.0,225866,0,0,253012000
2014-02-18,31.0,31.549999237060547,29.600000381469727,30.850000381469727,237468,0,0,253012000
2014-02-19,31.0,31.0,30.0,30.299999237060547,198147,0,0,253012000
2014-02-20,30.0,30.950000762939453,29.899999618530277,30.0,320226,0,0,253012000
2014-02-21,30.149999618530277,30.600000381469727,29.899999618530277,30.0,173825,0,0,253012000
2014-02-24,29.899999618530277,30.299999237060547,29.899999618530277,30.0,123154,0,0,253012000
2014-02-25,30.100000381469727,30.549999237060547,29.649999618530277,30.0,158271,0,0,253012000
2014-02-26,30.0,30.25,27.899999618530277,28.399999618530277,496810,0,0,253012000
2014-02-28,29.0,30.149999618530277,28.25,29.75,515310,0,0,253012000
2014-03-03,29.950000762939453,30.299999237060547,28.600000381469727,29.75,723628,0,0,253012000
2014-03-04,30.100000381469727,35.70000076293945,29.200000762939453,34.349998474121094,5225217,0,0,253012000
2014-03-05,34.900001525878906,36.34999847412109,33.70000076293945,35.650001525878906,2055090,0,0,253012000
2014-03-06,35.29999923706055,35.95000076293945,34.79999923706055,35.0,565865,0,0,253012000
2014-03-07,34.70000076293945,35.650001525878906,34.54999923706055,35.04999923706055,690980,0,0,253012000
2014-03-10,34.70000076293945,36.25,34.599998474121094,35.650001525878906,660225,0,0,253012000
2014-03-11,35.5,36.09999847412109,34.599998474121094,34.79999923706055,558485,0,0,253012000
2014-03-12,34.5,34.849998474121094,34.0,34.20000076293945,167856,0,0,253012000
2014-03-13,34.0,34.900001525878906,33.650001525878906,34.04999923706055,169489,0,0,253012000
2014-03-14,33.650001525878906,33.849998474121094,32.79999923706055,33.45000076293945,190877,0,0,253012000
2014-03-18,33.75,35.0,33.25,33.650001525878906,278729,0,0,253012000
2014-03-19,33.650001525878906,34.349998474121094,33.400001525878906,34.150001525878906,296399,0,0,253012000
2014-03-20,34.20000076293945,34.95000076293945,33.54999923706055,34.54999923706055,485608,0,0,253012000
2014-03-21,35.099998474121094,35.45000076293945,34.349998474121094,35.25,409068,0,0,253012000
2014-03-24,35.5,35.5,34.79999923706055,35.0,259980,0,0,253012000
2014-03-25,35.099998474121094,35.45000076293945,34.54999923706055,35.0,202924,0,0,253012000
2014-03-26,35.29999923706055,35.5,34.5,34.79999923706055,265118,0,0,253012000
2014-03-27,34.5,35.20000076293945,34.5,34.95000076293945,311746,0,0,253012000
2014-03-28,35.099998474121094,36.0,34.599998474121094,35.650001525878906,494825,0,0,253012000
2014-03-31,35.849998474121094,36.70000076293945,35.70000076293945,36.04999923706055,549348,0,0,253012000
2014-04-01,36.400001525878906,36.45000076293945,35.45000076293945,35.54999923706055,247403,0,0,253012000
2014-04-02,36.20000076293945,36.5,35.650001525878906,36.20000076293945,356282,0,0,253012000
2014-04-03,36.20000076293945,36.650001525878906,35.5,35.70000076293945,242250,0,0,253012000
2014-04-04,36.0,36.0,35.349998474121094,35.79999923706055,138017,0,0,253012000
2014-04-07,35.599998474121094,36.25,35.04999923706055,35.25,171099,0,0,253012000
2014-04-09,35.29999923706055,36.54999923706055,35.0,36.20000076293945,566751,0,0,253012000
2014-04-10,36.400001525878906,38.0,36.04999923706055,36.75,1368044,0,0,253012000
2014-04-11,36.5,37.400001525878906,36.150001525878906,36.400001525878906,477584,0,0,253012000
2014-04-15,36.5,41.900001525878906,36.09999847412109,40.84999847412109,3490464,0,0,253012000
2014-04-16,40.900001525878906,41.900001525878906,39.25,39.84999847412109,1325033,0,0,253012000
2014-04-17,39.5,41.25,39.150001525878906,40.29999923706055,892093,0,0,253012000
2014-04-21,40.25,41.0,40.25,40.5,342061,0,0,253012000
2014-04-22,40.54999923706055,41.59999847412109,39.34999847412109,39.95000076293945,466684,0,0,253012000
2014-04-23,40.09999847412109,41.09999847412109,40.09999847412109,40.400001525878906,460464,0,0,253012000
2014-04-24,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0,0,0,253012000
2014-04-25,40.0,40.75,38.34999847412109,38.79999923706055,463327,0,0,253012000
2014-04-28,38.400001525878906,39.0,37.5,38.09999847412109,439092,0,0,253012000
2014-04-29,38.34999847412109,38.5,37.45000076293945,37.54999923706055,275622,0,0,253012000
2014-04-30,37.59999847412109,41.09999847412109,37.59999847412109,38.150001525878906,1461165,0,0,253012000
2014-05-02,38.70000076293945,39.20000076293945,38.25,38.75,611141,0,0,253012000
2014-05-05,39.20000076293945,39.400001525878906,37.59999847412109,37.84999847412109,322040,0,0,253012000
2014-05-06,37.79999923706055,38.34999847412109,37.34999847412109,37.45000076293945,244666,0,0,253012000
2014-05-07,37.650001525878906,37.70000076293945,36.20000076293945,36.400001525878906,297700,0,0,253012000
2014-05-08,36.75,37.0,35.349998474121094,35.599998474121094,307785,0,0,253012000
2014-05-09,35.79999923706055,37.70000076293945,35.79999923706055,37.45000076293945,458789,0,0,253012000
2014-05-12,37.95000076293945,38.5,37.04999923706055,37.34999847412109,371663,0,0,253012000
2014-05-13,38.0,38.5,37.400001525878906,37.5,659697,0,0,253012000
2014-05-14,37.900001525878906,40.34999847412109,37.59999847412109,38.900001525878906,1961140,0,0,253012000
2014-05-15,38.75,39.70000076293945,37.54999923706055,37.75,689930,0,0,253012000
2014-05-16,38.95000076293945,40.0,38.0,38.150001525878906,1272675,0,0,253012000
2014-05-19,38.95000076293945,40.95000076293945,38.59999847412109,40.25,1700210,0,0,253012000
2014-05-20,40.84999847412109,42.0,40.650001525878906,41.20000076293945,1353384,0,0,253012000
2014-05-21,41.70000076293945,44.75,40.59999847412109,44.400001525878906,3551850,0,0,253012000
2014-05-22,45.09999847412109,47.09999847412109,44.95000076293945,46.25,3395465,0,0,253012000
