Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,130.13362690601807,132.4300968347079,123.531264910585,128.9375457763672,119094,0.0,0
2014-01-02,128.21991940654104,135.15719116547703,126.0669729985954,133.86541748046875,257114,0.0,0
2014-01-03,135.63565427606758,152.14158045781124,129.79877019184642,147.3572540283203,847417,0.0,0
2014-01-06,146.4004091497486,154.8208277595289,144.5823706933608,145.87413024902344,455462,0.0,0
2014-01-07,147.11805149000517,148.12276305444854,132.04742182517538,140.65921020507812,385296,0.0,0
2014-01-08,138.74545218848849,147.35723887604982,135.97054898496035,137.07093811035156,172155,0.0,0
2014-01-09,137.83641560998603,139.70229956765274,127.83717859529845,130.80345153808594,140030,0.0,0
2014-01-10,128.50697228007337,132.90854251491584,123.53127720561612,124.82303619384766,151986,0.0,0
2014-01-13,124.39246853713648,129.0811018956026,120.37363785836506,122.9093246459961,112017,0.0,0
2014-01-14,124.10541265358762,129.2246472780956,123.48345611817076,126.16268157958984,153143,0.0,0
2014-01-15,125.3493462773157,135.77917153953743,125.3493462773157,133.2434844970703,796622,0.0,0
2014-01-16,133.96111669268612,137.21445225783873,130.13365621575224,132.81288146972656,242452,0.0,0
2014-01-17,131.66465325367417,133.674061350639,106.25988006591797,106.25988006591797,1642116,0.0,0
2014-01-20,112.33598310501951,116.88109309491351,91.9069112420828,111.57048797607422,2697515,0.0,0
2014-01-21,111.71400918604276,118.07716406012614,106.64262083820441,110.08734130859375,942086,0.0,0
2014-01-22,110.03950556034195,114.15402912315405,106.45126081380906,111.71401977539062,690630,0.0,0
2014-01-23,112.81441430242569,119.32109361459433,110.23087375028162,117.12030792236328,463264,0.0,0
2014-01-24,116.73755772629772,119.36893710127575,111.95323158997405,115.63716125488281,282236,0.0,0
2014-01-27,114.53676133403194,118.55559954769224,110.3265603011051,116.785400390625,335644,0.0,0
2014-01-28,114.82382151463159,121.52187776965175,114.34538892498729,117.5987319946289,363038,0.0,0
2014-01-29,119.12972656811365,121.66542100331878,113.10147242406394,114.29755401611328,1115735,0.0,0
