Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-02-08,1485.5783912604702,1690.1498418602723,1485.5783912604702,1656.492919921875,8538388,0.0,0,35454800
2018-02-09,1652.1581381212125,1696.969031018368,1607.347245224057,1622.8848876953125,839072,0.0,0,35454800
2018-02-12,1620.985379464286,1654.4961586880895,1592.7350333077568,1636.57177734375,408617,0.0,0,35454800
2018-02-14,1645.3389865835888,1650.258490562905,1593.7578030425686,1601.4534912109375,147006,0.0,0,35454800
2018-02-15,1611.2437373533326,1629.7525831875002,1563.510398096795,1614.117431640625,160761,0.0,0,35454800
2018-02-16,1605.6911153828491,1613.1920210549397,1569.3552813523595,1581.4833984375,82293,0.0,0,35454800
2018-02-19,1578.122724706598,1585.7211409470208,1544.027480654295,1555.1328125,95057,0.0,0,35454800
2018-02-20,1545.245014062731,1567.796604165968,1519.6735835699667,1529.60986328125,91458,0.0,0,35454800
2018-02-21,1538.0363285121211,1576.1255604372702,1520.9400715316406,1559.61376953125,83674,0.0,0,35454800
2018-02-22,1556.2044684775108,1567.407192350745,1537.7930115463696,1555.37646484375,36259,0.0,0,35454800
2018-02-23,1553.7689709892286,1627.9017488942238,1553.7689709892286,1572.764892578125,88600,0.0,0,35454800
2018-02-26,1585.6235850936482,1594.6832258178374,1560.3444452985468,1563.2181396484375,21252,0.0,0,35454800
2018-02-27,1567.4071025408607,1640.4683410060966,1553.9151509539024,1589.7637939453125,147404,0.0,0,35454800
2018-02-28,1579.6812258000944,1603.888823534247,1569.2578709421362,1597.1185302734375,20300,0.0,0,35454800
2018-03-01,1596.6315997797778,1605.2528021457251,1563.7052873739915,1571.5472412109375,11194,0.0,0,35454800
2018-03-05,1573.25207715366,1586.744029388399,1541.1051306855045,1548.4112548828125,14388,0.0,0,35454800
2018-03-06,1548.8980254071903,1577.1483667510952,1515.776935555716,1530.486572265625,17195,0.0,0,35454800
2018-03-07,1536.916176939591,1548.849512649924,1501.213679925804,1515.825927734375,22707,0.0,0,35454800
2018-03-08,1534.285906835766,1534.285906835766,1434.0458704728758,1455.720703125,160733,0.0,0,35454800
2018-03-09,1467.0696225267989,1469.9433169173667,1441.7904823738695,1458.1561279296875,35438,0.0,0,35454800
2018-03-12,1469.0178879639066,1484.6042846531789,1437.1144822405524,1461.0299072265625,45658,0.0,0,35454800
2018-03-13,1484.6042328408776,1492.6409683533036,1448.609446808706,1459.4224853515625,31151,0.0,0,35454800
2018-03-14,1456.3540037438686,1475.7882453917982,1442.813297250519,1464.63427734375,25678,0.0,0,35454800
2018-03-15,1464.6341207584017,1480.1717614040676,1449.5347999258408,1473.3040771484375,120342,0.0,0,35454800
2018-03-16,1470.9662942087675,1484.6043923007696,1469.017994481339,1471.453369140625,14389,0.0,0,35454800
2018-03-19,1476.0317466537265,1476.0805017102043,1441.741720858672,1461.7117919921875,9671,0.0,0,35454800
2018-03-20,1461.1759326400356,1495.319930408429,1448.9990602425728,1485.0426025390625,48182,0.0,0,35454800
2018-03-21,1490.4491110056904,1496.2940094802225,1461.2246186330296,1489.9620361328125,44862,0.0,0,35454800
2018-03-22,1483.9711498232025,1507.983967402325,1475.8857774192004,1495.3687744140625,33904,0.0,0,35454800
2018-03-23,1463.9036785553867,1527.466955897419,1456.3540172618889,1513.0008544921875,28721,0.0,0,35454800
2018-03-26,1495.320016858466,1517.72546336514,1475.9831661563137,1494.5406494140625,45895,0.0,0,35454800
2018-03-27,1497.268389026658,1507.5457179876464,1462.198992797016,1487.9652099609375,25481,0.0,0,35454800
2018-03-28,1480.7077351433572,1480.7077351433572,1451.483240370791,1460.981201171875,38891,0.0,0,35454800
2018-04-02,1460.2505390146823,1478.7593850729072,1446.6124419191483,1453.57763671875,11879,0.0,0,35454800
2018-04-03,1422.2587597552197,1443.2517362750507,1392.2062611145798,1419.9207763671875,31056,0.0,0,35454800
2018-04-04,1448.5605916298307,1448.5605916298307,1392.2060557451389,1400.486328125,34981,0.0,0,35454800
2018-04-05,1404.724034287654,1420.3104313393894,1365.270966750449,1387.7738037109375,34773,0.0,0,35454800
2018-04-06,1397.9049047127055,1399.8044491775936,1352.8992333951785,1365.61181640625,33508,0.0,0,35454800
2018-04-09,1369.5084587220829,1388.0660597906551,1362.835556442399,1368.290771484375,9721,0.0,0,35454800
2018-04-10,1363.8097197152597,1377.399061856514,1349.19747271831,1356.2113037109375,13665,0.0,0,35454800
2018-04-11,1363.809612784631,1373.0640351570985,1339.4558696991912,1344.1318359375,9940,0.0,0,35454800
2018-04-12,1344.32666015625,1355.7241647090602,1339.4071563339753,1344.32666015625,17772,0.0,0,35454800
2018-04-13,1345.300824177911,1352.119872526387,1320.654787581084,1330.5911865234375,23650,0.0,0,35454800
2018-04-16,1334.5851467769105,1353.0939918781962,1311.4978454533175,1315.0047607421875,30017,0.0,0,35454800
2018-04-17,1316.9530908244965,1385.2409655544598,1316.9530908244965,1373.6485595703125,38003,0.0,0,35454800
2018-04-18,1378.4219294644552,1485.5784045464975,1378.4219294644552,1445.4434814453125,95432,0.0,0,35454800
2018-04-19,1454.843878566384,1476.8110027229236,1423.23276713601,1446.320068359375,30793,0.0,0,35454800
2018-04-20,1451.4830480488329,1451.4830480488329,1403.7009578609195,1415.147216796875,10517,0.0,0,35454800
2018-04-23,1424.2068550491465,1485.5782858754774,1413.9295281940715,1450.9959716796875,47681,0.0,0,35454800
2018-04-24,1447.684047825403,1460.250604495612,1420.3104612105417,1426.5450439453125,17647,0.0,0,35454800
2018-04-25,1435.8969179943329,1446.6125666360815,1403.1655059261288,1411.348388671875,9719,0.0,0,35454800
2018-04-26,1413.4426723225629,1445.6383723177878,1411.5431276876511,1421.08984375,13295,0.0,0,35454800
2018-04-27,1424.2072490518024,1438.819498529078,1394.982750097251,1408.620849609375,7664,0.0,0,35454800
2018-04-30,1439.7934436578696,1439.7934436578696,1398.8791509422872,1406.3314208984375,5819,0.0,0,35454800
2018-05-02,1402.7758363136777,1430.1494243365646,1388.1635880187434,1395.956787109375,5179,0.0,0,35454800
2018-05-03,1412.5172697130015,1412.5172697130015,1363.8097776539323,1374.1357421875,5929,0.0,0,35454800
2018-05-04,1378.421877256088,1436.773470259987,1373.6972748166434,1421.479248046875,104481,0.0,0,35454800
2018-05-07,1432.0002436215727,1447.2943483174718,1407.64649798175,1420.4078369140625,5663,0.0,0,35454800
2018-05-08,1406.6722273288774,1441.7416180379075,1406.6722273288774,1429.5159912109375,13761,0.0,0,35454800
2018-05-09,1412.7118380359168,1435.3608184112045,1412.7118380359168,1421.18701171875,3192,0.0,0,35454800
2018-05-10,1420.359243104576,1480.707779032798,1402.7757906626507,1455.3798828125,59687,0.0,0,35454800
2018-05-11,1470.9662445582264,1470.9662445582264,1419.433694724192,1431.7567138671875,4664,0.0,0,35454800
2018-05-14,1432.0001785477398,1459.1789812296606,1417.3879318278648,1422.599609375,5499,0.0,0,35454800
2018-05-15,1429.2725974289613,1462.1989095810402,1423.4276983899963,1452.79833984375,10618,0.0,0,35454800
2018-05-16,1451.4831081862217,1466.0465991890303,1422.2586160750895,1429.759521484375,95433,0.0,0,35454800
2018-05-17,1430.051821582594,1437.845019520374,1401.9476253024284,1410.471435546875,7735,0.0,0,35454800
2018-05-18,1390.2578539872288,1412.5171522238024,1378.4706656723145,1395.4207763671875,8300,0.0,0,35454800
2018-05-21,1374.5254794200866,1394.9826268813351,1340.4302336513388,1353.386474609375,15262,0.0,0,35454800
2018-05-22,1352.8992282094928,1411.542995933581,1324.8436676809315,1376.6197509765625,30732,0.0,0,35454800
2018-05-23,1373.5514007387587,1386.3127410335871,1350.1718024283118,1356.747314453125,16112,0.0,0,35454800
2018-05-24,1363.809852081807,1368.7293566141582,1325.3309312552135,1334.439208984375,27258,0.0,0,35454800
2018-05-25,1329.7145217967168,1342.3784696233522,1329.7145217967168,1334.8775634765625,7697,0.0,0,35454800
2018-05-28,1341.4041648322882,1406.4286586613043,1330.3962254271646,1392.40087890625,38059,0.0,0,35454800
2018-05-29,1373.5511703549168,1402.7756633411916,1368.729176578088,1375.3046875,4322,0.0,0,35454800
2018-05-30,1354.068202044976,1383.2439405591024,1345.300853974181,1354.4578857421875,3709,0.0,0,35454800
2018-05-31,1377.447863604804,1377.447863604804,1325.8179224654443,1334.8775634765625,3753,0.0,0,35454800
2018-06-01,1336.484820728745,1349.197523662012,1334.5852761133258,1341.2581787109375,3449,0.0,0,35454800
2018-06-04,1321.9212639255618,1340.3327187241332,1311.2056162445144,1318.609130859375,8455,0.0,0,35454800
2018-06-05,1306.335018605187,1339.4073602127612,1281.0071211527377,1289.482177734375,5734,0.0,0,35454800
2018-06-06,1305.9451098681916,1305.9451098681916,1259.478215113375,1264.7386474609375,9023,0.0,0,35454800
2018-06-07,1265.6640303604645,1310.2313802846447,1265.6640303604645,1299.1748046875,7470,0.0,0,35454800
2018-06-08,1296.5932134410282,1298.6876590187935,1256.9940054910014,1265.7613525390625,8045,0.0,0,35454800
2018-06-11,1266.8330651819035,1285.1471290649783,1254.85109394028,1260.74462890625,6002,0.0,0,35454800
2018-06-12,1259.9167351094966,1274.236809826146,1254.8024481924322,1266.2000732421875,39781,0.0,0,35454800
2018-06-13,1259.0399248400631,1274.1880025587172,1256.653305275799,1257.9683837890625,13097,0.0,0,35454800
2018-06-14,1260.1600839540658,1268.3917206325295,1242.040922514455,1245.2069091796875,7167,0.0,0,35454800
2018-06-15,1243.4048413109404,1253.7795605707618,1233.2736595036276,1238.972412109375,13934,0.0,0,35454800
2018-06-18,1237.559870616953,1251.1979671658164,1229.0360602739136,1237.267578125,16751,0.0,0,35454800
2018-06-19,1228.890045271964,1237.7061490485062,1207.9458233351052,1213.8394775390625,2800,0.0,0,35454800
2018-06-20,1201.077953206732,1258.6015466955282,1201.077953206732,1244.18408203125,11007,0.0,0,35454800
2018-06-21,1260.5497949469288,1260.5497949469288,1212.8164564983977,1224.360107421875,25475,0.0,0,35454800
2018-06-22,1225.918649387632,1259.5755692804016,1217.638376890429,1253.535888671875,6270,0.0,0,35454800
2018-06-25,1245.9375702190343,1257.286438953553,1227.526115570451,1236.8779296875,1672,0.0,0,35454800
2018-06-26,1236.7805815495494,1237.1702652585695,1212.8165198794638,1214.716064453125,116166,0.0,0,35454800
2018-06-27,1199.6654910574389,1299.0775267373642,1199.6654910574389,1238.972412109375,90127,0.0,0,35454800
2018-06-28,1256.5071300301045,1266.3460194955987,1217.882065623288,1226.6494140625,4906,0.0,0,35454800
2018-06-29,1224.9932945155977,1263.4722091345766,1219.051004901695,1255.38671875,17386,0.0,0,35454800
2018-07-02,1255.679099026504,1267.8072165365302,1222.8502981539382,1229.2796630859375,1886,0.0,0,35454800
2018-07-03,1262.4980496387525,1293.6708409878574,1225.4803599116904,1286.5108642578125,28413,0.0,0,35454800
2018-07-04,1290.5537754772663,1290.5537754772663,1252.7567135371405,1261.0369873046875,3212,0.0,0,35454800
2018-07-05,1261.5239032821712,1262.8877366902937,1227.4774177054414,1235.7576904296875,1251,0.0,0,35454800
2018-07-06,1230.8382200847027,1255.143208997715,1227.4286959293436,1237.85205078125,3485,0.0,0,35454800
2018-07-09,1238.3879968218585,1246.9118080094229,1228.987426986332,1240.579833984375,2976,0.0,0,35454800
2018-07-10,1242.33328521761,1247.9832826983406,1229.7667290378026,1236.1473388671875,2882,0.0,0,35454800
2018-07-11,1240.774508794757,1244.2815430824924,1227.4774596270308,1230.984375,837,0.0,0,35454800
2018-07-12,1235.4166272041589,1269.268329970489,1230.4972424675489,1247.8370361328125,4957,0.0,0,35454800
2018-07-13,1237.3163582968064,1300.4899473101552,1223.8244077200252,1275.454345703125,17109,0.0,0,35454800
2018-07-16,1275.9901351535532,1275.9901351535532,1232.4943213209626,1237.1702880859375,12394,0.0,0,35454800
2018-07-17,1246.9115873613111,1247.106369730934,1216.7129473549044,1220.560791015625,1982,0.0,0,35454800
2018-07-18,1217.736018699392,1230.351211184824,1202.1496217247625,1212.4755859375,2102,0.0,0,35454800
2018-07-19,1217.6873307782985,1233.2249735531182,1175.798886599525,1180.474853515625,3603,0.0,0,35454800
2018-07-20,1186.5144555499735,1201.1267025395052,1168.9797591625356,1170.7332763671875,2998,0.0,0,35454800
2018-07-23,1173.8503868600917,1182.6177341478435,1120.2721534349423,1130.7442626953125,21024,0.0,0,35454800
2018-07-24,1130.0137951890092,1154.318785717898,1120.2722969546214,1132.4979248046875,14526,0.0,0,35454800
2018-07-25,1125.1917018548256,1144.187621735899,1125.1429468020458,1140.0474853515625,1842,0.0,0,35454800
2018-07-26,1139.7553481573102,1147.5973021784923,1137.8070484168704,1142.1419677734375,11002,0.0,0,35454800
2018-07-27,1121.8307766064431,1149.496652014142,1121.8307766064431,1144.5771484375,3151,0.0,0,35454800
2018-07-30,1149.4967771700958,1159.2382752817068,1134.8845300026792,1149.5455322265625,2145,0.0,0,35454800
2018-07-31,1144.6260044676897,1181.156621631552,1144.6260044676897,1161.868408203125,2094,0.0,0,35454800
2018-08-01,1156.7728346221302,1200.37841796875,1150.4034797512754,1188.3746337890625,4745,7.0,0,35454800
2018-08-02,1183.279423688674,1211.647507952937,1180.7806284539338,1195.087158203125,9465,0.0,0,35454800
2018-08-03,1169.6096321762182,1242.5142794355445,1169.6096321762182,1221.4464111328125,7683,0.0,0,35454800
2018-08-06,1258.192673113541,1267.35472200452,1216.056937175938,1237.4188232421875,124611,0.0,0,35454800
2018-08-07,1249.3244894464133,1249.422575220819,1216.350922894341,1222.6221923828125,37410,0.0,0,35454800
2018-08-08,1207.2869636415182,1236.9289661599164,1207.2869636415182,1221.1524658203125,7478,0.0,0,35454800
2018-08-09,1213.1173466034486,1234.6261240862436,1196.7530489830672,1206.6500244140625,12706,0.0,0,35454800
2018-08-10,1215.0279403635568,1215.0769832499225,1177.0567846369968,1187.835693359375,3976,0.0,0,35454800
2018-08-13,1199.3986767740346,1224.6801673174648,1162.3094524000942,1179.8006591796875,66233,0.0,0,35454800
