Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,144.92375280803702,151.1990773861953,144.60543340995522,149.5165557861328,68069,0.0,0
2014-01-02,150.06221398137166,157.01963835137423,144.15067221846914,145.15109252929688,267427,0.0,0
2014-01-03,147.10647617667732,147.15195236055473,141.5132524943287,143.28671264648438,28349,0.0,0
2014-01-06,145.46941141383402,147.33382368657865,143.6959514967866,145.56036376953125,37258,0.0,0
2014-01-07,144.60541589949617,155.42807984039294,144.60541589949617,154.42767333984375,360173,0.0,0
2014-01-08,161.430581875741,163.70425204300497,150.9716991063268,152.6542205810547,889910,0.0,0
2014-01-09,153.42728887938054,159.1569415506819,149.60752505764097,150.56246948242188,159894,0.0,0
2014-01-10,151.88114532772187,153.92744818393368,145.51486977506286,146.24244689941406,76748,0.0,0
2014-01-13,145.06015387708885,150.01675197076705,143.19574160037104,144.24163818359375,73950,0.0,0
2014-01-14,144.1507016052266,146.97005841785918,143.2867096392207,143.83238220214844,49627,0.0,0
2014-01-15,144.78730802521224,146.65172026765705,142.96837195987695,143.4685821533203,36874,0.0,0
2014-01-16,144.46900632583362,145.01467883330434,140.51281472911006,141.19491577148438,28170,0.0,0
2014-01-17,140.05808922916705,141.64965842495306,134.73769522372965,136.37474060058594,47618,0.0,0
2014-01-20,135.69264667038257,138.23916029336857,134.692240021005,136.0564422607422,33071,0.0,0
2014-01-21,136.42022554151035,141.87703456317078,136.42022554151035,139.46694946289062,76497,0.0,0
2014-01-22,139.4669501432196,149.1073044687495,137.51158524115644,148.0159454345703,247150,0.0,0
2014-01-23,148.1523471866417,148.24329954713255,142.96838181844532,144.83279418945312,116261,0.0,0
2014-01-24,141.46776441282321,143.60500610148748,137.60252502382468,138.3755645751953,38000,0.0,0
2014-01-27,137.32968059445167,137.32968059445167,132.10023911486164,133.7827606201172,39825,0.0,0
2014-01-28,135.69263452405715,138.05725707888905,132.10023838979382,132.60044860839844,37359,0.0,0
2014-01-29,135.37433748310053,139.10314851120117,128.1440547059472,129.0989990234375,64799,0.0,0
2014-01-30,127.32552571929541,128.7806801356112,125.91584748049846,127.23457336425781,28496,0.0,0
2014-01-31,130.91791060808995,130.91791060808995,125.50657899918095,126.87078094482422,33938,0.0,0
2014-02-03,126.41606364216928,128.2349998096825,123.32387770834944,124.68807983398438,32184,0.0,0
2014-02-04,123.4148101877982,128.78067994741264,122.00513195106132,125.59754180908203,46254,0.0,0
2014-02-05,124.68806004278989,129.69013370949384,124.68806004278989,127.09814453125,16801,0.0,0
2014-02-06,128.18951413929784,130.50866035665175,126.32510193015527,127.4619369506836,19985,0.0,0
2014-02-07,130.64506581647333,130.64506581647333,125.87035906618455,126.68888854980469,20186,0.0,0
2014-02-10,127.78028340444494,128.05312664270696,124.68809704383173,125.18829345703125,13465,0.0,0
2014-02-11,125.50661663455351,126.77986661467509,124.59714839807123,125.09735870361328,15434,0.0,0
2014-02-12,126.6889053401165,128.7352085042977,125.18827469328808,127.59837341308594,26369,0.0,0
2014-02-13,129.1444455557796,129.5082271754076,126.46151794823048,127.50740051269531,228269,0.0,0
2014-02-14,127.55289039713924,130.91791931128458,126.7343747262917,128.0531005859375,21141,0.0,0
2014-02-17,127.14364355178016,128.87162739621348,126.50701865527219,127.82574462890625,9712,0.0,0
2014-02-18,126.59793258624615,129.23539789937624,126.59793258624615,127.50740051269531,11847,0.0,0
