Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,36.57319995856104,36.57319995856104,35.372565264747514,35.74199295043945,6489,0.0,0,226147008
2014-01-02,36.43466252408262,36.43466252408262,34.495172708792765,34.63370895385742,69933,0.0,0,226147008
2014-01-03,35.92670473759311,35.92670473759311,33.941037206083145,34.72606658935547,5151,0.0,0,226147008
2014-01-06,35.92670096250245,37.86618718980422,33.24835948373054,35.88051986694336,67691,0.0,0,226147008
2014-01-07,36.85026573256958,38.235614015401175,34.77224330832219,36.52701568603516,67012,0.0,0,226147008
2014-01-08,36.57319511894645,36.75790893734982,35.095491617965536,35.23402786254883,21837,0.0,0,226147008
2014-01-09,36.01905869594886,36.01905869594886,33.248361873183555,34.54135513305664,15614,0.0,0,226147008
2014-01-10,35.55727863937145,35.78817005910762,33.4330782824233,34.03339385986328,16754,0.0,0,226147008
2014-01-13,35.04931581849812,35.04931581849812,33.15600701104265,33.34071731567383,15073,0.0,0,226147008
2014-01-14,34.44899581051878,34.44899581051878,33.01746985030501,33.71014404296875,9397,0.0,0,226147008
2014-01-15,34.49516932637522,34.49516932637522,33.3407124744467,33.43307113647461,6472,0.0,0,226147008
2014-01-16,34.35663729621221,34.35663729621221,33.248357991859024,33.38689422607422,6604,0.0,0,226147008
2014-01-17,34.033392267308244,34.033392267308244,32.324797250461735,32.41715240478516,7427,0.0,0,226147008
2014-01-20,33.66396378204653,33.66396378204653,32.324793078457304,32.46332931518555,8368,0.0,0,226147008
2014-01-21,33.479249293603694,33.479249293603694,32.417147561936815,32.50950622558594,3990,0.0,0,226147008
2014-01-22,33.01747367210955,34.54135848161018,32.00155281452483,33.98721694946289,32941,0.0,0,226147008
2014-01-23,34.95695206714663,34.95695206714663,33.386893567022014,33.43307113647461,7718,0.0,0,226147008
2014-01-24,33.43307187333605,33.479249443806395,32.370970136904106,32.78657531738281,8650,0.0,0,226147008
2014-01-27,34.12575094475498,34.12575094475498,32.23244209613831,32.41715240478516,3577,0.0,0,226147008
2014-01-28,33.248357183159655,34.54135026064272,32.18625547500409,33.156002044677734,8655,0.0,0,226147008
2014-01-29,33.617787849129904,33.617787849129904,32.69422228759472,32.92511367797852,1935,0.0,0,226147008
2014-01-30,33.202185468701344,33.202185468701344,30.75473511300408,31.40123176574707,15842,0.0,0,226147008
2014-01-31,32.97129545624514,32.97129545624514,31.63212451661065,31.72447967529297,2421,0.0,0,226147008
2014-02-03,31.216512547259487,33.894853850900994,30.93944360763654,31.95536422729492,1684,0.0,0,226147008
2014-02-04,33.06364768998031,33.06364768998031,30.15441817136801,31.216516494750977,14077,0.0,0,226147008
2014-02-05,31.81684019313936,31.81684019313936,31.40123490883882,31.447412490844727,1758,0.0,0,226147008
2014-02-06,32.417155805463544,32.417155805463544,31.308879744827,31.447412490844727,1301,0.0,0,226147008
2014-02-07,32.50950682961167,32.50950682961167,31.40122750708981,31.585941314697266,7090,0.0,0,226147008
2014-02-10,32.87892922585952,32.87892922585952,30.939443153824094,31.124156951904297,7872,0.0,0,226147008
2014-02-11,33.24835853691862,33.24835853691862,31.447405078210966,31.585941314697266,6699,0.0,0,226147008
2014-02-12,32.78657464111118,32.78657464111118,31.585940218033063,31.81683158874512,11016,0.0,0,226147008
2014-02-13,32.87893352265011,32.87893352265011,30.523841977939245,30.80091094970703,7728,0.0,0,226147008
2014-02-14,32.04772252127908,32.27861388883422,30.47766051727953,32.00154495239258,10857,0.0,0,226147008
2014-02-17,33.156005186889416,33.156005186889416,32.278617195669874,32.32479476928711,7170,0.0,0,226147008
2014-02-18,32.92512162895018,32.92512162895018,32.1400885981966,32.60187149047852,8870,0.0,0,226147008
2014-02-19,32.60186931807081,33.34072119186411,31.632126013521876,32.18626403808594,9732,0.0,0,226147008
2014-02-20,32.92511907476648,32.92511907476648,31.170342810973352,31.49358940124512,12978,0.0,0,226147008
2014-02-21,31.81683854892048,32.04772997014178,31.401233286097437,31.86301612854004,9873,0.0,0,226147008
2014-02-24,32.04772659448619,32.27861799138721,31.53976622592857,31.678298950195312,2337,0.0,0,226147008
2014-02-25,31.86301152027437,32.001547762220405,31.44740631755923,31.63212013244629,3812,0.0,0,226147008
2014-02-26,32.27861956714111,32.32479714415095,31.12416252627857,32.14008331298828,2640,0.0,0,226147008
2014-02-28,31.678295204836108,32.27861417505164,31.49358140452958,31.53976249694824,4448,0.0,0,226147008
2014-03-03,31.5859392472662,32.232435770014966,31.031797860714708,31.30887031555176,6770,0.0,0,226147008
2014-03-04,32.04772241918263,32.04772241918263,30.847088016345328,31.124156951904297,8815,0.0,0,226147008
2014-03-05,31.77065304278336,31.77065304278336,30.570015133483103,31.30887031555176,19960,0.0,0,226147008
2014-03-06,31.53976644304099,33.66396660452825,31.262693946353966,33.109825134277344,29161,0.0,0,226147008
2014-03-07,33.2021853090275,33.2021853090275,31.67830060082784,32.41715240478516,7469,0.0,0,226147008
2014-03-10,32.324791457720714,32.324791457720714,31.678294923941767,32.00154495239258,3810,0.0,0,226147008
2014-03-11,33.06365061492746,33.06365061492746,31.58594693726949,31.72447967529297,9796,0.0,0,226147008
2014-03-12,32.55569138034995,32.55569138034995,31.401234239202783,31.49358940124512,27830,0.0,0,226147008
2014-03-13,31.95536963225437,34.910780375399604,31.58594549131329,33.57160949707031,81011,0.0,0,226147008
2014-03-14,35.64963350269521,35.64963350269521,33.941038420050866,34.35664367675781,41997,0.0,0,226147008
2014-03-18,34.35663932945617,34.91077725286555,34.26428066013928,34.67988586425781,13738,0.0,0,226147008
2014-03-19,35.00313823724056,36.85026946826912,34.17192777402841,36.24995040893555,36957,0.0,0,226147008
2014-03-20,36.249949074263824,38.32797163266111,34.58753173217061,37.21969223022461,68103,0.0,0,226147008
2014-03-21,38.050898372634805,41.37573268194973,37.45057940308944,39.89802932739258,72958,0.0,0,226147008
2014-03-24,39.713318141038464,41.00631130371679,38.327969833792935,40.2674560546875,54187,0.0,0,226147008
2014-03-25,40.6830611515752,41.56044911530058,39.52860423170574,40.867774963378906,104899,0.0,0,226147008
2014-03-26,40.72923908947171,41.46809434332102,38.42032522900001,39.39007186889648,19962,0.0,0,226147008
2014-03-27,39.25153695226251,39.25153695226251,37.034978162179634,37.54294204711914,17452,0.0,0,226147008
2014-03-28,38.32797461584999,39.57478683868251,38.32797461584999,38.74357986450195,14277,0.0,0,226147008
