Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,431.9471305415437,431.9935701225052,423.6324042491664,431.5755004882813,996,0.0,0,20296100
2014-01-02,430.13557689559,432.9226324694276,426.41950279714,426.4659423828125,1297,0.0,0,20296100
2014-01-03,428.1382483601872,431.5291607452793,420.00933521374753,425.4905395507813,1093,0.0,0,20296100
2014-01-06,422.88927327560896,427.2556436353653,422.70345821715233,423.6324768066406,490,0.0,0,20296100
2014-01-07,414.3887409314093,431.0181967829531,414.3887409314093,422.7499084472656,444,0.0,0,20296100
2014-01-08,422.7034956275255,431.157571210356,422.7034956275255,427.906005859375,729,0.0,0,20296100
2014-01-09,422.703428509808,431.900706229083,418.9873544130185,420.6595764160156,1927,0.0,0,20296100
2014-01-10,430.4607563048359,430.4607563048359,417.3615889124302,425.7691955566406,1688,0.0,0,20296100
2014-01-13,427.30214490608455,427.3485844986224,404.4018122078105,409.0469055175781,1697,0.0,0,20296100
2014-01-14,409.0468696168591,418.05836118745873,397.29479024486886,403.5192260742188,2050,0.0,0,20296100
2014-01-15,419.8699832663276,419.9164228575,408.7681992418142,409.1398010253906,368,0.0,0,20296100
2014-01-16,418.0583531045247,418.0583531045247,413.4132602922521,415.41064453125,852,0.0,0,20296100
2014-01-17,407.42109122952246,415.2248700652149,406.9101423456747,409.5113830566406,1713,0.0,0,20296100
2014-01-20,413.4132498617,422.5176202034892,404.1230644715494,411.7410278320313,775,0.0,0,20296100
2014-01-21,418.011879508011,421.1240687579123,418.011879508011,418.0583190917969,1987,0.0,0,20296100
2014-01-22,418.0583190917969,418.3834812324805,418.0583190917969,418.0583190917969,508,0.0,0,20296100
2014-01-23,424.5150558072134,429.5781901090859,423.4002221592685,423.6324768066406,1520,0.0,0,20296100
2014-01-24,422.70348612815934,422.70348612815934,409.0469006203822,414.66748046875,1208,0.0,0,20296100
2014-01-27,409.04689535562846,413.4132942988954,403.1940892712824,404.12310791015625,726,0.0,0,20296100
2014-01-28,400.4070231701941,422.70346993605176,399.94251386257207,414.8997192382813,1320,0.0,0,20296100
2014-01-29,418.0584289688558,418.0584289688558,411.5552978515625,411.5552978515625,1206,0.0,0,20296100
2014-01-30,401.84698849020697,410.67266528686,401.8005489002575,408.7681884765625,1947,0.0,0,20296100
2014-01-31,411.5552570211476,411.5552570211476,404.12310791015625,404.12310791015625,29,0.0,0,20296100
2014-02-03,404.1230954256925,408.76818847656256,404.1230954256925,408.7681884765625,452,0.0,0,20296100
2014-02-04,408.4430215814298,415.2713139577256,405.9811279631456,413.1345825195313,5147,0.0,0,20296100
2014-02-05,417.1293438551516,418.05836243834784,408.7681766063846,410.1152648925781,1113,0.0,0,20296100
2014-02-06,412.4842128753662,417.5938146114349,408.8145784698136,416.2002868652344,1036,0.0,0,20296100
2014-02-07,416.2003399060365,416.2003399060365,404.1230978998345,407.8391723632813,1479,0.0,0,20296100
2014-02-10,416.6184517027661,416.6648912976904,408.7682322652927,411.9733581542969,2595,0.0,0,20296100
2014-02-11,418.05838890631344,418.05838890631344,409.9294757886907,413.5526428222656,1177,0.0,0,20296100
2014-02-12,414.34228607542417,416.06097611619583,409.69719318220194,411.3694152832031,381,0.0,0,20296100
2014-02-13,409.7436266659917,416.1074095051745,409.2326777959085,413.6919555664063,206,0.0,0,20296100
2014-02-14,408.8610592216252,413.41324433162697,408.8610592216252,409.8365173339844,928,0.0,0,20296100
2014-02-17,418.05833858015546,418.05833858015546,408.8145928643249,416.43255615234375,365,0.0,0,20296100
2014-02-18,417.7796260736161,418.0583202799117,409.97584808060896,417.59381103515625,91901,0.0,0,20296100
2014-02-19,378.1105862812274,422.1925320666131,378.1105862812274,416.5255126953125,1903,0.0,0,20296100
2014-02-20,418.1048224400467,467.6679719436679,418.0583828491784,445.232177734375,32258,0.0,0,20296100
2014-02-21,454.66172413822346,465.4383462077241,443.1883380773939,451.7353210449219,13790,0.0,0,20296100
2014-02-24,459.2603145426529,459.3067541284497,444.9998744813736,452.1997680664063,4812,0.0,0,20296100
2014-02-25,458.6565434399116,458.6565434399116,414.43524765837134,420.7525634765625,30549,0.0,0,20296100
2014-02-26,412.4842701655396,426.1408553156338,411.5552515390407,413.0416870117188,21736,0.0,0,20296100
2014-02-28,426.373109780848,426.373109780848,408.8611030089245,410.5333251953125,3320,0.0,0,20296100
2014-03-03,413.4597410320347,431.3898180828497,413.4597410320347,428.1846923828125,4877,0.0,0,20296100
2014-03-04,421.77442735434266,426.2337051135656,413.4132602922521,415.41064453125,8671,0.0,0,20296100
2014-03-05,415.3642023141379,419.9628271583372,410.62620200533553,415.0854797363281,2835,0.0,0,20296100
2014-03-06,414.6665560246116,418.0650748925202,406.4262921839312,409.2661437988281,2832,1.0,0,20296100
2014-03-07,409.77826499114815,421.7894829961177,409.7316928115766,420.2997131347656,20139,0.0,0,20296100
2014-03-10,410.61625727029866,421.696372815228,398.6050391011737,413.5492248535156,5967,0.0,0,20296100
2014-03-11,413.4094878758848,416.06313554187017,404.564014599261,411.4076232910156,7506,0.0,0,20296100
2014-03-12,413.4095456890545,413.4095456890545,406.8918276263892,407.1246032714844,2556,0.0,0,20296100
2014-03-13,411.5008047468782,413.4095537076832,406.7987195757548,410.5697021484375,3019,0.0,0,20296100
2014-03-14,405.0296415706323,411.0352648633681,402.46910935380646,403.3536682128906,2740,0.0,0,20296100
2014-03-18,405.0761906825225,417.9254241164643,405.0761906825225,415.4580078125,2950,0.0,0,20296100
2014-03-19,426.3517871090521,426.3517871090521,407.9159707893471,414.3871154785156,987,0.0,0,20296100
2014-03-20,417.08741830456177,419.0427110197598,411.12833897158976,417.6460571289063,1927,0.0,0,20296100
2014-03-21,419.2754170822891,442.22711494475135,419.2754170822891,428.4002380371094,11689,0.0,0,20296100
2014-03-24,428.3071563769105,435.7559764878133,428.3071563769105,431.8919067382813,5522,0.0,0,20296100
2014-03-25,433.8937695131092,437.6181795518483,431.1004619840548,434.2662048339844,1216,0.0,0,20296100
2014-03-26,432.0781031946379,437.4319425626449,425.5138419442092,429.6106872558594,93121,0.0,0,20296100
2014-03-27,423.6982286353843,442.1806210100163,423.6982286353843,437.2457885742188,93884,0.0,0,20296100
2014-03-28,442.27373821808175,445.9981486451814,432.9627121503327,442.3202819824219,93081,0.0,0,20296100
2014-03-31,451.5847092672177,451.5847092672177,437.7112877995327,446.184326171875,7501,0.0,0,20296100
2014-04-01,450.6536306412231,450.6536306412231,443.2048103000458,443.9031372070313,2808,0.0,0,20296100
2014-04-02,446.9292377139523,449.6294295088083,442.27372482109865,448.79144287109375,2447,0.0,0,20296100
2014-04-03,449.7225305727204,449.7225305727204,444.1359152861028,447.0223388671875,1071,0.0,0,20296100
2014-04-04,445.0204376882304,460.89572346376303,445.0204376882304,451.8174743652344,2229,0.0,0,20296100
2014-04-07,457.1714097394541,474.8623604218362,454.3315579695974,469.04296875,7717,0.0,0,20296100
2014-04-09,457.4507037801541,507.2181499610558,457.4507037801541,490.9703979492188,17369,0.0,0,20296100
2014-04-10,488.8288564122579,500.93318999960906,479.517830575834,497.1156921386719,16485,0.0,0,20296100
2014-04-11,500.933157768496,515.8307981482283,486.5010686506304,504.1920166015625,29192,0.0,0,20296100
2014-04-15,507.26461755853205,511.128715565924,495.3930609895384,497.4414978027344,1935,0.0,0,20296100
2014-04-16,487.8512359785253,502.7954218737746,481.5662932051032,487.7115478515625,1751,0.0,0,20296100
2014-04-17,488.6041237750838,495.1814869797484,482.9663838853713,493.4432067871094,3064,4.75,0,20296100
2014-04-21,495.1346033272809,506.9738362130475,484.3289333275493,489.35589599609375,1777,0.0,0,20296100
2014-04-22,488.65114778596336,497.53060056925136,483.9060609880349,494.1009521484375,12883,0.0,0,20296100
2014-04-23,483.9999847033131,490.4834090270279,483.9060453044432,488.4631958007813,4765,0.0,0,20296100
2014-04-24,488.4631958007813,488.4631958007813,488.4631958007813,488.4631958007813,0,0.0,0,20296100
2014-04-25,483.0133922531738,494.1479638368697,481.08717577331225,484.3288879394531,2469,0.0,0,20296100
2014-04-28,479.2548637001607,498.9869534532704,478.9729881736989,494.5237426757813,3870,0.0,0,20296100
2014-04-29,501.2420990931034,505.4234345670946,479.2079195571782,501.1951293945313,5204,0.0,0,20296100
2014-04-30,488.839075502077,505.4234515081499,479.20793561952775,481.1811218261719,8462,0.0,0,20296100
2014-05-02,490.4364298064107,492.2687068492858,478.2682956858454,480.94622802734375,1517,0.0,0,20296100
2014-05-05,484.3288688301458,490.4364206253556,477.3756330771145,487.6645202636719,4958,0.0,0,20296100
2014-05-06,482.0737666116112,490.4834073844797,474.556779525259,481.3690490722656,8227,0.0,0,20296100
2014-05-07,485.26851682238896,491.3290992276763,481.9798349195265,487.8055114746094,3063,0.0,0,20296100
2014-05-08,484.8456749413781,495.0875929528386,484.8456749413781,488.3692626953125,1520,0.0,0,20296100
2014-05-09,495.1345011412488,495.1345011412488,483.9059914236409,492.550537109375,3257,0.0,0,20296100
2014-05-12,497.9534220791254,507.396625585284,492.36265149386816,499.3158874511719,3250,0.0,0,20296100
2014-05-13,484.89265175894514,500.8662498112507,484.84568205821546,490.01361083984375,2186,0.0,0,20296100
2014-05-14,493.3492840139978,514.9136537953298,493.3492840139978,505.6113586425781,21535,0.0,0,20296100
2014-05-15,512.0947759719122,521.4910103934151,488.6041899181547,493.3023071289063,1697,0.0,0,20296100
2014-05-16,490.95322739423153,521.4909879498535,488.6041688899529,512.1417236328125,6542,0.0,0,20296100
2014-05-19,512.6584566249819,521.49093870707,495.18148594347,520.8331909179688,3100,0.0,0,20296100
2014-05-20,507.4436269073932,529.5717474321734,503.6381634483651,505.7992858886719,3715,0.0,0,20296100
2014-05-21,511.15514811792826,519.1419473072709,506.5040006494161,510.6383666992188,1895,0.0,0,20296100
2014-05-22,515.8532242954993,529.9475746860868,512.1417005559663,518.5311279296875,5436,0.0,0,20296100
2014-05-23,516.7928028132345,544.9815011485018,511.436938659523,542.1156616210938,4868,0.0,0,20296100
2014-05-26,526.1890926561068,537.4645732130234,508.3362484409889,517.1217041015625,3365,0.0,0,20296100
2014-05-27,539.3438165490535,539.3438165490535,509.27586858813066,516.6049194335938,6805,0.0,0,20296100
2014-05-28,537.4175874197264,549.1159096172036,516.8398130795829,541.8807983398438,3279,0.0,0,20296100
2014-05-29,544.041937512631,568.3782060166915,544.041937512631,557.6195068359375,5320,0.0,0,20296100
2014-05-30,545.0755946612144,576.4590439551149,545.0755946612144,561.6599731445312,7975,0.0,0,20296100
2014-06-02,559.0759101945988,591.7278225967204,554.3777933022072,582.6134643554688,11427,0.0,0,20296100
2014-06-03,591.9627358384366,591.9627358384366,563.7740341318444,570.5863037109375,1181,0.0,0,20296100
2014-06-04,591.8218106128448,591.8688376656798,561.4719844647618,565.6533203125,1176,0.0,0,20296100
2014-06-05,564.8545868080082,594.7815668775428,562.8343737119244,589.8015747070312,53634,0.0,0,20296100
2014-06-06,576.9287886542363,609.8156088543963,565.1834957256077,578.9959716796875,14178,0.0,0,20296100
2014-06-09,606.057122607154,610.7552398366669,591.9627709186157,606.1510620117188,20464,0.0,0,20296100
2014-06-10,591.9627331149194,619.2118113059236,589.2378023557949,611.69482421875,28593,0.0,0,20296100
2014-06-11,610.7551514776851,620.0104181408248,596.8487379602043,606.7147827148438,6317,0.0,0,20296100
2014-06-12,619.0238856610858,619.0238856610858,598.8689522216412,608.547119140625,725,0.0,0,20296100
