Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,114.69946470516946,115.39763231611408,113.25325710701722,114.4002456665039,166407,0.0,0
2014-01-02,114.59972613483697,115.69684991385297,111.90677764875463,112.75456237792969,193204,0.0,0
2014-01-03,112.40546813591178,114.59972324812773,108.96448736807086,109.86213684082031,213686,0.0,0
2014-01-06,109.51305177971327,112.4054668336258,109.51305177971327,111.75717163085938,134917,0.0,0
2014-01-07,111.10887504665854,126.86757965236109,110.21122553399267,117.19293212890625,2723098,0.0,0
2014-01-08,117.54201055558754,123.3767207066132,116.7441058326571,121.23234558105469,1194442,0.0,0
2014-01-09,122.03025655557866,122.37934036533524,113.851688972183,116.04593658447266,552104,0.0,0
2014-01-10,115.9960648967894,120.38455985955342,113.70207266760794,115.29788970947266,327890,0.0,0
2014-01-13,115.29789048521877,119.23757215667162,110.85952311869285,111.80703735351562,349330,0.0,0
2014-01-14,111.80703769056413,113.60233663606301,109.16396164670142,109.86213684082031,254126,0.0,0
2014-01-15,110.61018221568152,113.7020793425797,109.81226984317912,112.10626220703125,247267,0.0,0
2014-01-16,114.89893732351241,116.99345534485613,107.71775659433894,108.81488037109375,751209,0.0,0
2014-01-17,109.51305584791193,110.41069773415134,106.12193975831542,106.47102355957031,246397,0.0,0
2014-01-20,106.62063450121552,109.91200588345356,105.72298499353015,108.11671447753906,208298,0.0,0
2014-01-21,108.7151432294717,111.65743075933091,107.96710325312213,108.81488037109375,238576,0.0,0
2014-01-22,109.11409675008204,111.108869971804,106.82010450131942,109.46318054199219,151442,0.0,0
2014-01-23,109.21383894321046,111.60756844193921,109.21383894321046,110.51044464111328,160351,0.0,0
2014-01-24,109.81226774877314,113.50260288939198,107.71775732272255,108.06684112548828,340033,0.0,0
2014-01-27,106.42114752610222,106.6206294124316,99.83839746635105,101.18486785888672,225811,0.0,0
2014-01-28,102.73082516797558,104.52612418556737,99.98801187465584,101.83317565917969,211171,0.0,0
2014-01-29,102.73082501542785,104.02743070503614,95.84885560415357,97.89350128173828,248834,0.0,0
2014-01-30,93.75434400332327,93.95381828720744,81.48648530804212,84.07969665527344,1328275,0.0,0
2014-01-31,84.02982048458523,97.14545570822472,84.02982048458523,89.7647933959961,2633208,0.0,0
2014-02-03,90.6125774035049,96.24781360815334,89.16636977649136,94.0535659790039,1012863,0.0,0
2014-02-04,93.65460649099629,104.32664043517362,82.78309065426753,102.13239288330078,2047622,0.0,0
2014-02-05,102.63108800794791,111.4080859794685,101.83317564260228,108.51567077636719,1842146,0.0,0
2014-02-06,108.7151416163199,111.65742910252045,102.73082189432063,103.62847137451172,686366,0.0,0
2014-02-07,104.77546774824938,109.46318183070206,102.7308221281304,104.42637634277344,481578,0.0,0
2014-02-10,105.4237624613342,105.67310911579285,101.883044533695,102.83055877685547,114545,0.0,0
2014-02-11,102.9801722734993,105.02481796290579,100.33709611214293,103.42899322509766,185625,0.0,0
2014-02-12,103.77808407770728,104.97494501509449,100.43683270937679,101.43421936035156,248000,0.0,0
2014-02-13,100.38696954194585,104.7256000209213,100.38696954194585,103.87782287597656,260812,0.0,0
2014-02-14,104.32664210693844,107.11932777176037,102.03265737675838,104.57598876953125,161513,0.0,0
2014-02-17,105.47363559668662,106.91984315919446,101.93291003405561,105.22428894042969,174797,0.0,0
2014-02-18,103.72821366070811,106.72037367015162,103.72821366070811,105.0746841430664,177386,0.0,0
2014-02-19,104.07729159229784,106.02220005421165,103.72820779947925,104.37651062011719,50567,0.0,0
2014-02-20,103.7282082547978,105.37389769611609,102.58121212239682,102.83055877685547,58435,0.0,0
2014-02-21,103.03004346065825,104.22690439074073,101.83317492111955,102.58121490478516,87039,0.0,0
2014-02-24,100.98540044020564,104.32664426621251,100.98540044020564,101.93291473388672,92385,0.0,0
2014-02-25,102.83055715815492,103.22951332089981,99.73866021342977,100.78591918945312,197162,0.0,0
2014-02-26,98.74127573657896,102.33186605965426,98.74127573657896,101.68356323242188,71415,0.0,0
2014-02-28,102.68095461362032,105.62324985524694,101.98278698853272,105.0746841430664,521255,0.0,0
2014-03-03,104.72559968376733,106.02220539030128,101.93291398175099,102.68095397949219,62155,0.0,0
2014-03-04,100.73605273541679,108.11671554683365,100.73605273541679,105.02481842041016,173072,0.0,0
2014-03-05,105.77285390617325,106.62063100977034,103.72820829503677,105.97232818603516,93934,0.0,0
