Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,22.46027267392935,22.581898386578526,22.095393989426963,22.2575626373291,403561,0.0,0
2014-01-02,22.13593548221994,22.74406559488043,21.36563826744956,21.811599731445312,991407,0.0,0
2014-01-03,21.406177977375194,22.217018063992093,21.325093659402558,21.933223724365234,336739,0.0,0
2014-01-06,22.014310391873916,22.906234891656478,21.81160034858492,22.74406623840332,1253465,0.0,0
2014-01-07,23.43328061091784,24.487373760175945,23.149486242019314,23.47382354736328,3825917,0.0,0
2014-01-08,23.717074979816363,24.24412078116797,22.906234809566232,23.47382354736328,1311248,0.0,0
2014-01-09,23.311651568022043,23.47382019755189,22.3386428839523,22.58189582824707,601952,0.0,0
2014-01-10,22.703521857598446,23.595446239886467,22.41972752506753,22.541353225708008,710058,0.0,0
2014-01-13,22.703522490111894,22.98731683054924,21.93322378700406,22.217018127441406,335507,0.0,0
2014-01-14,22.176479156604866,22.622440635460478,21.77105906798889,22.054853439331055,733988,0.0,0
2014-01-15,21.73051834390114,22.54135860369678,21.73051834390114,22.014312744140625,408976,0.0,0
2014-01-16,21.973767213440293,23.230568760921724,21.973767213440293,23.02785873413086,1523850,0.0,0
2014-01-17,23.068403321061574,23.554906182990383,22.21702021957639,22.338645935058594,3000143,0.0,0
2014-01-20,22.622440521740902,23.027860608318896,22.29810476178949,22.74406623840332,616207,0.0,0
2014-01-21,22.987318182075835,23.23056960443554,22.78460814792447,22.825149536132812,602950,0.0,0
2014-01-22,22.74406605381006,23.1900290733593,22.3386459705225,22.622440338134766,321155,0.0,0
2014-01-23,22.622439071681583,22.78460771454001,22.257561945082326,22.29810333251953,286399,0.0,0
2014-01-24,22.379187795538577,22.379187795538577,21.973767732382278,22.135934829711914,339398,0.0,0
2014-01-27,21.89268357991522,21.89268357991522,20.352087637306223,21.00075912475586,384611,0.0,0
2014-01-28,21.08184538341704,21.730516930438657,21.0413039916863,21.284555435180664,248538,0.0,0
2014-01-29,21.32509356700158,21.56834651986548,20.433170712831448,20.676422119140625,212036,0.0,0
2014-01-30,20.63588202293087,20.63588202293087,19.78449895454515,20.027751922607422,228018,0.0,0
2014-01-31,20.027751104740528,21.406178347917052,20.027751104740528,21.203468322753906,330930,0.0,0
2014-02-03,21.28455348047313,21.97376790248513,20.91967480218595,21.00075912475586,219605,0.0,0
2014-02-04,20.716964197729276,21.000758545620382,20.392628462948625,20.635881423950195,179985,0.0,0
2014-02-05,20.43316873688321,20.838588739229667,20.311541498935615,20.39262580871582,177611,0.0,0
2014-02-06,20.51425529773528,21.000759699924288,19.906125181637734,20.108835220336914,171913,0.0,0
2014-02-07,20.311545482749786,20.83859282641651,20.18991976750165,20.51425552368164,201216,0.0,0
2014-02-10,20.5547971877855,20.67642289550694,20.108834197400522,20.189918518066406,180967,0.0,0
2014-02-11,20.027751231131276,20.39262835079474,19.946666911243362,20.06829261779785,188543,0.0,0
2014-02-12,20.230462292172213,20.514255106461107,19.865583607293857,19.98720932006836,138572,0.0,0
2014-02-13,19.946667401652014,20.189918820741568,18.770948600757958,18.892574310302734,399576,0.0,0
2014-02-14,19.338538096076253,19.703415239591735,19.0547437311943,19.41962242126465,266009,0.0,0
2014-02-17,19.297992997087974,19.500703014059717,18.852031578372017,19.01420021057129,118276,0.0,0
2014-02-18,18.811491994187687,19.86558356471383,18.811491994187687,19.703414916992188,270432,0.0,0
2014-02-19,19.54124748657211,20.02775187498501,19.54124748657211,19.74395751953125,162734,0.0,0
2014-02-20,19.622332181744852,20.838592402599577,19.460163533675615,19.98720932006836,586004,0.0,0
2014-02-21,19.987209260793065,22.257562594255027,19.987209260793065,21.97376823425293,1374147,0.0,0
2014-02-24,21.64943413609284,23.91978609608203,21.568349806117165,23.67653465270996,1812956,0.0,0
2014-02-25,23.635991082969475,24.163036893898024,22.29810508705704,22.46027374267578,1001100,0.0,0
2014-02-26,22.541355557326934,22.66298281710291,21.56834830500306,21.811599731445312,411458,0.0,0
2014-02-28,22.500811513482144,22.94677292485722,22.014307171447275,22.58189582824707,317384,0.0,0
