Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-09,153.8297558178,161.52124360868999,146.3305522876125,151.714599609375,3454392,0.0,0
2014-05-12,153.63743913736994,157.33895805345236,151.4261339300368,153.92587280273438,365222,0.0,0
2014-05-13,153.87782368587676,161.6173858642578,152.9163877549064,161.6173858642578,498789,0.0,0
2014-05-14,168.15511724651492,169.69342041015625,162.4826518374867,169.69342041015625,262239,0.0,0
2014-05-15,174.9813306040717,178.154071950193,169.21271530943199,171.37594604492188,769972,0.0,0
2014-05-16,177.57721429897643,179.6923704223659,162.81918149573184,164.1171112060547,368799,0.0,0
2014-05-19,164.4055200589494,167.77054532331388,156.71403374040207,160.36749267578125,575598,0.0,0
2014-05-20,158.7811286877101,168.34742736816403,156.7140474272079,168.34742736816406,396483,0.0,0
2014-05-21,176.6157855672525,176.76000976562503,168.587803983038,176.760009765625,239704,0.0,0
2014-05-22,181.13453153144013,185.55714287748867,180.7499630101962,185.41293334960938,302617,0.0,0
2014-05-23,198.24809818955848,199.9306111719365,183.6342740766877,186.2301483154297,1066598,0.0,0
2014-05-26,187.480004571733,198.92108616207395,176.9042094420455,186.37435913085938,902637,0.0,0
2014-05-27,187.0954396135495,214.40021441534677,179.78852060838497,207.38172912597656,2749751,0.0,0
2014-05-28,208.4392901515945,217.28449682269692,200.60357936219643,201.8053741455078,1248363,0.0,0
2014-05-29,206.22801334878446,212.8619156023542,197.71929923758333,204.4012908935547,969082,0.0,0
2014-05-30,206.5164397886806,208.39123690985537,194.69077496768494,196.08485412597656,471776,0.0,0
2014-06-02,196.95016681971114,196.99822688254156,188.44145250919226,193.2967071533203,464566,0.0,0
2014-06-03,195.6041361630934,201.56503596877513,192.43139467399484,196.08485412597656,309009,0.0,0
2014-06-04,197.04628080144985,198.72879359255577,190.5085138790831,192.3352508544922,226793,0.0,0
2014-06-05,193.2486247854685,195.12342194260117,190.84503492495273,192.57562255859375,296875,0.0,0
2014-06-06,195.79641028436956,210.5544568494935,192.2871752050169,204.64163208007812,1463552,0.0,0
2014-06-09,206.17993863355542,213.919501043584,204.78585942599278,207.8143768310547,615591,0.0,0
2014-06-10,208.63159553864097,209.49688200222886,202.38226203172314,205.65113830566406,359634,0.0,0
2014-06-11,207.09326850045994,211.51587911370316,196.42133976556724,201.51695251464844,506516,0.0,0
2014-06-12,201.42083547346977,207.57401980595182,198.24809384220458,202.1899871826172,275639,0.0,0
2014-06-13,204.2089761811266,206.61256589451247,194.498482541256,196.27713012695312,259361,0.0,0
2014-06-16,197.71928091111982,197.71928091111982,186.9031273673967,190.74887084960938,249029,0.0,0
2014-06-17,193.63317203028967,198.2480669897436,191.32573188573605,196.3251953125,227130,0.0,0
2014-06-18,197.0943551905015,200.6997397366692,192.38332525164793,196.13291931152344,212023,0.0,0
2014-06-19,197.09436151684218,198.6807248999362,192.33525669721237,194.35426330566406,125214,0.0,0
2014-06-20,194.21004677372378,195.84448482735397,192.28717502348889,194.16197204589844,125540,0.0,0
2014-06-23,194.78692120136947,195.74835711120772,192.28718196765092,194.35426330566406,81191,0.0,0
2014-06-24,195.17149158922433,199.40180376538365,194.06584615033094,194.4984893798828,103816,0.0,0
2014-06-25,195.55606330120602,197.09436666526932,192.86405441961742,193.87355041503906,56455,0.0,0
2014-06-26,194.8830424238203,197.09434779658304,192.47945281654492,193.0563201904297,92395,0.0,0
2014-06-27,194.06582612602585,195.12339672576837,190.46044180119515,191.71029663085938,60656,0.0,0
2014-06-30,193.10441600509517,208.63160069564063,192.47947383674716,205.17042541503906,813777,0.0,0
2014-07-01,206.66063231341212,209.9775830504468,204.30511742307428,205.5069122314453,240257,0.0,0
2014-07-02,207.14135918796677,208.6315877488135,203.9205577645599,204.9300537109375,172607,0.0,0
2014-07-03,206.0837840085338,219.11122827320014,204.30512178602254,212.09275817871094,1115916,0.0,0
2014-07-04,214.01563379383137,233.05205257385498,212.092762024508,229.68702697753906,1626900,0.0,0
2014-07-07,231.22533004362222,244.01243023166333,229.06209930516837,235.84022521972656,1084776,0.0,0
2014-07-08,236.41707486295675,236.41707486295675,211.61204112195807,214.5924835205078,422100,0.0,0
2014-07-09,215.650064227309,216.8037843139792,204.78583618127527,207.4778594970703,290532,0.0,0
2014-07-10,206.90100133846047,224.01456317611283,200.94010173307976,212.66961669921875,366424,0.0,0
2014-07-11,214.2079038245458,218.2459313381426,204.78582984592236,206.90098571777344,200754,0.0,0
2014-07-14,209.06422731382503,213.19840449515107,204.78584061991964,207.91050720214844,119479,0.0,0
2014-07-15,209.59303234993072,216.32308384740557,209.11231438582539,214.83285522460938,160929,0.0,0
2014-07-16,216.41920984253986,221.03409006129215,215.36162456804038,216.46726989746094,148874,0.0,0
2014-07-17,217.90945432057975,224.06265326268652,215.5539391542199,222.2359161376953,207587,0.0,0
2014-07-18,220.16882518416335,228.19682096622287,218.4382375979912,220.84182739257812,216471,0.0,0
2014-07-21,222.5243389421692,224.92792872264272,219.78425539463805,220.69761657714844,65878,0.0,0
2014-07-22,222.5724051243152,224.83178529933159,216.08271296626282,218.00558471679688,120208,0.0,0
2014-07-23,219.2073686980341,220.69759716491896,209.11229250799303,213.19839477539062,192323,0.0,0
2014-07-24,214.25601382386387,219.20740324839647,212.95806938385886,216.3711700439453,102551,0.0,0
2014-07-25,214.73671001336123,218.14979565660227,210.07374011968244,211.4678192138672,125414,0.0,0
2014-07-28,212.76577693779777,213.72721287997456,209.11231742345623,210.79483032226562,65047,0.0,0
2014-07-30,211.46782369714282,214.35213140295613,209.1123086714648,211.9004669189453,77840,0.0,0
