Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,256.71554819034753,259.6111694444486,254.31759675645569,258.0728759765625,1250378,0.0,0,1814130048
2014-01-02,257.8918463392662,264.58800150607675,239.79417341004088,245.40444946289065,3689273,0.0,0,1814130048
2014-01-03,242.1468642853172,253.1412233060539,240.0656457078918,251.42193603515625,3472401,0.0,0,1814130048
2014-01-06,249.5216819785353,255.13195789892552,243.8208948407012,245.7211761474609,1788441,0.0,0,1814130048
2014-01-07,245.81165141584788,249.92886120771843,239.8846431990837,242.9612579345703,2593705,0.0,0,1814130048
2014-01-08,244.318574213805,252.01009650286863,242.1468445951194,248.0738525390625,3331662,0.0,0,1814130048
2014-01-09,248.5715265444364,251.05996026927693,240.9705153342639,242.05636596679688,2347534,0.0,0,1814130048
2014-01-10,242.508826806368,246.80703083804065,236.53659109323587,238.39161682128903,2949031,0.0,0,1814130048
2014-01-13,241.2419862782166,241.60394598653235,233.9124370431339,237.93917846679688,2508572,0.0,0,1814130048
2014-01-14,237.71295405034672,240.5633192864347,231.37875860797675,232.23838806152344,2162507,0.0,0,1814130048
2014-01-15,234.1386622773291,240.92528626048895,232.60035478435177,239.9751739501953,2885418,0.0,0,1814130048
2014-01-16,241.5587027535144,242.9612574923241,239.07026896174503,241.06100463867188,2117800,0.0,0,1814130048
2014-01-17,239.7941636516392,241.15149119543648,233.00754012826363,233.7314453125,1741860,0.0,0,1814130048
2014-01-20,234.36486272251332,236.12939133130703,231.0620409530588,235.36024475097656,1446015,0.0,0,1814130048
2014-01-21,236.5818361144657,243.77566065744784,236.5818361144657,239.83941650390625,2505061,0.0,0,1814130048
2014-01-22,239.8846539594537,242.68979195922927,237.44147566089305,241.46823120117188,2330551,0.0,0,1814130048
2014-01-23,239.79417197735944,243.1422353451497,238.88928691674337,240.2918701171875,2223317,0.0,0,1814130048
2014-01-24,239.9671940314457,240.89478411616216,229.11440168170523,229.7637176513672,3162127,6.322256,0,1814130048
2014-01-27,224.4300740146145,225.77508254392055,215.47885300589468,216.59194946289065,2222513,0.0,0,1814130048
2014-01-28,216.1281719697534,224.10542641328533,209.1712462580772,212.60333251953125,4256118,0.0,0,1814130048
2014-01-29,217.0557436229832,217.89058051414415,209.68141414220375,210.7945251464844,1673384,0.0,0,1814130048
2014-01-30,207.0378092534892,208.4291945121102,199.01417754499377,200.26641845703125,3254915,0.0,0,1814130048
2014-01-31,202.2143304678341,208.70744643158127,199.4315602468844,205.13623046875,4815462,0.0,0,1814130048
2014-02-03,203.1419319026104,207.2233197238486,199.6634689318831,200.22003173828125,2661376,0.0,0,1814130048
2014-02-04,198.0401846554857,205.6928031309311,195.721223911699,204.7652130126953,2498570,0.0,0,1814130048
2014-02-05,205.0898765490984,207.73350273054533,202.58539471480285,206.20298767089844,2076992,0.0,0,1814130048
2014-02-06,206.48125255823427,210.0524687558071,201.47227456235825,204.1622772216797,2260890,0.0,0,1814130048
2014-02-07,206.15659777567032,207.5943595456853,202.2607163765502,204.4869384765625,2142021,0.0,0,1814130048
2014-02-10,205.50727464377616,208.24365375055757,202.7708809851925,203.69847106933597,1532531,0.0,0,1814130048
2014-02-11,205.2753715182195,205.83191973278952,202.3998481566045,203.4665679931641,1179256,0.0,0,1814130048
2014-02-12,204.99710733942268,206.85228754690937,201.84329516597435,203.09555053710935,1449664,0.0,0,1814130048
2014-02-13,204.0695114724258,204.62605969823292,197.1126004426278,197.76190185546875,1641670,0.0,0,1814130048
2014-02-14,198.1329534388265,198.82864603115652,193.8660446932565,197.53001403808597,2263854,0.0,0,1814130048
2014-02-17,198.4575972269,199.9881266972692,195.9531156234629,199.15328979492188,1488248,0.0,0,1814130048
2014-02-18,200.3127841897464,204.53331633493556,199.33881747190316,202.77088928222656,1662131,0.0,0,1814130048
2014-02-19,201.88967596122572,205.78554255575503,198.9213848710781,200.63742065429688,1905822,0.0,0,1814130048
2014-02-20,199.43157427876463,199.89536934822192,195.95312580963812,196.5096740722656,1551933,0.0,0,1814130048
2014-02-21,196.6951838133268,199.33880973802087,196.6951838133268,198.73587036132807,1136609,0.0,0,1814130048
2014-02-24,196.83432818972275,201.657799905501,196.83432818972275,201.00848388671875,1209710,0.0,0,1814130048
2014-02-25,202.30709724268436,203.0027898446488,197.5763933700471,198.92140197753903,1189833,0.0,0,1814130048
2014-02-26,198.9677699507468,200.17363416486265,196.509664928088,196.88070678710935,1056176,0.0,0,1814130048
2014-02-28,197.947423427749,202.12157879034007,197.1126010863121,200.4519195556641,1638121,0.0,0,1814130048
2014-03-03,198.5039755970417,202.5389867069482,196.6488099508545,197.57638549804688,1682382,0.0,0,1814130048
2014-03-04,198.5039725581736,204.6260612970964,197.11260198278416,203.5593414306641,2854152,0.0,0,1814130048
2014-03-05,205.9246981611753,213.2990278702052,203.14192784024243,211.44384765625,5200717,0.0,0,1814130048
2014-03-06,214.2729857212292,216.0353981206054,211.62935984626392,214.7831573486328,3059252,0.0,0,1814130048
2014-03-07,215.38608029771464,222.0647316446269,214.5512579742268,219.18919372558597,4013002,0.0,0,1814130048
2014-03-10,218.91091748823283,223.54886774627676,218.21522494952623,220.48782348632807,2828784,0.0,0,1814130048
2014-03-11,220.9980057091991,230.78406376110507,219.09644892251305,223.3633575439453,7018264,0.0,0,1814130048
2014-03-12,222.62128464544185,224.33732047377612,217.98333424258988,218.8645477294922,1770808,0.0,0,1814130048
2014-03-13,217.0557473518205,226.6562990060906,217.0557473518205,220.53421020507807,3131319,0.0,0,1814130048
2014-03-14,218.81817121603785,222.62128472704964,214.5512626645708,221.41542053222656,1921820,0.0,0,1814130048
2014-03-18,223.73440151054191,230.87683367650297,223.73440151054191,229.85647583007807,3400066,0.0,0,1814130048
2014-03-19,231.8971903527821,234.49443988589732,226.9345888261477,228.46511840820312,2607112,0.0,0,1814130048
2014-03-20,227.25921633234725,227.72301136413415,220.9516213622074,221.87921142578125,1718867,0.0,0,1814130048
2014-03-21,224.84749461098792,226.7026747927827,221.78645022138707,222.52853393554688,1453534,0.0,0,1814130048
2014-03-24,225.1257620729573,228.6506014038091,224.7083581858342,227.25921630859372,1552341,0.0,0,1814130048
2014-03-25,227.2592174416435,230.0419876459483,225.450428450287,227.5375061035156,1498351,0.0,0,1814130048
2014-03-26,229.1143997098868,231.66527242090356,226.3316440314889,228.9288787841797,1972615,0.0,0,1814130048
2014-03-27,228.2795856696396,236.53511436976308,227.35199555918928,233.10304260253903,5453642,0.0,0,1814130048
2014-03-28,236.4887413121972,250.4489552211397,236.0713373976928,248.36187744140625,4443136,0.0,0,1814130048
2014-03-31,252.30412497961885,255.50429913404597,241.8223744727036,245.2080841064453,3436047,0.0,0,1814130048
2014-04-01,247.1096304853848,248.5474067839885,239.64254763132104,242.19342041015625,2905447,0.0,0,1814130048
2014-04-02,244.92978859499155,259.72483840797673,242.5644368527633,257.59136962890625,4042874,0.0,0,1814130048
2014-04-03,259.26107457728506,260.65243073087373,250.72725664125943,254.76226806640625,3780721,0.0,0,1814130048
2014-04-04,253.41722030365295,258.3334593775521,251.8867199519036,255.4115447998047,2402964,0.0,0,1814130048
2014-04-07,256.84930116744266,259.0755232637624,247.89807984219067,255.0405120849609,2188477,0.0,0,1814130048
2014-04-09,257.86965674925136,266.40347360739304,255.0868865863438,264.4091491699219,3821117,0.0,0,1814130048
2014-04-10,264.40917778023874,270.7631645190215,258.1015821906323,263.5743408203125,3933874,0.0,0,1814130048
2014-04-11,258.7972540130113,265.012095908527,257.86966393286843,260.3741455078125,2208479,0.0,0,1814130048
2014-04-15,261.30173672082185,263.62071193123296,247.6661741250464,250.17068481445312,2923318,0.0,0,1814130048
2014-04-16,249.61411110840967,253.41722468802905,240.24547149472892,241.7760009765625,2961397,0.0,0,1814130048
2014-04-17,243.95583217076103,256.5710371409569,241.3585828046793,255.0868988037109,3361885,0.0,0,1814130048
2014-04-21,255.50429841439225,263.11052545475144,253.7882625812922,260.9306945800781,2631950,0.0,0,1814130048
2014-04-22,262.1829785586238,264.36280979236085,257.17401456743545,259.1219482421875,2254601,0.0,0,1814130048
2014-04-23,258.4725879869356,264.31641744494067,256.57104568339224,259.678466796875,4113299,0.0,0,1814130048
2014-04-24,259.678466796875,259.678466796875,259.678466796875,259.678466796875,0,0.0,0,1814130048
2014-04-25,260.652426975585,270.5776300258116,260.37416739031914,266.40350341796875,3490438,0.0,0,1814130048
2014-04-28,267.3310500433253,274.51984349435486,261.2089618175207,273.31396484375,4242086,0.0,0,1814130048
2014-04-29,275.4938577274094,277.3490379642976,264.5019206445684,266.21795654296875,3269390,0.0,0,1814130048
2014-04-30,268.8615958077542,276.6997210533817,259.7248676152019,264.9657287597656,4946606,0.0,0,1814130048
2014-05-02,266.6817591668601,270.7631616245078,262.92503654276214,264.7338256835937,1972074,0.0,0,1814130048
2014-05-05,264.3163808382747,288.01625880179085,263.1105021953442,282.1260681152344,11025148,0.0,0,1814130048
2014-05-06,285.2335040917436,285.69729911718395,265.4758825737516,266.6817321777344,7137709,0.0,0,1814130048
2014-05-07,267.14553456566176,269.3253654245863,261.11619906877013,262.646728515625,3859493,0.0,0,1814130048
2014-05-08,264.8265832329804,265.80056454243595,253.78828361172097,256.20001220703125,3826625,0.0,0,1814130048
2014-05-09,257.3130668719605,266.86725560628963,253.3244472953432,265.661376953125,3771483,0.0,0,1814130048
2014-05-12,268.9079891899059,274.5662834174772,266.91366449970417,269.1862487792969,3286052,0.0,0,1814130048
2014-05-13,272.7110634546969,284.769704833294,270.3456972186703,280.0390014648437,5987472,0.0,0,1814130048
2014-05-14,281.89421139753813,313.3394645991939,278.9259346058812,309.4899597167969,10844719,0.0,0,1814130048
2014-05-15,310.7422207902968,331.47382479764923,305.26943332765603,309.5827331542969,10004895,0.0,0,1814130048
2014-05-16,324.65606664997966,384.671052050033,324.65606664997966,335.6943664550781,15814192,0.0,0,1814130048
2014-05-19,347.84574535032976,371.7311600661695,344.3209206177779,366.72216796875,6791910,0.0,0,1814130048
2014-05-20,374.5139681948522,387.4538099766864,359.44062833378763,380.8215637207031,7559308,0.0,0,1814130048
2014-05-21,384.76382399355833,384.8565771878863,368.4846343145807,376.5546569824219,4265413,0.0,0,1814130048
2014-05-22,378.4561741276694,389.4017197124605,376.2299811976133,384.7174072265625,3963291,0.0,0,1814130048
2014-05-23,386.8044905816535,445.6136215765666,385.4131054282227,435.0854797363281,9933913,0.0,0,1814130048
2014-05-26,443.38740852280927,456.2345258799009,387.68569741762406,416.0235290527344,10544880,0.0,0,1814130048
2014-05-27,416.0234954336311,419.3628137791678,386.9436115137333,398.4920959472656,6128242,0.0,0,1814130048
2014-05-28,395.1527862205937,413.47266092868057,394.9672507451484,401.22845458984375,5123323,0.0,0,1814130048
2014-05-29,403.8721210313705,415.5133592333066,394.22520734958266,401.41400146484375,6890804,0.0,0,1814130048
2014-05-30,403.4546862737592,408.0462746751102,382.3520699624768,384.7174072265625,4580595,0.0,0,1814130048
2014-06-02,387.546594123371,411.29283792833246,386.0160645556076,408.8347473144531,5127410,0.0,0,1814130048
2014-06-03,411.8494069534358,415.5597383735159,399.8834884438268,407.2114562988281,5977040,0.0,0,1814130048
2014-06-04,404.1040116143104,420.5687063743689,400.7183020131743,418.203369140625,5377988,0.0,0,1814130048
