Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,63.876370901020245,69.21186614801809,63.876370901020245,67.56633758544922,519056,0.0,0
2014-01-02,68.06498346886487,68.26443825239495,64.82379377987131,64.973388671875,88335,0.0,0
2014-01-03,65.27257132560149,65.97067829049826,64.52460446881288,65.17284393310547,44437,0.0,0
2014-01-06,65.77121639674681,66.81837304769564,64.7739272467812,65.37230682373047,41464,0.0,0
2014-01-07,65.9208121115991,66.71864648498838,64.42487836802857,64.92352294921875,79721,0.0,0
2014-01-08,65.07311784531831,66.31972929829375,64.8237955547232,64.92352294921875,53148,0.0,0
2014-01-09,65.12298240913714,65.67148685847508,63.52731753869741,63.726776123046875,33416,0.0,0
2014-01-10,63.37772296313215,65.27257001294346,62.92894209721291,63.07853698730469,46446,0.0,0
2014-01-13,63.52732048587747,64.32515105593251,62.031386740390666,62.57989501953125,30287,0.0,0
2014-01-14,63.17826734525306,63.17826734525306,61.333283904028846,61.93165588378906,31209,0.0,0
2014-01-15,62.97881462306374,64.07583122343446,61.73220312066229,61.98152542114258,32855,0.0,0
2014-01-16,61.931655411386416,63.078539468927595,61.582605726581484,61.732200622558594,24703,0.0,0
2014-01-17,61.43300913516274,62.180975985693244,60.8346371764808,61.034095764160156,28433,0.0,0
2014-01-20,60.83463740239559,66.17013276758455,60.136534245103434,63.477455139160156,309536,0.0,0
2014-01-21,64.02596066626899,64.37501795726406,62.57989443593553,63.12840270996094,35580,0.0,0
2014-01-22,62.82921934224049,63.22813654234647,61.98152504746075,62.6297607421875,17839,0.0,0
2014-01-23,62.67962120194036,62.82921609533839,61.03409639634281,62.08124923706055,68409,0.0,0
2014-01-24,62.38043555442837,62.57989414524461,61.33328270808834,61.43301010131836,20349,0.0,0
2014-01-27,61.83192682654716,61.83192682654716,58.59073711386525,58.889923095703125,39513,0.0,0
2014-01-28,59.089383356663234,59.83735023459568,57.44385470346935,57.992366790771484,77060,0.0,0
2014-01-29,58.44114289800607,59.78748553841264,57.04494036513092,57.593448638916016,40353,0.0,0
2014-01-30,57.09480608611183,57.54358698215778,55.74846720233034,56.04765319824219,34324,0.0,0
2014-01-31,56.09751331874804,57.04493874900256,55.9479184281556,56.147377014160156,20397,0.0,0
2014-02-03,57.34412679444786,57.34412679444786,55.898056749194886,56.197242736816406,16693,0.0,0
2014-02-04,55.34954882130993,57.24439976216034,55.299685123783604,55.549007415771484,22879,0.0,0
2014-02-05,55.997786251404065,59.33870331994419,55.648732772790716,57.842769622802734,110012,0.0,0
2014-02-06,58.69046762927207,58.74033513252863,55.59887264518377,56.995079040527344,458690,0.0,0
2014-02-07,57.54358696441784,58.24169015756784,57.04494236993304,57.643314361572266,24399,0.0,0
2014-02-10,58.042232887092105,58.64060489242397,57.14467107473787,57.39399337768555,17480,0.0,0
2014-02-11,57.84276802716427,59.338701683039204,57.2443960865567,58.74032974243164,64242,0.0,0
2014-02-12,58.7403333108803,59.28884159048488,58.09209383221184,58.640602111816406,17998,0.0,0
2014-02-13,59.687754526342715,61.7322003417337,58.8899239615921,60.036808013916016,98828,0.0,0
2014-02-14,63.327862409783705,68.16471337130814,62.33057323797609,65.9706802368164,1357560,0.0,0
2014-02-17,65.12299033996153,69.1620071920496,62.03139141693296,65.42217254638672,749997,0.0,0
2014-02-18,65.57175791926022,68.41403031493063,65.42216303344347,66.96796417236328,426318,0.0,0
2014-02-19,67.51647140108875,67.61620640156606,64.2254218205688,64.973388671875,106568,0.0,0
2014-02-20,65.42216691288688,65.42216691288688,61.83192748394849,63.876373291015625,312257,0.0,0
