Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,25.69813083495162,26.913279253772227,25.69813083495162,26.463224411010742,94261,0.0,0
2014-01-02,26.28320525200721,26.733260124700326,25.06805675237118,25.338088989257812,110721,0.0,0
2014-01-03,24.57299730726133,25.788145903076057,24.57299730726133,25.023052215576172,40855,0.0,0
2014-01-06,24.978048055252824,25.023052860514962,24.52799313533836,24.888036727905273,223973,0.0,0
2014-01-07,24.8880328559457,25.87815386908395,24.8880328559457,25.20307159423828,68132,0.0,0
2014-01-08,25.60812719180006,25.60812719180006,24.933044770752506,25.113065719604492,52103,0.0,0
2014-01-09,25.203073343334843,27.228320308424248,25.203073343334843,25.83315086364746,556342,0.0,0
2014-01-10,25.743137412661643,26.553235788260938,25.293082568792812,25.428098678588867,124465,0.0,0
2014-01-13,25.653128310127478,26.103183192761293,25.473105670344697,25.923160552978516,95948,0.0,0
2014-01-14,26.058180607557915,26.193196740466984,25.51811435909837,25.608125686645508,48591,0.0,0
2014-01-15,25.968167071335774,26.103183192761293,25.563116990236086,25.923160552978516,96971,0.0,0
2014-01-16,25.923157930166063,26.37321276726494,25.74313702542029,25.968164443969727,68285,0.0,0
2014-01-17,26.10318383823736,26.10318383823736,25.248078853358937,25.38309669494629,57451,0.0,0
2014-01-20,25.3380873664505,26.013169632253746,25.24807605431214,25.428098678588867,39217,0.0,0
2014-01-21,25.293082568792812,25.65312610052328,25.293082568792812,25.428098678588867,46549,0.0,0
2014-01-22,25.203074050711937,25.65312894447465,24.978046603830578,25.38309669494629,49841,0.0,0
2014-01-23,25.248078579742515,25.96816743205307,25.248078579742515,25.69813346862793,34046,0.0,0
2014-01-24,25.383095434172184,26.913280966867447,25.338088916937476,25.653127670288086,282404,0.0,0
2014-01-27,25.608128686691316,25.608128686691316,24.392979914505933,24.527996063232422,42997,0.0,0
2014-01-28,24.48298689670403,25.068057914974823,24.302964252548477,24.34796905517578,36807,0.0,0
2014-01-29,24.527991699331334,25.1580692370526,24.302964252548477,24.34796905517578,21144,0.0,0
2014-01-30,24.302965780487778,24.753020702348664,23.852910858626895,24.572998046875,41173,0.0,0
2014-01-31,23.98792975150298,24.843034888143222,23.98792975150298,24.527996063232422,20385,0.0,0
2014-02-03,24.30296857641378,25.293089861780516,24.30296857641378,24.527996063232422,42506,0.0,0
2014-02-04,24.302961063072473,24.663004587308958,24.03292884910085,24.212949752807617,59095,0.0,0
2014-02-05,24.67240355029114,24.994018095233063,24.44267912571237,24.764293670654297,30289,0.55,0
2014-02-06,24.53456924607553,24.94807215872235,24.53456924607553,24.764293670654297,20241,0.0,0
2014-02-07,24.67240212102795,25.361575354840696,24.67240212102795,24.994016647338867,33103,0.0,0
2014-02-10,24.9940140132909,25.22373840035182,24.62645359186705,24.672399520874023,36362,0.0,0
2014-02-11,24.718350100176544,25.91291827392479,24.718350100176544,25.03996467590332,36449,0.0,0
2014-02-12,24.85618228264223,25.407521257581404,24.81023809833825,24.902128219604492,26553,0.0,0
2014-02-13,24.7183454187626,25.223740157090244,24.488621015702243,24.626455307006836,22809,0.0,0
2014-02-14,24.67240355029114,24.902127974869906,24.258898884986053,24.764293670654297,37858,0.0,0
2014-02-17,24.58050941551806,24.94806808428393,24.488619310162097,24.672399520874023,10820,0.0,0
2014-02-18,24.902124244541874,26.464249046076866,24.35078535761152,25.7291316986084,167781,0.0,0
2014-02-19,26.280475616455078,26.510200050597764,25.72913662398096,26.280475616455078,113519,0.0,0
2014-02-20,25.958858457285064,26.418307279537895,25.361575338888013,25.912914276123047,29163,0.0,0
2014-02-21,26.372364094623393,26.372364094623393,24.99401757579621,25.453466415405273,37371,0.0,0
2014-02-24,25.177795628361295,26.004803174946577,24.994017147263566,25.269685745239258,25168,0.0,0
