Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,23.350000381469727,24.399999618530277,23.149999618530277,24.200000762939453,3184536,0,0,1388930048
2014-01-02,24.200000762939453,24.350000381469727,22.450000762939453,22.649999618530277,2481784,0,0,1388930048
2014-01-03,22.25,22.850000381469727,22.0,22.649999618530277,1182468,0,0,1388930048
2014-01-06,22.299999237060547,23.350000381469727,22.200000762939453,23.049999237060547,829027,0,0,1388930048
2014-01-07,23.149999618530277,23.299999237060547,22.549999237060547,22.600000381469727,750557,0,0,1388930048
2014-01-08,22.350000381469727,22.899999618530277,22.25,22.350000381469727,737470,0,0,1388930048
2014-01-09,22.200000762939453,22.649999618530277,21.649999618530277,21.850000381469727,863567,0,0,1388930048
2014-01-10,21.950000762939453,22.299999237060547,21.049999237060547,21.350000381469727,1053457,0,0,1388930048
2014-01-13,21.299999237060547,21.850000381469727,20.799999237060547,21.049999237060547,1083803,0,0,1388930048
2014-01-14,21.100000381469727,21.299999237060547,20.649999618530277,20.75,1124823,0,0,1388930048
2014-01-15,20.75,20.950000762939453,20.100000381469727,20.25,1482384,0,0,1388930048
2014-01-16,20.350000381469727,20.549999237060547,19.799999237060547,19.899999618530277,1107252,0,0,1388930048
2014-01-17,19.649999618530277,20.100000381469727,19.200000762939453,19.350000381469727,1106814,0,0,1388930048
2014-01-20,19.5,19.649999618530277,19.200000762939453,19.399999618530277,772563,0,0,1388930048
2014-01-21,19.600000381469727,19.600000381469727,19.149999618530277,19.25,1384194,0,0,1388930048
2014-01-22,19.299999237060547,20.399999618530277,19.100000381469727,20.25,2544401,0,0,1388930048
2014-01-23,20.149999618530277,20.799999237060547,20.100000381469727,20.600000381469727,1511791,0,0,1388930048
2014-01-24,20.549999237060547,20.75,19.549999237060547,19.700000762939453,828707,0,0,1388930048
2014-01-27,19.5,19.5,18.0,18.149999618530277,995670,0,0,1388930048
2014-01-28,18.299999237060547,18.899999618530277,18.100000381469727,18.649999618530277,812100,0,0,1388930048
2014-01-29,18.649999618530277,19.549999237060547,18.549999237060547,18.899999618530277,1044075,0,0,1388930048
2014-01-30,18.549999237060547,18.75,18.350000381469727,18.600000381469727,692756,0,0,1388930048
2014-01-31,18.450000762939453,19.299999237060547,18.450000762939453,19.049999237060547,685655,0,0,1388930048
2014-02-03,19.100000381469727,19.75,18.850000381469727,19.049999237060547,601234,0,0,1388930048
2014-02-04,18.700000762939453,19.0,18.0,18.850000381469727,870342,0,0,1388930048
2014-02-05,19.0,19.149999618530277,18.5,18.799999237060547,312788,0,0,1388930048
2014-02-06,18.799999237060547,19.25,18.600000381469727,18.700000762939453,479759,0,0,1388930048
2014-02-07,18.899999618530277,19.5,18.799999237060547,19.049999237060547,812040,0,0,1388930048
2014-02-10,19.200000762939453,19.299999237060547,18.799999237060547,18.850000381469727,266334,0,0,1388930048
2014-02-11,18.899999618530277,19.149999618530277,18.75,18.950000762939453,443939,0,0,1388930048
2014-02-12,19.0,19.850000381469727,18.75,18.950000762939453,1393354,0,0,1388930048
2014-02-13,18.950000762939453,19.200000762939453,18.399999618530277,18.5,561328,0,0,1388930048
2014-02-14,18.450000762939453,19.0,18.350000381469727,18.549999237060547,767964,0,0,1388930048
2014-02-17,18.549999237060547,19.0,18.5,18.700000762939453,397125,0,0,1388930048
2014-02-18,18.549999237060547,19.0,18.549999237060547,18.950000762939453,347630,0,0,1388930048
2014-02-19,18.799999237060547,18.950000762939453,18.700000762939453,18.75,161473,0,0,1388930048
2014-02-20,18.600000381469727,19.25,18.600000381469727,18.950000762939453,1006439,0,0,1388930048
2014-02-21,18.899999618530277,19.25,18.799999237060547,18.950000762939453,962774,0,0,1388930048
2014-02-24,18.799999237060547,19.049999237060547,18.75,18.850000381469727,583881,0,0,1388930048
2014-02-25,19.0,19.0,18.5,18.649999618530277,620979,0,0,1388930048
2014-02-26,18.600000381469727,18.75,18.100000381469727,18.25,668015,0,0,1388930048
2014-02-28,18.299999237060547,18.899999618530277,18.299999237060547,18.450000762939453,996212,0,0,1388930048
2014-03-03,18.25,18.649999618530277,18.0,18.100000381469727,485498,0,0,1388930048
2014-03-04,17.899999618530273,18.25,17.600000381469727,18.149999618530277,661021,0,0,1388930048
2014-03-05,18.100000381469727,18.399999618530277,17.850000381469727,18.350000381469727,635750,0,0,1388930048
2014-03-06,18.25,19.100000381469727,18.25,18.899999618530277,1912601,0,0,1388930048
2014-03-07,19.049999237060547,19.5,18.899999618530277,19.200000762939453,4591407,0,0,1388930048
2014-03-10,19.0,19.799999237060547,19.0,19.25,3896956,0,0,1388930048
2014-03-11,19.5,19.700000762939453,18.950000762939453,19.149999618530277,2876392,0,0,1388930048
2014-03-12,19.0,19.399999618530277,19.0,19.200000762939453,948710,0,0,1388930048
2014-03-13,19.25,19.350000381469727,18.600000381469727,18.75,963285,0,0,1388930048
2014-03-14,18.600000381469727,18.700000762939453,18.299999237060547,18.549999237060547,735155,0,0,1388930048
2014-03-18,18.549999237060547,18.850000381469727,18.350000381469727,18.450000762939453,516260,0,0,1388930048
2014-03-19,18.549999237060547,18.75,18.450000762939453,18.5,779104,0,0,1388930048
2014-03-20,18.299999237060547,18.549999237060547,18.200000762939453,18.350000381469727,604574,0,0,1388930048
2014-03-21,18.200000762939453,18.600000381469727,18.200000762939453,18.450000762939453,632278,0,0,1388930048
2014-03-24,18.399999618530277,18.799999237060547,18.399999618530277,18.5,1008768,0,0,1388930048
2014-03-25,18.350000381469727,18.549999237060547,18.299999237060547,18.350000381469727,662396,0,0,1388930048
2014-03-26,18.399999618530277,18.700000762939453,18.299999237060547,18.350000381469727,642063,0,0,1388930048
2014-03-27,18.399999618530277,19.700000762939453,18.350000381469727,19.399999618530277,1987821,0,0,1388930048
2014-03-28,19.399999618530277,19.950000762939453,19.100000381469727,19.850000381469727,2131839,0,0,1388930048
2014-03-31,20.0,21.799999237060547,20.0,21.200000762939453,3577644,0,0,1388930048
2014-04-01,21.25,21.350000381469727,20.600000381469727,20.799999237060547,1097382,0,0,1388930048
2014-04-02,21.200000762939453,21.649999618530277,20.649999618530277,21.450000762939453,1595272,0,0,1388930048
2014-04-03,21.299999237060547,21.799999237060547,20.649999618530277,21.0,1418710,0,0,1388930048
2014-04-04,21.350000381469727,22.200000762939453,20.75,21.700000762939453,1757471,0,0,1388930048
2014-04-07,21.850000381469727,22.450000762939453,21.5,22.25,1866359,0,0,1388930048
2014-04-09,22.5,24.200000762939453,22.450000762939453,23.450000762939453,3853287,0,0,1388930048
2014-04-10,23.5,24.25,22.899999618530277,23.549999237060547,2643443,0,0,1388930048
2014-04-11,23.5,24.25,22.899999618530277,23.850000381469727,1957481,0,0,1388930048
2014-04-15,23.850000381469727,24.200000762939453,22.75,22.950000762939453,1759078,0,0,1388930048
2014-04-16,22.799999237060547,22.899999618530277,21.549999237060547,21.649999618530277,1701130,0,0,1388930048
2014-04-17,21.649999618530277,22.299999237060547,21.649999618530277,22.0,1180858,0,0,1388930048
2014-04-21,22.350000381469727,22.799999237060547,22.25,22.450000762939453,1035381,0,0,1388930048
2014-04-22,22.350000381469727,23.799999237060547,22.350000381469727,23.049999237060547,4079248,0,0,1388930048
2014-04-23,23.200000762939453,23.25,22.299999237060547,22.399999618530277,1665153,0,0,1388930048
2014-04-24,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,0,0,0,1388930048
2014-04-25,22.5,22.75,21.700000762939453,22.0,1035577,0,0,1388930048
2014-04-28,23.0,25.5,22.649999618530277,25.0,11950554,0,0,1388930048
2014-04-29,25.399999618530277,26.450000762939453,25.399999618530277,25.799999237060547,7983755,0,0,1388930048
2014-04-30,26.299999237060547,26.5,23.799999237060547,24.299999237060547,4318086,0,0,1388930048
2014-05-02,24.75,25.25,24.549999237060547,24.850000381469727,1845141,0,0,1388930048
2014-05-05,24.799999237060547,25.75,24.049999237060547,24.450000762939453,2721911,0,0,1388930048
2014-05-06,24.600000381469727,24.899999618530277,24.200000762939453,24.350000381469727,826073,0,0,1388930048
2014-05-07,24.649999618530277,24.799999237060547,24.149999618530277,24.299999237060547,987482,0,0,1388930048
2014-05-08,24.549999237060547,24.700000762939453,23.799999237060547,23.899999618530277,798481,0,0,1388930048
2014-05-09,23.75,25.350000381469727,23.600000381469727,25.0,1967218,0,0,1388930048
2014-05-12,25.200000762939453,26.350000381469727,24.75,26.100000381469727,5020567,0,0,1388930048
2014-05-13,26.700000762939453,28.100000381469727,26.350000381469727,27.850000381469727,6237128,0,0,1388930048
2014-05-14,28.149999618530277,28.649999618530277,27.399999618530277,28.350000381469727,3861118,0,0,1388930048
2014-05-15,28.549999237060547,30.100000381469727,28.5,29.549999237060547,5687350,0,0,1388930048
2014-05-16,31.200000762939453,32.400001525878906,29.799999237060547,30.149999618530277,5261636,0,0,1388930048
2014-05-19,30.850000381469727,36.150001525878906,30.75,35.79999923706055,11459543,0,0,1388930048
2014-05-20,37.400001525878906,39.79999923706055,36.04999923706055,36.29999923706055,9294420,0,0,1388930048
2014-05-21,36.75,37.5,34.20000076293945,36.900001525878906,5293778,0,0,1388930048
2014-05-22,37.75,38.5,36.900001525878906,37.70000076293945,3894010,0,0,1388930048
2014-05-23,38.09999847412109,38.70000076293945,37.59999847412109,37.79999923706055,3001175,0,0,1388930048
2014-05-26,38.5,42.0,32.349998474121094,36.900001525878906,8855014,0,0,1388930048
2014-05-27,35.349998474121094,35.400001525878906,31.950000762939453,32.75,6371027,0,0,1388930048
2014-05-28,32.79999923706055,34.400001525878906,32.79999923706055,33.54999923706055,2356897,0,0,1388930048
2014-05-29,33.70000076293945,34.349998474121094,32.650001525878906,33.099998474121094,2135017,0,0,1388930048
2014-05-30,33.29999923706055,34.0,32.599998474121094,32.75,1816596,0,0,1388930048
2014-06-02,33.04999923706055,34.599998474121094,32.900001525878906,34.29999923706055,2562715,0,0,1388930048
2014-06-03,34.70000076293945,34.79999923706055,33.79999923706055,34.45000076293945,2142576,0,0,1388930048
2014-06-04,34.54999923706055,36.34999847412109,34.54999923706055,35.95000076293945,3794755,0,0,1388930048
2014-06-05,36.25,36.70000076293945,35.20000076293945,35.54999923706055,4036412,0,0,1388930048
2014-06-06,36.25,37.54999923706055,35.54999923706055,35.79999923706055,7223814,0,0,1388930048
2014-06-09,36.20000076293945,38.45000076293945,35.79999923706055,37.150001525878906,10850644,0,0,1388930048
2014-06-10,37.54999923706055,37.54999923706055,35.349998474121094,36.29999923706055,6534644,0,0,1388930048
2014-06-11,35.150001525878906,35.79999923706055,34.04999923706055,34.25,4349274,0,0,1388930048
2014-06-12,34.0,34.099998474121094,32.5,32.650001525878906,3985348,0,0,1388930048
