Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,223.75038229558515,223.75038229558515,223.6509246826172,223.6509246826172,136,0.0,0
2014-01-02,234.7911834716797,234.7911834716797,222.80544129509852,234.7911834716797,206,0.0,0
2014-01-03,246.52825927734375,246.52825927734375,246.52825927734375,246.52825927734375,106,0.0,0
2014-01-06,258.8123779296875,258.8123779296875,258.61343237823405,258.8123779296875,340,0.0,0
2014-01-07,249.6614227294922,271.74304277817555,249.16408921807886,249.6614227294922,227,0.0,0
2014-01-08,244.6881103515625,253.64011438881477,244.6881103515625,244.6881103515625,457,0.0,0
2014-01-09,256.6738586425781,256.92252544240813,256.6738586425781,256.6738586425781,190,0.0,0
2014-01-10,256.6738586425781,256.6738586425781,256.6738586425781,256.6738586425781,19,0.0,0
2014-01-13,251.65076559818573,269.5050514258387,251.65076559818573,261.4482421875,472,0.0,0
2014-01-14,263.5867905152476,269.50507210459824,258.5637336303804,263.7857360839844,879,0.0,0
2014-01-15,266.07343673706055,266.07343673706055,259.6081008911133,262.59210205078125,1084,0.0,0
2014-01-16,265.57611925019995,265.57611925019995,252.64544677734378,252.64544677734375,21,0.0,0
2014-01-17,252.64543917810494,252.6951755677569,251.65077209472656,251.65077209472656,958,0.0,0
2014-01-20,251.65077209472656,251.65077209472656,251.65077209472656,251.65077209472656,1,0.0,0
2014-01-21,251.65077209472656,251.65077209472656,251.65077209472656,251.65077209472656,0,0.0,0
2014-01-22,258.563720703125,258.563720703125,258.563720703125,258.563720703125,11,0.0,0
2014-01-23,258.563720703125,258.563720703125,258.563720703125,258.563720703125,5,0.0,0
2014-01-24,253.64012145996097,253.64012145996097,253.64012145996097,253.64012145996094,4,0.0,0
2014-01-27,253.64012145996097,253.64012145996097,253.64012145996097,253.64012145996094,0,0.0,0
2014-01-28,248.66679382324216,248.66679382324216,248.66679382324216,248.6667938232422,100,0.0,0
2014-01-29,247.67208931883633,258.56370538864434,243.6934212173289,256.5743713378906,507,0.0,0
2014-01-30,244.68810283708927,252.6454395147182,244.68810283708927,252.595703125,20,0.0,0
2014-01-31,257.0219730565876,258.5637252774108,257.0219730565876,257.9669189453125,67,0.0,0
2014-02-03,258.513976729868,258.513976729868,245.68277703657583,245.73251342773438,161,0.0,0
2014-02-04,233.74674845958603,257.9171447753906,233.4483453196867,257.9171447753906,343,0.0,0
2014-02-05,253.6400970247702,253.6400970247702,252.6454299776142,252.8443603515625,48,0.0,0
2014-02-06,252.8443603515625,252.8443603515625,252.8443603515625,252.8443603515625,0,0.0,0
2014-02-07,244.6880950927734,250.65609741210935,244.6880950927734,250.65609741210938,105,0.0,0
2014-02-10,248.66676330566403,250.65609741210935,248.66676330566403,250.65609741210938,125,0.0,0
2014-02-11,253.64012145996097,253.64012145996097,253.64012145996097,253.64012145996094,10,0.0,0
2014-02-12,253.64012969970702,253.64012969970702,248.66679382324216,248.6667938232422,209,0.0,0
2014-02-13,252.64543151855466,258.6134338378906,252.64543151855466,258.6134338378906,501,0.0,0
2014-02-14,263.5867919921875,263.5867919921875,263.5867919921875,263.5867919921875,5,0.0,0
2014-02-17,263.5867807457863,264.58144784294024,257.61877816286284,259.11077880859375,1292,0.0,0
2014-02-18,259.11082066795376,259.608154296875,259.11082066795376,259.608154296875,271,0.0,0
2014-02-19,263.5867691040039,266.52104905294254,256.6240997314453,258.6134338378906,580,0.0,0
2014-02-20,263.5867606314338,270.94729051772316,248.71649169921875,248.71649169921875,23,0.0,0
2014-02-21,243.84265195210463,253.59039330545903,243.69345794677733,248.6667938232422,501,0.0,0
2014-02-24,240.75917736493503,260.602783203125,240.75917736493503,260.602783203125,165,0.0,0
2014-02-25,248.86571383306057,273.6329345703125,248.86571383306057,273.6329345703125,625,0.0,0
2014-02-26,287.3096008300781,287.3096008300781,286.66307327946424,287.3096008300781,57,0.0,0
2014-02-28,301.6328125,301.6328125,298.400144270404,301.6328125,128,0.0,0
2014-03-03,316.25441387135123,316.7019958496094,316.25441387135123,316.7019958496094,241,0.0,0
2014-03-04,332.5172119140625,332.5172119140625,332.5172119140625,332.5172119140625,1428,0.0,0
2014-03-05,349.1281433105468,349.1281433105468,333.21347011120565,349.1281433105469,1432,0.0,0
2014-03-06,366.48505429537164,366.5844967077115,357.0854393624245,366.435302734375,2120,0.0,0
2014-03-07,355.0961224365234,357.73198394106697,348.13345336914057,348.1334533691406,332,0.0,0
