Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,414.04331709756747,422.0961644443721,414.04331709756747,415.5136413574219,75038,0.0,0.0,120434000
2014-01-02,413.048000202466,418.4768895808117,410.01686477700446,411.328857421875,348310,0.0,0.0,120434000
2014-01-03,410.7180973060315,417.1196738445192,404.0224724892137,414.7897644042969,64392,0.0,0.0,120434000
2014-01-06,416.1922425932593,416.1922425932593,405.49279526713775,411.1931457519531,234382,0.0,0.0,120434000
2014-01-07,409.8811954720063,413.907633271748,406.2619354678385,408.9085083007813,225032,0.0,0.0,120434000
2014-01-08,407.6191137449124,413.50041061359593,407.6191137449124,410.3109436035156,53724,0.0,0.0,120434000
2014-01-09,410.3788049068494,411.69079761468174,404.90468556608806,406.0583190917969,69824,0.0,0.0,120434000
2014-01-10,406.26193036209065,413.9528577742906,404.4523003827495,405.3797302246094,205446,0.0,0.0,120434000
2014-01-13,405.58328216790017,411.6907827917336,404.452263533857,406.5559692382813,281088,0.0,0.0,120434000
2014-01-14,410.333585609285,412.1432155347946,407.3703221288155,409.4513854980469,75610,0.0,0.0,120434000
2014-01-15,409.8811181325443,414.33732012674113,404.9046365658136,410.4013977050781,271908,0.0,0.0,120434000
2014-01-16,413.50044411132376,413.8171348755369,408.52396174236907,412.0979919433594,80550,0.0,0.0,120434000
2014-01-17,408.18459088442745,412.1431557724726,404.9046371200472,405.69635009765625,30736,0.0,0.0,120434000
2014-01-20,409.4287513781634,409.4287513781634,400.8330096365224,401.6699523925781,42368,0.0,0.0,120434000
2014-01-21,400.4258328438005,406.8274094645773,395.9017582320176,397.98284912109375,91158,0.0,0.0,120434000
2014-01-22,396.0148833504573,399.9282191645362,392.25990672474535,395.4041442871094,139710,0.0,0.0,120434000
2014-01-23,395.8791267721336,401.2854012289423,393.5944747115894,394.7933654785156,40168,0.0,0.0,120434000
2014-01-24,393.63972311970514,397.1232661127422,388.9573169155209,391.4229431152344,58920,0.0,0.0,120434000
2014-01-27,389.13825590369527,389.1608707522917,380.1127222931022,385.0213317871094,111788,0.0,0.0,120434000
2014-01-28,384.546366553636,394.4993313350242,384.546366553636,391.6039123535156,60206,0.0,0.0,120434000
2014-01-29,395.5397618923235,395.5397618923235,386.98927908431455,392.8705749511719,50380,0.0,0.0,120434000
2014-01-30,391.78485500080245,395.7208053715148,382.87242263816296,393.5039978027344,41242,0.0,0.0,120434000
2014-01-31,395.2683914239458,400.3805900454775,390.7895466596893,399.2721862792969,103232,0.0,0.0,120434000
2014-02-03,400.3805977078443,403.11765728826686,398.231662296418,400.8782348632813,86688,0.0,0.0,120434000
2014-02-04,399.0912971951072,400.2449308265335,391.7849048414688,395.7208557128906,26086,0.0,0.0,120434000
2014-02-05,398.0507132055402,398.0507132055402,391.7848806058514,393.68499755859375,21390,0.0,0.0,120434000
2014-02-06,395.8565087368261,403.54743519228447,394.0921086813528,401.3758850097656,35704,0.0,0.0,120434000
2014-02-07,403.88678128273705,410.7859954127418,401.4437698243848,407.5286560058594,85040,0.0,0.0,120434000
2014-02-10,409.4287258317851,415.7624298778017,408.5239109680685,411.78125,125062,0.0,0.0,120434000
2014-02-11,413.8171235139464,415.6719831190712,405.5154297678246,407.7548522949219,32498,0.0,0.0,120434000
2014-02-12,409.8811682738752,411.6681833049062,408.59181802805176,409.76806640625,65492,0.0,0.0,120434000
2014-02-13,410.7860182399698,411.6908332581195,405.0404373521665,406.8953247070313,240502,0.0,0.0,120434000
2014-02-14,409.835923229942,412.5729828014604,403.117655976841,408.3429565429688,302986,0.0,0.0,120434000
2014-02-17,416.6672653043853,417.0744430582556,403.5474491330202,407.41552734375,210380,0.0,0.0,120434000
2014-02-18,407.1666758804876,417.0744093720157,406.44283505735854,413.0705871582031,215794,0.0,0.0,120434000
2014-02-19,414.8576589237888,417.23279819243646,410.4240711448654,414.1111755371094,118868,0.0,0.0,120434000
2014-02-20,414.35999503614806,414.35999503614806,406.7142980761533,409.4061279296875,155252,0.0,0.0,120434000
2014-02-21,409.8812273954903,412.36946884215166,403.773725662776,405.1761779785156,46476,0.0,0.0,120434000
2014-02-24,405.80948013875246,408.5239248219549,400.8782279191645,402.98193359375,62362,0.0,0.0,120434000
2014-02-25,403.5927302137046,407.1667606018708,402.6879151901449,404.97259521484375,71470,0.0,0.0,120434000
2014-02-26,407.1667329613397,407.1667329613397,399.0912704693776,401.1044616699219,221554,0.0,0.0,120434000
2014-02-28,407.0536062766041,407.0536062766041,399.1590906906716,401.9187927246094,67702,0.0,0.0,120434000
2014-03-03,406.71432333724994,406.71432333724994,390.3824244018486,391.9205932617188,363658,0.0,0.0,120434000
2014-03-04,391.9205571627127,398.1185445723568,389.568032967688,391.19671630859375,219866,0.0,0.0,120434000
2014-03-05,393.458787218211,406.26191326055147,393.14209646260497,403.11767578125,178314,0.0,0.0,120434000
2014-03-06,400.9687173839736,405.2892030086149,393.63971117194217,400.0865173339844,77346,0.0,0.0,120434000
2014-03-07,400.086538351025,403.5248517190553,393.5945021480551,395.8113098144531,66682,0.0,0.0,120434000
2014-03-10,395.856502634292,401.7377992448586,394.9516877711279,395.9696044921875,69494,0.0,0.0,120434000
2014-03-11,394.04689750586266,399.7019907536506,389.7942563384221,395.2005310058594,123866,0.0,0.0,120434000
2014-03-12,394.7481116756632,395.4041079952322,390.9026483828033,391.830078125,171090,0.0,0.0,120434000
2014-03-13,392.2599208632086,397.2137885550986,389.52286098626416,390.3824462890625,98408,0.0,0.0,120434000
2014-03-14,389.13827063734266,392.2372505568463,386.853590974688,388.3465576171875,60770,0.0,0.0,120434000
2014-03-18,390.76699332959447,392.6897252794072,386.3560200329652,387.23822021484375,201166,0.0,0.0,120434000
2014-03-19,389.8395255688826,392.2146648055581,385.9261898766845,386.49169921875,155970,0.0,0.0,120434000
2014-03-20,385.08925522588135,389.07043555552514,381.3795083410554,387.1703186035156,96402,0.0,0.0,120434000
2014-03-21,388.391756534648,395.4040713002707,383.8676824923109,388.30126953125,492056,0.0,0.0,120434000
2014-03-24,391.7848754755778,393.5040183673526,380.9270960166703,382.6688537597656,213364,0.0,0.0,120434000
2014-03-25,383.641490756891,387.7131575219996,378.4388054459191,380.5425109863281,203422,0.0,0.0,120434000
2014-03-26,382.2842995706358,384.523721995998,374.1409653785986,376.7649230957031,131786,0.0,0.0,120434000
2014-03-27,374.706533087713,380.9045217111432,366.0429179271474,369.4812316894531,300068,0.0,0.0,120434000
2014-03-28,376.4029680903196,376.4029680903196,371.6074605515795,375.0457458496094,486708,0.0,0.0,120434000
2014-03-31,375.0457769809902,382.73670365008167,375.023162130986,381.5604553222656,147232,0.0,0.0,120434000
2014-04-01,380.20323458940777,385.67735372622457,377.760223297827,380.5651550292969,144852,0.0,0.0,120434000
2014-04-02,378.66503373056656,384.0939231030478,378.2126262828598,379.7734375,233062,0.0,0.0,120434000
2014-04-03,380.0223063534403,382.1938568671931,379.1853635095528,380.9723510742188,361954,0.0,0.0,120434000
2014-04-04,379.11745674918944,390.789563856863,379.11745674918944,389.5002136230469,272854,0.0,0.0,120434000
2014-04-07,391.2419974831348,391.2419974831348,375.0458146296424,376.6971130371094,177368,0.0,0.0,120434000
2014-04-09,381.3342043606335,389.975174561618,377.3756396536565,386.6952209472656,192290,0.0,0.0,120434000
2014-04-10,390.8800159163349,397.3042068856596,389.5906657978252,396.1053161621094,264250,0.0,0.0,120434000
2014-04-11,395.85649018744846,402.77831815046034,395.8112604908157,401.8961181640625,153834,0.0,0.0,120434000
2014-04-15,400.8330233129477,404.3391812482472,393.9111944600055,399.45318603515625,156474,0.0,0.0,120434000
2014-04-16,399.45316963647474,401.6925920709288,396.4446490026539,398.095947265625,104894,0.0,0.0,120434000
2014-04-17,398.11855622614826,401.2854083779472,396.76133387537726,400.13177490234375,74298,0.0,0.0,120434000
2014-04-21,402.5069361327329,404.9046902282924,400.4711024947136,404.0451049804688,86532,0.0,0.0,120434000
2014-04-22,404.4522711372312,417.5720875387745,401.9866449461133,412.7991943359375,362978,0.0,0.0,120434000
2014-04-23,412.7991541180248,416.2148246017156,400.3805649701287,403.7736206054688,253636,0.0,0.0,120434000
2014-04-24,403.7736206054688,403.7736206054688,403.7736206054688,403.7736206054688,0,0.0,0.0,120434000
2014-04-25,405.80949137826985,405.80949137826985,398.6614590370797,402.64263916015625,307606,0.0,0.0,120434000
2014-04-28,400.380581016064,406.3975943946577,400.380581016064,403.2986145019531,487736,0.0,0.0,120434000
2014-04-29,399.97346302821705,403.5474933530182,388.16563822521255,390.3371887207031,68400,0.0,0.0,120434000
2014-04-30,389.9752496274704,394.0469169669684,383.34746896862754,390.9026794433594,72960,0.0,0.0,120434000
