Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,27.635831116209225,28.001062991845345,27.43292486264513,27.79815673828125,38442,0.0,0,95350800
2014-01-02,27.79815755324873,29.86780078105817,27.79815755324873,28.24455070495605,137562,0.0,0,95350800
2014-01-03,28.4068762141166,28.65036310530255,27.79815743809981,28.203969955444336,32866,0.0,0,95350800
2014-01-06,28.32571256521928,29.05617317730214,28.00106134022453,28.44745445251465,33453,0.0,0,95350800
2014-01-07,28.40687902714964,29.05617849997795,28.20397274838428,28.69094657897949,46072,0.0,0,95350800
2014-01-08,29.015594252872184,29.015594252872184,28.32571422935727,28.366294860839844,23785,0.0,0,95350800
2014-01-09,28.4068709129964,29.340240767150423,28.08221972126372,28.893844604492188,64788,0.0,0,95350800
2014-01-10,29.42141042097641,29.78664234197487,28.569204669382746,28.69094657897949,88452,0.0,0,95350800
2014-01-13,28.52861906928423,29.340244043134664,28.163387211830816,29.09675407409668,71249,0.0,0,95350800
2014-01-14,28.52862392035109,29.2185040269912,28.48804018787478,28.650365829467773,17366,0.0,0,95350800
2014-01-15,28.48804134582981,29.299666490680853,28.48804134582981,28.81269264221192,48048,0.0,0,95350800
2014-01-16,28.812688227300043,29.299662001150946,28.48803698066361,29.015594482421875,101489,0.0,0,95350800
2014-01-17,28.853268741890137,29.29966188212399,28.69094311923136,28.97501373291016,66763,0.0,0,95350800
2014-01-20,28.97501692585753,29.29966511084648,28.81269128531102,29.17792320251465,54411,0.0,0,95350800
2014-01-21,29.218505859375,29.29966713720933,28.93443829085057,29.218505859375,32976,0.0,0,95350800
2014-01-22,29.21850049981628,29.21850049981628,28.690943002350327,28.93443298339844,22380,0.0,0,95350800
2014-01-23,29.218501844872087,29.218501844872087,28.52862178975415,28.569202423095703,51024,0.0,0,95350800
2014-01-24,27.79815355739201,28.48803350212681,27.79815355739201,28.16338539123535,13641,0.0,0,95350800
2014-01-27,27.5952518078336,28.041644967857195,27.18943928124781,27.43292617797852,20387,0.0,0,95350800
2014-01-28,26.296648337932886,27.47350198124352,26.296648337932886,26.945947647094727,28041,0.0,0,95350800
2014-01-29,27.02711545969499,28.69094631079782,26.78362854667332,28.001066207885746,64894,0.0,0,95350800
2014-01-30,27.595253050182745,27.91990432450885,26.9865342328993,27.027114868164062,20993,0.0,0,95350800
2014-01-31,27.0271159247388,27.5546734921166,26.94595465103643,27.148860931396484,10989,0.0,0,95350800
2014-02-03,27.189439473210133,28.7315283235651,26.864788211207856,28.082225799560547,72639,0.0,0,95350800
2014-02-04,27.59524695625657,27.67640820886305,26.78362204577844,26.945947647094727,57359,0.0,0,95350800
2014-02-05,27.067693710327145,27.31118369799372,27.02711307775065,27.06769371032715,17891,0.0,0,95350800
2014-02-06,27.595250484717152,30.84175054174269,27.595250484717152,27.79815673828125,164987,0.0,0,95350800
2014-02-07,27.798159658053496,27.919904661420897,27.14886019767014,27.311185836791992,41800,0.0,0,95350800
2014-02-10,27.311184539776363,27.5140908050166,27.06769454460497,27.108278274536133,18290,0.0,0,95350800
2014-02-11,28.0010666896879,28.0010666896879,27.0271159247388,27.148860931396484,16388,0.0,0,95350800
2014-02-12,27.027114868164062,27.23002114059188,26.94595359763454,27.027114868164062,12289,0.0,0,95350800
2014-02-13,26.905371180021174,27.18943870416043,26.783626186187888,27.06769371032715,11713,0.0,0,95350800
2014-02-14,26.824207305908203,27.148858564623623,26.702465405967818,26.824207305908203,34742,0.0,0,95350800
2014-02-17,26.377816416006844,26.90537398276864,26.377816416006844,26.54014205932617,18875,0.0,0,95350800
2014-02-18,26.62130130359686,26.78362693454213,26.418395038941235,26.49955940246582,10153,0.0,0,95350800
2014-02-19,26.2966521919928,26.66188097835354,26.2966521919928,26.41839408874512,11808,0.0,0,95350800
2014-02-20,26.33723282424357,26.580719713851995,26.2966521919928,26.41839408874512,6708,0.0,0,95350800
2014-02-21,26.82420526826272,26.82420526826272,26.17490589625842,26.21548652648925,22062,0.0,0,95350800
2014-02-24,26.54014205932617,26.58072269612997,26.377816416006844,26.54014205932617,12706,0.0,0,95350800
2014-02-25,26.82420695572412,26.90537131739532,26.540139430134463,26.702465057373047,12488,0.0,0,95350800
2014-02-26,26.66188097835354,26.66188097835354,26.2966521919928,26.41839408874512,15554,0.0,0,95350800
2014-02-28,26.45897713949942,26.661883415403874,25.97200331577035,26.174909591674805,44758,0.0,0,95350800
2014-03-03,26.2966531378102,26.58072066988652,26.25606940799596,26.49955940246582,11087,0.0,0,95350800
2014-03-04,26.37781215436531,26.986530896389123,26.33723152411778,26.78362464904785,21578,0.0,0,95350800
2014-03-05,26.66188132848553,26.783626322940428,26.458975068463257,26.702465057373047,17327,0.0,0,95350800
2014-03-06,26.45897772050981,27.47350912231009,26.45897772050981,27.148860931396484,46772,0.0,0,95350800
2014-03-07,27.148856754533465,27.31118237306848,26.783624886855613,26.86478614807129,49914,0.0,0,95350800
2014-03-10,26.98653113599845,27.35176300367631,26.86478614807129,26.86478614807129,18435,0.0,0,95350800
2014-03-11,27.06769203617218,27.10827576234235,26.743043899536133,26.743043899536133,22289,0.0,0,95350800
2014-03-12,26.621299268320605,26.94595050539062,26.621299268320605,26.86478614807129,8582,0.0,0,95350800
2014-03-13,26.621298913232856,26.98653077603907,26.621298913232856,26.743043899536133,34701,0.0,0,95350800
