Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,116.72480572991675,118.04125090732182,114.53073043424162,117.0978012084961,3588,0.0,0.0
2014-01-02,115.53998796398737,117.82183139607059,115.53998796398737,116.50538635253906,5444,0.0,0.0
2014-01-03,118.04125078354367,118.04125078354367,114.20161902013844,114.55266571044922,4116,0.0,0.0
2014-01-06,115.21088213278497,115.40835425524979,111.96365355068552,113.17039489746094,1174,0.0,0.0
2014-01-07,116.7247938714228,116.7247938714228,114.09190378409747,114.13578796386719,2824,0.0,0.0
2014-01-08,114.96952730340955,114.96952730340955,112.81933653215611,113.82860565185547,1582,0.0,0.0
2014-01-09,114.09191286591889,114.09191286591889,110.60333456167592,111.48096466064453,480,0.0,0.0
2014-01-10,110.58139322436838,113.65309859171195,109.74764730297537,110.16452026367188,7180,0.0,0.0
2014-01-13,111.89783340454103,111.89783340454103,107.5535672565615,109.7037582397461,4664,0.0,0.0
2014-01-14,110.69109910129208,112.53412771352254,109.70376521436282,109.83541107177734,6436,0.0,0.0
2014-01-15,109.7037750689939,111.89785057037379,106.5223655919931,108.25568389892578,3512,0.0,0.0
2014-01-16,108.82612265958971,110.58138270248632,107.0708626166931,110.55944061279297,3404,0.0,0.0
2014-01-17,110.36197731435597,112.68769155918292,110.18645398501326,110.25227355957031,15022,0.0,0.0
2014-01-20,111.89784905989146,111.89784905989146,109.68183149425386,109.7476577758789,7622,0.0,0.0
2014-01-21,111.45902739799708,111.83202288453334,110.14258219250891,110.66915893554688,17724,0.0,0.0
2014-01-22,112.31470281038324,112.31470281038324,110.14256980478469,110.25227355957031,624,0.0,0.0
2014-01-23,110.40587748232134,111.45903100245502,109.7037706717077,110.14258575439453,13536,0.0,0.0
2014-01-24,110.58139103051147,111.83201658357576,110.36198350862553,110.44974517822266,4686,0.0,0.0
2014-01-27,108.14596076105634,110.29615838490255,107.29027280788073,107.72908782958984,4818,0.0,0.0
2014-01-28,109.63794162530773,109.70376120371547,106.89534759521484,106.89534759521484,4252,0.0,0.0
2014-01-29,108.82612957584172,108.82612957584172,105.35949344911927,105.8421859741211,2714,0.0,0.0
2014-01-30,107.88268990238757,107.88268990238757,101.41016748402241,105.53502655029297,4168,0.0,0.0
2014-01-31,107.50969209896203,107.70715754121098,106.19324688958699,107.04893493652344,384,0.0,0.0
2014-02-03,103.18736849594283,107.92657293389668,101.43210808898118,102.37556457519531,6692,0.0,0.0
2014-02-04,104.43799549775063,104.43799549775063,100.62030540484743,103.38484191894531,19210,0.0,0.0
2014-02-05,103.99916961942161,107.0489329589773,103.12153949605096,104.94261932373047,11758,0.0,0.0
2014-02-06,104.98651189601264,109.26495908926708,103.20930941504186,104.85486602783203,5770,0.0,0.0
2014-02-07,105.33755563177975,105.33755563177975,104.54768719107396,105.22785186767578,1232,0.0,0.0
2014-02-10,106.63206146498568,107.4877495079548,103.12154092292855,104.74515533447266,2404,0.0,0.0
2014-02-11,107.50969377190665,107.50969377190665,103.9772310659581,104.41604614257812,6322,0.0,0.0
2014-02-12,105.27173634248142,106.45654243006608,103.18736468617138,104.0869369506836,7066,0.0,0.0
2014-02-13,103.77977283705052,104.45993759226474,103.12155017635041,103.38484191894531,9946,0.0,0.0
2014-02-14,105.31562571201744,105.31562571201744,103.14349227086451,103.38484191894531,1308,0.0,0.0
2014-02-17,105.27173285050586,105.27173285050586,103.12154168100382,103.40676879882812,1598,0.0,0.0
2014-02-18,105.24979321328769,106.19324289957683,103.56035257975262,105.31561279296875,1768,0.0,0.0
2014-02-19,103.27513240372076,106.82953055653036,103.25319031042586,104.21858215332031,3110,0.0,0.0
2014-02-20,103.40676823390238,104.39410213822018,103.31900655934255,103.5822982788086,2780,0.0,0.0
2014-02-21,104.43798627691753,105.75443148208876,103.12154107174631,103.56035614013672,4408,0.0,0.0
2014-02-24,103.62616674716638,109.06747714141528,103.58228926159944,105.00843811035156,1760,0.0,0.0
2014-02-25,106.0396584918859,106.0396584918859,104.02111319678626,104.76709747314453,2264,0.0,0.0
2014-02-26,106.85146618983296,107.04893162597517,104.89874052880644,105.2059097290039,4586,0.0,0.0
2014-02-28,105.31561203944831,109.22106330759667,105.31561203944831,106.6320571899414,8460,0.0,0.0
2014-03-03,111.21767306833605,111.21767306833605,107.50968723549363,107.83879852294922,1472,0.0,0.0
2014-03-04,107.5096865867711,108.80418963712802,106.19324144489227,107.97044372558594,4702,0.0,0.0
2014-03-05,108.03628039390868,109.44048742821106,107.5097035930187,108.80420684814453,4906,0.0,0.0
2014-03-06,107.48775602249128,110.2303503621945,107.48775602249128,109.7476577758789,9352,0.0,0.0
2014-03-07,110.58140073878269,111.83202640164316,110.14258565648593,111.37126922607422,14016,0.0,0.0
2014-03-10,111.8978444310732,114.09191981207462,109.28689606683882,111.52484893798828,9138,0.0,0.0
2014-03-11,113.19234369808245,113.60920994662196,111.85394980564186,111.96365356445312,45842,0.0,0.0
2014-03-12,110.16450780348987,113.19233534059434,110.16450780348987,112.09529113769531,11162,0.0,0.0
2014-03-13,103.12153846025465,113.52146067436477,103.12153846025465,112.33665466308594,30636,0.0,0.0
2014-03-14,107.9485013184093,114.0699765668749,105.31561104235054,112.73158264160156,14378,0.0,0.0
2014-03-18,113.82861834142594,114.2454979847501,112.9729370510474,113.1484603881836,3822,0.0,0.0
2014-03-19,109.83540550739554,114.09191004291634,109.83540550739554,113.1484603881836,4884,0.0,0.0
2014-03-20,112.33664685963245,115.73746331729711,112.33664685963245,114.66236114501953,7808,0.0,0.0
2014-03-21,114.92565661832525,118.41424155268723,114.92565661832525,117.90960693359375,11856,0.0,0.0
2014-03-24,117.60243285127657,122.42939837875434,116.28598770741901,119.90621185302734,552048,0.0,0.0
2014-03-25,114.96953392551369,127.25635434503424,114.96953392551369,120.1256103515625,42470,0.0,0.0
2014-03-26,122.34162699978945,122.4293953638476,118.50199542475839,119.0505142211914,6250,0.0,0.0
2014-03-27,122.84627679691152,122.8682121924598,118.50199715256308,120.21338653564453,22750,0.0,0.0
2014-03-28,119.35770627663658,122.86822704947883,119.35770627663658,122.45134735107422,22364,0.0,0.0
2014-03-31,122.86822423496854,126.37874492739621,121.99059406186161,124.1846694946289,5976,0.0,0.0
2014-04-01,124.40405476130366,126.37872229719737,122.86820223338633,125.23780059814453,19340,0.0,0.0
2014-04-02,127.25637104032069,130.2622569656222,125.06229567755653,128.3095245361328,23230,0.0,0.0
2014-04-03,129.58206618449458,138.0292550675512,129.58206618449458,132.58795166015625,39954,0.0,0.0
2014-04-04,131.77613408539145,133.3778194871706,130.98627247233722,131.2276153564453,7914,0.0,0.0
2014-04-07,131.20571916934256,133.37785934165214,130.2622693519582,131.29348754882812,33316,0.0,0.0
2014-04-09,135.94488097331842,135.94488097331842,131.22761974656913,133.02676391601562,25754,0.0,0.0
2014-04-10,136.91028922121697,136.91028922121697,133.8385840143307,133.8605194091797,20102,0.0,0.0
2014-04-11,131.64451430281284,146.95915678839222,131.64451430281284,144.01910400390625,405560,0.0,0.0
2014-04-15,143.4925274123794,145.24778768653692,138.24868198670447,142.8343048095703,25188,0.0,0.0
2014-04-16,140.9912681272343,141.01321691435385,135.59384844853327,136.91029357910156,8458,0.0,0.0
2014-04-17,136.69089711164563,140.9693441319941,135.00145637914204,138.863037109375,6180,0.0,0.0
2014-04-21,142.1321938660091,142.1321938660091,136.18625521777378,139.78453063964844,14424,0.0,0.0
2014-04-22,137.59043649676872,139.91616400810418,137.56850110361978,139.36764526367188,5156,0.0,0.0
2014-04-23,136.47147983105776,139.49930098179246,136.47147983105776,139.1043701171875,11280,0.0,0.0
2014-04-24,139.1043701171875,139.1043701171875,139.1043701171875,139.1043701171875,0,0.0,0.0
2014-04-25,139.10437991285664,143.0537156201617,139.10437991285664,140.0697784423828,22050,0.0,0.0
2014-04-28,140.37691174664644,142.61487085999434,137.3490910128561,139.850341796875,15294,0.0,0.0
2014-04-29,140.37691706537282,140.83768085439766,138.2925457969061,138.88494873046875,11392,0.0,0.0
2014-04-30,140.39886399619417,140.39886399619417,135.15501941236525,135.3963623046875,11840,0.0,0.0
2014-05-02,139.08244608645367,139.08244608645367,136.0326758991813,136.09849548339844,5246,0.0,0.0
2014-05-05,132.60992125605935,138.62167975924302,129.91119782677984,131.6664581298828,7608,0.0,0.0
2014-05-06,132.32469990767478,134.4310206113935,132.10529233801088,133.4656219482422,8900,0.0,0.0
2014-05-07,136.01071711361502,136.01071711361502,131.64450242650733,133.9263458251953,14382,0.0,0.0
2014-05-08,135.155033252855,137.32717307247626,135.1330978573325,135.61578369140625,3826,0.0,0.0
2014-05-09,137.12969992345745,137.8098578784489,135.15503224455966,136.01072692871094,20038,0.0,0.0
2014-05-12,137.54657506054983,138.66554801862839,133.4436518949754,135.33055114746094,25404,0.0,0.0
2014-05-13,135.15503224455966,136.91029240357992,135.15503224455966,136.01072692871094,35316,0.0,0.0
2014-05-14,128.15591792542514,138.2267277310286,128.15591792542514,137.54656982421875,35770,0.0,0.0
2014-05-15,135.4402930767063,144.80899918729003,135.4402930767063,138.97276306152344,27950,0.0,0.0
2014-05-16,137.78792778917088,144.32626945499214,136.95418185984394,141.16680908203125,23676,0.0,0.0
2014-05-19,146.91524485970402,147.00301320929276,138.22671391321558,139.65286254882812,239860,0.0,0.0
2014-05-20,147.8587415175385,155.73546389983264,143.84357295928137,154.81394958496094,48538,0.0,0.0
