Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,19.29787570414208,19.34494297546385,17.744632409006513,17.932903289794922,679501,0.0,0,244480000
2014-01-02,18.3565144592502,18.82719431717969,17.885834601320703,17.979970932006836,382539,0.0,0,244480000
2014-01-03,17.885831493967064,18.87425830569648,17.509288032141612,18.68598747253418,247436,0.0,0,244480000
2014-01-06,18.40358181221897,19.580281462501546,18.356514544408142,19.486146926879883,402549,0.0,0,244480000
2014-01-07,19.768551254038734,19.95682388894423,18.73305535306033,19.81561851501465,302057,0.0,0,244480000
2014-01-08,19.815620307473228,20.00389295940928,19.062533290731192,19.15666961669922,165192,0.0,0,244480000
2014-01-09,19.67441720166197,19.67441720166197,18.544786648679647,18.780126571655277,92080,0.0,0,244480000
2014-01-10,18.82719541850843,19.01546809089402,17.885835647583008,17.885835647583008,106278,0.0,0,244480000
2014-01-13,17.55635844753675,17.885834709174407,17.0386113188927,17.132747650146484,230495,0.0,0,244480000
2014-01-14,17.179815104008906,17.7916985705309,17.179815104008906,17.368087768554688,59419,0.0,0,244480000
2014-01-15,17.17981278437581,17.885832487843306,17.17981278437581,17.74462890625,60087,0.0,0,244480000
2014-01-16,17.462223394571943,18.121175966084635,17.41515612325017,17.932903289794922,34809,0.0,0,244480000
2014-01-17,17.885835286733265,17.885835286733265,17.4151554107666,17.4151554107666,74262,0.0,0,244480000
2014-01-20,17.791699823748836,17.791699823748836,17.415156263635364,17.509292602539062,29783,0.0,0,244480000
2014-01-21,17.4151554107666,17.55635901445635,17.22688274217944,17.4151554107666,89525,0.0,0,244480000
2014-01-22,17.41515492464812,18.215311050556515,17.41515492464812,17.791698455810547,54908,0.0,0,244480000
2014-01-23,17.650495725585266,17.83876839819202,17.462223052978516,17.462223052978516,21248,0.0,0,244480000
2014-01-24,17.41515484840666,17.509291179660448,17.085678586769003,17.132747650146484,59417,0.0,0,244480000
2014-01-27,16.94447498590174,16.99154225377322,16.520862393053726,16.709135055541992,61864,0.0,0,244480000
2014-01-28,16.473794755071662,16.944474605216566,16.473794755071662,16.662067413330078,61025,0.0,0,244480000
2014-01-29,16.66206797555475,16.897407908568226,16.473795310943487,16.520862579345703,46420,0.0,0,244480000
2014-01-30,16.473795809593888,16.473795809593888,15.72070871935581,16.144319534301758,137568,0.0,0,244480000
2014-01-31,16.473796507891485,16.473796507891485,15.814843929375296,16.003116607666016,27350,0.0,0,244480000
2014-02-03,16.14431847785302,16.473794731584945,15.76777495737416,15.814842224121094,21685,0.0,0,244480000
2014-02-04,15.532436707440544,16.003116607666016,15.532436707440544,16.003116607666016,35324,0.0,0,244480000
2014-02-05,15.532433219577952,16.756199967162512,15.532433219577952,16.238452911376953,60507,0.0,0,244480000
2014-02-06,16.097250761993855,16.709134190138133,16.003114435625253,16.61499786376953,18491,0.0,0,244480000
2014-02-07,16.473794658099607,17.321018024273073,16.473794658099607,17.085678100585938,97597,0.0,0,244480000
2014-02-10,16.520861560377206,17.273950376872282,16.520861560377206,17.038610458374023,35443,0.0,0,244480000
2014-02-11,16.944474987638912,17.321018517152876,16.614998726001254,17.132747650146484,67917,0.0,0,244480000
2014-02-12,17.132748191894684,17.979971608966128,16.991542792798416,17.838768005371094,218065,0.0,0,244480000
2014-02-13,17.65049536117999,17.65049536117999,16.99154281616211,16.99154281616211,110705,0.0,0,244480000
2014-02-14,16.94447260317595,16.94447260317595,16.144316593370235,16.238452911376953,51860,0.0,0,244480000
2014-02-17,16.89740827730347,17.038611881092663,16.473795670434658,16.99154281616211,116996,0.0,0,244480000
2014-02-18,17.41515473915805,17.791698266309886,16.75620222001647,17.556358337402344,98387,0.0,0,244480000
2014-02-19,17.415156263635364,17.55635987424025,17.273952653030477,17.509292602539062,32708,0.0,0,244480000
2014-02-20,17.50929246102514,17.50929246102514,16.70913628006272,16.850339889526367,18965,0.0,0,244480000
2014-02-21,17.321017642371498,17.321017642371498,16.47379429487799,17.038610458374023,176634,0.0,0,244480000
2014-02-24,17.36808796675996,17.36808796675996,16.56793182656077,16.756202697753906,42114,0.0,0,244480000
2014-02-25,17.41515523568294,17.41515523568294,16.52086276213657,16.756202697753906,38237,0.0,0,244480000
2014-02-26,16.61499909548375,16.944475364448262,16.37965915986641,16.756202697753906,84832,0.0,0,244480000
2014-02-28,16.14431811532257,16.709134281108135,16.05018178844146,16.191387176513672,67643,0.0,0,244480000
2014-03-03,15.5324352329535,16.33259134647861,15.5324352329535,15.720707893371582,144909,0.0,0,244480000
2014-03-04,15.767775160725524,16.14431868606053,15.626571563162544,15.720707893371582,80087,0.0,0,244480000
2014-03-05,16.09725199636608,16.14431926540906,15.438299456757049,15.579503059387209,127570,0.0,0,244480000
2014-03-06,15.720708532514225,16.332592010498047,15.626572198477968,16.332592010498047,88861,0.0,0,244480000
2014-03-07,16.426727006533415,17.41515394465101,16.191387088362454,16.61499786376953,181672,0.0,0,244480000
2014-03-10,16.756204395528282,17.08568069787604,16.520864436065796,16.944477081298828,120530,0.0,0,244480000
2014-03-11,16.944477081298828,17.36808972653186,16.944477081298828,16.944477081298828,110934,0.0,0,244480000
2014-03-12,16.94447683596595,18.30944929928598,16.567933265378095,18.215312957763672,354613,0.0,0,244480000
2014-03-13,18.262378208773733,18.780127132070863,17.93290194767577,18.6389217376709,212893,0.0,0,244480000
2014-03-14,18.780124830435856,18.82719209246664,16.803269301626667,17.74462890625,567616,0.0,0,244480000
2014-03-18,17.79169864036341,18.26237850807409,17.41515510529511,18.02703857421875,86645,0.0,0,244480000
2014-03-19,18.1682387532352,18.215307808440997,17.509288139861894,17.65049171447754,94401,0.0,0,244480000
2014-03-20,17.60342894144276,18.16824338386231,17.415156263635364,17.509292602539062,319870,0.0,0,244480000
2014-03-21,17.55635870650807,18.074107638290545,17.55635870650807,18.02703857421875,62785,0.0,0,244480000
2014-03-24,17.41515895188443,19.29787883857464,17.41515895188443,18.921335220336918,679226,0.0,0,244480000
2014-03-25,19.01546706206924,20.09803038096153,18.35651453987332,18.6389217376709,740084,0.0,0,244480000
2014-03-26,18.63892163972257,20.1450975428974,18.63892163972257,19.909757614135746,760007,0.0,0,244480000
2014-03-27,19.95682388894423,20.380434624230222,19.43907504070457,19.81561851501465,272066,0.0,0,244480000
2014-03-28,20.14510103184497,20.14510103184497,19.53321747019225,19.862693786621094,142495,0.0,0,244480000
2014-03-31,18.168241782199264,20.66284646347373,18.168241782199264,19.909757614135746,165577,0.0,0,244480000
2014-04-01,19.58028135476919,20.28630114105416,19.58028135476919,19.909757614135746,125191,0.0,0,244480000
2014-04-02,19.86269360981194,20.568713512088426,19.81562453902597,20.286304473876957,206875,0.0,0,244480000
2014-04-03,20.003893751918188,20.14509734871385,19.53321389893188,19.67441749572754,94760,0.0,0,244480000
2014-04-04,19.533217322018533,20.23923722522402,19.486150046672083,19.62735366821289,167502,0.0,0,244480000
2014-04-07,20.145097653737416,20.145097653737416,19.439077863567874,19.486146926879883,139331,0.0,0,244480000
2014-04-09,19.392010493479123,20.66284646818185,19.392010493479123,20.333370208740234,373195,0.0,0,244480000
2014-04-10,20.380438246760413,22.3572940826416,20.333370977418504,22.3572940826416,1091348,0.0,0,244480000
2014-04-11,22.68676798860317,23.43985499254393,21.698339275992247,23.157447814941406,1152039,0.0,0,244480000
2014-04-15,23.39278681176701,23.53399039503704,21.462998522073388,21.7924747467041,404769,0.0,0,244480000
2014-04-16,22.12195377965127,22.63970091586816,21.46300124673777,21.886613845825195,435003,0.0,0,244480000
2014-04-17,22.121955501598517,22.827975358032507,21.74541193726732,22.07488822937012,161410,0.0,0,244480000
2014-04-21,21.69833842602376,22.357290875285184,21.55713484275373,21.7924747467041,130775,0.0,0,244480000
2014-04-22,22.02781726013274,22.357293523794155,21.039390264649683,21.2276611328125,164518,0.0,0,244480000
2014-04-23,21.180593114887973,22.074885542383694,20.85111686288949,21.133525848388672,409288,0.0,0,244480000
2014-04-24,21.133525848388672,21.133525848388672,21.133525848388672,21.133525848388672,0,0.0,0,244480000
2014-04-25,20.8511183942463,21.651274552007703,20.56871118350757,20.6628475189209,144229,0.0,0,244480000
2014-04-28,20.521642684936523,20.89818803699146,20.003895519112945,20.521642684936523,189827,0.0,0,244480000
