Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,24.501741587648354,24.568870329654526,23.78570963963837,24.4122371673584,282274,0.0,0.0
2014-01-02,24.568870417214868,24.59124609557839,23.315811942999414,23.450069427490234,309360,0.0,0.0
2014-01-03,23.27105759868229,24.07659386643652,23.226306247700514,23.65144920349121,177940,0.0,0.0
2014-01-06,23.584322276330543,24.524114308142114,23.338186430585093,24.054218292236328,164718,0.0,0.0
2014-01-07,24.054218292236328,24.345107196306614,23.718578036995822,24.054218292236328,236742,0.0,0.0
2014-01-08,24.143726574133062,24.904511616131114,23.80808626505935,24.613622665405273,581020,0.0,0.0
2014-01-09,24.882131853313624,25.39678096093454,24.00946849879384,24.23322868347168,381030,0.0,0.0
2014-01-10,24.591248694940365,24.591248694940365,23.405318837614306,23.584327697753906,146870,0.0,0.0
2014-01-13,24.300356747086955,24.300356747086955,23.315811551240905,23.3829402923584,61706,0.0,0.0
2014-01-14,23.67383097269241,23.830462437305687,23.360566336310928,23.47244644165039,70714,0.0,0.0
2014-01-15,23.830458548761182,24.38985898417811,23.606698374594412,24.277978897094727,106666,0.0,0.0
2014-01-16,24.389861077969236,24.524116852563797,23.87521195034283,24.1884765625,63582,0.0,0.0
2014-01-17,24.031848739016436,24.166104533884784,22.420774079131085,22.599782943725586,167544,0.0,0.0
2014-01-20,22.510274855096593,23.89758906247565,22.376019082035334,23.561948776245117,140934,0.0,0.0
2014-01-21,23.56194663545705,23.763329423174337,22.957793150841326,23.40531349182129,72552,0.0,0.0
2014-01-22,23.31581179577881,24.121349869018083,23.31581179577881,23.85283660888672,107888,0.0,0.0
2014-01-23,24.143724525013074,24.166100202287947,23.315810808604805,23.49481964111328,78588,0.0,0.0
2014-01-24,23.360562679241987,23.919963118365818,23.00254673963367,23.226306915283203,106094,0.0,0.0
2014-01-27,23.047296320017466,23.047296320017466,22.15225568623038,22.33126449584961,133086,0.0,0.0
2014-01-28,22.37602079686875,22.73403678818767,21.928500380931375,22.197011947631836,46530,0.0,0.0
2014-01-29,22.10750724500063,23.181555122512087,21.70473822396211,22.845914840698242,83022,0.0,0.0
2014-01-30,22.487897731944674,23.092049525463413,21.704737114414264,22.734033584594727,125692,0.0,0.0
2014-01-31,23.181556864412027,23.360565711025664,22.5326519293812,22.778789520263672,218372,0.0,0.0
2014-02-03,23.203930507901926,23.27105924628194,20.966328657297893,21.167713165283203,173376,0.0,0.0
2014-02-04,21.122963758601486,21.906124478517764,20.76494777092788,21.727115631103516,213572,0.0,0.0
2014-02-05,21.74948883056641,22.197009190925016,21.525728650387105,21.749488830566406,35356,0.0,0.0
2014-02-06,22.219388510127388,22.219388510127388,21.50335484688937,21.592859268188477,31456,0.0,0.0
2014-02-07,22.15225901927996,22.15225901927996,21.570482861214675,21.861370086669922,44100,0.0,0.0
2014-02-10,21.503351075666163,23.80808141093277,21.503351075666163,23.04729652404785,320964,0.0,0.0
2014-02-11,23.696204905648706,23.696204905648706,23.114428742198022,23.3829402923584,88684,0.0,0.0
2014-02-12,22.913044400268912,23.830460861975016,22.913044400268912,23.29343605041504,86572,0.0,0.0
2014-02-13,23.942339058596012,23.942339058596012,22.59977798988969,22.644529342651367,98416,0.0,0.0
2014-02-14,23.27105882432726,23.27105882432726,21.973249091647126,22.152257919311523,85746,0.0,0.0
2014-02-17,22.823539072420346,22.823539072420346,22.219387250424056,22.286514282226562,59848,0.0,0.0
2014-02-18,22.42077179904002,22.823540849840327,22.30889169683492,22.532651901245117,38386,0.0,0.0
2014-02-19,22.756409805950685,23.248683230198157,22.376018179756706,22.55502700805664,75242,0.0,0.0
2014-02-20,22.711659381447806,22.711659381447806,22.241763321883287,22.3536434173584,30204,0.0,0.0
2014-02-21,22.689281728929792,23.13680207187849,22.398392823151287,23.002546310424805,91868,0.0,0.0
2014-02-24,23.047300388327432,23.67382962543516,22.957795967718496,23.450069427490234,213890,0.0,0.0
2014-02-25,23.69620236141071,24.591243042052064,23.271057696675143,24.054218292236328,242424,0.0,0.0
2014-02-26,24.322733274805447,24.322733274805447,23.740957091030022,23.987092971801758,68322,0.0,0.0
2014-02-28,23.98709641152615,24.99401746492864,23.852840612503506,24.00947380065918,240486,0.0,0.0
2014-03-03,24.121347597038213,24.43461047695314,23.27105824744286,24.031843185424805,84390,0.0,0.0
2014-03-04,24.25560221380915,24.501738053740006,23.718577476679823,24.07659339904785,82420,0.0,0.0
2014-03-05,24.34511031101773,24.61362186670163,23.942341270337042,24.32273292541504,69626,0.0,0.0
2014-03-06,24.79262798054016,24.904508067623546,24.076594398913702,24.277978897094727,92774,0.0,0.0
2014-03-07,24.546494062650712,24.546494062650712,23.808086402712185,23.964717864990234,99602,0.0,0.0
2014-03-10,24.166103549795213,24.166103549795213,23.718583113687895,23.919967651367188,44024,0.0,0.0
2014-03-11,23.94234083454234,24.36748554593246,23.427691703835112,23.785709381103516,82312,0.0,0.0
2014-03-12,23.78570677193367,24.009466942103675,23.1591776125958,23.248682022094727,83412,0.0,0.0
2014-03-13,23.718579828171503,23.718579828171503,23.114428005976205,23.49481964111328,80866,0.0,0.0
2014-03-14,24.121347854383135,24.591243886423396,23.494818673559674,24.345108032226562,265490,0.0,0.0
2014-03-18,25.016387480406333,26.426075515366975,24.456987060067682,26.247068405151367,1018416,0.0,0.0
2014-03-19,26.560334802045784,27.298744137815852,26.40370334641205,26.739343643188477,647720,0.0,0.0
2014-03-20,26.828843619076345,27.522499776066628,25.7100428151712,27.25398826599121,503814,0.0,0.0
2014-03-21,27.88051963092487,28.641304626497156,27.34349482774709,27.5672550201416,643820,0.0,0.0
2014-03-24,27.679133346231637,27.701510729763864,26.179940835925144,26.358949661254883,247658,0.0,0.0
2014-03-25,26.26944768470367,26.694592403921845,26.00093442180832,26.090438842773438,172032,0.0,0.0
2014-03-26,25.956185723260973,26.38133048602125,25.73242550150872,25.821929931640625,143492,0.0,0.0
2014-03-27,25.105890828727635,26.78409213297827,25.105890828727635,25.88905143737793,136680,0.0,0.0
2014-03-28,26.44845271171006,26.493205772203513,25.95618099636502,26.179941177368164,70336,0.0,0.0
2014-03-31,26.806473457865145,26.806473457865145,25.665295037445766,25.732423782348633,547250,0.0,0.0
2014-04-01,25.642918880853863,27.477753566776236,25.642918880853863,26.716968536376953,290918,0.0,0.0
2014-04-02,27.142114250245793,27.23161696883309,26.42608055146291,27.07498550415039,272938,0.0,0.0
2014-04-03,27.074982433398237,27.164486848989178,26.291821784498286,26.963102340698242,637224,0.0,0.0
2014-04-04,26.851223087341086,28.014775404930617,26.8064717317241,27.5672550201416,1870042,0.0,0.0
2014-04-07,28.19378208887611,31.013161663487445,28.059526325121915,30.162872314453125,2481496,0.0,0.0
2014-04-09,30.87890751346818,32.57948639442653,30.5880185714214,31.952957153320312,2354722,0.0,0.0
2014-04-10,31.95295942813377,32.64661404698719,31.214550034771808,31.4606876373291,634226,0.0,0.0
2014-04-11,31.48306540686568,31.7292030391051,30.431392950980623,31.527816772460938,396872,0.0,0.0
2014-04-15,31.326428651008342,33.34027049285888,30.878908241708224,31.84107780456543,628500,0.0,0.0
2014-04-16,32.176719197042104,32.64661359407355,30.25238000640891,30.58802032470703,355234,0.0,0.0
2014-04-17,30.699897807025522,31.66206732010986,30.699897807025522,30.946035385131836,764072,0.0,0.0
2014-04-21,30.923659635753406,32.89275012182676,30.43138786781251,32.24384689331055,382524,0.0,0.0
2014-04-22,33.11651067541175,33.519279731353045,31.326429017281388,31.818700790405273,760612,0.0,0.0
2014-04-23,31.863442160159238,33.8996607736744,31.527801954479294,33.63114929199219,1015752,0.0,0.0
2014-04-24,33.63114929199219,33.63114929199219,33.63114929199219,33.63114929199219,0,0.0,0.0
2014-04-25,34.459068218030424,34.615699663432316,31.617314573820973,31.885826110839844,1161116,0.0,0.0
2014-04-28,31.773942416218215,32.17671138322927,31.05791059392581,31.236919403076172,256070,0.0,0.0
2014-04-29,31.281675633056757,32.445227952634134,30.38663486194961,30.69989776611328,449554,0.0,0.0
2014-04-30,30.968411589589856,31.281677931076327,29.715356466573464,30.050996780395508,548552,0.0,0.0
2014-05-02,30.140498791582246,31.304051169352142,30.006244717787503,30.72227668762207,527104,0.0,0.0
2014-05-05,30.4761358608439,31.16979378519826,29.536343786851415,29.648223876953125,273468,0.0,0.0
2014-05-06,30.207626649107535,30.207626649107535,29.536346056905145,29.6258487701416,456510,0.0,0.0
2014-05-07,29.312584319915324,30.878905619452784,29.088824134267114,29.37971305847168,105846,0.0,0.0
2014-05-08,29.088822341388276,29.98386302881561,28.775559466512416,29.782480239868164,200524,0.0,0.0
