Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,29.864189311886594,29.864189311886594,29.10261077944164,29.213851928710938,47172,0.0,0.0
2014-01-02,29.60747913596105,30.223588647528626,29.11116997938459,29.350767135620117,85657,0.0,0.0
2014-01-03,29.188183184183714,29.77006478361784,29.094055095479465,29.607479095458984,56916,0.0,0.0
2014-01-06,29.436333351274087,29.855629199720383,29.265192043592084,29.718717575073242,69686,0.0,0.0
2014-01-07,30.292041833023767,30.292041833023767,29.350764580386535,29.52190589904785,89794,0.0,0.0
2014-01-08,29.359325640757152,29.906979349853117,29.09405620857756,29.282312393188477,88308,0.0,0.0
2014-01-09,29.43633591359098,29.770062914118974,28.965697276498233,29.094053268432617,61782,0.0,0.0
2014-01-10,29.128281177573808,29.590364170036185,29.094053268432617,29.094053268432617,27489,0.0,0.0
2014-01-13,29.94975736709266,29.94975736709266,28.931466938605084,29.128278732299805,37766,0.0,0.0
2014-01-14,29.102610689936224,29.427778492087377,29.068382780795037,29.094053268432617,45675,0.0,0.0
2014-01-15,29.42777707584936,29.436334496941132,28.794554568155434,29.376434326171875,49045,0.0,0.0
2014-01-16,29.265195044124194,29.564692363274872,28.768884134836256,28.940027236938477,17429,0.0,0.0
2014-01-17,29.17106878378769,29.17962620595884,28.23834708147305,28.246906280517578,98487,0.0,0.0
2014-01-20,28.06720547241251,28.580629442701056,27.904619793655876,28.50361442565918,43035,0.0,0.0
2014-01-21,28.50361379607469,29.085495349006457,28.50361379607469,28.614856719970703,19449,0.0,0.0
2014-01-22,28.922913102653247,29.299423672011702,28.426602181199247,29.145397186279297,33994,0.0,0.0
2014-01-23,29.38499220615213,29.38499220615213,28.409487054538598,28.965696334838867,72413,0.0,0.0
2014-01-24,28.845894985338077,29.19673500674644,28.25545607709993,28.820220947265625,128769,0.0,0.0
2014-01-27,28.580630609119346,28.580630609119346,27.63935151496876,27.72492218017578,57525,0.0,0.0
2014-01-28,28.067203716851505,28.40948634230128,27.724919314528602,27.853275299072266,9188,0.0,0.0
2014-01-29,28.067201824029112,28.36669732422687,27.836160356682452,28.306798934936523,17810,0.0,0.0
2014-01-30,28.067204065371584,28.238343603348437,27.3826370290984,27.579450607299805,40754,0.0,0.0
2014-01-31,27.896063581855223,28.580630682133584,27.382639589301444,28.041534423828125,40967,0.0,0.0
2014-02-03,28.58063068010636,30.46318531933669,28.57207325818974,28.871570587158203,227812,0.0,0.0
2014-02-04,29.094054834065147,30.10378798086959,28.674758926557313,29.941204071044922,88863,0.0,0.0
2014-02-05,30.29203755441165,30.29203755441165,29.205291400534154,30.00965690612793,63268,0.0,0.0
2014-02-06,29.864190827114637,30.20647349069219,29.82996469300488,29.941204071044922,51108,0.0,0.0
2014-02-07,29.949757505931434,29.949757505931434,29.444890999739837,29.838518142700195,33580,0.0,0.0
2014-02-10,29.98398886356349,30.292041815476857,29.81284754500131,29.975431442260742,42257,0.0,0.0
2014-02-11,30.103783752189784,30.29203990146242,29.949757285965322,30.172243118286133,25638,0.0,0.0
2014-02-12,30.292039903268826,30.702781884886768,29.778617756865646,29.915531158447266,93191,0.0,0.0
2014-02-13,29.949757882386653,30.63432312701332,29.43633394891665,30.37761116027832,80954,0.0,0.0
2014-02-14,30.625767371355014,30.634321238013783,29.778616511868755,30.514524459838867,86158,0.0,0.0
2014-02-17,30.617214857887497,30.7797987641432,29.889862436878378,30.11234474182129,73453,0.0,0.0
2014-02-18,30.035331499581567,30.394728999197998,29.787176929309883,30.11234474182129,63339,0.0,0.0
2014-02-19,29.949763869625677,30.463187905733964,29.77862430112972,29.787179946899414,29666,0.0,0.0
2014-02-20,29.607481178886818,30.240705578252484,29.56469584254446,29.787179946899414,38261,0.0,0.0
2014-02-21,29.44488970166083,29.94975618559537,29.44488970166083,29.847070693969727,36280,0.0,0.0
2014-02-24,29.436339833517387,30.292046560364536,29.436339833517387,29.787179946899414,60117,0.0,0.0
2014-02-25,29.795729750934637,30.120897513243516,29.444889727260524,29.72727394104004,8034,0.0,0.0
