Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,430.6096374530775,442.3612490179818,427.2584158696079,439.9036865234375,1411814,0.0,0,50998400
2014-01-02,443.0760916772901,459.3406952991394,431.3691813775891,434.9438171386719,2919045,0.0,0,50998400
2014-01-03,433.4246097040684,519.9307889381428,432.5309507149879,512.1559448242188,8191055,0.0,0,50998400
2014-01-06,510.0111852700312,545.8468881619809,502.41508402231887,510.3239440917969,8395828,0.0,0,50998400
2014-01-07,512.8708461063584,544.6850799857987,510.2792135716013,530.029052734375,6823517,0.0,0,50998400
2014-01-08,539.367764998961,555.855780986998,527.3033710386322,532.9334106445312,5541141,0.0,0,50998400
2014-01-09,530.6546931929157,538.2507945483648,511.1729382725696,524.97998046875,3886247,0.0,0,50998400
2014-01-10,522.3883183305021,524.577793625083,457.1065441894889,471.0029296875,3386795,0.0,0,50998400
2014-01-13,477.9288737328823,493.970065418397,469.1710254991559,482.2631530761719,2633781,0.0,0,50998400
2014-01-14,485.0780743718868,495.98072463310496,461.5748545459437,466.400634765625,2034314,0.0,0,50998400
2014-01-15,469.7965658519542,474.4436037452869,451.4318563097988,457.2853393554688,1600249,0.0,0,50998400
2014-01-16,459.9216536102177,461.8429878480889,442.45060275437896,449.1530456542969,1588791,0.0,0,50998400
2014-01-17,449.5104690566816,450.85095753299385,418.32177596228,422.2091979980469,1854014,0.0,0,50998400
2014-01-20,418.2323924454754,480.34169004154495,409.2511308243191,468.36663818359375,4469615,0.0,0,50998400
2014-01-21,472.2095144763704,489.2783823439436,467.9646335336605,478.7332153320313,3557216,0.0,0,50998400
2014-01-22,479.44808781293335,484.6312994749599,468.0539347474816,473.1924743652344,1522016,0.0,0,50998400
2014-01-23,471.3604040466643,480.78849465940885,445.5783389808204,452.5935668945313,1444918,0.0,0,50998400
2014-01-24,448.6168546411399,450.8510023236157,427.2137089340976,432.03948974609375,1086467,0.0,0,50998400
2014-01-27,423.1475684550598,460.0556770333457,414.8365500363556,438.0716857910156,2888370,0.0,0,50998400
2014-01-28,439.8589923378278,457.95558797768007,433.6480510734978,438.7865905761719,1533685,0.0,0,50998400
2014-01-29,443.8804104225032,451.2083974334122,430.9223556752777,433.6033325195313,977666,0.0,0,50998400
2014-01-30,429.58189142023423,444.14852218456735,418.232411232148,428.688232421875,1069140,0.0,0,50998400
2014-01-31,433.2011942861079,453.4425649029828,433.2011942861079,446.6060791015625,1536450,0.0,0,50998400
2014-02-03,449.2423419509712,455.7660410412671,436.0608731169345,437.7588195800781,925164,0.0,0,50998400
2014-02-04,433.42460712453465,453.085104767297,429.4031416976059,448.9295959472656,1372741,0.0,0,50998400
2014-02-05,453.4425347161536,464.6132985910074,442.8079989249894,451.8786315917969,1688588,0.0,0,50998400
