Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,305.9187646504924,310.8108285113446,305.53880612443,307.3911437988281,62536,0.0,0
2014-01-02,304.1139285308305,312.04568929237405,298.36697994310634,302.1191101074219,267640,0.0,0
2014-01-03,299.4593778224246,307.77109727031103,294.4723461536927,305.1113586425781,309308,0.0,0
2014-01-06,307.2961329904795,307.5810946248648,297.7970253246224,300.5992736816406,379906,0.0,0
2014-01-07,299.2219439474792,306.821231412812,298.46202679653834,299.6968994140625,152570,0.0,0
2014-01-08,299.2219439474792,305.3963650130621,297.7495935966634,299.6968994140625,114938,0.0,0
2014-01-09,296.5146708935115,301.7391806542105,285.1157405065319,291.2901611328125,243143,0.0,0
2014-01-10,294.2348856491051,294.2348856491051,286.1131594810166,289.0103759765625,228939,0.0,0
2014-01-13,288.2979051762852,292.3825097001616,280.318660880239,283.1208801269531,98151,0.0,0
2014-01-14,280.2236565212871,293.7598839973154,280.2236565212871,290.8151550292969,202054,0.0,0
2014-01-15,293.7599262799078,294.18739775205836,282.2185154106028,283.880859375,443141,0.0,0
2014-01-16,288.72538744588655,289.01034907864,270.7245669265814,271.8644714355469,829165,0.0,0
2014-01-17,271.67448777453836,277.0889909096916,269.1097170286285,272.1019592285156,415709,0.0,0
2014-01-20,272.81435983985983,273.8117544617373,264.9775967026202,267.0673828125,314397,0.0,0
2014-01-21,268.6347467873538,269.91713208945214,261.3204514524905,263.1727600097656,413190,0.0,0
2014-01-22,265.69006343995653,265.69006343995653,256.19095540118764,257.0933532714844,458844,0.0,0
2014-01-23,254.6235840663205,263.36277521829874,254.6235840663205,260.0855712890625,307077,0.0,0
2014-01-24,257.4258234698073,261.1304697440867,250.87144483239354,252.67626953125,197442,0.0,0
2014-01-27,249.87401335515514,251.10891473423143,244.12706486349205,247.11927795410156,144206,0.0,0
2014-01-28,245.21949045356527,247.5467837296369,240.84990905629732,241.79981994628906,148201,0.0,0
2014-01-29,243.1771784749359,247.73673897574952,242.22726762151822,243.36717224121094,260668,0.0,0
2014-01-30,243.65212305769572,246.40685861220948,237.57269966418806,245.26698303222656,350138,0.0,0
2014-01-31,244.79202870300185,249.82654442859547,242.79721019303886,244.22207641601562,220781,0.0,0
2014-02-03,242.22725523484246,252.43879638689955,240.84988746671854,243.46212768554688,509738,0.0,0
2014-02-04,241.08736946631885,245.83690908072325,240.1374586445402,243.55712890625,157706,0.0,0
2014-02-05,245.17197975149926,246.40685217814732,234.81794348372773,237.95265197753906,485858,0.0,0
