Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,50.95186650613913,51.16685328464605,49.01698549957689,50.93036651611328,6146,0.0,0.0
2014-01-02,50.39289539227986,59.529832721372586,49.9629218709108,53.83268356323242,124654,0.0,0.0
2014-01-03,55.42358582174279,58.476400532728036,53.316718132781446,57.98193359375,41988,0.0,0.0
2014-01-06,58.046427151150574,58.41190727978578,55.9610528847035,56.67051315307617,20656,0.0,0.0
2014-01-07,56.412527238138324,58.04642800527678,55.939560279805846,57.48746109008789,29702,0.0,0.0
2014-01-08,56.67050942174566,57.33696966844142,55.46658229237189,56.49851608276367,3710,0.0,0.0
2014-01-09,55.961052679044414,57.14347989444461,54.02617506155455,55.380592346191406,8192,0.0,0.0
2014-01-10,54.62814092497338,65.26998630408991,53.18772690587399,57.573455810546875,373818,0.0,0.0
2014-01-13,58.024923547063224,62.21716524678588,56.97148976546177,57.96043014526367,102464,0.0,0.0
2014-01-14,58.755886828816,58.906380205516314,56.799512296968736,57.31547927856445,25696,0.0,0.0
2014-01-15,58.046431018317655,58.046431018317655,55.03661607662711,56.240543365478516,17870,0.0,0.0
2014-01-16,56.24053935317105,56.305032758684405,52.456770955669015,54.649635314941406,33620,0.0,0.0
2014-01-17,55.46658071521427,58.90636866654539,54.19816022033589,58.1754150390625,79662,0.0,0.0
2014-01-20,58.47639069733797,59.250344239330545,57.61644377531829,58.046417236328125,12234,0.0,0.0
2014-01-21,58.0464237127002,58.71288396379881,58.024923725076036,58.21841049194336,23358,0.0,0.0
2014-01-22,58.9063683091594,58.9063683091594,58.04642132654393,58.19691467285156,3874,0.0,0.0
2014-01-23,57.61644818479622,59.33634216046178,57.57344821105465,58.1754150390625,9174,0.0,0.0
2014-01-24,58.04642132654393,60.11029539699601,57.702441221322786,58.19691467285156,10652,0.0,0.0
2014-01-27,58.046423263723966,58.41190336788261,55.89655573543789,57.8099365234375,18834,0.0,0.0
2014-01-28,56.756504685695745,58.47639876708046,55.29459734086883,56.283531188964844,5408,0.0,0.0
2014-01-29,55.05811179950018,57.59495300080577,53.7681912101837,56.54151916503906,9914,0.0,0.0
2014-01-30,56.54152020022462,56.75650696904676,52.972738525601876,55.509586334228516,8588,0.0,0.0
2014-01-31,56.756505342119134,57.53045899986855,54.82162447818325,55.27309799194336,4344,0.0,0.0
2014-02-03,52.95123989165845,55.89655786134162,52.95123989165845,54.262657165527344,3030,0.0,0.0
2014-02-04,53.316712241136386,56.3265266418457,53.316712241136386,56.3265266418457,3612,0.0,0.0
2014-02-05,57.59495333815459,57.6164533269442,55.918059186571305,57.121986389160156,4054,0.0,0.0
2014-02-06,56.3265413130861,58.02493571225959,56.3265413130861,57.0574951171875,4764,0.0,0.0
2014-02-07,56.32653589119211,57.444469762237844,55.46658877834948,56.99299621582031,6356,0.0,0.0
2014-02-10,56.32654166865512,57.616462470227376,55.10111428281089,57.46596908569336,1332,0.0,0.0
2014-02-11,57.616449360996526,57.616449360996526,55.89655535022051,56.09004211425781,5376,0.0,0.0
2014-02-12,57.18647073492715,57.20797072031065,55.16559676549182,57.143470764160156,4946,0.0,0.0
2014-02-13,56.176033686320636,57.18647400933167,55.896553542955765,56.9069938659668,4012,0.0,0.0
2014-02-14,56.756501090440985,57.9174282096614,56.36952757099245,57.74544143676758,5034,0.0,0.0
2014-02-17,58.23992196205452,61.486223907086455,58.23992196205452,59.938316345214844,61778,0.0,0.0
2014-02-18,60.626273890805024,61.486221038192326,60.45428708567798,60.90575408935547,36094,0.0,0.0
2014-02-19,61.70121557984812,62.13118920758225,59.76633425504452,60.47578811645508,20770,0.0,0.0
2014-02-20,58.90637007779301,61.50771109048368,58.90637007779301,61.14223098754883,8610,0.0,0.0
2014-02-21,60.62627190915332,62.991126487169936,60.49727852908634,61.29273223876953,22672,0.0,0.0
2014-02-24,60.4112814624651,63.42109619724984,60.4112814624651,61.12073516845703,22036,0.0,0.0
2014-02-25,61.05624430330524,62.34616495760042,60.19629720044179,61.464717864990234,8704,0.0,0.0
2014-02-26,61.056239690700494,64.99049476473004,61.056239690700494,63.958560943603516,73364,0.0,0.0
2014-02-28,62.5181632444775,72.53655014636196,62.5181632444775,69.18275451660156,187942,0.0,0.0
2014-03-03,68.79576667079411,70.51566083756397,62.77613708709963,65.11949157714844,31662,0.0,0.0
2014-03-04,65.78595430919157,69.5482229379852,65.78595430919157,67.63484191894531,20600,0.0,0.0
2014-03-05,68.10780880453159,70.94563690508532,65.78595422107912,66.77489471435547,23562,0.0,0.0
2014-03-06,65.95793826584298,72.21405457118831,64.4960308574249,68.88175964355469,184898,0.0,0.0
2014-03-07,68.86026414873244,69.13975090388121,64.13055491049386,65.54946899414062,39072,0.0,0.0
2014-03-10,63.894056497676736,69.22572458684833,63.65756979095057,68.60226440429688,32632,0.0,0.0
