Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,442.5830619206053,445.13384943887905,437.660500059001,438.3988952636719,46438,0.0,0.0
2014-01-02,438.5554607219645,442.3145184535818,431.17161878123756,433.207763671875,104476,0.0,0.0
2014-01-03,434.48317039705796,443.92552703250175,432.9616405281708,436.47454833984375,75046,0.0,0.0
2014-01-06,435.0648878321608,449.29555842308633,435.0648878321608,442.5158386230469,124724,0.0,0.0
2014-01-07,445.11140448697074,450.8618398564861,440.3454594727368,443.5675048828125,136200,0.0,0.0
2014-01-08,441.9341614492721,462.7208025791045,441.9341614492721,456.8584899902344,282756,0.0,0.0
2014-01-09,460.68458816572524,462.5864868422714,453.3678830060883,455.9410400390625,56654,0.0,0.0
2014-01-10,459.78967373144167,460.93083502824794,446.16314808074094,449.4747009277344,81470,0.0,0.0
2014-01-13,450.63812788262425,470.77587937688253,450.63812788262425,464.28704833984375,87678,0.0,0.0
2014-01-14,462.7206852141417,465.4057182037789,451.980553255593,454.44183349609375,172214,0.0,0.0
2014-01-15,456.4557011853232,460.4832514898996,454.6656788277337,457.954833984375,310324,0.0,0.0
2014-01-16,457.7982624424961,460.03579060692664,453.3232061136349,456.16485595703125,240098,0.0,0.0
2014-01-17,459.4988093519313,459.4988093519313,438.6002633536879,443.1200866699219,273114,0.0,0.0
2014-01-20,445.13377650178165,452.87561706196465,443.0304949519219,450.28009033203125,165164,0.0,0.0
2014-01-21,451.0856536434313,454.6656985136173,442.13554146796645,443.4556884765625,26282,0.0,0.0
2014-01-22,446.52109621144615,451.15279570475013,445.26808595489115,447.23712158203125,42974,0.0,0.0
2014-01-23,447.5055855803943,450.7052614427235,445.49181044528257,447.4608459472656,98566,0.0,0.0
2014-01-24,450.1906226221519,455.89631888301915,446.18544213710294,451.1751403808594,254148,0.0,0.0
2014-01-27,451.9359201020584,454.71043299413884,440.8377592794389,443.05291748046875,363060,0.0,0.0
2014-01-28,447.41607604605736,449.74311053842354,439.51761890086476,447.2818298339844,48888,0.0,0.0
2014-01-29,453.7706936667409,453.7706936667409,443.0305589053979,444.126953125,120696,0.0,0.0
