Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,94.50431589150794,94.50431589150794,94.00952889731157,94.30640411376953,19841,0.0,0
2014-01-02,94.85066498069912,94.85066498069912,94.50431559581543,94.603271484375,20115,0.0,0
2014-01-03,94.75170684173665,94.75170684173665,94.00952637039146,94.25691986083984,20217,0.0,0
2014-01-06,94.4053736065045,94.45484778314317,92.52518124765146,93.36631774902344,20716,0.0,0
2014-01-07,93.41578157014894,93.4652557373047,93.36629985314315,93.46525573730469,20500,0.0,0
2014-01-08,93.81163243006537,94.3064195050133,93.56423889259142,94.1579818725586,20824,0.0,0
2014-01-09,94.25692577540788,96.97825434110207,94.05901399057038,96.18659210205078,23332,0.0,0
2014-01-10,96.4339824145696,97.12668873826287,96.13711474714425,97.0277328491211,22492,0.0,0
2014-01-13,96.48345088981434,97.96781167273456,96.48345088981434,97.81937408447266,22564,0.0,0
2014-01-14,97.47304943429813,108.85315165251568,97.47304943429813,101.18395233154297,21843,0.0,0
2014-01-15,101.827169994362,102.0745635037993,98.95740377491919,100.44176483154297,19831,0.0,0
2014-01-16,100.7386371876328,100.83759307861328,100.44176196484084,100.83759307861328,19770,0.0,0
2014-01-17,100.83759307861328,100.93654896959374,100.44176196484084,100.83759307861328,20966,0.0,0
2014-01-20,101.2334317288017,101.2334317288017,100.73864468721392,100.98603820800781,20360,0.0,0
2014-01-21,100.93654961146657,101.23342483614643,98.9574015798692,100.09541320800781,21318,0.0,0
2014-01-22,100.14488514207062,100.19436686169557,99.74906158447264,99.74906158447266,20404,0.0,0
2014-01-23,99.7985339366101,99.8974898242073,85.10336190784227,98.8089599609375,23273,0.0,0
2014-01-24,98.56156615698542,98.66052204427135,95.88971945101407,96.08763122558594,22317,0.0,0
2014-01-27,96.23606637156384,96.38450397362367,95.74127939793112,96.03815460205078,23088,0.0,0
2014-01-28,96.23607413094388,96.38451174497202,95.49389361065381,95.88972473144531,21405,0.0,0
2014-01-29,96.08763839646191,96.48346952499615,93.5147473857655,93.8116226196289,23800,0.0,0
2014-01-30,93.81160543913668,93.96003547903435,92.37671880471399,92.87150573730469,21433,0.0,0
2014-01-31,92.82203157395529,92.97046161385295,92.82203157395529,92.87150573730469,21200,0.0,0
2014-02-03,92.82204407354257,93.26734935290006,92.82204407354257,93.11891174316406,20487,0.0,0
2014-02-04,93.01995350700673,93.01995350700673,92.77256001363703,92.9209976196289,21453,0.0,0
2014-02-05,92.82205180031733,93.01996359653974,92.77257007633618,92.9704818725586,20954,0.0,0
2014-02-06,92.9209976196289,92.97047178839269,92.82204173225108,92.9209976196289,21670,0.0,0
2014-02-07,92.97047178839269,92.97047178839269,92.82204173225108,92.9209976196289,20620,0.0,0
2014-02-10,92.82204173225108,93.26734700037643,92.77256001363703,92.9209976196289,21532,0.0,0
2014-02-11,92.92098745050353,92.97046161385295,92.82203157395529,92.87150573730469,20350,0.0,0
2014-02-12,92.82204173225108,93.26734700037643,92.82204173225108,92.9209976196289,22165,0.0,0
