Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,113.57674988260922,115.69645641056762,113.18239217480487,113.97111511230469,16209,0.0,0
2014-01-02,113.6753436440802,115.64716221537809,109.43593070703335,110.76690673828125,24541,0.0,0
2014-01-03,110.47112701639465,111.802102909699,107.16832523426326,111.4077377319336,39607,0.0,0
2014-01-06,110.91478908807363,113.97110621634467,109.92887985173519,110.52042388916016,17192,0.0,0
2014-01-07,111.40774092452122,111.7035166967938,107.95705868349623,109.04155731201172,21305,0.0,0
2014-01-08,110.42182880316156,111.75280469953593,108.2035331352409,108.84437561035156,34903,0.0,0
2014-01-09,110.12606169937912,110.17536017129932,105.98524580236847,106.57678985595703,26686,0.0,0
2014-01-10,107.46411367141195,110.02747634635183,106.37961494607866,108.79508972167969,33836,0.0,0
2014-01-13,108.45002109844182,109.92888502251148,105.88665846776593,106.33031463623047,14848,0.0,0
2014-01-14,105.49229325030251,107.90776798419326,104.5063839675894,106.33031463623047,10825,0.0,0
2014-01-15,105.4922991731153,110.91480053248105,104.80216564522529,108.30213928222656,37544,0.0,0
2014-01-16,108.00635748201144,110.12605627616047,106.08383000016113,106.47819519042969,28214,0.0,0
2014-01-17,106.77397669287296,108.20354212217731,104.80215815761689,105.4429931640625,23722,0.0,0
2014-01-20,105.29511128228461,106.97115400447402,105.29511128228461,105.98524475097656,9193,0.0,0
2014-01-21,106.62609207758959,107.85847870002615,105.49229488056974,105.78807067871094,13002,0.0,0
2014-01-22,104.99933728983812,106.97115583049236,104.99933728983812,105.59088134765625,6865,0.0,0
2014-01-23,105.788058973123,105.93593933393942,104.70355284786804,104.99932861328125,5212,0.0,0
2014-01-24,103.52047036052849,104.50637960205734,100.71063052654941,101.10499572753906,17951,0.0,0
2014-01-27,103.02751934613039,103.02751934613039,96.27404230963782,97.4571304321289,10623,0.0,0
2014-01-28,100.16837938385069,100.16837938385069,97.11206218002499,97.99938201904297,13250,0.0,0
2014-01-29,99.52752991779336,99.57682838614654,98.19655401304964,98.44303131103516,7849,0.0,0
2014-01-30,97.2599478060577,98.49233435321533,94.15433220284238,95.38671875,8125,0.0,0
2014-01-31,94.64729747577367,98.09798019624459,94.64729747577367,97.16136932373047,5203,0.0,0
2014-02-03,97.16135565863351,98.49233158781541,94.89376146677522,95.33741760253906,6916,0.0,0
2014-02-04,94.64729387562248,97.01347772689127,92.7740646799559,96.52052307128906,7900,0.0,0
2014-02-05,96.12615620784749,97.99938537166067,94.74588169125406,97.0627670288086,11499,0.0,0
2014-02-06,97.60501784804592,102.43597478126676,97.21065263519081,100.02049255371094,19216,0.0,0
2014-02-07,101.54864426601081,108.45000843942901,99.18246075931799,99.82330322265625,185918,0.0,0
2014-02-10,101.15428971996035,101.94302014567057,98.64022559155424,100.02049255371094,15122,0.0,0
2014-02-11,99.52753711914228,107.90776585700397,97.85149438032623,106.57678985595703,132387,0.0,0
2014-02-12,107.36551674221576,108.25283655434458,103.32329040017389,104.65426635742188,135907,0.0,0
2014-02-13,103.52047457261548,104.01342921343746,98.64022663723425,99.1824722290039,32654,0.0,0
2014-02-14,99.57683164583699,101.15428490020483,94.64728552475594,96.07685089111328,31755,0.0,0
2014-02-17,96.7176905006127,98.34444217632851,95.43601306057163,95.87966918945312,28777,0.0,0
2014-02-18,95.78108293120309,97.65431196734615,95.73178446108466,96.22473907470703,29764,0.0,0
2014-02-19,95.43601246149356,97.99937484737501,95.041647281691,95.58389282226562,18421,0.0,0
2014-02-20,95.43601644346197,95.58389681040418,93.6613768212505,94.94306182861328,20872,0.0,0
2014-02-21,97.45712451528657,98.49233220103461,94.7951726403493,95.63319396972656,152859,0.0,0
2014-02-24,94.74588041399643,96.07685643916878,94.59799251744597,94.89376831054688,6037,0.0,0
2014-02-25,94.35152095483586,95.63320610729846,93.66138742467375,93.85856628417969,14562,0.0,0
2014-02-26,94.35151521656285,94.40081368938675,92.97124824018373,93.46420288085938,13098,0.0,0
2014-02-28,94.35151327542339,95.14024369303385,91.04871875522471,92.42899322509766,33353,0.0,0
2014-03-03,92.67547267019185,92.72477114313448,90.25999793382087,90.7529525756836,16982,0.0,0
2014-03-04,90.06281566924117,93.66138622324954,89.96422624075284,91.68956756591797,27200,0.0,0
2014-03-05,89.91491783183177,95.43601547990652,89.91491783183177,93.06983184814453,56712,0.0,0
2014-03-06,94.00644296173597,96.02755987878301,93.66137623786928,94.64728546142578,23486,0.0,0
2014-03-07,93.90785383667288,96.96417093485317,93.90785383667288,94.79517364501953,34138,0.0,0
2014-03-10,95.4853134508583,95.4853134508583,93.66138276455825,94.05574798583984,12835,0.0,0
2014-03-11,95.33741823646466,95.63319401020081,92.33039963896886,92.92194366455078,27000,0.0,0
2014-03-12,93.41490412071936,94.4008133990383,92.37969636972812,93.31631469726562,22219,0.0,0
2014-03-13,94.1050272100181,97.60500777012714,92.28109675101494,93.26700592041016,66967,0.0,0
2014-03-14,92.77405499250665,93.56278536786755,87.69662106561046,92.47828674316406,17088,0.0,0
2014-03-18,93.36560668439539,94.89376909150853,92.97124898620318,93.9078598022461,12599,0.0,0
2014-03-19,94.35150968560266,96.66840237847283,94.00644296173597,94.64728546142578,25262,0.0,0
2014-03-20,94.20363033476933,95.04165167944525,93.66137724721347,93.80926513671875,8565,0.0,0
2014-03-21,94.64728677764326,95.33742023497403,93.3656017604398,93.9571533203125,18982,0.0,0
2014-03-24,93.21773078295989,94.64729631225303,92.6754776390811,93.56279754638672,16813,0.0,0
2014-03-25,93.46419392935707,93.61207428988386,91.1965997906708,91.44307708740234,26335,0.0,0
2014-03-26,91.59097757639051,93.16843098821485,91.19661234296163,91.39379119873047,24065,0.0,0
2014-03-27,92.08392780482222,95.14024505345665,91.73886106289251,94.59799194335938,82231,0.0,0
2014-03-28,94.89376563450948,95.63319757451865,93.75996848878397,94.84446716308594,11518,0.0,0
2014-03-31,95.1402389574524,97.90078775979265,94.15432974545807,96.7669906616211,33430,0.0,0
2014-04-01,96.86558099550622,108.15423857095918,96.12614907951,105.4922866821289,182648,0.0,0
2014-04-02,107.95706725070391,108.94297654066467,102.682454053792,105.34440612792969,111249,0.0,0
2014-04-03,103.52046841741823,104.50637764044126,100.16837555476184,101.49935150146484,51052,0.0,0
2014-04-04,102.48526229342255,107.66128579353258,99.576833049736,105.0979232788086,48667,0.0,0
2014-04-07,106.67537479446999,106.67537479446999,101.05569523873089,102.78103637695312,29141,0.0,0
2014-04-09,101.05569649185216,108.45001574735353,101.05569649185216,106.23171997070312,65891,0.0,0
2014-04-10,107.2669279717883,112.14717568515533,105.49228833680546,106.37960815429688,116116,0.0,0
2014-04-11,106.42891292952994,111.40775823090672,105.78807785987422,108.49932861328125,73137,0.0,0
2014-04-15,108.99227583028674,109.43593200533576,103.61906564661989,104.3584976196289,27698,0.0,0
2014-04-16,104.95002866434204,104.99932713184542,101.3514661932979,101.54864501953125,17836,0.0,0
2014-04-17,102.58386669538298,104.90075206907851,100.5627496014984,102.2387924194336,42407,0.0,0
2014-04-21,102.78103459399993,104.8021514724702,102.09090115943903,103.17539978027344,25894,0.0,0
2014-04-22,103.42187687657658,108.15423653681279,102.73173592149257,104.45707702636719,70658,0.0,0
2014-04-23,105.19651550404298,112.09788035492953,104.6049714497737,110.86549377441406,175948,0.0,0
2014-04-24,110.86549377441406,110.86549377441406,110.86549377441406,110.86549377441406,0,0.0,0
2014-04-25,110.86549316795684,114.26688462470763,106.62608786730854,107.71058654785156,111741,0.0,0
2014-04-28,108.30212652692572,109.4359236365473,105.88665194190223,106.9218521118164,28537,0.0,0
2014-04-29,107.51341107897795,107.95706725070391,104.80216053158584,105.34440612792969,24193,0.0,0
2014-04-30,104.99934178563979,106.1824299519328,100.71063778046371,102.38668060302734,23176,0.0,0
2014-05-02,102.53456111899965,103.2246945793136,100.21767590578499,101.10499572753906,12189,0.0,0
2014-05-05,100.11909082503098,102.48526708973449,100.06979235206177,100.75992584228516,11339,0.0,0
2014-05-06,100.06978980140795,103.86553894466942,100.06978980140795,100.71063232421875,19373,0.0,0
2014-05-07,101.5486421632062,101.7951194500101,99.6754132791186,100.06977844238281,14253,0.0,0
2014-05-08,100.16837787606238,101.40076443340048,99.57683383291821,99.97119903564453,8922,0.0,0
2014-05-09,99.97119772246998,101.25287521213173,98.68951271091773,100.66133117675781,13881,0.0,0
2014-05-12,99.9711918439942,102.48525572697478,99.9711918439942,101.54864501953125,12549,0.0,0
2014-05-13,100.61204348552076,103.47117433603968,100.61204348552076,102.43597412109375,12476,0.0,0
2014-05-14,102.28808171281192,107.85847031769494,102.28808171281192,105.4922866821289,41167,0.0,0
2014-05-15,105.4922871704144,106.67537523272829,101.25287449032382,101.6472396850586,27110,0.0,0
2014-05-16,105.39371028581863,108.45002774516782,101.5486623432026,107.16834259033203,55940,0.0,0
2014-05-19,107.16832552409352,112.39364721936387,104.85144044105485,111.55562591552734,94736,0.0,0
2014-05-20,113.23166151857647,118.11191620118025,112.09786452028128,115.84432220458984,138070,0.0,0
