Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,212.03381815933292,218.80456542968756,202.6244781112237,218.8045654296875,17513,0.0,0,25698400
2014-01-02,228.9108846549069,229.7074458170049,211.08790271952404,216.0663909912109,22304,0.0,0,25698400
2014-01-03,223.9324039955148,223.9324039955148,206.10942145426253,209.6939392089844,10889,0.0,0,25698400
2014-01-06,202.57468928340813,208.9969362594132,200.633081852496,204.01844787597656,12084,0.0,0,25698400
2014-01-07,202.57469143956047,204.11802589348088,200.33437164316865,203.07254028320312,11316,0.0,0,25698400
2014-01-08,204.0682292582092,205.1137148238521,199.13952895519617,202.2759704589844,15434,0.0,0,25698400
2014-01-09,202.5746904505812,212.03381843361137,202.5746904505812,204.5660858154297,51313,0.0,0,25698400
2014-01-10,202.5746873179149,212.7805884049366,200.63307990584133,202.4253387451172,6133,0.0,0,25698400
2014-01-13,195.1567389246497,209.0965059906961,195.1567389246497,203.81930541992188,10366,0.0,0,25698400
2014-01-14,199.1395317790696,204.1180200735464,195.20652906506112,197.7953338623047,14283,0.0,0,25698400
2014-01-15,198.54211392201688,199.13953861511868,195.3558843428032,199.0399627685547,4143,0.0,0,25698400
2014-01-16,194.1610459203669,199.1395342772994,189.13276964123696,196.35157775878903,25630,0.0,0,25698400
2014-01-17,198.044261412493,198.044261412493,189.1825581852809,190.7756805419922,4061,0.0,0,25698400
2014-01-20,192.1696555366521,194.1610509308143,184.8512713858496,188.88385009765625,2509,0.0,0,25698400
2014-01-21,193.1653432495557,198.29318004722336,193.1653432495557,197.1979217529297,8138,0.0,0,25698400
2014-01-22,189.43148119102815,207.05532686241943,189.43148119102815,207.0055389404297,20187,0.0,0,25698400
2014-01-23,211.08790276890707,213.0792980780477,204.1180191869149,206.4081268310547,7320,0.0,0,25698400
2014-01-24,204.21760257979312,204.21760257979312,200.13523596786877,204.11802673339844,11500,0.0,0,25698400
2014-01-27,199.1395423160725,203.0227573139794,194.210841682378,198.1438446044922,15535,0.0,0,25698400
2014-01-28,189.3319016090813,206.95576212566652,189.3319016090813,203.81930541992188,1580,0.0,0,25698400
2014-01-29,195.20653738465165,203.62017992227385,194.21083968332024,201.1309356689453,3455,0.0,0,25698400
2014-01-30,195.2563174360268,203.1223228821478,195.2563174360268,201.8777008056641,2776,0.0,0,25698400
2014-01-31,194.75846829762065,202.9231860678217,194.75846829762065,202.37554931640625,1510,0.0,0,25698400
2014-02-03,206.1094266569584,206.1094266569584,194.16105409713475,197.64599609375,7234,0.0,0,25698400
2014-02-04,194.21082895214127,203.122319848022,194.21082895214127,201.7781219482422,1140,0.0,0,25698400
2014-02-05,192.16965333180087,204.11802555968487,192.16965333180087,203.5703887939453,1340,0.0,0,25698400
2014-02-06,197.2974932530501,204.01845273061548,197.2974932530501,203.6699676513672,1321,0.0,0,25698400
2014-02-07,204.1180257166908,204.1180257166908,197.64599075494203,201.03135681152344,2651,0.0,0,25698400
2014-02-10,199.1395382764863,206.7068468082492,199.1395382764863,204.11802673339844,3670,0.0,0,25698400
2014-02-11,199.38845786335557,207.10511478440924,199.38845786335557,207.0055389404297,240,0.0,0,25698400
2014-02-12,204.1180240494648,205.8604949864724,199.18932358055707,203.5205993652344,2498,0.0,0,25698400
2014-02-13,201.1807127885983,202.42533484842244,199.13952957185867,201.2802734375,2746,0.0,0,25698400
2014-02-14,197.1481336656442,202.57468279104523,194.21082865218312,202.2759704589844,1965,0.0,0,25698400
2014-02-17,204.11802656624613,210.09221270964844,201.42964584034328,206.6570587158203,2659,0.0,0,25698400
2014-02-18,209.09651654204097,209.09651654204097,202.12663265730623,206.70684814453125,2725,0.0,0,25698400
2014-02-19,212.08360706819505,212.08360706819505,204.3669500035072,208.15060424804688,1871,0.0,0,25698400
2014-02-20,204.5660920120971,209.09651964299016,204.5660920120971,208.84759521484372,2701,0.0,0,25698400
2014-02-21,205.1137244213272,208.9969393403969,205.1137244213272,208.6982421875,1983,0.0,0,25698400
2014-02-24,201.57899230513587,207.90167865126307,201.57899230513587,207.60296630859372,1250,0.0,0,25698400
2014-02-25,208.0510309207025,208.0510309207025,204.11802805294477,206.70684814453125,1601,0.0,0,25698400
2014-02-26,204.1180257358505,207.50339179274968,202.1764182857718,205.611572265625,4236,0.0,0,25698400
2014-02-28,199.18932230735956,207.00553991609164,199.18932230735956,205.51199340820312,1580,0.0,0,25698400
2014-03-03,200.6330869366128,215.7676889671484,200.6330869366128,214.37371826171875,16505,0.0,0,25698400
2014-03-04,218.0577890119461,218.0577890119461,209.0965100114552,209.5445709228516,6311,0.0,0,25698400
2014-03-05,207.1051163641483,213.8758635916044,204.1180233396654,211.6355438232422,2622,0.0,0,25698400
2014-03-06,213.4278052011952,213.4278052011952,202.12663038096372,210.19178771972656,9242,0.0,0,25698400
2014-03-07,202.3257691773941,220.69638866526984,202.3257691773941,217.908447265625,8254,0.0,0,25698400
2014-03-10,209.09651285849128,219.0534896612766,209.09651285849128,216.7633819580078,7816,0.0,0,25698400
2014-03-11,210.19178963024825,218.05779534867457,210.19178963024825,216.3651123046875,2190,0.0,0,25698400
2014-03-12,224.03197066261265,224.03197066261265,212.13338681493752,216.0166015625,4576,0.0,0,25698400
2014-03-13,224.0319849272144,224.0319849272144,210.14200490035535,215.96682739257807,5243,0.0,0,25698400
2014-03-14,206.30856145681173,215.0707043002656,205.21330309709327,213.3780212402344,5097,0.0,0,25698400
2014-03-18,209.0965154480425,216.9127484122853,209.0965154480425,212.7805938720703,6875,0.0,0,25698400
2014-03-19,209.24585721889773,214.97111876518792,209.24585721889773,214.0749969482422,3340,0.0,0,25698400
2014-03-20,211.0879123263889,212.88017122439211,211.0879123263889,212.83038330078125,1033,0.0,0,25698400
2014-03-21,209.1960914534876,220.0491902339224,206.3583469501376,214.82177734375,3850,0.0,0,25698400
2014-03-24,213.07929865519205,216.71358902696133,213.07929865519205,215.07069396972656,8383,0.0,0,25698400
2014-03-25,215.07070041816883,215.07070041816883,206.25876980989028,212.2329559326172,5173,0.0,0,25698400
2014-03-26,208.1008070349836,210.09220231761495,204.16780439041457,208.3497314453125,7761,0.0,0,25698400
2014-03-27,212.48187632897088,213.8260742583753,203.22190016868527,209.04672241210935,4770,0.0,0,25698400
2014-03-28,209.14630320388176,218.05779450697705,209.0965152806629,215.3196258544922,6359,0.0,0,25698400
2014-03-31,216.06639185939528,225.9237925996875,210.14199383091093,224.23110961914065,6905,0.0,0,25698400
2014-04-01,225.8242423521507,225.8242423521507,215.07070410811664,222.53843688964844,4052,0.0,0,25698400
2014-04-02,215.0707048989648,225.97359176146463,213.1290974072552,223.58392333984372,6460,0.0,0,25698400
2014-04-03,218.0577902231955,225.92379575673024,216.11618280093217,221.79165649414065,7121,0.0,0,25698400
2014-04-04,211.1376932116829,228.01476561956864,211.1376932116829,223.78305053710935,7489,0.0,0,25698400
2014-04-07,224.03197979730805,225.02767748529607,213.37801757446425,218.85435485839844,10278,0.0,0,25698400
2014-04-09,229.0104700708677,229.0104700708677,217.16167356619664,222.9864959716797,14979,0.0,0,25698400
2014-04-10,227.0190670747592,227.0190670747592,218.5556369425861,222.7375640869141,6973,0.0,0,25698400
2014-04-11,219.05349236969292,233.83960918190365,219.05349236969292,233.14260864257807,8142,0.0,0,25698400
2014-04-15,243.9459268687124,243.9459268687124,227.1186424803309,232.8936767578125,12175,0.0,0,25698400
2014-04-16,228.06455811751044,234.9846539996342,225.07746505819307,233.09283447265625,1167,0.0,0,25698400
2014-04-17,227.01906540140968,240.8592567323973,227.01906540140968,234.88507080078125,19212,0.0,0,25698400
2014-04-21,234.7855134078764,243.3485042460867,231.05164714882343,241.6060333251953,7184,0.0,0,25698400
2014-04-22,239.06701151166376,242.3030288696889,234.08852326854824,237.3743133544922,8056,0.0,0,25698400
2014-04-23,237.92195097853727,240.95883185668143,235.08422178536563,238.4197998046875,6724,0.0,0,25698400
2014-04-24,238.4197998046875,238.4197998046875,238.4197998046875,238.4197998046875,0,0.0,0,25698400
2014-04-25,232.0473488179429,238.76830820009428,232.0473488179429,237.67303466796875,7878,0.0,0,25698400
2014-04-28,243.9459322997291,243.9459322997291,233.0430457110837,241.207763671875,2739,0.0,0,25698400
2014-04-29,234.0387476646928,246.9330298543459,232.34606461157756,245.9373321533203,53567,0.0,0,25698400
2014-04-30,242.9502327704095,243.94593044569808,238.0215323163593,241.65582275390625,3250,0.0,0,25698400
2014-05-02,237.02583611822456,242.9502342844844,236.0301384367308,241.7056121826172,2975,0.0,0,25698400
2014-05-05,234.48680658728208,242.9502369736596,234.48680658728208,242.30303955078125,1610,0.0,0,25698400
2014-05-06,233.98896011759928,242.950239441252,233.98896011759928,240.85926818847656,2107,0.0,0,25698400
2014-05-07,233.9889574200382,239.9631435669328,232.49541088331452,238.22067260742188,2178,0.0,0,25698400
2014-05-08,238.4198064218341,238.4198064218341,232.9932571048159,237.6232452392578,3757,0.0,0,25698400
2014-05-09,233.98895272615837,238.86786523766023,233.98895272615837,238.5691680908203,9310,0.0,0,25698400
2014-05-12,237.97174984007827,243.9459360285321,227.2182116622331,240.3116455078125,7493,0.0,0,25698400
2014-05-13,241.00863105535123,252.30979082188676,241.00863105535123,248.9742126464844,70394,0.0,0,25698400
2014-05-14,258.8316161196111,261.42040569906214,254.1020370917555,261.27105712890625,14976,0.0,0,25698400
2014-05-15,263.8598855538795,269.7842989123378,258.88139714720256,262.56549072265625,6432,0.0,0,25698400
2014-05-16,268.83837646259366,274.8125626062068,253.90291110356063,265.7019348144531,16146,0.0,0,25698400
2014-05-19,275.85803322806254,278.9447021484375,275.85803322806254,278.9447021484375,3290,0.0,0,25698400
2014-05-20,292.88446044921875,292.88446044921875,281.8322103520955,292.88446044921875,11689,0.0,0,25698400
2014-05-21,306.67489111346123,307.521240234375,284.8193144786221,307.521240234375,15964,0.0,0,25698400
2014-05-22,318.623265227448,322.85498046875,318.623265227448,322.85498046875,84905,0.0,0,25698400
2014-05-23,332.86170683911394,338.985271596271,328.5802191681023,337.34234619140625,91961,0.0,0,25698400
2014-05-26,348.49417755763324,353.4726658084565,320.6146433530226,333.4591369628906,60848,0.0,0,25698400
2014-05-27,333.5587202740436,343.36634842502923,320.71422637656804,333.70806884765625,105210,0.0,0,25698400
2014-05-28,337.5415001910666,348.4941742385643,337.5415001910666,343.51568603515625,39606,0.0,0,25698400
2014-05-29,345.50708579891466,348.4941787597122,333.5587139557245,343.6650390625,5926,0.0,0,25698400
2014-05-30,357.10695470123125,357.10695470123125,333.558711447911,340.5285949707031,5156,0.0,0,25698400
2014-06-02,343.5156878211762,343.5156878211762,323.50215906216454,333.40936279296875,8437,0.0,0,25698400
2014-06-03,333.55873183988666,338.4874476439741,318.67303896595183,327.9828186035156,10739,0.0,0,25698400
2014-06-04,324.69702697590435,344.01355633389403,315.68594453336283,329.9742126464844,16596,0.0,0,25698400
2014-06-05,343.3663372611744,343.4161099886665,336.545802349324,341.4745178222656,7784,0.0,0,25698400
2014-06-06,343.5157050005418,358.50094316561774,343.5157050005418,358.4013977050781,152007,0.0,0,25698400
2014-06-09,372.390924609952,376.2741394042969,361.5875989283697,376.2741394042969,22020,0.0,0,25698400
2014-06-10,382.3479013843423,382.3479013843423,362.4837209157214,371.1960754394531,17878,0.0,0,25698400
2014-06-11,389.7160749620318,389.7160749620318,373.3866387065231,378.8629760742188,21361,0.0,0,25698400
2014-06-12,378.36511490192817,397.7812194824219,370.4493062645989,397.7812194824219,17597,0.0,0,25698400
2014-06-13,416.8986367527471,417.0479853296338,388.3221007721789,393.00189208984375,31292,0.0,0,25698400
2014-06-16,392.8027356187202,398.2790728706922,373.386630816274,381.6509094238281,6766,0.0,0,25698400
2014-06-17,368.4081266379055,397.2833581852007,368.4081266379055,393.3005676269531,203413,0.0,0,25698400
2014-06-18,398.2790825604005,412.9656237298153,398.2790825604005,412.5175476074219,45265,0.0,0,25698400
2014-06-19,427.05472810971736,433.1284900240932,408.53474521763775,423.3208618164063,33564,0.0,0,25698400
2014-06-20,444.0811557991046,444.0811557991046,428.1499932592264,429.1456909179688,7147,0.0,0,25698400
2014-06-23,428.2495884749727,430.1414080349068,412.21884936678566,418.59130859375,26509,0.0,0,25698400
2014-06-24,423.17152438933215,438.1069899560144,413.2145473448773,422.6736755371094,127477,0.0,0,25698400
2014-06-25,418.1930199620115,428.1499966277737,401.5648567756761,426.2083740234375,14500,0.0,0,25698400
2014-06-26,423.2212751286891,438.05719446305136,408.2360376099579,418.8900146484375,17608,0.0,0,25698400
2014-06-27,398.42842161660633,421.1801197413568,398.42842161660633,418.2926025390625,44579,0.0,0,25698400
2014-06-30,426.25817713853513,433.1284849606548,400.2704619636396,426.2083740234375,38827,0.0,0,25698400
2014-07-01,428.1500114535282,428.1500114535282,410.7750744156105,422.6239013671875,1415,0.0,0,25698400
2014-07-02,412.2188486964671,428.1500119311132,408.2360578878056,419.5870056152344,5270,0.0,0,25698400
2014-07-03,420.1844104064613,427.1542939914026,407.2403408915703,414.857421875,5944,0.0,0,25698400
2014-07-04,410.2274293522782,422.1758010809853,408.2360340641603,419.7861328125,5167,0.0,0,25698400
2014-07-07,418.1930251221321,420.18442047985656,402.2618622603366,418.2427978515625,3992,0.0,0,25698400
2014-07-08,398.3786365862909,417.69516495511135,398.27906074384873,409.7295837402344,14360,0.0,0,25698400
2014-07-09,428.0504113066367,428.0504113066367,398.2790578124148,409.6300048828125,3804,0.0,0,25698400
2014-07-10,416.2016147824664,421.1801029975677,389.3675511485583,410.6257019042969,6081,0.0,0,25698400
2014-07-11,428.0504234742977,428.0504234742977,390.3134877511262,405.9459533691406,7848,0.0,0,25698400
2014-07-14,412.2188317088476,413.2145293699801,388.322087841668,410.8746337890625,4122,0.0,0,25698400
2014-07-15,413.2145491057011,420.0848572183948,398.2790834753746,415.6042175292969,2955,0.0,0,25698400
2014-07-16,416.55011802054656,423.1715013168362,411.32270535722097,422.9225769042969,3689,0.0,0,25698400
2014-07-17,418.3423874236925,423.1715274018883,413.2145502865497,422.7732543945313,6243,0.0,0,25698400
2014-07-18,412.21883737864135,428.1500001758835,412.21883737864135,423.2710876464844,1517,0.0,0,25698400
2014-07-21,418.1930357942394,423.17152431559936,410.2274541600634,420.6325073242188,2990,0.0,0,25698400
2014-07-22,423.1715220537797,424.1672197527298,414.3595913408152,421.5783996582031,8700,0.0,0,25698400
2014-07-23,423.1715244623562,427.1543152808255,413.2145474161831,424.71484375,80532,0.0,0,25698400
2014-07-24,418.19300935259855,418.19300935259855,408.23603293944143,416.699462890625,14208,0.0,0,25698400
2014-07-25,417.1973188941332,417.1973188941332,396.3872439096057,407.7879638671875,6526,0.0,0,25698400
2014-07-28,399.2747702892013,408.2360494228742,387.4259739563792,405.0498046875,1280,0.0,0,25698400
2014-07-30,399.2747543308728,418.1930095236074,388.3220802719212,406.5433349609375,3668,0.0,0,25698400
