Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,14.775217455803771,15.6235562882609,14.598480705203377,14.98730182647705,1158686,0.0,0
2014-01-02,14.916604026467516,15.340772656639874,14.209655859592361,14.280349731445312,607988,0.0,0
2014-01-03,14.209659337908088,14.492438943831173,14.032921240603665,14.24500560760498,502301,0.0,0
2014-01-06,14.13895922210558,14.351043515953718,13.997570142794665,14.06826400756836,321495,0.0,0
2014-01-07,14.13896409898632,14.704523310832489,14.032921240603665,14.24500560760498,531376,0.0,0
2014-01-08,14.386391019647125,15.55285530229565,14.20965433434002,14.845907211303711,1937551,0.0,0
2014-01-09,15.16403489506717,15.199383856320916,14.633824772007387,14.739866256713867,674365,0.0,0
2014-01-10,14.845910909182813,15.199385717605466,14.421742218886711,14.563131332397461,711886,0.0,0
2014-01-13,14.704519741547525,14.84590883530715,14.315697371622143,14.386392593383789,364545,0.0,0
2014-01-14,14.209659337908088,14.598480452449834,14.174311718447203,14.24500560760498,327034,0.0,0
2014-01-15,14.457088804534829,14.98730035400792,14.457088804534829,14.598479270935059,764023,0.0,0
2014-01-16,14.739867856808903,15.093342660317447,14.669172626154428,14.810563087463379,574192,0.0,0
2014-01-17,15.022645641499308,15.199383697098153,14.386392690634489,14.457086563110352,677612,0.0,0
2014-01-20,14.633826973617525,14.775216091085582,14.563131740001552,14.669173240661621,211318,0.0,0
2014-01-21,14.775215472136141,15.057995044990209,14.7045215912455,14.810563087463379,662981,0.0,0
2014-01-22,14.845907211303711,14.987296289596692,14.70451813301073,14.845907211303711,534598,0.0,0
2014-01-23,14.916604314164152,15.199383856320916,14.527781937537217,14.739866256713867,1529517,0.0,0
2014-01-24,14.775212671130612,14.775212671130612,14.45708554325814,14.49243450164795,517444,0.0,0
2014-01-27,14.492436579162067,14.492436579162067,14.068266564605457,14.138961791992188,718923,0.0,0
2014-01-28,14.42174168229017,14.457087947029821,14.06826688701942,14.174309730529785,411538,0.0,0
2014-01-29,14.174311005059847,14.421742979068895,14.138963387377993,14.2096586227417,462688,0.0,0
2014-01-30,14.068265587618002,14.245002294047366,13.962224103665857,14.032917976379395,694799,0.0,0
2014-01-31,14.06826400756836,14.245000694147885,13.962222535526054,14.06826400756836,394959,0.0,0
2014-02-03,14.031053361488867,14.440447054113472,13.510006068413814,13.844964027404785,389262,0.998987,0
2014-02-04,13.658873075044518,13.844960946538995,13.323913769410561,13.733308792114258,512806,0.0,0
2014-02-05,13.844958547146106,14.031047807570362,13.62165285581663,13.882176399230957,330584,0.0,0
2014-02-06,13.882176399230957,14.068264238475585,13.807742116240883,13.882176399230957,207884,0.0,0
2014-02-07,13.844959949604078,14.514878512633123,13.844959949604078,14.40322494506836,423849,0.0,0
2014-02-10,14.477661865613205,14.812619753915788,14.179920415093216,14.291572570800781,325064,0.0,0
2014-02-11,14.403226436803608,14.403226436803608,13.919397102939199,14.031050682067871,210919,0.0,0
2014-02-12,14.031050682067871,14.142702840016625,13.956614962648757,14.031050682067871,194422,0.0,0
2014-02-13,14.068264962466515,14.068264962466515,13.100606443180581,13.62165355682373,331033,0.0,0
2014-02-14,13.919396676238168,13.956614534806807,13.510003074342892,13.584437370300293,263279,0.0,0
2014-02-17,13.77052617612723,13.844960469452147,13.621654747117747,13.658872604370117,124381,0.0,0
2014-02-18,13.696089264824094,13.882177113645305,13.584435702823548,13.62165355682373,206093,0.0,0
2014-02-19,13.621655228868933,13.84496095910089,13.398349498636975,13.584437370300293,309287,0.0,0
2014-02-20,13.510002616776884,13.621654767521413,13.323913330236289,13.435566902160645,312458,0.0,0
2014-02-21,13.435567414520726,13.621655286977882,12.802866658514564,13.137825965881348,431882,0.0,0
2014-02-24,13.100608356812792,13.472785529999582,12.467909009929132,13.026172637939453,568877,0.0,0
2014-02-25,13.175043824608755,13.24947954206357,12.951738093424193,13.137825965881348,223600,0.0,0
2014-02-26,13.286698108206533,13.323914547735551,13.100608804661656,13.249480247497559,150615,0.0,0
2014-02-28,13.249477859786431,13.62165355744585,13.212260005784549,13.398347854614258,281810,0.0,0
2014-03-03,13.323915481567383,13.51000479815468,13.24948117611252,13.323915481567383,173751,0.0,0
2014-03-04,13.323912146610494,13.43556570861614,13.137824297780785,13.398347854614258,188726,0.0,0
2014-03-05,13.472785529999582,13.510003389436251,12.988956199682692,13.026172637939453,1430296,0.0,0
2014-03-06,13.24947954206357,13.361131697065911,12.9889559521516,13.137825965881348,565435,0.0,0
2014-03-07,13.137827586160142,13.435569071519762,13.137827586160142,13.323915481567383,538533,0.0,0
2014-03-10,13.36113168389688,13.621655273552074,12.988955939349394,13.286697387695312,1470678,0.0,0
2014-03-11,13.398349044852527,13.696090482137652,13.323913330236289,13.435566902160645,248681,0.0,0
2014-03-12,13.398347854614258,13.62165355744585,13.323912146610494,13.398347854614258,228722,0.0,0
2014-03-13,13.323915481567383,13.51000479815468,13.24948117611252,13.323915481567383,362905,0.0,0
2014-03-14,13.286695713788314,13.398347854614258,13.212260005784549,13.398347854614258,1215671,0.0,0
2014-03-18,13.547219527336418,13.696090961782454,13.323913796847238,13.510003089904785,833057,0.0,0
2014-03-19,13.435567372681767,14.291572436026973,13.435567372681767,13.510003089904785,964564,0.0,0
2014-03-20,13.435568129862476,13.621656012227396,13.212262386788582,13.249480247497559,347720,0.0,0
2014-03-21,13.398350269153502,13.398350269153502,13.06339236513264,13.249480247497559,337196,0.0,0
2014-03-24,13.361130243814445,13.584435950710693,13.175042391597527,13.212260246276855,405606,0.0,0
2014-03-25,13.137825249381452,13.323913111689901,13.137825249381452,13.175043106079102,288590,0.0,0
2014-03-26,13.175043840623902,13.286697416941845,12.988955967940543,13.06339168548584,316157,0.0,0
2014-03-27,13.026171679288499,13.286696676172053,13.026171679288499,13.175043106079102,372144,0.0,0
2014-03-28,13.175042391597527,13.323912389135117,13.137824536918199,13.212260246276855,246930,0.0,0
2014-03-31,13.286695713788314,13.65887141144773,13.286695713788314,13.398347854614258,336265,0.0,0
2014-04-01,13.5844366336469,14.40322521421627,13.398348772074707,13.993831634521484,1410740,0.0,0
2014-04-02,14.031051313422305,14.514880669057558,13.956615590653811,14.440444946289062,502799,0.0,0
2014-04-03,14.403223988300727,14.589311834034246,14.105482582419292,14.17991828918457,393984,0.0,0
2014-04-04,14.217138002543017,14.812619471030859,14.031050132464307,14.626531600952148,421367,0.0,0
2014-04-07,14.514878512633123,14.775400661258033,14.14270137526368,14.40322494506836,286030,0.0,0
2014-04-09,14.440442082729321,15.44531703493599,14.21713637988565,15.333664894104004,860237,0.0,0
2014-04-10,15.44531892796579,15.780278233874876,15.259232477498339,15.55697250366211,715781,0.0,0
2014-04-11,15.259230611615388,16.264105564107826,15.259230611615388,15.929147720336914,784306,0.0,0
2014-04-15,16.003585107572377,16.338542986489383,15.743060102134942,15.891931533813477,583768,0.0,0
2014-04-16,15.929148204034844,16.078018203433583,15.445317508334508,15.631406784057617,342829,0.0,0
2014-04-17,15.854713675893844,16.040801544312163,15.482537939057208,15.891931533813477,306716,0.0,0
2014-04-21,15.929148404871114,16.85958911049876,15.929148404871114,16.561847686767578,1039219,0.0,0
2014-04-22,16.710717447102002,17.30620028597847,16.338541738689013,16.524629592895508,1835320,0.0,0
2014-04-23,16.56185072791644,17.12011582227565,16.56185072791644,16.82237434387207,770843,0.0,0
2014-04-24,16.82237434387207,16.82237434387207,16.82237434387207,16.82237434387207,0,0.0,0
2014-04-25,16.673504085375566,17.268985612792548,16.599068361505942,16.78515625,764047,0.0,0
2014-04-28,17.008460528217665,17.23176625931773,16.822372655830925,16.934024810791016,555318,0.0,0
2014-04-29,17.008459091186523,17.19454694785085,16.822371234522198,17.008459091186523,535925,0.0,0
2014-04-30,17.0828979598277,17.19455012599153,16.487415003020537,16.82237434387207,552778,0.0,0
2014-05-02,16.97124437248385,17.04568009737975,16.673504315260292,16.82237434387207,985481,0.0,0
2014-05-05,16.394022332301045,16.78342988268123,16.004616268895955,16.12143898010254,555992,0.998987,0
2014-05-06,16.082500421524593,16.19932314976632,15.770974633188631,15.809915542602539,242163,0.0,0
2014-05-07,15.693095667463213,15.887800249931262,15.264748559984666,15.537333488464355,269105,0.0,0
2014-05-08,15.498385429382322,15.615208125024227,15.381564220715315,15.498385429382324,146475,0.0,0
2014-05-09,15.5373291977148,15.654151914934165,14.914279166803706,15.57627010345459,406174,0.0,0
2014-05-12,15.69309192177174,16.432966184602947,15.576270687149863,15.926735877990723,662528,0.0,0
2014-05-13,16.199320787573594,16.355082915540613,15.96567685213552,16.12143898010254,504510,0.0,0
2014-05-14,16.043558792564973,17.328601310713896,16.043558792564973,17.09495735168457,826257,0.0,0
2014-05-15,17.445423979221037,17.562245214883156,16.82237243243892,16.97813606262207,616950,0.0,0
2014-05-16,17.36754143350346,18.302117227385214,17.17283690396545,17.834829330444336,1944383,0.0,0
2014-05-19,18.224238071332366,20.249153577811004,18.146357735143074,20.09339141845703,1988653,0.0,0
2014-05-20,20.87220420523292,20.98902693447276,19.470338889231456,20.0155086517334,1211791,0.0,0
2014-05-21,19.781867931576016,20.521742364416752,19.54822392166994,20.210216522216797,624284,0.0,0
2014-05-22,20.28809177520783,21.651016063377828,20.28809177520783,20.989025115966797,1058325,0.0,0
2014-05-23,21.10584841938551,22.001483405953195,21.10584841938551,21.767839431762695,1076095,0.0,0
2014-05-26,22.23512712451245,23.130763587758587,19.19775549495581,20.0155086517334,1705151,0.0,0
2014-05-27,20.59961932398195,21.183729996230504,19.158814585209196,20.0155086517334,544525,0.0,0
2014-05-28,20.404913833094703,20.59961687167377,19.62610019180329,20.054447174072266,309545,0.0,0
2014-05-29,20.09338801177768,20.288091049703596,19.66504103094564,19.781862258911133,337623,0.0,0
2014-05-30,19.85974400716963,20.24915008181162,19.548218255270957,19.665040969848633,412981,0.0,0
2014-06-02,19.781862258911133,20.210210726718316,19.66504103094564,19.781862258911133,521412,0.0,0
2014-06-03,19.937623913762813,20.132328433994953,19.703979976459348,19.820802688598633,592313,0.0,0
2014-06-04,20.09339239385533,20.482798554630996,19.703984746104194,20.288095474243164,1267564,0.0,0
2014-06-05,20.288091372449152,21.806777768986,20.132329237025566,21.144786834716797,1646030,0.0,0
2014-06-06,22.040421015549217,23.94851492050187,21.962540693798683,22.157243728637695,4234834,0.0,0
2014-06-09,22.313008218962263,22.936059780711865,21.495253601781638,21.845720291137695,1658287,0.0,0
2014-06-10,22.079364652395498,22.196187379941648,21.222670598291618,21.417373657226562,1411764,0.0,0
2014-06-11,21.105847881297162,22.04042375423238,20.75538267243411,21.26161003112793,1394811,0.0,0
2014-06-12,21.5731372638715,22.079366143474537,20.794323488561027,21.300552368164062,1837046,0.0,0
2014-06-13,21.41737395405088,21.884661896761035,20.093390458388562,20.17127227783203,1336215,0.0,0
2014-06-16,20.17126934805092,20.17126934805092,19.3145739195297,19.976566314697266,730273,0.0,0
2014-06-17,19.820802968449065,21.027963576056745,19.820802968449065,20.911142349243164,605522,0.0,0
2014-06-18,20.75538206561973,21.417373041765337,20.17127141862491,20.638559341430664,1162573,0.0,0
2014-06-19,20.79431900888705,20.872200815732814,20.249149334916872,20.4049129486084,256811,0.0,0
2014-06-20,20.32703778368205,20.560681793588127,20.093393773775976,20.210216522216797,311559,0.0,0
2014-06-23,20.404912302491308,20.677497130845058,19.781860841404153,19.898683547973633,487166,0.0,0
2014-06-24,20.015508749470726,21.612077135026105,20.015508749470726,20.833263397216797,1990238,0.0,0
2014-06-25,20.91114622399653,21.65101908749517,20.716441664937356,21.300552368164062,1083576,0.0,0
2014-06-26,21.105844906809576,21.339488842115486,20.755379747338253,20.950082778930664,922417,0.0,0
2014-06-27,21.80677978599857,21.923602513603125,21.105847881297162,21.26161003112793,1552180,0.0,0
2014-06-30,21.41737228286176,21.689957142668877,21.30054956281219,21.49525260925293,731847,0.0,0
2014-07-01,21.61207293633482,21.88465776596035,21.378429009080794,21.534191131591797,784441,0.0,0
2014-07-02,21.65101575921338,22.001480937694158,21.57313394756202,21.689956665039062,820650,0.0,0
2014-07-03,21.767836444416638,21.806777349266824,21.417371274715244,21.45631217956543,500471,0.0,0
2014-07-04,20.989028047620195,21.65101908749517,20.989028047620195,21.300552368164062,511007,0.0,0
2014-07-07,21.300549093757432,22.15724456099688,21.300549093757432,21.689956665039062,950622,0.0,0
2014-07-08,21.767839686627035,21.80678059727727,19.66504389429239,20.13233184814453,938711,0.0,0
2014-07-09,20.249153036085662,20.56067883343476,19.00305133366463,19.587162017822266,896816,0.0,0
2014-07-10,20.09339141845703,20.794323366013007,19.003051842053026,20.09339141845703,1119668,0.0,0
2014-07-11,19.859743929964075,20.32703181250792,19.158812106148314,19.236692428588867,657171,0.0,0
2014-07-14,19.15881399769656,19.781864073610326,18.769406399147087,19.392457962036133,739829,0.0,0
2014-07-15,19.470339330090106,19.82080603876977,19.39245899580879,19.703983306884766,495943,0.0,0
2014-07-16,19.742925809831057,20.95008661087375,19.742925809831057,20.794322967529297,913434,0.0,0
2014-07-17,20.79431916407666,21.027963099382575,20.71643735664966,20.950082778930664,334605,0.0,0
2014-07-18,20.911146183916582,21.378434150812147,20.638561288731605,21.183731079101562,579932,0.0,0
2014-07-21,21.027963496313017,21.728896802436882,20.17126954634515,20.4827938079834,2134513,0.0,0
2014-07-22,20.521738978352307,20.638560220542185,19.859746487033487,20.17127227783203,754974,0.0,0
2014-07-23,20.404915380027788,20.794321486707496,20.054448694435845,20.638559341430664,927042,0.0,0
