Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,26.30684040186925,26.71547012329223,26.050168853405022,26.184249877929688,414018,0.0,0.0,73836063.03030302
2014-01-02,26.134456617292585,26.68866123751248,25.935248767311847,26.08209991455078,395274,0.0,0.0,73836063.03030302
2014-01-03,25.98760520693759,26.30556969391254,25.667084774107053,25.919925689697266,201894,0.0,0.0,73836063.03030302
2014-01-06,26.177868697829147,26.560958290873437,25.960783737763887,26.214900970458984,251394,0.0,0.0,73836063.03030302
2014-01-07,26.30556373834662,26.509878609225492,25.743697843429707,26.085926055908203,254496,0.0,0.0,73836063.03030302
2014-01-08,26.075713181409892,26.30556825436547,25.79222665127598,26.02080535888672,130482,0.0,0.0,73836063.03030302
2014-01-09,26.17786590226936,26.17786590226936,25.692617314385576,25.847129821777344,181764,0.0,0.0,73836063.03030302
2014-01-10,25.847136709684275,25.92247763214757,24.7732054544557,25.295486450195312,1002903,0.0,0.0,73836063.03030302
2014-01-13,25.283991097608048,25.9224743086222,25.283991097608048,25.68368148803711,166914,0.0,0.0,73836063.03030302
2014-01-14,25.590461887503672,26.05017035052425,25.35422181153373,25.69261932373047,126852,0.0,0.0,73836063.03030302
2014-01-15,25.43850684661053,25.76924140719007,25.38615175358906,25.563650131225582,199419,0.0,0.0,73836063.03030302
2014-01-16,25.41296580402764,25.66452871405714,25.411687831265624,25.43339729309082,1159983,0.0,0.0,73836063.03030302
2014-01-17,25.33634924077215,25.76924125407489,25.18439103161889,25.451276779174805,217338,0.0,0.0,73836063.03030302
2014-01-20,25.41168447086492,25.794775643896607,25.28398848486282,25.687509536743164,199023,0.0,0.0,73836063.03030302
2014-01-21,25.49341197140173,25.660694575250407,25.41296399364204,25.462764739990234,111705,0.0,0.0,73836063.03030302
2014-01-22,25.5393840611095,25.76796113170873,25.36060773771417,25.55470848083496,118734,0.0,0.0,73836063.03030302
2014-01-23,25.46660100564996,25.92247887341257,25.39509239091628,25.649208068847656,177177,0.0,0.0,73836063.03030302
2014-01-24,25.53938345423217,25.692619610281408,24.418204373503954,24.82427978515625,1584891,0.0,0.0,73836063.03030302
2014-01-27,24.824283864802965,24.825561837675554,23.828247883036983,24.20623207092285,2527140,0.0,0.0,73836063.03030302
2014-01-28,23.95977241125353,24.51780761708337,23.95977241125353,24.39011001586914,7685568,0.0,0.0,73836063.03030302
2014-01-29,24.544320241711297,24.595723531436168,24.095842068556586,24.207639694213867,2960463,0.18181819,0.0,73836063.03030302
2014-01-30,24.21148946141255,24.38497067426041,23.77457615088356,24.026443481445312,472791,0.0,0.0,73836063.03030302
2014-01-31,24.01359478480064,24.01359478480064,23.85039390073857,23.863243103027344,126225,0.0,0.0,73836063.03030302
2014-02-03,23.87609726316797,24.018737502311364,23.34922974765846,23.479019165039062,629541,0.0,0.0,73836063.03030302
2014-02-04,23.486728913433048,24.014880825476567,22.950865538289165,23.698760986328125,465894,0.0,0.0,73836063.03030302
2014-02-05,23.696188011266205,23.696188011266205,23.41476410453089,23.60623550415039,258621,0.0,0.0,73836063.03030302
2014-02-06,23.692338401646623,23.69362283681171,23.18217498962893,23.33638000488281,4392795,0.0,0.0,73836063.03030302
2014-02-07,23.567681496109493,24.043147226224725,23.259271555117355,23.51885032653809,2682768,0.0,0.0,73836063.03030302
2014-02-10,23.36721872725082,24.158804340160323,23.36721872725082,23.859390258789062,1018809,0.0,0.0,73836063.03030302
2014-02-11,23.850392880041444,24.03029788114736,23.64478462242929,23.915929794311523,162591,0.0,0.0,73836063.03030302
2014-02-12,23.876097274254185,24.67282395876979,23.709041444289817,24.465932846069336,238986,0.0,0.0,73836063.03030302
2014-02-13,24.544324621634463,25.54665983195797,24.097130803850728,24.595727920532227,343035,0.0,0.0,73836063.03030302
2014-02-14,24.34898637891686,24.99664886466902,24.08169776669497,24.898984909057617,184899,0.0,0.0,73836063.03030302
2014-02-17,24.827027621074475,24.98123262091053,24.158805955118225,24.406818389892575,388971,0.0,0.0,73836063.03030302
2014-02-18,24.18450375009376,24.364410375489,23.953197080501283,24.13053321838379,89958,0.0,0.0,73836063.03030302
2014-02-19,24.160090811429665,24.415814713912106,23.779718471868243,24.107404708862305,90750,0.0,0.0,73836063.03030302
2014-02-20,24.647121641501972,24.647121641501972,23.90179669567668,23.976327896118164,79695,0.0,0.0,73836063.03030302
2014-02-21,24.30016512521609,24.30016512521609,23.68591548745265,23.868391036987305,397617,0.0,0.0,73836063.03030302
2014-02-24,24.05600560643564,24.158808952414116,23.696192277834395,23.83626365661621,79794,0.0,0.0,73836063.03030302
2014-02-25,23.82854792437711,24.40039163616658,23.823408566837003,24.26546287536621,86757,0.0,0.0,73836063.03030302
2014-02-26,24.03030268328672,24.210209338020768,23.764298433083525,23.9930362701416,3054810,0.0,0.0,73836063.03030302
2014-02-28,24.15880561722214,24.342567179418573,23.78614313507813,23.90693664550781,4945314,0.0,0.0,73836063.03030302
2014-03-03,23.903082782336355,24.313011692633467,23.644788388726337,23.804134368896484,3481665,0.0,0.0,73836063.03030302
2014-03-04,23.67177304561198,24.15880358680724,23.593383691827324,23.730884552001957,1257366,0.0,0.0,73836063.03030302
2014-03-05,23.77586368110438,24.929831527495825,23.77586368110438,24.884855270385746,1260039,0.0,0.0,73836063.03030302
2014-03-06,24.67282193185876,25.344900119499293,24.671537496857983,25.23310089111328,2602083,0.0,0.0,73836063.03030302
