Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,207.6443686621978,212.00191072099665,204.75566201255137,206.0286407470703,8934,0.0,0,126872000
2014-01-02,205.6369781494141,209.55387297130767,205.6369781494141,205.6369781494141,37946,0.0,0,126872000
2014-01-03,203.6785168965752,207.74228902141067,203.6785168965752,205.68592834472656,10815,0.0,0,126872000
2014-01-06,207.30163878324183,210.2393096633306,201.9159088364125,205.58799743652344,44188,0.0,0,126872000
2014-01-07,206.61619136118784,208.47671033038736,204.95151413478283,205.8328094482422,16616,0.0,0,126872000
2014-01-08,207.05684953399688,207.05684953399688,205.6369781494141,205.6369781494141,4989,0.0,0,126872000
2014-01-09,206.27344439098096,207.1057904237641,202.9440901433811,205.93072509765625,77108,0.0,0,126872000
2014-01-10,205.93073039571271,206.61618394176327,201.52422410311584,205.53903198242188,15314,0.0,0,126872000
2014-01-13,204.65772331237795,204.65772331237795,192.9070406341553,195.8447113037109,14656,0.0,0,126872000
2014-01-14,195.8447301398343,203.3357850909761,192.4174473623872,193.5435485839844,9461,0.0,0,126872000
2014-01-15,192.51536915746445,198.6844659936685,191.34028886317165,193.8862762451172,9210,0.0,0,126872000
2014-01-16,195.5509888368064,196.6771051659088,191.4872160650193,192.2216339111328,6567,0.0,0,126872000
2014-01-17,193.592504717756,194.571728327802,185.4649457660202,186.49313354492188,14540,0.0,0,126872000
2014-01-20,187.7171741242397,189.6266572880488,182.2824797797313,184.48573303222656,12817,0.0,0,126872000
2014-01-21,185.75871082003627,194.5717230724111,182.6741625084115,191.78094482421875,266072,0.0,0,126872000
2014-01-22,192.1726677501504,192.711243820097,187.7171965413472,188.4516143798828,24011,0.0,0,126872000
2014-01-23,188.9901452961176,192.85807533325487,186.9337698628214,187.86404418945312,7105,0.0,0,126872000
2014-01-24,188.0109249665776,191.8788550699847,182.23351189483176,183.11480712890625,37206,0.0,0,126872000
2014-01-27,181.15638579891888,181.93976775288945,176.79884329102822,178.0228729248047,99144,0.0,0,126872000
2014-01-28,177.28846316617344,180.17717024423544,174.30182773627124,176.5050811767578,6324,0.0,0,126872000
2014-01-29,178.02284867776035,179.14894981075042,171.46205372266454,172.78399658203125,42001,0.0,0,126872000
2014-01-30,170.38491693016843,175.03622931762993,167.643087692364,170.33595275878906,15453,0.0,0,126872000
2014-01-31,171.36412679150118,179.19791544482695,171.36412679150118,175.28102111816406,12634,0.0,0,126872000
2014-02-03,178.90415036676222,184.87742035806212,176.74986141542612,177.9249267578125,19484,0.0,0,126872000
2014-02-04,177.23948921395103,202.69930534413183,172.8819467492544,185.31808471679688,800544,0.0,0,126872000
2014-02-05,185.51390677155803,187.91300158690908,182.0866241948376,183.31065368652344,95376,0.0,0,126872000
2014-02-06,184.0940354491334,189.96937700602064,179.687529281468,180.8625946044922,82859,0.0,0,126872000
2014-02-07,181.8907795997849,190.65482763387087,181.1563619163403,186.24832153320312,140108,0.0,0,126872000
2014-02-10,187.42339169411613,189.1859971684019,183.1637779848391,186.4441680908203,44798,0.0,0,126872000
2014-02-11,187.71718066864776,187.71718066864776,178.31664209532974,179.8344268798828,42819,0.0,0,126872000
2014-02-12,181.4011766565877,181.64598256300687,174.39973370970682,176.21128845214844,17325,0.0,0,126872000
2014-02-13,174.93828931422337,178.61037779640074,170.8745173706536,171.7068634033203,94627,0.0,0,126872000
2014-02-14,173.077772426925,180.2750719104938,168.9650362684999,178.51246643066406,61810,0.0,0,126872000
2014-02-17,177.7291047458986,182.870029263342,173.81220987546558,181.7928771972656,69311,0.0,0,126872000
2014-02-18,182.527291202743,188.54952590628875,180.6667721545523,185.31808471679688,108076,0.0,0,126872000
2014-02-19,184.0940561069736,190.65485192668763,181.89080277590605,189.0391387939453,83676,0.0,0,126872000
2014-02-20,188.50058673203088,191.63409999065087,185.75875702757463,186.933822631836,61443,0.0,0,126872000
2014-02-21,187.7661224245714,189.7735337621834,186.73793467196367,187.5213165283203,19557,0.0,0,126872000
2014-02-24,187.1786204714006,189.43083816459696,186.10148327327653,188.4516143798828,33512,0.0,0,126872000
2014-02-25,187.0316999144216,189.6756005374241,184.48571268233573,187.32546997070312,60631,0.0,0,126872000
2014-02-26,190.9486088866116,191.63406244297937,187.8640604120731,189.1370391845703,153414,0.0,0,126872000
2014-02-28,191.6830072421492,193.8862601989555,187.27650132853657,190.8017120361328,28828,0.0,0,126872000
2014-03-03,190.948622851274,199.56579446060817,189.9693991443444,195.208251953125,89406,0.0,0,126872000
2014-03-04,195.7467969306494,197.80317252269103,191.92783076459128,194.5717315673828,22226,0.0,0,126872000
2014-03-05,195.6978369171796,200.34914888599243,195.6488727502073,197.8031616210937,23091,0.0,0,126872000
2014-03-06,198.5376173151861,214.15623329688032,196.82397573540032,207.93817138671875,125148,0.0,0,126872000
2014-03-07,209.9455467874532,217.53453015462787,198.978244780664,200.3491668701172,106325,0.0,0,126872000
2014-03-10,198.7823939788124,208.9663136049612,195.8447231318349,201.8179931640625,35122,0.0,0,126872000
2014-03-11,202.4544953286866,208.57464331322973,199.76163021548763,200.4960479736328,51277,0.0,0,126872000
2014-03-12,200.78981941286733,206.61619734490327,197.9011125331286,199.32098388671875,37778,0.0,0,126872000
2014-03-13,200.59396715834737,207.59541015625,198.39071398451924,199.51681518554688,82335,0.0,0,126872000
2014-03-14,201.62214968166668,205.14736090543607,198.9292845623829,201.13253784179688,170647,0.0,0,126872000
2014-03-18,201.62213341468663,204.9515026222464,199.76161454999607,201.0835723876953,29296,0.0,0,126872000
2014-03-19,201.08358064789024,216.3594604818097,200.05539283652865,212.44256591796875,181448,0.0,0,126872000
