Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,112.73484171647056,113.09386987480327,111.85521834588748,112.28605651855467,112046,0.0,0.0,494560992
2014-01-02,112.73482996724042,115.06851275318648,111.83725966495346,112.64507293701172,610594,0.0,0.0,494560992
2014-01-03,112.37580849240248,113.39904088885888,108.82143207646868,109.10865020751952,524362,0.0,0.0,494560992
2014-01-06,109.7728669247004,110.67043738197512,108.6598773663456,108.91120147705078,194120,0.0,0.0,494560992
2014-01-07,109.21635105826864,109.39586510605892,106.99037248300208,107.2596435546875,410710,0.0,0.0,494560992
2014-01-08,107.70843041191384,109.44971889490674,107.0621842121096,107.38530731201172,277344,0.0,0.0,494560992
2014-01-09,108.30086339218276,108.30086339218276,106.63138431395524,106.97246551513672,185210,0.0,0.0,494560992
2014-01-10,107.3493964701832,107.95974859197834,106.0389461628004,106.32616424560548,215980,0.0,0.0,494560992
2014-01-13,107.34943179714652,107.34943179714652,106.34415721984168,106.54161834716795,92452,0.0,0.0,494560992
2014-01-14,106.54159974652518,108.40855044320108,106.38003270206832,107.1698989868164,155696,0.0,0.0,494560992
2014-01-15,106.99038942765604,109.41382945663815,106.63136127521425,108.89323425292967,348756,0.0,0.0,494560992
2014-01-16,109.14457005380794,109.77286938799928,107.56484820488964,108.426513671875,267256,0.0,0.0,494560992
2014-01-17,107.40327308101988,108.39060053212792,106.66726972740734,106.86473083496094,263028,0.0,0.0,494560992
2014-01-20,106.63137270395828,107.65460523942136,106.0748833906969,106.55956268310548,87064,0.0,0.0,494560992
2014-01-21,106.39799355319045,107.67253909235356,106.39799355319045,107.36736297607422,569012,0.0,0.0,494560992
2014-01-22,107.04422479757712,107.5468619414254,106.66724967885791,106.9544677734375,246540,0.0,0.0,494560992
2014-01-23,106.68522597778342,107.20582124332316,106.66727895069762,106.88269805908205,256766,0.0,0.0,494560992
2014-01-24,106.8108714332842,106.99038550291998,104.6746496219508,105.0516357421875,379102,0.0,0.0,494560992
2014-01-27,104.1181606285883,104.83621690878546,103.57961841844045,103.86683654785156,818116,0.0,0.0,494560992
2014-01-28,103.90272493935596,104.8362001456853,103.52574983519774,104.20790100097656,380718,0.0,0.0,494560992
2014-01-29,104.6567100404445,106.09282269966155,104.47719595804236,105.57222747802734,489272,0.0,0.0,494560992
2014-01-30,105.01571588723972,105.1952299314914,102.53842426789991,104.8541488647461,736756,0.0,0.0,494560992
