Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,23.5674182962844,23.839349354298708,23.34080850497397,23.61273956298828,6369848,0.0,0,2102989952
2014-01-02,23.83934970887841,24.156603767210857,22.434369673414693,22.706300735473636,12736544,0.0,0,2102989952
2014-01-03,22.70629849559719,23.250162294960816,22.434367460363053,23.11419677734375,7009244,0.0,0,2102989952
2014-01-06,23.02355269329689,23.11419694867863,22.751621656047057,22.97823143005371,3473668,0.0,0,2102989952
2014-01-07,23.068877203958355,23.25016399775977,22.38904783718821,22.751623153686523,5975894,0.0,0,2102989952
2014-01-08,22.66097946809565,22.932910530154587,22.434369673414693,22.706300735473636,5289273,0.0,0,2102989952
2014-01-09,22.75162193282941,22.8875874531084,21.981148346054606,22.071792602539062,5518066,0.0,0,2102989952
2014-01-10,22.162436620175686,22.38904639449693,21.61857281602563,21.709217071533203,7068580,0.0,0,2102989952
2014-01-13,21.75454063985085,22.07179470329445,21.391965308299117,21.799861907958984,5089001,0.0,0,2102989952
2014-01-14,21.709217071533203,22.117113627974216,21.61857281602563,21.709217071533203,4309404,0.0,0,2102989952
2014-01-15,21.75453726631469,22.343722304831655,21.70921600523465,22.16243553161621,4665660,0.0,0,2102989952
2014-01-16,22.25307805377629,22.389045294806987,21.890502778450102,22.16243553161621,4015961,0.0,0,2102989952
2014-01-17,22.071793718906303,22.25308051214912,21.48260861530008,21.61857414245605,5610430,0.0,0,2102989952
2014-01-20,21.663894877827328,22.117114443174746,21.301319571328484,22.02647018432617,5418597,0.0,0,2102989952
2014-01-21,22.02646919951959,22.25307897206154,21.79985942697764,21.84518241882324,4418352,0.0,0,2102989952
2014-01-22,21.799861356451423,22.434369467286416,21.799861356451423,22.343725204467773,4798477,0.0,0,2102989952
2014-01-23,22.298402379302512,22.434367899581503,21.935827082260072,22.071792602539062,3515676,0.0,0,2102989952
2014-01-24,21.98114810209989,21.98114810209989,21.48260729031145,21.57324981689453,4551434,0.0,0,2102989952
2014-01-27,21.39196211630833,21.39196211630833,20.53084431958061,20.621488571166992,7074538,0.0,0,2102989952
2014-01-28,20.66681231924707,20.848100844233397,20.30423699816994,20.712135314941406,5901843,0.0,0,2102989952
2014-01-29,20.848099263192918,20.984064782173792,20.168269939393145,20.304235458374023,6763139,0.0,0,2102989952
2014-01-30,19.98698234558105,20.304236390362355,19.8510168203592,19.98698234558105,6066155,0.0,0,2102989952
2014-01-31,20.16827203242894,20.7574571617545,20.07762776740296,20.66681289672852,4357612,0.0,0,2102989952
2014-02-03,20.66681425747419,20.71213725741912,19.80569800526857,20.07762908935547,6557859,0.0,0,2102989952
2014-02-04,19.851017594801952,20.576169972434464,19.624407800959705,20.44020271301269,6545217,0.0,0,2102989952
2014-02-05,20.25891534377596,20.62149065791627,19.8056957688767,20.485525131225582,5803734,0.0,0,2102989952
2014-02-06,20.757456581740232,20.93874510672655,20.032305939585967,20.712135314941406,8609057,0.0,0,2102989952
2014-02-07,20.84809950791238,21.02938802127847,20.394879953392543,20.802778244018555,6551564,0.0,0,2102989952
2014-02-10,20.938744390669022,21.799860532667054,20.440201828453425,21.391963958740234,11920973,0.0,0,2102989952
