Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,156.15776372226355,158.77128278037677,155.3737099987864,156.61512756347656,88996,0.0,0,468572000
2014-01-02,155.8310758633742,160.01270242273768,152.89086688481996,153.60958862304688,654062,0.0,0,468572000
2014-01-03,152.23748063558946,157.7585374887174,149.00325289072146,156.35377502441406,259601,0.0,0,468572000
2014-01-06,156.1577728033571,158.11791221093063,154.3609783464147,155.70040893554688,107098,0.0,0,468572000
2014-01-07,156.0924040725967,157.8891982214724,154.13226500109596,155.63504028320312,198812,0.0,0,468572000
2014-01-08,156.6150894617191,165.958419815359,154.72029259347212,160.24134826660156,592579,0.0,0,468572000
2014-01-09,160.73142964150117,163.34494882266378,156.7784798860358,159.71868896484375,173164,0.0,0,468572000
2014-01-10,160.078056724461,161.6461643126234,155.21037903434762,156.97450256347656,163444,0.0,0,468572000
2014-01-13,157.17051346119277,159.55534575203765,152.95621572967195,154.00161743164062,119196,0.0,0,468572000
2014-01-14,153.21757090876145,156.12510917298778,150.31003264453514,151.4207763671875,246820,0.0,0,468572000
2014-01-15,152.69484008108887,152.69484008108887,148.02317902477213,149.1992645263672,298766,0.0,0,468572000
2014-01-16,148.6765731491142,151.38809528861816,147.66383248106155,148.023193359375,361045,0.0,0,468572000
2014-01-17,148.48053543317715,149.59127891880868,144.1355644568191,146.25904846191406,257728,0.0,0,468572000
2014-01-20,146.9124419227715,151.38808726335515,145.70368538791786,149.42794799804688,226925,0.0,0,468572000
2014-01-21,150.1466745522657,157.7585449564508,149.6566397201563,153.08688354492188,308172,0.0,0,468572000
2014-01-22,153.7729363044755,158.44459777678452,151.87812894713,154.7530059814453,615258,0.0,0,468572000
2014-01-23,155.50438187160887,155.63505582880472,149.46061913080055,151.12673950195312,278004,0.0,0,468572000
2014-01-24,150.93070292178433,150.93070292178433,145.1156278793775,147.46778869628906,359482,0.0,0,468572000
