Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,3210.29309916973,3248.3974682993407,3148.5639746656375,3174.284423828125,1126,0.0,0
2014-01-02,3172.1890440429793,3242.491658560221,3106.4113238077807,3128.940673828125,1003,0.0,0
2014-01-03,3114.9846793564775,3138.7522344602585,3086.4540778362825,3128.702392578125,14000,0.0,0
2014-01-06,3097.028097666713,3310.2695436917843,3057.875763553711,3241.82470703125,2399,0.0,0
2014-01-07,3295.075101090976,3314.1272843872525,3153.136335533718,3209.8642578125,3841,0.0,0
2014-01-08,3256.9714383403593,3286.5023288313073,3219.724318918679,3276.547607421875,5961,0.0,0
2014-01-09,3276.976088824691,3305.5543686690926,3228.67884240178,3256.2568359375,15251,0.0,0
2014-01-10,3269.3545620885043,3269.3545620885043,3179.8093031035623,3195.19384765625,1362,0.0,0
2014-01-13,3195.194226785484,3267.449731515018,3163.615323137427,3236.2041015625,10048,0.0,0
2014-01-14,3267.44991317734,3417.009573926274,3202.100821885541,3354.518310546875,1535,0.0,0
2014-01-15,3313.1750945246667,3381.762963071468,3287.645119162565,3334.18017578125,22287,0.0,0
2014-01-16,3381.7627351024985,3429.3931961602802,3353.4702877482982,3427.2021484375,5152,0.0,0
2014-01-17,3410.3413956763234,3610.1512023084765,3379.2387941322786,3449.112548828125,8584,0.0,0
2014-01-20,3431.2986076593093,3612.532522181015,3430.3459983845564,3563.47314453125,3826,0.0,0
2014-01-21,3574.1896556519805,3805.673687188076,3574.1896556519805,3745.8974609375,16599,0.0,0
2014-01-22,3769.522731437731,3848.5416274981017,3702.3160978394485,3772.904541015625,7745,0.0,0
2014-01-23,3805.102104015772,3856.1620502789333,3677.07152027586,3778.048095703125,9581,0.0,0
2014-01-24,3715.1761181846678,3796.100228398694,3715.1761181846678,3733.5615234375,9582,0.0,0
2014-01-27,3157.8991655558684,3753.279852877865,3157.8991655558684,3595.623046875,669,0.0,0
2014-01-28,3590.384429482652,3591.479837142622,3483.0254085511174,3524.2734375,1812,0.0,0
2014-01-29,3525.7493901019507,3596.1473483772247,3381.7626048963643,3408.197509765625,15532,0.0,0
2014-01-30,3345.6113601074053,3414.8660060088882,3262.6866784518984,3297.695068359375,30443,0.0,0
2014-01-31,3301.695752746519,3310.4597107198256,3107.506510249531,3153.99365234375,8814,0.0,0
2014-02-03,3116.938276421837,3192.194426738868,3081.6917250075317,3099.600830078125,2636,0.0,0
2014-02-04,3100.8383678296655,3148.3734749220293,2966.4251137389406,3085.310791015625,6318,0.0,0
2014-02-05,3096.9331318514432,3303.3635404810248,3067.44991769784,3238.96728515625,11543,0.0,0
2014-02-06,3206.4832958091597,3248.3981101334625,3078.8336340033284,3220.629638671875,5214,0.0,0
2014-02-07,3220.7723630001224,3276.023707884478,3177.285837166817,3197.862060546875,1402,0.0,0
2014-02-10,3210.292870240142,3210.292870240142,3100.7428168046476,3116.508544921875,1056,0.0,0
2014-02-11,3190.240692999869,3190.2883699763693,3086.6444373310337,3117.937744140625,2040,0.0,0
2014-02-12,3191.2410634671983,3191.2410634671983,3012.1981971817227,3054.77978515625,8694,0.0,0
2014-02-13,3094.9794729640707,3094.9794729640707,3005.767718472608,3041.919189453125,10346,0.0,0
2014-02-14,3082.1321198699893,3082.1321198699893,2948.3002112571135,3031.999267578125,8700,35.0,0
2014-02-17,3077.3157696235767,3077.3157696235767,2985.8149877411856,2997.083984375,2862,0.0,0
2014-02-18,2995.9286788301256,3029.013534219605,2966.6485183204727,2985.28564453125,2192,0.0,0
2014-02-19,2995.4464739102164,2995.4464739102164,2871.1980510374133,2915.0703125,9754,0.0,0
2014-02-20,2985.766556388677,2985.814761720878,2858.580432170297,2889.449951171875,6160,0.0,0
2014-02-21,2889.498577150084,3033.973506007588,2889.450371810866,2998.5771484375,11020,0.0,0
2014-02-24,3074.3298265618573,3380.6648562831174,3008.5457690652706,3217.93798828125,16187,0.0,0
2014-02-25,3164.0006897167204,3274.7647930096955,3164.0006897167204,3201.37158203125,2332,0.0,0
2014-02-26,3273.801582079981,3273.801582079981,3159.2330212283127,3205.609375,551,0.0,0
2014-02-28,3203.250149082915,3273.753871402443,3083.576742776502,3176.281494140625,2784,0.0,0
2014-03-03,3178.448638899857,3249.6747363692384,3130.2903261892534,3150.9501953125,1652,0.0,0
2014-03-04,3178.4486019164933,3225.643747823738,3086.9478088310184,3180.0859375,4187,0.0,0
2014-03-05,3177.4848263583185,3273.8014321891255,3149.5048053348764,3239.75341796875,4822,0.0,0
2014-03-06,3197.7119300650043,3294.0285544645526,3183.312641746874,3263.0146484375,18071,0.0,0
2014-03-07,3226.6065601105947,3294.028189724846,3217.071309410058,3280.15869140625,16009,0.0,0
2014-03-10,3231.471002894069,3272.8389466706776,3168.576199178888,3218.998046875,3413,0.0,0
2014-03-11,3217.841992661916,3225.643733254221,3093.689958558542,3119.74365234375,3227,0.0,0
2014-03-12,3093.7865845565584,3130.2904934828875,3066.721517307543,3090.319091796875,1393,0.0,0
2014-03-13,3062.9169039533135,3129.0381734663206,3058.5344504524282,3097.35009765625,1379,0.0,0
2014-03-14,3085.020836821246,3111.0263199914534,3063.927594531262,3097.01220703125,499,0.0,0
2014-03-18,3062.6757544487864,3099.420448815922,3062.6757544487864,3084.106201171875,642,0.0,0
2014-03-19,3084.2026884144084,3236.238573805517,3080.205642568465,3177.87060546875,1095,0.0,0
2014-03-20,3178.4483650845227,3273.7536106988982,3149.5533799473906,3258.053955078125,5121,0.0,0
2014-03-21,3273.753492293604,3332.025043545918,3260.317371720394,3284.589111328125,1907,0.0,0
2014-03-24,3294.028248863475,3467.3981566983944,3294.028248863475,3389.86328125,8146,0.0,0
2014-03-25,3390.344801266446,3559.3322529249745,3390.344801266446,3524.41748046875,5446,0.0,0
2014-03-26,3488.6359278666177,3530.5818598537526,3344.5943861091255,3378.401611328125,3358,0.0,0
2014-03-27,3373.441047749111,3466.434781398324,3306.5492093749504,3420.973388671875,9883,0.0,0
2014-03-28,3372.1893597658063,3519.409412414944,3353.7448204786083,3476.789306640625,4212,0.0,0
2014-03-31,3544.451793480183,3650.400080785297,3453.9141661467215,3583.7490234375,13349,0.0,0
2014-04-01,3621.456849015673,3621.456849015673,3429.8349730228388,3502.313232421875,2401,0.0,0
2014-04-02,3448.1833926123345,3501.1093312085677,3448.135187270061,3468.84326171875,2246,0.0,0
2014-04-03,3544.45150893717,3611.8731409006487,3469.80613069189,3581.3408203125,4602,0.0,0
2014-04-04,3582.9782890105507,3599.3521145248465,3534.8681840143236,3548.785888671875,627,0.0,0
2014-04-07,3585.482362280718,3585.482362280718,3429.112245590631,3467.54248046875,1716,0.0,0
2014-04-09,3502.0241980853034,3525.188392887842,3478.9564139647227,3501.5908203125,2188,0.0,0
2014-04-10,3515.5566757895344,3533.8086284876636,3481.845858350457,3489.166015625,2702,0.0,0
2014-04-11,3485.6503151093975,3515.5566730149194,3373.056279010942,3405.70751953125,13743,0.0,0
2014-04-15,3467.39798444108,3501.7347620889245,3328.7502703983714,3379.171875,2368,0.0,0
2014-04-16,3380.7611404163727,3407.633379943741,3313.2913095968775,3320.1298828125,12020,0.0,0
2014-04-17,3320.033785062009,3346.0392716290744,3295.0396700021497,3323.7900390625,24243,0.0,0
2014-04-21,3391.3077238429973,3398.0498863158464,3347.0020847357046,3351.480712890625,10114,0.0,0
2014-04-22,3419.2401612449225,3452.9991850778015,3351.86672960436,3408.404541015625,1236,0.0,0
2014-04-23,3418.2767380002247,3418.2767380002247,3337.418985042469,3347.00244140625,2810,0.0,0
2014-04-24,3347.00244140625,3347.00244140625,3347.00244140625,3347.00244140625,0,0.0,0
2014-04-25,3342.1864239312195,3356.6339156773197,3236.9605257137882,3268.793212890625,15452,0.0,0
2014-04-28,3265.1332996244914,3274.764961275301,3173.632513941799,3186.10546875,2961,0.0,0
2014-04-29,3171.4172094103624,3261.954829632477,3072.9816736027256,3104.428955078125,5469,0.0,0
2014-04-30,3116.131317483022,3194.7255298294685,3116.0831121486267,3182.30078125,1380,0.0,0
2014-05-02,3178.3525224832124,3178.3525224832124,3113.5316156917006,3137.32177734375,574,0.0,0
2014-05-05,3159.1851118645313,3172.6212332222826,3000.262690078663,3016.8291015625,2895,0.0,0
2014-05-06,3082.0354476555867,3111.026844507254,2952.104420561837,2971.126953125,1722,0.0,0
2014-05-07,3058.0528422072575,3082.13199844511,2976.37629721886,3001.033447265625,1425,0.0,0
2014-05-08,2976.134940677653,3120.6580560110933,2976.134940677653,3044.85693359375,3045,0.0,0
2014-05-09,3043.4611335384157,3176.5224641050754,3043.4611335384157,3125.667236328125,933,0.0,0
2014-05-12,3177.8701896952193,3177.8701896952193,3067.684080062374,3105.24755859375,104859,0.0,0
2014-05-13,3091.7631440530963,3202.3828633753683,3091.7631440530963,3182.204345703125,1441,0.0,0
2014-05-14,3145.7494777270963,3216.9755816749944,3120.8515337318654,3144.497314453125,789,0.0,0
2014-05-15,3160.8706578047286,3235.275246306417,3131.205091993874,3192.0771484375,4160,0.0,0
2014-05-16,3131.2049876168353,3515.508286290739,3131.2049876168353,3317.0478515625,7641,0.0,0
2014-05-19,3337.370608148669,3577.198972197448,3326.8239861568427,3509.77734375,30892,0.0,0
2014-05-20,3544.403578778673,3587.794265176381,3455.9369002013173,3568.241943359375,2524,0.0,0
2014-05-21,3587.746119141721,3587.746119141721,3467.494952468951,3555.2392578125,7619,0.0,0
2014-05-22,3517.4827663286765,3708.0932526244783,3517.4827663286765,3667.15869140625,1245,0.0,0
2014-05-23,3731.9318308076704,3851.701642094799,3626.320750809432,3712.861328125,2111,0.0,0
2014-05-26,3726.489725886703,3756.3478756676514,3525.2844170671838,3588.80517578125,4595,0.0,0
2014-05-27,3735.062212967124,3735.062212967124,3492.5371454293145,3654.15625,1623,0.0,0
2014-05-28,3668.6996567886517,3698.5578057412504,3537.709067835316,3673.9970703125,391,0.0,0
2014-05-29,3651.748186923405,3692.682749866318,3578.162384304049,3656.22705078125,4770,0.0,0
2014-05-30,3578.16250250081,3756.3482529618195,3578.16250250081,3744.69384765625,1154,0.0,0
2014-06-02,3736.892213625358,3784.279942923537,3708.141608928271,3772.818359375,554,0.0,0
2014-06-03,3794.826478743269,3891.191300428275,3745.7532097439507,3853.676025390625,1910,0.0,0
2014-06-04,3759.767805219265,4184.957515424185,3759.767805219265,4093.697509765625,6274,0.0,0
2014-06-05,4122.351514743161,4179.804287005086,3948.9815912259246,4076.263916015625,1211,0.0,0
2014-06-06,4088.640613383428,4100.1986080502365,3902.2679493811447,3967.5224609375,2985,0.0,0
2014-06-09,3967.5222558301743,3977.8762921839216,3763.0902357294385,3784.761474609375,5784,0.0,0
2014-06-10,3804.5064263478544,3891.191382897552,3757.311283337463,3826.41845703125,6093,0.0,0
2014-06-11,3852.6166191362686,3871.9281485985553,3732.2690487112936,3779.849365234375,5891,0.0,0
2014-06-12,3716.7138787559697,3825.214454027297,3707.804591660476,3726.730712890625,1882,0.0,0
2014-06-13,3737.6629193585263,3754.4219174913082,3674.4791214031143,3724.2265625,2957,0.0,0
2014-06-16,3732.269299555458,3809.3226012237,3669.6634919500116,3762.75341796875,3801,0.0,0
2014-06-17,3763.0902070613065,3874.8174822133697,3762.1270408962023,3852.616455078125,1384,0.0,0
2014-06-18,3756.3480531112587,3891.1913165562783,3756.3480531112587,3849.87158203125,3636,0.0,0
2014-06-19,3807.685160487175,3850.7386445762727,3756.3483526381847,3782.739013671875,1626,0.0,0
2014-06-20,3770.79600447563,3967.570688314909,3765.9801730522895,3828.248779296875,1183,0.0,0
2014-06-23,3809.90039445198,3900.8231915741617,3809.90039445198,3885.12353515625,725,0.0,0
2014-06-24,3921.9645207201233,3994.0093987686887,3829.5487718102863,3879.055419921875,2323,0.0,0
2014-06-25,3948.0183869942443,3948.9335830335185,3843.0332676523626,3921.8203125,85378,0.0,0
2014-06-26,3936.4115658646983,4061.623391483864,3934.533439037224,4041.6376953125,2000,0.0,0
2014-06-27,4045.2977822626954,4045.2977822626954,3949.0291385878427,3972.626708984375,1242,0.0,0
2014-06-30,3957.697823941149,4079.0087930475834,3957.6498537503,4048.091064453125,7436,0.0,0
2014-07-01,4069.3294676222963,4086.666460256782,3948.981655632833,3963.236328125,620,0.0,0
2014-07-02,3911.4181618699226,4093.360173394867,3911.4181618699226,4075.397216796875,1212,0.0,0
2014-07-03,4046.405310719909,4141.614377146767,3976.912968195116,4136.076171875,937,0.0,0
2014-07-04,4141.614614155912,4189.6765129447085,4077.130449661297,4099.04248046875,956,0.0,0
2014-07-07,4165.693436542126,4165.693436542126,4093.4559781049784,4126.82958984375,805,0.0,0
2014-07-08,4077.0825370460802,4126.974358239986,3876.8403775140014,3909.1064453125,3858,0.0,0
2014-07-09,3948.981153908521,4010.76816741597,3813.945308797148,3867.54541015625,1625,0.0,0
2014-07-10,3867.5454607582615,3924.709465683538,3857.4804215443783,3895.381103515625,1471,0.0,0
2014-07-11,3828.5854020703932,3979.8024858754375,3828.5854020703932,3952.689453125,2060,0.0,0
2014-07-14,3953.7523591201107,4011.754561995676,3800.143911276991,3971.298095703125,5073,15.0,0
2014-07-15,3984.204108069489,4106.829570183211,3934.853812099499,3997.8828125,2648,0.0,0
2014-07-16,3992.4214429033636,3992.4695890777552,3919.9671146998303,3933.3076171875,405,0.0,0
2014-07-17,3919.9666952682687,4085.9973438286447,3919.9666952682687,3964.096435546875,2369,0.0,0
2014-07-18,3963.468498203587,3977.9689927092095,3781.728967066447,3939.591064453125,3317,0.0,0
2014-07-21,3876.4648580868898,3974.584853871383,3876.4648580868898,3960.470947265625,1392,0.0,0
2014-07-22,3986.6689860172714,3987.6356855774116,3882.0721408122527,3903.677734375,980,0.0,0
2014-07-23,3952.8340171419045,3963.467711000687,3770.12782265919,3860.17578125,6963,0.0,0
2014-07-24,3847.4638851677128,3866.797874540415,3829.096595263646,3847.173828125,2454,0.0,0
2014-07-25,3866.7980860461535,3866.7980860461535,3837.1204579378746,3856.067626953125,969,0.0,0
2014-07-28,3866.798105580345,3866.798105580345,3731.4601718850327,3799.950927734375,1687,0.0,0
2014-07-30,3859.0165212755637,3859.0649034589496,3718.4101080047217,3747.9912109375,2553,0.0,0
2014-07-31,3765.294604997908,3769.9348098647283,3724.8381359545924,3742.287109375,2067,0.0,0
2014-08-01,3741.1269710563606,3741.1269710563606,3685.0584014643014,3698.1572265625,5217,0.0,0
2014-08-04,3721.793346408873,3721.793346408873,3588.9689198270034,3641.122314453125,3798,0.0,0
2014-08-05,3654.1727748161184,3654.1727748161184,3586.5521867629986,3615.06982421875,20565,0.0,0
2014-08-06,3736.293855847577,3736.293855847577,3641.7022080682414,3678.678466796875,7458,0.0,0
2014-08-07,3760.461482359759,3760.461482359759,3673.4585174722583,3709.129638671875,4796,0.0,0
2014-08-08,3697.6252073117525,3750.6969100006945,3674.5693322030997,3703.038818359375,9466,0.0,0
2014-08-11,3770.1285236181025,3770.1285236181025,3703.426249738705,3723.58203125,4375,0.0,0
2014-08-12,3723.581761154794,3827.16352367444,3721.7932725806,3761.186279296875,2631,0.0,0
2014-08-13,3831.8036136447995,4379.148835961783,3789.462127366488,4276.43701171875,25344,0.0,0
2014-08-14,4378.182771513063,4485.438287877205,4124.907459935138,4176.72265625,14303,0.0,0
2014-08-18,4180.8786387185255,4243.810871559801,4108.472939437164,4140.3740234375,1615,0.0,0
2014-08-19,4127.806839657463,4156.8078244794115,4012.7695998637296,4034.7138671875,1611,0.0,0
2014-08-20,4035.5841769301883,4470.937428898176,4035.5841769301883,4271.31396484375,6450,0.0,0
2014-08-21,4300.895034164035,4350.100425626594,4224.477613061242,4273.779296875,68247,0.0,0
2014-08-22,4283.493911510076,4388.816017748925,4283.493911510076,4318.923828125,1689,0.0,0
2014-08-25,4321.147398314699,4395.824945634567,4321.147398314699,4356.3837890625,1025,0.0,0
2014-08-26,4359.8147705907695,4470.985213743305,4359.8147705907695,4447.2529296875,9780,0.0,0
