Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,11.464723446179384,12.093589743789362,11.319599815653309,11.851717948913574,100677,0.0,0,90105400
2014-01-02,11.996838808291132,12.383834174064496,11.367972607577276,11.4647216796875,93172,0.0,0,90105400
2014-01-03,11.367974302864054,13.012702315340638,11.222851595724348,12.722455978393556,156402,0.0,0,90105400
2014-01-06,12.964327184273316,14.028563397271292,12.577332701001849,13.544819831848145,142609,0.0,0,90105400
2014-01-07,13.544820334447596,14.028563917820724,12.819204959387903,13.109451293945312,119981,0.0,0,90105400
2014-01-08,13.109451162083902,13.738317445076452,12.577333041192237,13.496445655822754,140069,0.0,0,90105400
2014-01-09,13.39969659153444,13.54481928624864,12.7708294282152,12.867578506469728,68494,0.0,0,90105400
2014-01-10,13.157825702575533,13.157825702575533,12.19033854569991,12.383835792541504,58807,0.0,0,90105400
2014-01-13,12.867579671925416,12.915954215434107,11.75496886189619,11.851717948913574,55868,0.0,0,90105400
2014-01-14,12.093590120309145,12.480584635091954,11.706595605526331,11.803343772888184,36465,0.0,0,90105400
2014-01-15,11.803341586738217,12.141962416456469,11.416347143632388,11.4647216796875,32075,0.0,0,90105400
2014-01-16,11.367973225376874,11.948465844250386,11.367973225376874,11.75496768951416,38353,0.0,0,90105400
2014-01-17,11.609847228941822,11.754969950236491,10.88423177713296,10.98098087310791,34387,0.0,0,90105400
2014-01-20,11.271224610940434,11.51309639162729,11.126101911595368,11.319599151611328,19440,0.0,0,90105400
2014-01-21,11.126102667588452,13.012702500602524,11.126102667588452,12.577333450317385,48843,0.0,0,90105400
2014-01-22,12.383836531014689,12.964328306155368,11.754969287944318,12.287087440490724,68117,0.0,0,90105400
2014-01-23,12.190339210338696,12.383836467730104,11.706595605526331,11.803343772888184,17639,0.0,0,90105400
2014-01-24,11.85171831790296,11.85171831790296,11.513097425467224,11.803343772888184,41574,0.0,0,90105400
2014-01-27,11.803344066976816,11.803344066976816,10.884231379466522,11.029354095458984,24971,0.0,0,90105400
2014-01-28,11.07772885403669,11.513097933027735,10.884231588114863,11.126103401184082,28816,0.0,0,90105400
2014-01-29,11.17447745569919,12.577333725121507,11.17447745569919,11.803343772888184,46306,0.0,0,90105400
2014-01-30,11.706593806478551,12.093588261788767,11.126101200845666,11.41634750366211,74774,0.0,0,90105400
2014-01-31,11.416348647202469,11.658220436665797,10.93260506827582,11.513096809387209,56881,0.0,0,90105400
2014-02-03,11.60984384988106,11.754966528937576,11.41634663691654,11.658218383789062,55592,0.0,0,90105400
2014-02-04,11.416348285400824,11.658220067198862,10.932604721804752,11.561470985412598,10361,0.0,0,90105400
2014-02-05,11.464723189628666,11.658220436665797,11.271225019923882,11.513096809387209,12201,0.0,0,90105400
2014-02-06,11.513096022326748,11.561470561445953,11.271224249398308,11.36797332763672,3747,0.0,0,90105400
2014-02-07,11.319598956567688,11.561470733086944,11.174476259723177,11.222850799560549,128678,0.0,0,90105400
2014-02-10,11.077727983636125,11.706595201805309,11.02935344028962,11.609846115112305,16240,0.0,0,90105400
2014-02-11,11.513096022326748,11.561470561445953,11.271224249398308,11.36797332763672,17048,0.0,0,90105400
2014-02-12,11.561471306333708,11.561471306333708,11.222851356017683,11.271224975585938,16967,0.0,0,90105400
2014-02-13,11.222851905294831,11.319600071834111,10.980980104945097,11.077728271484377,6951,0.0,0,90105400
2014-02-14,11.367974806794448,11.367974806794448,10.690733939008322,10.932605743408203,16728,0.0,0,90105400
2014-02-17,11.029354498427626,11.077729046415104,10.497237238568667,10.98098087310791,20005,0.0,0,90105400
