Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,35.3514340479407,36.75642624802543,35.079500631443814,36.6657829284668,82825,0.0,0
2014-01-02,37.57223024073722,37.57223024073722,35.30611265634801,35.44207763671875,54881,0.0,0
2014-01-03,35.44207918308033,35.75933773342963,35.03418076635021,35.306114196777344,44135,0.0,0
2014-01-06,35.124831951397645,35.71402406403374,34.94354180460024,35.53273391723633,84356,0.0,0
2014-01-07,35.44207796723103,36.62046188835916,35.44207796723103,35.6686897277832,50926,0.0,0
2014-01-08,35.44207301834094,36.711100083363206,35.35142970990531,35.80465316772461,423944,0.0,0
2014-01-09,35.80465240276124,36.43916592171605,35.35142895462502,35.75933074951172,103664,0.0,0
2014-01-10,35.39675795770806,35.66869139149034,34.8528910901435,35.12482452392578,38964,0.0,0
2014-01-13,34.89821286907571,35.26079308720758,34.53563265094383,34.716922760009766,38137,0.0,0
2014-01-14,34.535631898504505,34.89821210873673,34.08240836462481,34.671600341796875,42091,0.0,0
2014-01-15,34.626280186834535,34.89821362743208,34.490311737625106,34.762245178222656,44977,0.0,0
2014-01-16,34.80756759643555,35.0795010159128,34.26369729966,34.80756759643555,72009,0.0,0
2014-01-17,35.260789816512236,35.260789816512236,33.085315625154536,33.49321746826172,128410,0.0,0
2014-01-20,33.62919179794327,34.399674039857715,31.906944087082834,33.175968170166016,85432,0.0,0
2014-01-21,34.218375588880946,34.218375588880946,32.85870503568038,33.35725021362305,74700,0.0,0
2014-01-22,34.62628108611774,34.62628108611774,32.722740036855214,33.13064193725586,50822,0.0,0
2014-01-23,33.130640426643325,33.99176585315414,32.904028654288965,33.03999710083008,42963,0.0,0
2014-01-24,32.81338665105165,33.71983377700435,32.26951630078722,32.49612808227539,34014,0.0,0
2014-01-27,32.63209382242213,33.538540873044965,31.952258534455,32.54145050048828,39024,0.0,0
2014-01-28,32.81338346869332,33.311928648052344,32.13354819016164,32.94934844970703,41964,0.0,0
2014-01-29,36.257881521689626,36.257881521689626,32.405481610010106,32.94934844970703,42142,0.0,0
2014-01-30,32.63210370982227,33.493229360395894,31.725656384549424,32.677425384521484,20664,0.0,0
2014-01-31,32.63209382242213,33.08531734773354,31.770968432766217,32.54145050048828,45802,0.0,0
2014-02-03,32.72273873998918,34.89821315069337,32.72273873998918,33.67451095581055,149153,0.0,0
2014-02-04,34.85289066956257,34.85289066956257,33.08531818457579,33.855796813964844,88563,0.0,0
