Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,62.22657268775438,66.97699482859151,62.22657268775438,65.56364440917969,1001494,0.0,0
2014-01-02,65.87773652479275,66.6236679612344,62.18732344255499,63.44363784790039,333977,0.0,0
2014-01-03,63.05103636106977,65.79921343301216,62.22658084326681,65.05327606201172,351174,0.0,0
2014-01-06,65.05328334256338,69.17554941182755,64.77846680272269,65.87773895263672,1225498,0.0,0
2014-01-07,65.9562513764605,68.03701526680423,64.34660236926706,66.15254974365234,702409,0.0,0
2014-01-08,66.0347756527953,69.60740866342272,65.56366072592883,68.58665466308594,1099302,0.0,0
2014-01-09,68.23330547012395,68.23330547012395,65.48512865824767,65.68142700195312,342035,0.0,0
2014-01-10,66.03476519140482,67.44811573864907,64.30734206970662,64.4643783569336,351538,0.0,0
2014-01-13,64.778462899787,66.07403335589292,64.07178756095186,64.66068267822266,228731,0.0,0
2014-01-14,65.36735392600606,66.58440615508285,64.50364233950829,64.73919677734375,272775,0.0,0
2014-01-15,65.09254643194274,67.52664523654514,64.38587103949652,67.13404846191406,578643,0.0,0
2014-01-16,68.66515604116059,70.23554274070044,67.76218848136504,68.15478515625,1508893,0.0,0
2014-01-17,68.46887013282605,68.46887013282605,64.85698126633058,65.13179779052734,329841,0.0,0
2014-01-20,64.54289184418579,66.6236554478563,63.6006622076991,65.52438354492188,314694,0.0,0
2014-01-21,65.52438279183775,66.19180193310747,59.55691451805752,65.40660858154297,563299,0.0,0
2014-01-22,64.7784593112563,65.83846926551219,64.38586258815778,64.58216094970703,128712,0.0,0
2014-01-23,63.60066679608449,65.17105363055572,63.60066679608449,64.4643783569336,267735,0.0,0
2014-01-24,65.18870156751005,65.99350035229412,61.20495003887986,61.768306732177734,269078,2.0,0
2014-01-27,61.40614574374421,61.40614574374421,56.4163899183351,56.859031677246094,179081,0.0,0
2014-01-28,56.335909149574306,58.549105580450444,56.29566675841674,57.422386169433594,138443,0.0,0
2014-01-29,57.14070408689972,58.830780022008085,57.14070408689972,57.50286102294922,135784,0.0,0
2014-01-30,56.33591711741092,56.61759547497244,53.72032096553113,54.52511978149414,105708,0.0,0
2014-01-31,54.00199428363105,58.50886600441749,54.00199428363105,55.9737548828125,443385,0.0,0
2014-02-03,55.53111914428803,57.30167411022871,55.168962127659,55.57136154174805,88362,0.0,0
2014-02-04,53.80079737783026,55.45063733787531,53.23744068617593,54.76655960083008,94888,0.0,0
2014-02-05,55.53111101230192,57.543107788109964,55.53111101230192,56.61758804321289,196708,0.0,0
2014-02-06,57.06023197749704,57.341910308883676,55.61159178732703,56.05423355102539,96897,0.0,0
2014-02-07,56.013987347749215,60.76230082573245,56.013987347749215,59.031982421875,608999,0.0,0
2014-02-10,59.434383417691116,61.567101224066505,58.58934845751534,59.514862060546875,681289,0.0,0
2014-02-11,59.716057251652586,60.11845657582848,58.30765961703695,58.669822692871094,120253,0.0,0
2014-02-12,58.91126740239785,59.836787214265065,58.18695342279747,58.549110412597656,137912,0.0,0
2014-02-13,58.02598967556419,58.75030979142918,55.97375651076187,56.537113189697266,101760,0.0,0
2014-02-14,57.10046820791378,57.301667893128595,55.53111311928907,55.9737548828125,71409,0.0,0
2014-02-17,55.69207103187665,56.89926915661497,54.72631498813688,55.1689567565918,92283,0.0,0
2014-02-18,55.209199963970555,56.73831900926718,54.364164854292284,56.295677185058594,122333,0.0,0
2014-02-19,56.29566948930232,57.543109994178,55.65183418043674,56.05423355102539,117008,0.0,0
2014-02-20,55.57136115226539,56.01399682058437,55.007998292412495,55.209197998046875,75510,0.0,0
2014-02-21,54.76655469354562,57.14070843294836,54.76655469354562,56.61758804321289,135149,0.0,0
2014-02-24,56.4163926350225,57.82479048467063,56.4163926350225,57.22119140625,195057,0.0,0
2014-02-25,57.22118048807563,57.865021838259445,56.13470358225085,56.49686050415039,121268,0.0,0
2014-02-26,56.49688179054379,59.353920415760605,55.16896848317532,57.86504364013672,366775,0.0,0
2014-02-28,57.94550647473022,58.347905825249185,56.818787065251776,57.18095016479492,111007,0.0,0
2014-03-03,56.738318998044754,57.42239679339985,55.93352014700866,56.2151985168457,112860,0.0,0
2014-03-04,55.69206188648371,57.543101163167535,55.69206188648371,56.49686050415039,190943,0.0,0
2014-03-05,57.46263456399028,57.58335560994846,56.45663608121778,56.77855682373047,80432,0.0,0
2014-03-06,56.859029533988576,58.06622758719374,56.859029533988576,57.422386169433594,209536,0.0,0
2014-03-07,57.78455255295394,57.86503119971528,56.09447027032998,56.577354431152344,120966,0.0,0
2014-03-10,56.979754926046866,57.663832647166835,56.134713768110416,56.376155853271484,160275,0.0,0
2014-03-11,56.77855420374343,57.86503128697788,55.93351306115709,56.899269104003906,189754,0.0,0
2014-03-12,56.456629586413335,60.27942338117232,56.456629586413335,59.635581970214844,641591,0.0,0
2014-03-13,59.71606124249804,60.68182336913826,56.617587467296815,57.422386169433594,265463,0.0,0
2014-03-14,56.81879421848317,57.42239332025203,56.013995416124686,56.6578369140625,146776,0.0,0
