Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2020-01-27,190.4103219004417,199.92337036132807,190.4103219004417,199.92337036132807,278487,0.0,0,499145984
2020-01-28,209.88465881347656,209.88465881347656,209.88465881347656,209.88465881347656,11605,0.0,0,499145984
2020-01-29,220.3440399169922,220.3440399169922,210.33292642624207,220.3440399169922,411876,0.0,0,499145984
2020-01-30,230.10612482865483,231.3512878417969,226.1216031866002,231.35128784179688,201654,0.0,0,499145984
2020-01-31,238.573228977982,239.0214846146099,219.79616500148768,227.8150177001953,257465,0.0,0,499145984
2020-02-03,233.0945055803525,237.77631525932543,220.2444299423585,228.81114196777344,147974,0.0,0,499145984
2020-02-04,231.10224484889648,231.25165832385844,223.13320192307245,228.81114196777344,128870,0.0,0,499145984
2020-02-05,226.2212173916196,240.2168371954078,226.2212173916196,240.1172332763672,343758,0.0,0,499145984
2020-02-06,241.7608423158472,245.99439646814272,240.06742369487765,241.3623962402344,225507,0.0,0,499145984
2020-02-07,246.5422532572505,260.3884585724072,244.54999262486868,255.5572204589844,1131386,0.0,0,499145984
2020-02-10,262.9784460183588,279.9126641331773,258.0475879957187,268.5069580078125,1589010,0.0,0,499145984
2020-02-11,273.8860570996866,280.8091449241237,266.96293887576314,271.2961120605469,1289501,0.0,0,499145984
2020-02-12,273.4377798917266,275.3802462256151,259.4919550520757,262.3309326171875,398669,0.0,0,499145984
2020-02-13,263.97455505162105,267.6602496781744,259.39234914818604,263.1278381347656,323842,0.0,0,499145984
2020-02-14,239.0712873087947,260.4880901302075,239.0712873087947,256.0552978515625,756324,0.0,0,499145984
2020-02-17,260.0896597578412,262.7293993012548,251.02486682053532,253.56500244140625,304146,0.0,0,499145984
2020-02-18,252.02099325490556,252.9673141026728,244.0519499899283,246.29324340820312,185817,0.0,0,499145984
2020-02-19,248.53452457835084,258.99389334818125,243.05580760367775,252.0209808349609,834919,0.0,0,499145984
2020-02-20,252.91749884123797,253.8140253081853,247.53840083852748,248.68394470214844,443645,0.0,0,499145984
2020-02-24,248.9827876805442,248.9827876805442,237.27825561026697,238.8720703125,434167,0.0,0,499145984
2020-02-25,242.6573644783348,245.9445825431496,237.0790283203125,239.0712890625,366231,0.0,0,499145984
2020-02-26,237.0790307460964,243.25503607012163,237.0790307460964,240.9141387939453,271434,0.0,0,499145984
2020-02-27,242.75696663200887,266.6641105643206,236.18251535039835,258.5456237792969,1407584,0.0,0,499145984
2020-02-28,252.5688561978884,258.993893989605,241.06354748263237,255.9058837890625,932068,0.0,0,499145984
2020-03-02,256.9518549359308,264.8710735641204,251.12448587778007,254.81016540527344,728983,0.0,0,499145984
2020-03-03,257.9977610169781,258.7946531383173,245.24728947889315,246.59207153320312,299516,0.0,0,499145984
2020-03-04,247.3391810215093,248.0364692606064,234.28986671946743,241.96006774902344,255556,0.0,0,499145984
2020-03-05,242.0596851345321,245.04807630903247,236.1825219045787,237.7763214111328,233234,0.0,0,499145984
2020-03-06,232.89528320807923,235.63464172160516,229.2096038843748,230.2057342529297,211518,0.0,0,499145984
2020-03-09,224.12933853622144,230.90302825193152,214.26765372052512,216.60855102539065,353113,0.0,0,499145984
2020-03-11,214.4668642458538,227.6157816328349,214.4668642458538,220.94171142578125,194318,0.0,0,499145984
2020-03-12,210.83098506812888,220.4436521826757,191.8049042710019,202.5133056640625,735396,0.0,0,499145984
2020-03-13,193.24929736826937,224.0795301713512,177.56024358708254,219.3977203369141,613983,0.0,0,499145984
2020-03-16,213.22171661195665,219.04907037179385,203.50944514581752,204.75460815429688,214133,0.0,0,499145984
