Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,16.903843242230057,17.08858541086405,16.631349512502464,16.672916412353516,182580,0.0,0.0,35100000
2014-01-02,16.682154479469478,17.365697716546816,15.980136672295783,16.174116134643555,933790,0.0,0.0,35100000
2014-01-03,16.25725190721914,16.441992345061337,15.707644832195554,16.114076614379883,282440,0.0,0.0,35100000
2014-01-06,16.27110869211178,16.793003964334606,16.035564036128665,16.238779067993164,620770,0.0,0.0,35100000
2014-01-07,16.12331401416153,16.478941605849766,16.003232816809547,16.021705627441406,137330,0.0,0.0,35100000
2014-01-08,16.058653951315673,16.43737385830452,15.800015235539238,15.99399471282959,276880,0.0,0.0,35100000
2014-01-09,15.929334325839758,16.09560017203102,15.347397697758398,15.43053150177002,185150,0.0,0.0,35100000
2014-01-10,15.34278048742491,16.963886200237223,14.987152926781652,15.684551239013672,1693250,0.0,0.0,35100000
2014-01-13,15.518284512065748,16.15102538615079,15.467482082068804,15.726119041442873,474720,0.0,0.0,35100000
2014-01-14,15.615273414119253,16.11869399124876,15.518282803202371,15.638365745544434,153420,0.0,0.0,35100000
2014-01-15,15.87853142991806,15.980138050547406,15.084142465580276,15.268884658813477,330760,0.0,0.0,35100000
2014-01-16,15.287352575032257,15.559846253815529,15.148796855376531,15.305827140808104,301490,0.0,0.0,35100000
2014-01-17,15.158039813543112,15.518285171892751,14.594578560152575,14.700804710388184,266070,0.0,0.0,35100000
2014-01-20,14.59457816372563,15.204224070456512,14.59457816372563,15.00562858581543,131850,0.0,0.0,35100000
2014-01-21,15.333544001592808,15.453625194723982,15.061050233738692,15.158039093017578,48010,0.0,0.0,35100000
2014-01-22,15.23655436716455,15.86467392041943,15.056429943883288,15.730737686157228,321500,0.0,0.0,35100000
2014-01-23,15.610656793002637,15.957047114275618,15.49057559016754,15.550615310668944,166900,0.0,0.0,35100000
2014-01-24,15.33354553544104,15.693790912702836,14.7469910353915,14.830124855041504,202700,0.0,0.0,35100000
2014-01-27,14.68694761441855,14.765462780295236,13.97569335963801,14.202001571655272,320520,0.0,0.0,35100000
2014-01-28,14.31746666033757,15.005629542766451,14.086539778719224,14.308228492736816,145420,0.0,0.0,35100000
2014-01-29,14.497587613233712,15.148801271085656,14.151197332209655,14.257424354553224,741020,0.0,0.0,35100000
2014-01-30,14.312844694739397,14.317463337009634,13.818661423731095,14.003402709960938,449640,0.0,0.0,35100000
2014-01-31,14.220475130790058,14.409835067795171,13.78171378548593,14.234330177307127,374000,0.0,0.0,35100000
2014-02-03,14.59457733815611,14.65923657533501,14.13272363049874,14.22971248626709,762410,0.0,0.0,35100000
2014-02-04,14.132722856794963,14.215856660568653,13.72629112299383,14.137341499328612,325030,0.0,0.0,35100000
2014-02-05,13.947983767868587,14.96406238229149,13.947983767868587,14.469877243041992,1035920,0.0,0.0,35100000
2014-02-06,14.663854878972227,15.282738903392683,14.5022059088476,15.11647129058838,1039670,0.0,0.0,35100000
2014-02-07,14.964058258771358,14.964058258771358,13.666248929238815,13.943361282348633,757580,0.0,0.0,35100000
2014-02-10,14.409837813346034,14.409837813346034,13.70781987946818,13.754005432128906,149520,0.0,0.0,35100000
2014-02-11,13.94336479406008,14.557630239050225,13.76785987782512,14.12348747253418,405340,0.0,0.0,35100000
2014-02-12,14.280516107125576,14.308227081824636,13.855610677770636,13.961836814880373,81520,0.0,0.0,35100000
2014-02-13,13.947983190746552,14.132724509111416,13.587736959248003,13.647777557373049,86460,0.0,0.0,35100000
2014-02-14,13.647776502134477,13.94798211229625,13.62468416946789,13.749384880065918,138360,0.0,0.0,35100000
2014-02-17,13.754005330159911,14.040354168884436,13.042750114839762,13.199780464172363,333980,0.0,0.0,35100000
2014-02-18,13.070458715865785,13.846373034714464,13.070458715865785,13.532312393188477,202310,0.0,0.0,35100000
2014-02-19,13.550785921990093,13.763238174395775,13.550785921990093,13.638538360595703,69990,0.0,0.0,35100000
2014-02-20,13.569262636090754,13.754004838763652,13.48612970198728,13.52769660949707,85670,0.0,0.0,35100000
2014-02-21,13.670870773206945,13.85099344850431,12.793348850256884,13.056605339050291,590440,0.0,0.0,35100000
2014-02-24,13.116645814671983,13.39375823009862,13.02427559680716,13.121264457702637,147300,0.0,0.0,35100000
2014-02-25,13.14435709154168,13.296769672278971,12.88110059920655,12.931904792785645,171560,0.0,0.0,35100000
2014-02-26,12.94114254283638,13.352192106587784,12.94114254283638,13.232110023498535,95180,0.0,0.0,35100000
2014-02-28,13.287529836824335,13.620064150570208,13.061221652077236,13.356807708740234,237670,0.0,0.0,35100000
2014-03-03,13.310624302979614,13.393758114984712,13.195160870953885,13.209016799926758,107750,0.0,0.0,35100000
2014-03-04,13.25520078675259,13.943362654813944,13.190540673415647,13.610827445983888,685550,0.0,0.0,35100000
2014-03-05,13.610827411063887,15.23655343055414,13.610827411063887,14.982532501220703,2334970,0.0,0.0,35100000
2014-03-06,14.85783254954798,15.116471253478862,14.382123806617283,14.557629585266112,730800,0.0,0.0,35100000
2014-03-07,14.686947199310044,14.964060474365423,13.670869595353736,13.80480670928955,759930,0.0,0.0,35100000
2014-03-10,13.998783224421066,14.1327211994419,13.633919316210582,13.943361282348633,363950,0.0,0.0,35100000
2014-03-11,14.363651453503978,14.714660400717568,14.044972127061255,14.248188018798828,508900,0.0,0.0,35100000
2014-03-12,14.400598007192515,14.400598007192515,14.05420774421354,14.08653736114502,107910,0.0,0.0,35100000
2014-03-13,14.183529481261992,14.271281948100205,13.855613712896549,13.874088287353516,104470,0.0,0.0,35100000
2014-03-14,13.855612869953916,13.860231513287172,13.495366618205304,13.75400447845459,172140,0.0,0.0,35100000
2014-03-18,13.578498565311868,14.040352264002175,13.578498565311868,13.78171443939209,395970,0.0,0.0,35100000
2014-03-19,14.031113272589204,14.45140089773806,13.749383149666098,14.312844276428224,1090870,0.0,0.0,35100000
2014-03-20,14.312845667310302,14.31746430989438,13.952599473996102,13.998785018920898,165160,0.0,0.0,35100000
2014-03-21,14.077300412007917,14.686947148453894,13.730910140762154,14.497587203979492,553400,0.0,0.0,35100000
2014-03-24,14.50220728102068,15.11185495868158,14.446785325452664,14.811649322509766,851230,0.0,0.0,35100000
2014-03-25,14.807032304854628,16.141789400628948,14.6407646679579,15.555234909057615,2213510,0.0,0.0,35100000
2014-03-26,15.800014887039756,16.303435497933048,15.29659427614646,15.51828384399414,2063480,0.0,0.0,35100000
2014-03-27,15.610653480712257,16.04941481359416,15.158037101705544,15.278120040893556,363570,0.0,0.0,35100000
2014-03-28,15.60141594371491,15.8692919100085,15.236552894284229,15.361251831054688,448980,0.0,0.0,35100000
2014-03-31,15.472100838390467,16.063273082757572,15.472100838390467,15.675315856933594,565990,0.0,0.0,35100000
2014-04-01,15.790778068570887,16.155642930581,15.315069300274237,15.929335594177246,679570,0.0,0.0,35100000
